# x y z potential pseudo_potential
4.3939393939e-01 0.0000000000e+00 -1.4393939394e+00 2.3523770905e-09 -2.6791081001e-09
4.6969696970e-01 0.0000000000e+00 -1.4393939394e+00 2.3383263231e-09 -2.7116776909e-09
5.0000000000e-01 0.0000000000e+00 -1.4393939394e+00 2.3236096632e-09 -2.7466894129e-09
5.3030303030e-01 0.0000000000e+00 -1.4393939394e+00 2.3082703312e-09 -2.7841864868e-09
5.6060606061e-01 0.0000000000e+00 -1.4393939394e+00 2.2923518123e-09 -2.8242123976e-09
5.9090909091e-01 0.0000000000e+00 -1.4393939394e+00 2.2758975805e-09 -2.8668106194e-09
6.2121212121e-01 0.0000000000e+00 -1.4393939394e+00 2.2589508424e-09 -2.9120243588e-09
6.5151515152e-01 0.0000000000e+00 -1.4393939394e+00 2.2415543014e-09 -2.9598963190e-09
6.8181818182e-01 0.0000000000e+00 -1.4393939394e+00 2.2237499440e-09 -3.0104684868e-09
7.1212121212e-01 0.0000000000e+00 -1.4393939394e+00 2.2055788495e-09 -3.0637819414e-09
7.4242424242e-01 0.0000000000e+00 -1.4393939394e+00 2.1870810223e-09 -3.1198766872e-09
7.7272727273e-01 0.0000000000e+00 -1.4393939394e+00 2.1682952480e-09 -3.1787915097e-09
8.0303030303e-01 0.0000000000e+00 -1.4393939394e+00 2.1492589707e-09 -3.2405638531e-09
8.3333333333e-01 0.0000000000e+00 -1.4393939394e+00 2.1300081937e-09 -3.3052297206e-09
8.6363636364e-01 0.0000000000e+00 -1.4393939394e+00 2.1105773994e-09 -3.3728235948e-09
8.9393939394e-01 0.0000000000e+00 -1.4393939394e+00 2.0909994896e-09 -3.4433783773e-09
9.2424242424e-01 0.0000000000e+00 -1.4393939394e+00 2.0713057432e-09 -3.5169253471e-09
9.5454545455e-01 0.0000000000e+00 -1.4393939394e+00 2.0515257906e-09 -3.5934941346e-09
9.8484848485e-01 0.0000000000e+00 -1.4393939394e+00 2.0316876032e-09 -3.6731127111e-09
1.0151515152e+00 0.0000000000e+00 -1.4393939394e+00 2.0118174959e-09 -3.7558073916e-09
1.0454545455e+00 0.0000000000e+00 -1.4393939394e+00 1.9919401415e-09 -3.8416028489e-09
1.0757575758e+00 0.0000000000e+00 -1.4393939394e+00 1.9720785958e-09 -3.9305221388e-09
1.1060606061e+00 0.0000000000e+00 -1.4393939394e+00 1.9522543308e-09 -4.0225867332e-09
1.1363636364e+00 0.0000000000e+00 -1.4393939394e+00 1.9324872758e-09 -4.1178165614e-09
1.1666666667e+00 0.0000000000e+00 -1.4393939394e+00 1.9127958645e-09 -4.2162300573e-09
1.1969696970e+00 0.0000000000e+00 -1.4393939394e+00 1.8931970871e-09 -4.3178442110e-09
1.2272727273e+00 0.0000000000e+00 -1.4393939394e+00 1.8737065462e-09 -4.4226746250e-09
1.2575757576e+00 0.0000000000e+00 -1.4393939394e+00 1.8543385157e-09 -4.5307355732e-09
1.2878787879e+00 0.0000000000e+00 -1.4393939394e+00 1.8351060011e-09 -4.6420400614e-09
1.3181818182e+00 0.0000000000e+00 -1.4393939394e+00 1.8160208022e-09 -4.7565998890e-09
1.3484848485e+00 0.0000000000e+00 -1.4393939394e+00 1.7970935750e-09 -4.8744257122e-09
1.3787878788e+00 0.0000000000e+00 -1.4393939394e+00 1.7783338944e-09 -4.9955271059e-09
1.4090909091e+00 0.0000000000e+00 -1.4393939394e+00 1.7597503160e-09 -5.1199126257e-09
1.4393939394e+00 0.0000000000e+00 -1.4393939394e+00 1.7413504371e-09 -5.2475898688e-09
1.4696969697e+00 0.0000000000e+00 -1.4393939394e+00 1.7231409560e-09 -5.3785655336e-09
1.5000000000e+00 0.0000000000e+00 -1.4393939394e+00 1.7051277299e-09 -5.5128454773e-09
-1.5000000000e+00 0.0000000000e+00 -1.4090909091e+00 1.7225012074e-09 -5.5302189547e-09
-1.4696969697e+00 0.0000000000e+00 -1.4090909091e+00 1.7410741688e-09 -5.3964987464e-09
-1.4393939394e+00 0.0000000000e+00 -1.4090909091e+00 1.7598616219e-09 -5.2661010536e-09
-1.4090909091e+00 0.0000000000e+00 -1.4090909091e+00 1.7788580473e-09 -5.1390203569e-09
-1.3787878788e+00 0.0000000000e+00 -1.4090909091e+00 1.7980570532e-09 -5.0152502647e-09
-1.3484848485e+00 0.0000000000e+00 -1.4090909091e+00 1.8174513125e-09 -4.8947834497e-09
-1.3181818182e+00 0.0000000000e+00 -1.4090909091e+00 1.8370324965e-09 -4.7776115833e-09
-1.2878787879e+00 0.0000000000e+00 -1.4090909091e+00 1.8567912083e-09 -4.6637252686e-09
-1.2575757576e+00 0.0000000000e+00 -1.4090909091e+00 1.8767169135e-09 -4.5531139711e-09
-1.2272727273e+00 0.0000000000e+00 -1.4090909091e+00 1.8967978702e-09 -4.4457659490e-09
-1.1969696970e+00 0.0000000000e+00 -1.4090909091e+00 1.9170210588e-09 -4.3416681826e-09
-1.1666666667e+00 0.0000000000e+00 -1.4090909091e+00 1.9373721111e-09 -4.2408063039e-09
-1.1363636364e+00 0.0000000000e+00 -1.4090909091e+00 1.9578352411e-09 -4.1431645268e-09
-1.1060606061e+00 0.0000000000e+00 -1.4090909091e+00 1.9783931764e-09 -4.0487255788e-09
-1.0757575758e+00 0.0000000000e+00 -1.4090909091e+00 1.9990270929e-09 -3.9574706358e-09
-1.0454545455e+00 0.0000000000e+00 -1.4090909091e+00 2.0197165526e-09 -3.8693792600e-09
-1.0151515152e+00 0.0000000000e+00 -1.4090909091e+00 2.0404394466e-09 -3.7844293423e-09
-9.8484848485e-01 0.0000000000e+00 -1.4090909091e+00 2.0611719437e-09 -3.7025970516e-09
-9.5454545455e-01 0.0000000000e+00 -1.4090909091e+00 2.0818884470e-09 -3.6238567910e-09
-9.2424242424e-01 0.0000000000e+00 -1.4090909091e+00 2.1025615592e-09 -3.5481811631e-09
-8.9393939394e-01 0.0000000000e+00 -1.4090909091e+00 2.1231620586e-09 -3.4755409464e-09
-8.6363636364e-01 0.0000000000e+00 -1.4090909091e+00 2.1436588881e-09 -3.4059050835e-09
-8.3333333333e-01 0.0000000000e+00 -1.4090909091e+00 2.1640191574e-09 -3.3392406843e-09
-8.0303030303e-01 0.0000000000e+00 -1.4090909091e+00 2.1842081621e-09 -3.2755130445e-09
-7.7272727273e-01 0.0000000000e+00 -1.4090909091e+00 2.2041894207e-09 -3.2146856823e-09
-7.4242424242e-01 0.0000000000e+00 -1.4090909091e+00 2.2239247303e-09 -3.1567203952e-09
-7.1212121212e-01 0.0000000000e+00 -1.4090909091e+00 2.2433742450e-09 -3.1015773370e-09
-6.8181818182e-01 0.0000000000e+00 -1.4090909091e+00 2.2624965763e-09 -3.0492151192e-09
-6.5151515152e-01 0.0000000000e+00 -1.4090909091e+00 2.2812489180e-09 -2.9995909356e-09
-6.2121212121e-01 0.0000000000e+00 -1.4090909091e+00 2.2995871964e-09 -2.9526607127e-09
-5.9090909091e-01 0.0000000000e+00 -1.4090909091e+00 2.3174662472e-09 -2.9083792860e-09
-5.6060606061e-01 0.0000000000e+00 -1.4090909091e+00 2.3348400181e-09 -2.8667006033e-09
-5.3030303030e-01 0.0000000000e+00 -1.4090909091e+00 2.3516617982e-09 -2.8275779537e-09
-5.0000000000e-01 0.0000000000e+00 -1.4090909091e+00 2.3678844732e-09 -2.7909642229e-09
-4.6969696970e-01 0.0000000000e+00 -1.4090909091e+00 2.3834608052e-09 -2.7568121729e-09
-4.3939393939e-01 0.0000000000e+00 -1.4090909091e+00 2.3983437348e-09 -2.7250747445e-09
-4.0909090909e-01 0.0000000000e+00 -1.4090909091e+00 2.4124867045e-09 -2.6957053800e-09
-3.7878787879e-01 0.0000000000e+00 -1.4090909091e+00 2.4258439982e-09 -2.6686583633e-09
-3.4848484848e-01 0.0000000000e+00 -1.4090909091e+00 2.4383710948e-09 -2.6438891734e-09
-3.1818181818e-01 0.0000000000e+00 -1.4090909091e+00 2.4500250309e-09 -2.6213548469e-09
-2.8787878788e-01 0.0000000000e+00 -1.4090909091e+00 2.4607647678e-09 -2.6010143451e-09
-2.5757575758e-01 0.0000000000e+00 -1.4090909091e+00 2.4705515569e-09 -2.5828289193e-09
-2.2727272727e-01 0.0000000000e+00 -1.4090909091e+00 2.4793492987e-09 -2.5667624701e-09
-1.9696969697e-01 0.0000000000e+00 -1.4090909091e+00 2.4871248892e-09 -2.5527818935e-09
-1.6666666667e-01 0.0000000000e+00 -1.4090909091e+00 2.4938485468e-09 -2.5408574079e-09
-1.3636363636e-01 0.0000000000e+00 -1.4090909091e+00 2.4994941150e-09 -2.5309628567e-09
-1.0606060606e-01 0.0000000000e+00 -1.4090909091e+00 2.5040393345e-09 -2.5230759807e-09
-7.5757575758e-02 0.0000000000e+00 -1.4090909091e+00 2.5074660793e-09 -2.5171786540e-09
-4.5454545455e-02 0.0000000000e+00 -1.4090909091e+00 2.5097605526e-09 -2.5132570794e-09
-1.5151515152e-02 0.0000000000e+00 -1.4090909091e+00 2.5109134375e-09 -2.5113019405e-09
1.5151515152e-02 0.0000000000e+00 -1.4090909091e+00 2.5109200009e-09 -2.5113085039e-09
4.5454545455e-02 0.0000000000e+00 -1.4090909091e+00 2.5097801467e-09 -2.5132766736e-09
7.5757575758e-02 0.0000000000e+00 -1.4090909091e+00 2.5074984182e-09 -2.5172109928e-09
1.0606060606e-01 0.0000000000e+00 -1.4090909091e+00 2.5040839491e-09 -2.5231205953e-09
1.3636363636e-01 0.0000000000e+00 -1.4090909091e+00 2.4995503649e-09 -2.5310191066e-09
1.6666666667e-01 0.0000000000e+00 -1.4090909091e+00 2.4939156352e-09 -2.5409244963e-09
1.9696969697e-01 0.0000000000e+00 -1.4090909091e+00 2.4872018819e-09 -2.5528588862e-09
2.2727272727e-01 0.0000000000e+00 -1.4090909091e+00 2.4794351452e-09 -2.5668483166e-09
2.5757575758e-01 0.0000000000e+00 -1.4090909091e+00 2.4706451137e-09 -2.5829224761e-09
2.8787878788e-01 0.0000000000e+00 -1.4090909091e+00 2.4608648230e-09 -2.6011144002e-09
3.1818181818e-01 0.0000000000e+00 -1.4090909091e+00 2.4501303288e-09 -2.6214601448e-09
3.4848484848e-01 0.0000000000e+00 -1.4090909091e+00 2.4384803605e-09 -2.6439984391e-09
3.7878787879e-01 0.0000000000e+00 -1.4090909091e+00 2.4259559609e-09 -2.6687703259e-09
4.0909090909e-01 0.0000000000e+00 -1.4090909091e+00 2.4126001191e-09 -2.6958187945e-09
4.3939393939e-01 0.0000000000e+00 -1.4090909091e+00 2.3984574015e-09 -2.7251884111e-09
4.6969696970e-01 0.0000000000e+00 -1.4090909091e+00 2.3835735865e-09 -2.7569249543e-09
5.0000000000e-01 0.0000000000e+00 -1.4090909091e+00 2.3679953086e-09 -2.7910750583e-09
5.3030303030e-01 0.0000000000e+00 -1.4090909091e+00 2.3517697152e-09 -2.8276858707e-09
5.6060606061e-01 0.0000000000e+00 -1.4090909091e+00 2.3349441408e-09 -2.8668047261e-09
5.9090909091e-01 0.0000000000e+00 -1.4090909091e+00 2.3175658024e-09 -2.9084788412e-09
6.2121212121e-01 0.0000000000e+00 -1.4090909091e+00 2.2996815163e-09 -2.9527550326e-09
6.5151515152e-01 0.0000000000e+00 -1.4090909091e+00 2.2813374411e-09 -2.9996794588e-09
6.8181818182e-01 0.0000000000e+00 -1.4090909091e+00 2.2625788461e-09 -3.0492973889e-09
7.1212121212e-01 0.0000000000e+00 -1.4090909091e+00 2.2434499063e-09 -3.1016529982e-09
7.4242424242e-01 0.0000000000e+00 -1.4090909091e+00 2.2239935245e-09 -3.1567891894e-09
7.7272727273e-01 0.0000000000e+00 -1.4090909091e+00 2.2042511800e-09 -3.2147474417e-09
8.0303030303e-01 0.0000000000e+00 -1.4090909091e+00 2.1842628023e-09 -3.2755676847e-09
8.3333333333e-01 0.0000000000e+00 -1.4090909091e+00 2.1640666701e-09 -3.3392881971e-09
8.6363636364e-01 0.0000000000e+00 -1.4090909091e+00 2.1436993332e-09 -3.4059455286e-09
8.9393939394e-01 0.0000000000e+00 -1.4090909091e+00 2.1231955557e-09 -3.4755744434e-09
9.2424242424e-01 0.0000000000e+00 -1.4090909091e+00 2.1025882796e-09 -3.5482078835e-09
9.5454545455e-01 0.0000000000e+00 -1.4090909091e+00 2.0819086061e-09 -3.6238769500e-09
9.8484848485e-01 0.0000000000e+00 -1.4090909091e+00 2.0611857931e-09 -3.7026109010e-09
1.0151515152e+00 0.0000000000e+00 -1.4090909091e+00 2.0404472672e-09 -3.7844371629e-09
1.0454545455e+00 0.0000000000e+00 -1.4090909091e+00 2.0197186481e-09 -3.8693813555e-09
1.0757575758e+00 0.0000000000e+00 -1.4090909091e+00 1.9990237836e-09 -3.9574673265e-09
1.1060606061e+00 0.0000000000e+00 -1.4090909091e+00 1.9783847938e-09 -4.0487171962e-09
1.1363636364e+00 0.0000000000e+00 -1.4090909091e+00 1.9578221231e-09 -4.1431514088e-09
1.1666666667e+00 0.0000000000e+00 -1.4090909091e+00 1.9373545978e-09 -4.2407887906e-09
1.1969696970e+00 0.0000000000e+00 -1.4090909091e+00 1.9169994886e-09 -4.3416466125e-09
1.2272727273e+00 0.0000000000e+00 -1.4090909091e+00 1.8967725770e-09 -4.4457406558e-09
1.2575757576e+00 0.0000000000e+00 -1.4090909091e+00 1.8766882238e-09 -4.5530852814e-09
1.2878787879e+00 0.0000000000e+00 -1.4090909091e+00 1.8567594391e-09 -4.6636934993e-09
1.3181818182e+00 0.0000000000e+00 -1.4090909091e+00 1.8369979535e-09 -4.7775770403e-09
1.3484848485e+00 0.0000000000e+00 -1.4090909091e+00 1.8174142889e-09 -4.8947464261e-09
1.3787878788e+00 0.0000000000e+00 -1.4090909091e+00 1.7980178286e-09 -5.0152110401e-09
1.4090909091e+00 0.0000000000e+00 -1.4090909091e+00 1.7788168869e-09 -5.1389791966e-09
1.4393939394e+00 0.0000000000e+00 -1.4090909091e+00 1.7598187764e-09 -5.2660582080e-09
1.4696969697e+00 0.0000000000e+00 -1.4090909091e+00 1.7410298736e-09 -5.3964544512e-09
1.5000000000e+00 0.0000000000e+00 -1.4090909091e+00 1.7224556831e-09 -5.5301734304e-09
-1.5000000000e+00 0.0000000000e+00 -1.3787878788e+00 1.7399890287e-09 -5.5477067760e-09
-1.4696969697e+00 0.0000000000e+00 -1.3787878788e+00 1.7591399713e-09 -5.4145645488e-09
-1.4393939394e+00 0.0000000000e+00 -1.3787878788e+00 1.7785250696e-09 -5.2847645012e-09
-1.4090909091e+00 0.0000000000e+00 -1.3787878788e+00 1.7981392242e-09 -5.1583015338e-09
-1.3787878788e+00 0.0000000000e+00 -1.3787878788e+00 1.8179764338e-09 -5.0351696453e-09
-1.3484848485e+00 0.0000000000e+00 -1.3787878788e+00 1.8380297257e-09 -4.9153618629e-09
-1.3181818182e+00 0.0000000000e+00 -1.3787878788e+00 1.8582910836e-09 -4.7988701703e-09
-1.2878787879e+00 0.0000000000e+00 -1.3787878788e+00 1.8787513730e-09 -4.6856854332e-09
-1.2575757576e+00 0.0000000000e+00 -1.3787878788e+00 1.8994002645e-09 -4.5757973221e-09
-1.2272727273e+00 0.0000000000e+00 -1.3787878788e+00 1.9202261554e-09 -4.4691942342e-09
-1.1969696970e+00 0.0000000000e+00 -1.3787878788e+00 1.9412160896e-09 -4.3658632135e-09
-1.1666666667e+00 0.0000000000e+00 -1.3787878788e+00 1.9623556779e-09 -4.2657898707e-09
-1.1363636364e+00 0.0000000000e+00 -1.3787878788e+00 1.9836290173e-09 -4.1689583030e-09
-1.1060606061e+00 0.0000000000e+00 -1.3787878788e+00 2.0050186127e-09 -4.0753510150e-09
-1.0757575758e+00 0.0000000000e+00 -1.3787878788e+00 2.0265052989e-09 -3.9849488419e-09
-1.0454545455e+00 0.0000000000e+00 -1.3787878788e+00 2.0480681678e-09 -3.8977308751e-09
-1.0151515152e+00 0.0000000000e+00 -1.3787878788e+00 2.0696844979e-09 -3.8136743936e-09
-9.8484848485e-01 0.0000000000e+00 -1.3787878788e+00 2.0913296918e-09 -3.7327547997e-09
-9.5454545455e-01 0.0000000000e+00 -1.3787878788e+00 2.1129772198e-09 -3.6549455638e-09
-9.2424242424e-01 0.0000000000e+00 -1.3787878788e+00 2.1345985731e-09 -3.5802181770e-09
-8.9393939394e-01 0.0000000000e+00 -1.3787878788e+00 2.1561632281e-09 -3.5085421158e-09
-8.6363636364e-01 0.0000000000e+00 -1.3787878788e+00 2.1776386244e-09 -3.4398848198e-09
-8.3333333333e-01 0.0000000000e+00 -1.3787878788e+00 2.1989901567e-09 -3.3742116837e-09
-8.0303030303e-01 0.0000000000e+00 -1.3787878788e+00 2.2201811854e-09 -3.3114860678e-09
-7.7272727273e-01 0.0000000000e+00 -1.3787878788e+00 2.2411730656e-09 -3.2516693273e-09
-7.4242424242e-01 0.0000000000e+00 -1.3787878788e+00 2.2619251984e-09 -3.1947208632e-09
-7.1212121212e-01 0.0000000000e+00 -1.3787878788e+00 2.2823951055e-09 -3.1405981974e-09
-6.8181818182e-01 0.0000000000e+00 -1.3787878788e+00 2.3025385300e-09 -3.0892570728e-09
-6.5151515152e-01 0.0000000000e+00 -1.3787878788e+00 2.3223095641e-09 -3.0406515818e-09
-6.2121212121e-01 0.0000000000e+00 -1.3787878788e+00 2.3416608059e-09 -2.9947343222e-09
-5.9090909091e-01 0.0000000000e+00 -1.3787878788e+00 2.3605435460e-09 -2.9514565849e-09
-5.6060606061e-01 0.0000000000e+00 -1.3787878788e+00 2.3789079850e-09 -2.9107685703e-09
-5.3030303030e-01 0.0000000000e+00 -1.3787878788e+00 2.3967034815e-09 -2.8726196371e-09
-5.0000000000e-01 0.0000000000e+00 -1.3787878788e+00 2.4138788306e-09 -2.8369585803e-09
-4.6969696970e-01 0.0000000000e+00 -1.3787878788e+00 2.4303825711e-09 -2.8037339388e-09
-4.3939393939e-01 0.0000000000e+00 -1.3787878788e+00 2.4461633205e-09 -2.7728943302e-09
-4.0909090909e-01 0.0000000000e+00 -1.3787878788e+00 2.4611701344e-09 -2.7443888098e-09
-3.7878787879e-01 0.0000000000e+00 -1.3787878788e+00 2.4753528867e-09 -2.7181672518e-09
-3.4848484848e-01 0.0000000000e+00 -1.3787878788e+00 2.4886626677e-09 -2.6941807463e-09
-3.1818181818e-01 0.0000000000e+00 -1.3787878788e+00 2.5010521935e-09 -2.6723820095e-09
-2.8787878788e-01 0.0000000000e+00 -1.3787878788e+00 2.5124762218e-09 -2.6527257991e-09
-2.5757575758e-01 0.0000000000e+00 -1.3787878788e+00 2.5228919688e-09 -2.6351693312e-09
-2.2727272727e-01 0.0000000000e+00 -1.3787878788e+00 2.5322595186e-09 -2.6196726900e-09
-1.9696969697e-01 0.0000000000e+00 -1.3787878788e+00 2.5405422197e-09 -2.6061992240e-09
-1.6666666667e-01 0.0000000000e+00 -1.3787878788e+00 2.5477070610e-09 -2.5947159220e-09
-1.3636363636e-01 0.0000000000e+00 -1.3787878788e+00 2.5537250198e-09 -2.5851937615e-09
-1.0606060606e-01 0.0000000000e+00 -1.3787878788e+00 2.5585713757e-09 -2.5776080219e-09
-7.5757575758e-02 0.0000000000e+00 -1.3787878788e+00 2.5622259835e-09 -2.5719385581e-09
-4.5454545455e-02 0.0000000000e+00 -1.3787878788e+00 2.5646734993e-09 -2.5681700262e-09
-1.5151515152e-02 0.0000000000e+00 -1.3787878788e+00 2.5659035561e-09 -2.5662920591e-09
1.5151515152e-02 0.0000000000e+00 -1.3787878788e+00 2.5659108832e-09 -2.5662993862e-09
4.5454545455e-02 0.0000000000e+00 -1.3787878788e+00 2.5646953686e-09 -2.5681918955e-09
7.5757575758e-02 0.0000000000e+00 -1.3787878788e+00 2.5622620618e-09 -2.5719746364e-09
1.0606060606e-01 0.0000000000e+00 -1.3787878788e+00 2.5586211172e-09 -2.5776577634e-09
1.3636363636e-01 0.0000000000e+00 -1.3787878788e+00 2.5537876798e-09 -2.5852564215e-09
1.6666666667e-01 0.0000000000e+00 -1.3787878788e+00 2.5477817145e-09 -2.5947905756e-09
1.9696969697e-01 0.0000000000e+00 -1.3787878788e+00 2.5406277840e-09 -2.6062847884e-09
2.2727272727e-01 0.0000000000e+00 -1.3787878788e+00 2.5323547790e-09 -2.6197679504e-09
2.5757575758e-01 0.0000000000e+00 -1.3787878788e+00 2.5229956065e-09 -2.6352729689e-09
2.8787878788e-01 0.0000000000e+00 -1.3787878788e+00 2.5125868432e-09 -2.6528364204e-09
3.1818181818e-01 0.0000000000e+00 -1.3787878788e+00 2.5011683596e-09 -2.6724981755e-09
3.4848484848e-01 0.0000000000e+00 -1.3787878788e+00 2.4887829232e-09 -2.6943010018e-09
3.7878787879e-01 0.0000000000e+00 -1.3787878788e+00 2.4754757871e-09 -2.7182901522e-09
4.0909090909e-01 0.0000000000e+00 -1.3787878788e+00 2.4612942716e-09 -2.7445129470e-09
4.3939393939e-01 0.0000000000e+00 -1.3787878788e+00 2.4462873451e-09 -2.7730183547e-09
4.6969696970e-01 0.0000000000e+00 -1.3787878788e+00 2.4305052117e-09 -2.8038565794e-09
5.0000000000e-01 0.0000000000e+00 -1.3787878788e+00 2.4139989101e-09 -2.8370786598e-09
5.3030303030e-01 0.0000000000e+00 -1.3787878788e+00 2.3968199292e-09 -2.8727360848e-09
5.6060606061e-01 0.0000000000e+00 -1.3787878788e+00 2.3790198459e-09 -2.9108804311e-09
5.9090909091e-01 0.0000000000e+00 -1.3787878788e+00 2.3606499862e-09 -2.9515630250e-09
6.2121212121e-01 0.0000000000e+00 -1.3787878788e+00 2.3417611152e-09 -2.9948346315e-09
6.5151515152e-01 0.0000000000e+00 -1.3787878788e+00 2.3224031559e-09 -3.0407451735e-09
6.8181818182e-01 0.0000000000e+00 -1.3787878788e+00 2.3026249381e-09 -3.0893434809e-09
7.1212121212e-01 0.0000000000e+00 -1.3787878788e+00 2.2824739797e-09 -3.1406770716e-09
7.4242424242e-01 0.0000000000e+00 -1.3787878788e+00 2.2619962976e-09 -3.1947919625e-09
7.7272727273e-01 0.0000000000e+00 -1.3787878788e+00 2.2412362505e-09 -3.2517325122e-09
8.0303030303e-01 0.0000000000e+00 -1.3787878788e+00 2.2202364091e-09 -3.3115412914e-09
8.3333333333e-01 0.0000000000e+00 -1.3787878788e+00 2.1990374556e-09 -3.3742589826e-09
8.6363636364e-01 0.0000000000e+00 -1.3787878788e+00 2.1776781088e-09 -3.4399243042e-09
8.9393939394e-01 0.0000000000e+00 -1.3787878788e+00 2.1561950723e-09 -3.5085739600e-09
9.2424242424e-01 0.0000000000e+00 -1.3787878788e+00 2.1346230057e-09 -3.5802426096e-09
9.5454545455e-01 0.0000000000e+00 -1.3787878788e+00 2.1129945151e-09 -3.6549628591e-09
9.8484848485e-01 0.0000000000e+00 -1.3787878788e+00 2.0913401606e-09 -3.7327652685e-09
1.0151515152e+00 0.0000000000e+00 -1.3787878788e+00 2.0696884797e-09 -3.8136783754e-09
1.0454545455e+00 0.0000000000e+00 -1.3787878788e+00 2.0480660235e-09 -3.8977287309e-09
1.0757575758e+00 0.0000000000e+00 -1.3787878788e+00 2.0264974042e-09 -3.9849409471e-09
1.1060606061e+00 0.0000000000e+00 -1.3787878788e+00 2.0050053517e-09 -4.0753377540e-09
1.1363636364e+00 0.0000000000e+00 -1.3787878788e+00 1.9836107778e-09 -4.1689400635e-09
1.1666666667e+00 0.0000000000e+00 -1.3787878788e+00 1.9623328466e-09 -4.2657670394e-09
1.1969696970e+00 0.0000000000e+00 -1.3787878788e+00 1.9411890484e-09 -4.3658361722e-09
1.2272727273e+00 0.0000000000e+00 -1.3787878788e+00 1.9201952779e-09 -4.4691633567e-09
1.2575757576e+00 0.0000000000e+00 -1.3787878788e+00 1.8993659138e-09 -4.5757629713e-09
1.2878787879e+00 0.0000000000e+00 -1.3787878788e+00 1.8787138989e-09 -4.6856479592e-09
1.3181818182e+00 0.0000000000e+00 -1.3787878788e+00 1.8582508217e-09 -4.7988299085e-09
1.3484848485e+00 0.0000000000e+00 -1.3787878788e+00 1.8379869957e-09 -4.9153191329e-09
1.3787878788e+00 0.0000000000e+00 -1.3787878788e+00 1.8179315388e-09 -5.0351247502e-09
1.4090909091e+00 0.0000000000e+00 -1.3787878788e+00 1.7980924499e-09 -5.1582547595e-09
1.4393939394e+00 0.0000000000e+00 -1.3787878788e+00 1.7784766843e-09 -5.2847161160e-09
1.4696969697e+00 0.0000000000e+00 -1.3787878788e+00 1.7590902260e-09 -5.4145148035e-09
1.5000000000e+00 0.0000000000e+00 -1.3787878788e+00 1.7399381569e-09 -5.5476559042e-09
-1.5000000000e+00 0.0000000000e+00 -1.3484848485e+00 1.7576241466e-09 -5.5653418939e-09
-1.4696969697e+00 0.0000000000e+00 -1.3484848485e+00 1.7773702071e-09 -5.4327947847e-09
-1.4393939394e+00 0.0000000000e+00 -1.3484848485e+00 1.7973713680e-09 -5.3036107996e-09
-1.4090909091e+00 0.0000000000e+00 -1.3484848485e+00 1.8176230264e-09 -5.1777853360e-09
-1.3787878788e+00 0.0000000000e+00 -1.3484848485e+00 1.8381196502e-09 -5.0553128617e-09
-1.3484848485e+00 0.0000000000e+00 -1.3484848485e+00 1.8588547021e-09 -4.9361868393e-09
-1.3181818182e+00 0.0000000000e+00 -1.3484848485e+00 1.8798205605e-09 -4.8203996473e-09
-1.2878787879e+00 0.0000000000e+00 -1.3484848485e+00 1.9010084370e-09 -4.7079424972e-09
-1.2575757576e+00 0.0000000000e+00 -1.3484848485e+00 1.9224082911e-09 -4.5988053487e-09
-1.2272727273e+00 0.0000000000e+00 -1.3484848485e+00 1.9440087426e-09 -4.4929768214e-09
-1.1969696970e+00 0.0000000000e+00 -1.3484848485e+00 1.9657969821e-09 -4.3904441059e-09
-1.1666666667e+00 0.0000000000e+00 -1.3484848485e+00 1.9877586794e-09 -4.2911928723e-09
-1.1363636364e+00 0.0000000000e+00 -1.3484848485e+00 2.0098778926e-09 -4.1952071783e-09
-1.1060606061e+00 0.0000000000e+00 -1.3484848485e+00 2.0321369764e-09 -4.1024693788e-09
-1.0757575758e+00 0.0000000000e+00 -1.3484848485e+00 2.0545164922e-09 -4.0129600352e-09
