# x y z potential pseudo_potential
1.0606060606e-01 0.0000000000e+00 3.4848484848e-01 9.6005102871e-09 -9.6195469334e-09
1.3636363636e-01 0.0000000000e+00 3.4848484848e-01 9.3605552621e-09 -9.3920240038e-09
1.6666666667e-01 0.0000000000e+00 3.4848484848e-01 9.0840153764e-09 -9.1310242375e-09
1.9696969697e-01 0.0000000000e+00 3.4848484848e-01 8.7819089163e-09 -8.8475659206e-09
2.2727272727e-01 0.0000000000e+00 3.4848484848e-01 8.4642686482e-09 -8.5516818197e-09
2.5757575758e-01 0.0000000000e+00 3.4848484848e-01 8.1396513535e-09 -8.2519287159e-09
2.8787878788e-01 0.0000000000e+00 3.4848484848e-01 7.8149494945e-09 -7.9551990718e-09
3.1818181818e-01 0.0000000000e+00 3.4848484848e-01 7.4954289315e-09 -7.6667587475e-09
3.4848484848e-01 0.0000000000e+00 3.4848484848e-01 7.1849031420e-09 -7.3904212206e-09
3.7878787879e-01 0.0000000000e+00 3.4848484848e-01 6.8859682111e-09 -7.1287825762e-09
4.0909090909e-01 0.0000000000e+00 3.4848484848e-01 6.6002472152e-09 -6.8834658906e-09
4.3939393939e-01 0.0000000000e+00 3.4848484848e-01 6.3286150732e-09 -6.6553460828e-09
4.6969696970e-01 0.0000000000e+00 3.4848484848e-01 6.0713909471e-09 -6.4447423148e-09
5.0000000000e-01 0.0000000000e+00 3.4848484848e-01 5.8284950449e-09 -6.2515747946e-09
5.3030303030e-01 0.0000000000e+00 3.4848484848e-01 5.5995719090e-09 -6.0754880646e-09
5.6060606061e-01 0.0000000000e+00 3.4848484848e-01 5.3840846200e-09 -5.9159452053e-09
5.9090909091e-01 0.0000000000e+00 3.4848484848e-01 5.1813850271e-09 -5.7722980659e-09
6.2121212121e-01 0.0000000000e+00 3.4848484848e-01 4.9907649142e-09 -5.6438384305e-09
6.5151515152e-01 0.0000000000e+00 3.4848484848e-01 4.8114924124e-09 -5.5298344300e-09
6.8181818182e-01 0.0000000000e+00 3.4848484848e-01 4.6428372367e-09 -5.4295557796e-09
7.1212121212e-01 0.0000000000e+00 3.4848484848e-01 4.4840876119e-09 -5.3422907038e-09
7.4242424242e-01 0.0000000000e+00 3.4848484848e-01 4.3345611179e-09 -5.2673567828e-09
7.7272727273e-01 0.0000000000e+00 3.4848484848e-01 4.1936111593e-09 -5.2041074210e-09
8.0303030303e-01 0.0000000000e+00 3.4848484848e-01 4.0606303349e-09 -5.1519352173e-09
8.3333333333e-01 0.0000000000e+00 3.4848484848e-01 3.9350516576e-09 -5.1102731846e-09
8.6363636364e-01 0.0000000000e+00 3.4848484848e-01 3.8163483146e-09 -5.0785945100e-09
8.9393939394e-01 0.0000000000e+00 3.4848484848e-01 3.7040324719e-09 -5.0564113596e-09
9.2424242424e-01 0.0000000000e+00 3.4848484848e-01 3.5976534804e-09 -5.0432730843e-09
9.5454545455e-01 0.0000000000e+00 3.4848484848e-01 3.4967957376e-09 -5.0387640816e-09
9.8484848485e-01 0.0000000000e+00 3.4848484848e-01 3.4010763817e-09 -5.0425014896e-09
1.0151515152e+00 0.0000000000e+00 3.4848484848e-01 3.3101429376e-09 -5.0541328333e-09
1.0454545455e+00 0.0000000000e+00 3.4848484848e-01 3.2236709969e-09 -5.0733337043e-09
1.0757575758e+00 0.0000000000e+00 3.4848484848e-01 3.1413619816e-09 -5.0998055245e-09
1.1060606061e+00 0.0000000000e+00 3.4848484848e-01 3.0629410248e-09 -5.1332734272e-09
1.1363636364e+00 0.0000000000e+00 3.4848484848e-01 2.9881549844e-09 -5.1734842700e-09
1.1666666667e+00 0.0000000000e+00 3.4848484848e-01 2.9167705977e-09 -5.2202047906e-09
1.1969696970e+00 0.0000000000e+00 3.4848484848e-01 2.8485727783e-09 -5.2732199021e-09
1.2272727273e+00 0.0000000000e+00 3.4848484848e-01 2.7833630504e-09 -5.3323311292e-09
1.2575757576e+00 0.0000000000e+00 3.4848484848e-01 2.7209581171e-09 -5.3973551747e-09
1.2878787879e+00 0.0000000000e+00 3.4848484848e-01 2.6611885513e-09 -5.4681226115e-09
1.3181818182e+00 0.0000000000e+00 3.4848484848e-01 2.6038976044e-09 -5.5444766912e-09
1.3484848485e+00 0.0000000000e+00 3.4848484848e-01 2.5489401212e-09 -5.6262722584e-09
1.3787878788e+00 0.0000000000e+00 3.4848484848e-01 2.4961815538e-09 -5.7133747653e-09
1.4090909091e+00 0.0000000000e+00 3.4848484848e-01 2.4454970652e-09 -5.8056593749e-09
1.4393939394e+00 0.0000000000e+00 3.4848484848e-01 2.3967707156e-09 -5.9030101473e-09
1.4696969697e+00 0.0000000000e+00 3.4848484848e-01 2.3498947223e-09 -6.0053192999e-09
1.5000000000e+00 0.0000000000e+00 3.4848484848e-01 2.3047687884e-09 -6.1124865357e-09
-1.5000000000e+00 0.0000000000e+00 3.7878787879e-01 2.2946480816e-09 -6.1023658289e-09
-1.4696969697e+00 0.0000000000e+00 3.7878787879e-01 2.3391770507e-09 -5.9946016283e-09
-1.4393939394e+00 0.0000000000e+00 3.7878787879e-01 2.3854087300e-09 -5.8916481616e-09
-1.4090909091e+00 0.0000000000e+00 3.7878787879e-01 2.4334386853e-09 -5.7936009949e-09
-1.3787878788e+00 0.0000000000e+00 3.7878787879e-01 2.4833693972e-09 -5.7005626087e-09
-1.3484848485e+00 0.0000000000e+00 3.7878787879e-01 2.5353108522e-09 -5.6126429894e-09
-1.3181818182e+00 0.0000000000e+00 3.7878787879e-01 2.5893811882e-09 -5.5299602750e-09
-1.2878787879e+00 0.0000000000e+00 3.7878787879e-01 2.6457073995e-09 -5.4526414597e-09
-1.2575757576e+00 0.0000000000e+00 3.7878787879e-01 2.7044261057e-09 -5.3808231633e-09
-1.2272727273e+00 0.0000000000e+00 3.7878787879e-01 2.7656843887e-09 -5.3146524675e-09
-1.1969696970e+00 0.0000000000e+00 3.7878787879e-01 2.8296407028e-09 -5.2542878267e-09
-1.1666666667e+00 0.0000000000e+00 3.7878787879e-01 2.8964658608e-09 -5.1999000537e-09
-1.1363636364e+00 0.0000000000e+00 3.7878787879e-01 2.9663441005e-09 -5.1516733862e-09
-1.1060606061e+00 0.0000000000e+00 3.7878787879e-01 3.0394742310e-09 -5.1098066333e-09
-1.0757575758e+00 0.0000000000e+00 3.7878787879e-01 3.1160708592e-09 -5.0745144022e-09
-1.0454545455e+00 0.0000000000e+00 3.7878787879e-01 3.1963656923e-09 -5.0460283997e-09
-1.0151515152e+00 0.0000000000e+00 3.7878787879e-01 3.2806089054e-09 -5.0245988011e-09
-9.8484848485e-01 0.0000000000e+00 3.7878787879e-01 3.3690705596e-09 -5.0104956675e-09
-9.5454545455e-01 0.0000000000e+00 3.7878787879e-01 3.4620420448e-09 -5.0040103888e-09
-9.2424242424e-01 0.0000000000e+00 3.7878787879e-01 3.5598375061e-09 -5.0054571100e-09
-8.9393939394e-01 0.0000000000e+00 3.7878787879e-01 3.6627951983e-09 -5.0151740860e-09
-8.6363636364e-01 0.0000000000e+00 3.7878787879e-01 3.7712786851e-09 -5.0335248805e-09
-8.3333333333e-01 0.0000000000e+00 3.7878787879e-01 3.8856777669e-09 -5.0608992938e-09
-8.0303030303e-01 0.0000000000e+00 3.7878787879e-01 4.0064089766e-09 -5.0977138590e-09
-7.7272727273e-01 0.0000000000e+00 3.7878787879e-01 4.1339154229e-09 -5.1444116846e-09
-7.4242424242e-01 0.0000000000e+00 3.7878787879e-01 4.2686656821e-09 -5.2014613469e-09
-7.1212121212e-01 0.0000000000e+00 3.7878787879e-01 4.4111513377e-09 -5.2693544296e-09
-6.8181818182e-01 0.0000000000e+00 3.7878787879e-01 4.5618826391e-09 -5.3486011820e-09
-6.5151515152e-01 0.0000000000e+00 3.7878787879e-01 4.7213815839e-09 -5.4397236015e-09
-6.2121212121e-01 0.0000000000e+00 3.7878787879e-01 4.8901715324e-09 -5.5432450487e-09
-5.9090909091e-01 0.0000000000e+00 3.7878787879e-01 5.0687622268e-09 -5.6596752656e-09
-5.6060606061e-01 0.0000000000e+00 3.7878787879e-01 5.2576288227e-09 -5.7894894079e-09
-5.3030303030e-01 0.0000000000e+00 3.7878787879e-01 5.4571832705e-09 -5.9330994260e-09
-5.0000000000e-01 0.0000000000e+00 3.7878787879e-01 5.6677361428e-09 -6.0908158925e-09
-4.6969696970e-01 0.0000000000e+00 3.7878787879e-01 5.8894468593e-09 -6.2627982271e-09
-4.3939393939e-01 0.0000000000e+00 3.7878787879e-01 6.1222603181e-09 -6.4489913278e-09
-4.0909090909e-01 0.0000000000e+00 3.7878787879e-01 6.3658283310e-09 -6.6490470064e-09
-3.7878787879e-01 0.0000000000e+00 3.7878787879e-01 6.6194151589e-09 -6.8622295240e-09
-3.4848484848e-01 0.0000000000e+00 3.7878787879e-01 6.8817880081e-09 -7.0873060867e-09
-3.1818181818e-01 0.0000000000e+00 3.7878787879e-01 7.1510957134e-09 -7.3224255294e-09
-2.8787878788e-01 0.0000000000e+00 3.7878787879e-01 7.4247420442e-09 -7.5649916215e-09
-2.5757575758e-01 0.0000000000e+00 3.7878787879e-01 7.6992640945e-09 -7.8115414569e-09
-2.2727272727e-01 0.0000000000e+00 3.7878787879e-01 7.9702311489e-09 -8.0576443203e-09
-1.9696969697e-01 0.0000000000e+00 3.7878787879e-01 8.2321858089e-09 -8.2978428132e-09
-1.6666666667e-01 0.0000000000e+00 3.7878787879e-01 8.4786582255e-09 -8.5256670866e-09
-1.3636363636e-01 0.0000000000e+00 3.7878787879e-01 8.7022967458e-09 -8.7337654875e-09
-1.0606060606e-01 0.0000000000e+00 3.7878787879e-01 8.8951703641e-09 -8.9142070104e-09
-7.5757575758e-02 0.0000000000e+00 3.7878787879e-01 9.0492958927e-09 -9.0590084673e-09
-4.5454545455e-02 0.0000000000e+00 3.7878787879e-01 9.1574007450e-09 -9.1608972718e-09
-1.5151515152e-02 0.0000000000e+00 3.7878787879e-01 9.2138334665e-09 -9.2142219695e-09
1.5151515152e-02 0.0000000000e+00 3.7878787879e-01 9.2154092132e-09 -9.2157977161e-09
4.5454545455e-02 0.0000000000e+00 3.7878787879e-01 9.1619220901e-09 -9.1654186170e-09
7.5757575758e-02 0.0000000000e+00 3.7878787879e-01 9.0561539947e-09 -9.0658665693e-09
1.0606060606e-01 0.0000000000e+00 3.7878787879e-01 8.9034099796e-09 -8.9224466258e-09
1.3636363636e-01 0.0000000000e+00 3.7878787879e-01 8.7107619919e-09 -8.7422307336e-09
1.6666666667e-01 0.0000000000e+00 3.7878787879e-01 8.4862085584e-09 -8.5332174195e-09
1.9696969697e-01 0.0000000000e+00 3.7878787879e-01 8.2379050774e-09 -8.3035620817e-09
2.2727272727e-01 0.0000000000e+00 3.7878787879e-01 7.9735554887e-09 -8.0609686602e-09
2.5757575758e-01 0.0000000000e+00 3.7878787879e-01 7.7000033807e-09 -7.8122807431e-09
2.8787878788e-01 0.0000000000e+00 3.7878787879e-01 7.4230178959e-09 -7.5632674732e-09
3.1818181818e-01 0.0000000000e+00 3.7878787879e-01 7.1472395473e-09 -7.3185693633e-09
3.4848484848e-01 0.0000000000e+00 3.7878787879e-01 6.8762374989e-09 -7.0817555775e-09
3.7878787879e-01 0.0000000000e+00 3.7878787879e-01 6.6126313547e-09 -6.8554457198e-09
4.0909090909e-01 0.0000000000e+00 3.7878787879e-01 6.3582405020e-09 -6.6414591774e-09
4.3939393939e-01 0.0000000000e+00 3.7878787879e-01 6.1142361419e-09 -6.4409671515e-09
4.6969696970e-01 0.0000000000e+00 3.7878787879e-01 5.8812815756e-09 -6.2546329433e-09
5.0000000000e-01 0.0000000000e+00 3.7878787879e-01 5.6596538838e-09 -6.0827336335e-09
5.3030303030e-01 0.0000000000e+00 3.7878787879e-01 5.4493450042e-09 -5.9252611597e-09
5.6060606061e-01 0.0000000000e+00 3.7878787879e-01 5.2501430099e-09 -5.7820035952e-09
5.9090909091e-01 0.0000000000e+00 3.7878787879e-01 5.0616957898e-09 -5.6526088287e-09
6.2121212121e-01 0.0000000000e+00 3.7878787879e-01 4.8835598440e-09 -5.5366333603e-09
6.5151515152e-01 0.0000000000e+00 3.7878787879e-01 4.7152369280e-09 -5.4335789456e-09
6.8181818182e-01 0.0000000000e+00 3.7878787879e-01 4.5562010300e-09 -5.3429195728e-09
7.1212121212e-01 0.0000000000e+00 3.7878787879e-01 4.4059178165e-09 -5.2641209084e-09
7.4242424242e-01 0.0000000000e+00 3.7878787879e-01 4.2638583096e-09 -5.1966539744e-09
7.7272727273e-01 0.0000000000e+00 3.7878787879e-01 4.1295082102e-09 -5.1400044719e-09
8.0303030303e-01 0.0000000000e+00 3.7878787879e-01 4.0023739822e-09 -5.0936788646e-09
8.3333333333e-01 0.0000000000e+00 3.7878787879e-01 3.8819865565e-09 -5.0572080834e-09
8.6363636364e-01 0.0000000000e+00 3.7878787879e-01 3.7679033152e-09 -5.0301495106e-09
8.9393939394e-01 0.0000000000e+00 3.7878787879e-01 3.6597088505e-09 -5.0120877383e-09
9.2424242424e-01 0.0000000000e+00 3.7878787879e-01 3.5570148699e-09 -5.0026344738e-09
9.5454545455e-01 0.0000000000e+00 3.7878787879e-01 3.4594595226e-09 -5.0014278666e-09
9.8484848485e-01 0.0000000000e+00 3.7878787879e-01 3.3667063489e-09 -5.0081314568e-09
1.0151515152e+00 0.0000000000e+00 3.7878787879e-01 3.2784429979e-09 -5.0224328937e-09
1.0454545455e+00 0.0000000000e+00 3.7878787879e-01 3.1943798197e-09 -5.0440425271e-09
1.0757575758e+00 0.0000000000e+00 3.7878787879e-01 3.1142484047e-09 -5.0726919476e-09
1.1060606061e+00 0.0000000000e+00 3.7878787879e-01 3.0378001224e-09 -5.1081325248e-09
1.1363636364e+00 0.0000000000e+00 3.7878787879e-01 2.9648046951e-09 -5.1501339808e-09
1.1666666667e+00 0.0000000000e+00 3.7878787879e-01 2.8950488271e-09 -5.1984830199e-09
1.1969696970e+00 0.0000000000e+00 3.7878787879e-01 2.8283349052e-09 -5.2529820291e-09
1.2272727273e+00 0.0000000000e+00 3.7878787879e-01 2.7644797773e-09 -5.3134478561e-09
1.2575757576e+00 0.0000000000e+00 3.7878787879e-01 2.7033136126e-09 -5.3797106702e-09
1.2878787879e+00 0.0000000000e+00 3.7878787879e-01 2.6446788429e-09 -5.4516129031e-09
1.3181818182e+00 0.0000000000e+00 3.7878787879e-01 2.5884291840e-09 -5.5290082708e-09
1.3484848485e+00 0.0000000000e+00 3.7878787879e-01 2.5344287340e-09 -5.6117608712e-09
1.3787878788e+00 0.0000000000e+00 3.7878787879e-01 2.4825511432e-09 -5.6997443547e-09
1.4090909091e+00 0.0000000000e+00 3.7878787879e-01 2.4326788525e-09 -5.7928411622e-09
1.4393939394e+00 0.0000000000e+00 3.7878787879e-01 2.3847023954e-09 -5.8909418270e-09
1.4696969697e+00 0.0000000000e+00 3.7878787879e-01 2.3385197576e-09 -5.9939443352e-09
1.5000000000e+00 0.0000000000e+00 3.7878787879e-01 2.2940357922e-09 -6.1017535395e-09
-1.5000000000e+00 0.0000000000e+00 4.0909090909e-01 2.2831657113e-09 -6.0908834586e-09
-1.4696969697e+00 0.0000000000e+00 4.0909090909e-01 2.3270135844e-09 -5.9824381619e-09
-1.4393939394e+00 0.0000000000e+00 4.0909090909e-01 2.3725102298e-09 -5.8787496615e-09
-1.4090909091e+00 0.0000000000e+00 4.0909090909e-01 2.4197458814e-09 -5.7799081911e-09
-1.3787878788e+00 0.0000000000e+00 4.0909090909e-01 2.4688170580e-09 -5.6860102695e-09
-1.3484848485e+00 0.0000000000e+00 4.0909090909e-01 2.5198270692e-09 -5.5971592064e-09
-1.3181818182e+00 0.0000000000e+00 4.0909090909e-01 2.5728865619e-09 -5.5134656487e-09
-1.2878787879e+00 0.0000000000e+00 4.0909090909e-01 2.6281141116e-09 -5.4350481719e-09
-1.2575757576e+00 0.0000000000e+00 4.0909090909e-01 2.6856368587e-09 -5.3620339163e-09
-1.2272727273e+00 0.0000000000e+00 4.0909090909e-01 2.7455911930e-09 -5.2945592718e-09
-1.1969696970e+00 0.0000000000e+00 4.0909090909e-01 2.8081234864e-09 -5.2327706103e-09
-1.1666666667e+00 0.0000000000e+00 4.0909090909e-01 2.8733908738e-09 -5.1768250666e-09
-1.1363636364e+00 0.0000000000e+00 4.0909090909e-01 2.9415620796e-09 -5.1268913652e-09
-1.1060606061e+00 0.0000000000e+00 4.0909090909e-01 3.0128182869e-09 -5.0831506893e-09
-1.0757575758e+00 0.0000000000e+00 4.0909090909e-01 3.0873540405e-09 -5.0457975834e-09
-1.0454545455e+00 0.0000000000e+00 4.0909090909e-01 3.1653781720e-09 -5.0150408794e-09
-1.0151515152e+00 0.0000000000e+00 4.0909090909e-01 3.2471147303e-09 -4.9911046260e-09
-9.8484848485e-01 0.0000000000e+00 4.0909090909e-01 3.3328038904e-09 -4.9742289982e-09
-9.5454545455e-01 0.0000000000e+00 4.0909090909e-01 3.4227028040e-09 -4.9646711480e-09
-9.2424242424e-01 0.0000000000e+00 4.0909090909e-01 3.5170863423e-09 -4.9627059462e-09
-8.9393939394e-01 0.0000000000e+00 4.0909090909e-01 3.6162476588e-09 -4.9686265465e-09
-8.6363636364e-01 0.0000000000e+00 4.0909090909e-01 3.7204984809e-09 -4.9827446763e-09
-8.3333333333e-01 0.0000000000e+00 4.0909090909e-01 3.8301690011e-09 -5.0053905281e-09
-8.0303030303e-01 0.0000000000e+00 4.0909090909e-01 3.9456072016e-09 -5.0369120840e-09
-7.7272727273e-01 0.0000000000e+00 4.0909090909e-01 4.0671773904e-09 -5.0776736521e-09
-7.4242424242e-01 0.0000000000e+00 4.0909090909e-01 4.1952576614e-09 -5.1280533263e-09
-7.1212121212e-01 0.0000000000e+00 4.0909090909e-01 4.3302359071e-09 -5.1884389990e-09
-6.8181818182e-01 0.0000000000e+00 4.0909090909e-01 4.4725039098e-09 -5.2592224527e-09
-6.5151515152e-01 0.0000000000e+00 4.0909090909e-01 4.6224489179e-09 -5.3407909355e-09
-6.2121212121e-01 0.0000000000e+00 4.0909090909e-01 4.7804419721e-09 -5.4335154884e-09
-5.9090909091e-01 0.0000000000e+00 4.0909090909e-01 4.9468220977e-09 -5.5377351366e-09
-5.6060606061e-01 0.0000000000e+00 4.0909090909e-01 5.1218753265e-09 -5.6537359118e-09
-5.3030303030e-01 0.0000000000e+00 4.0909090909e-01 5.3058073838e-09 -5.7817235393e-09
-5.0000000000e-01 0.0000000000e+00 4.0909090909e-01 5.4987088093e-09 -5.9217885590e-09
-4.6969696970e-01 0.0000000000e+00 4.0909090909e-01 5.7005113282e-09 -6.0738626960e-09
-4.3939393939e-01 0.0000000000e+00 4.0909090909e-01 5.9109345234e-09 -6.2376655330e-09
-4.0909090909e-01 0.0000000000e+00 4.0909090909e-01 6.1294223854e-09 -6.4126410608e-09
-3.7878787879e-01 0.0000000000e+00 4.0909090909e-01 6.3550702185e-09 -6.5978845836e-09
-3.4848484848e-01 0.0000000000e+00 4.0909090909e-01 6.5865437693e-09 -6.7920618478e-09
-3.1818181818e-01 0.0000000000e+00 4.0909090909e-01 6.8219943678e-09 -6.9933241838e-09
-2.8787878788e-01 0.0000000000e+00 4.0909090909e-01 7.0589763690e-09 -7.1992259463e-09
-2.5757575758e-01 0.0000000000e+00 4.0909090909e-01 7.2943762280e-09 -7.4066535904e-09
-2.2727272727e-01 0.0000000000e+00 4.0909090909e-01 7.5243661818e-09 -7.6117793532e-09
-1.9696969697e-01 0.0000000000e+00 4.0909090909e-01 7.7443998075e-09 -7.8100568118e-09
-1.6666666667e-01 0.0000000000e+00 4.0909090909e-01 7.9492715853e-09 -7.9962804464e-09
-1.3636363636e-01 0.0000000000e+00 4.0909090909e-01 8.1332668679e-09 -8.1647356096e-09
-1.0606060606e-01 0.0000000000e+00 4.0909090909e-01 8.2904286020e-09 -8.3094652482e-09
-7.5757575758e-02 0.0000000000e+00 4.0909090909e-01 8.4149555198e-09 -8.4246680944e-09
-4.5454545455e-02 0.0000000000e+00 4.0909090909e-01 8.5017153243e-09 -8.5052118512e-09
-1.5151515152e-02 0.0000000000e+00 4.0909090909e-01 8.5468061067e-09 -8.5471946097e-09
1.5151515152e-02 0.0000000000e+00 4.0909090909e-01 8.5480497631e-09 -8.5484382661e-09
4.5454545455e-02 0.0000000000e+00 4.0909090909e-01 8.5052886540e-09 -8.5087851808e-09
7.5757575758e-02 0.0000000000e+00 4.0909090909e-01 8.4204040975e-09 -8.4301166721e-09
1.0606060606e-01 0.0000000000e+00 4.0909090909e-01 8.2970617412e-09 -8.3160983874e-09
1.3636363636e-01 0.0000000000e+00 4.0909090909e-01 8.1402633531e-09 -8.1717320948e-09
1.6666666667e-01 0.0000000000e+00 4.0909090909e-01 7.9558136622e-09 -8.0028225233e-09
1.9696969697e-01 0.0000000000e+00 4.0909090909e-01 7.7497996866e-09 -7.8154566910e-09
2.2727272727e-01 0.0000000000e+00 4.0909090909e-01 7.5281505425e-09 -7.6155637139e-09
2.5757575758e-01 0.0000000000e+00 4.0909090909e-01 7.2963135290e-09 -7.4085908914e-09
2.8787878788e-01 0.0000000000e+00 4.0909090909e-01 7.0590539590e-09 -7.1993035363e-09
3.1818181818e-01 0.0000000000e+00 4.0909090909e-01 6.8203652323e-09 -6.9916950483e-09
3.4848484848e-01 0.0000000000e+00 4.0909090909e-01 6.5834640065e-09 -6.7889820851e-09
3.7878787879e-01 0.0000000000e+00 4.0909090909e-01 6.3508424425e-09 -6.5936568076e-09
4.0909090909e-01 0.0000000000e+00 4.0909090909e-01 6.1243526311e-09 -6.4075713065e-09
4.3939393939e-01 0.0000000000e+00 4.0909090909e-01 5.9053041754e-09 -6.2320351851e-09
4.6969696970e-01 0.0000000000e+00 4.0909090909e-01 5.6945620817e-09 -6.0679134495e-09
5.0000000000e-01 0.0000000000e+00 4.0909090909e-01 5.4926373076e-09 -5.9157170573e-09
5.3030303030e-01 0.0000000000e+00 4.0909090909e-01 5.2997661596e-09 -5.7756823152e-09
5.6060606061e-01 0.0000000000e+00 4.0909090909e-01 5.1159772892e-09 -5.6478378745e-09
5.9090909091e-01 0.0000000000e+00 4.0909090909e-01 4.9411465890e-09 -5.5320596278e-09
6.2121212121e-01 0.0000000000e+00 4.0909090909e-01 4.7750411231e-09 -5.4281146394e-09
6.5151515152e-01 0.0000000000e+00 4.0909090909e-01 4.6173535843e-09 -5.3356956019e-09
6.8181818182e-01 0.0000000000e+00 4.0909090909e-01 4.4677288378e-09 -5.2544473806e-09
7.1212121212e-01 0.0000000000e+00 4.0909090909e-01 4.3257840222e-09 -5.1839871141e-09
7.4242424242e-01 0.0000000000e+00 4.0909090909e-01 4.1911235056e-09 -5.1239191704e-09
7.7272727273e-01 0.0000000000e+00 4.0909090909e-01 4.0633498004e-09 -5.0738460620e-09
8.0303030303e-01 0.0000000000e+00 4.0909090909e-01 3.9420713471e-09 -5.0333762295e-09
8.3333333333e-01 0.0000000000e+00 4.0909090909e-01 3.8269079019e-09 -5.0021294288e-09
8.6363636364e-01 0.0000000000e+00 4.0909090909e-01 3.7174941118e-09 -4.9797403072e-09
8.9393939394e-01 0.0000000000e+00 4.0909090909e-01 3.6134817355e-09 -4.9658606232e-09
9.2424242424e-01 0.0000000000e+00 4.0909090909e-01 3.5145408640e-09 -4.9601604679e-09
9.5454545455e-01 0.0000000000e+00 4.0909090909e-01 3.4203604149e-09 -4.9623287589e-09
9.8484848485e-01 0.0000000000e+00 4.0909090909e-01 3.3306481069e-09 -4.9720732148e-09
1.0151515152e+00 0.0000000000e+00 4.0909090909e-01 3.2451300718e-09 -4.9891199676e-09
1.0454545455e+00 0.0000000000e+00 4.0909090909e-01 3.1635502217e-09 -5.0132129290e-09
1.0757575758e+00 0.0000000000e+00 4.0909090909e-01 3.0856694583e-09 -5.0441130013e-09
1.1060606061e+00 0.0000000000e+00 4.0909090909e-01 3.0112647900e-09 -5.0815971923e-09
1.1363636364e+00 0.0000000000e+00 4.0909090909e-01 2.9401284007e-09 -5.1254576863e-09
1.1666666667e+00 0.0000000000e+00 4.0909090909e-01 2.8720667072e-09 -5.1755009000e-09
1.1969696970e+00 0.0000000000e+00 4.0909090909e-01 2.8068994261e-09 -5.2315465500e-09
1.2272727273e+00 0.0000000000e+00 4.0909090909e-01 2.7444586677e-09 -5.2934267465e-09
1.2575757576e+00 0.0000000000e+00 4.0909090909e-01 2.6845880665e-09 -5.3609851241e-09
1.2878787879e+00 0.0000000000e+00 4.0909090909e-01 2.6271419566e-09 -5.4340760168e-09
1.3181818182e+00 0.0000000000e+00 4.0909090909e-01 2.5719845930e-09 -5.5125636798e-09
1.3484848485e+00 0.0000000000e+00 4.0909090909e-01 2.5189894228e-09 -5.5963215600e-09
1.3787878788e+00 0.0000000000e+00 4.0909090909e-01 2.4680384047e-09 -5.6852316162e-09
1.4090909091e+00 0.0000000000e+00 4.0909090909e-01 2.4190213764e-09 -5.7791836860e-09
1.4393939394e+00 0.0000000000e+00 4.0909090909e-01 2.3718354673e-09 -5.8780748990e-09
1.4696969697e+00 0.0000000000e+00 4.0909090909e-01 2.3263845565e-09 -5.9818091340e-09
1.5000000000e+00 0.0000000000e+00 4.0909090909e-01 2.2825787700e-09 -6.0902965173e-09
-1.5000000000e+00 0.0000000000e+00 4.3939393939e-01 2.2709943001e-09 -6.0787120474e-09
-1.4696969697e+00 0.0000000000e+00 4.3939393939e-01 2.3141282506e-09 -5.9695528282e-09
-1.4393939394e+00 0.0000000000e+00 4.3939393939e-01 2.3588552678e-09 -5.8650946995e-09
