# x y z potential pseudo_potential
3.4848484848e-01 4.0909090909e-01 0.0000000000e+00 6.6335437672e-09 -7.1222805212e-09
3.7878787879e-01 4.0909090909e-01 0.0000000000e+00 6.3947576401e-09 -6.9207906806e-09
4.0909090909e-01 4.0909090909e-01 0.0000000000e+00 6.1625187274e-09 -6.7289560782e-09
4.3939393939e-01 4.0909090909e-01 0.0000000000e+00 5.9382533149e-09 -6.5482030000e-09
4.6969696970e-01 4.0909090909e-01 0.0000000000e+00 5.7228724888e-09 -6.3794425319e-09
5.0000000000e-01 4.0909090909e-01 0.0000000000e+00 5.5168850670e-09 -6.2231834922e-09
5.3030303030e-01 4.0909090909e-01 0.0000000000e+00 5.3204953380e-09 -6.0796301690e-09
5.6060606061e-01 4.0909090909e-01 0.0000000000e+00 5.1336837225e-09 -5.9487629832e-09
5.9090909091e-01 4.0909090909e-01 0.0000000000e+00 4.9562710997e-09 -5.8304028140e-09
6.2121212121e-01 4.0909090909e-01 0.0000000000e+00 4.7879687880e-09 -5.7242609797e-09
6.5151515152e-01 4.0909090909e-01 0.0000000000e+00 4.6284165728e-09 -5.6299772659e-09
6.8181818182e-01 4.0909090909e-01 0.0000000000e+00 4.4772111185e-09 -5.5471483368e-09
7.1212121212e-01 4.0909090909e-01 0.0000000000e+00 4.3339268300e-09 -5.4753485974e-09
7.4242424242e-01 4.0909090909e-01 0.0000000000e+00 4.1981308951e-09 -5.4141452353e-09
7.7272727273e-01 4.0909090909e-01 0.0000000000e+00 4.0693939021e-09 -5.3631088392e-09
8.0303030303e-01 4.0909090909e-01 0.0000000000e+00 3.9472971356e-09 -5.3218206934e-09
8.3333333333e-01 4.0909090909e-01 0.0000000000e+00 3.8314374019e-09 -5.2898776043e-09
8.6363636364e-01 4.0909090909e-01 0.0000000000e+00 3.7214300392e-09 -5.2668949101e-09
8.9393939394e-01 4.0909090909e-01 0.0000000000e+00 3.6169106080e-09 -5.2525081712e-09
9.2424242424e-01 4.0909090909e-01 0.0000000000e+00 3.5175356339e-09 -5.2463739132e-09
9.5454545455e-01 4.0909090909e-01 0.0000000000e+00 3.4229826828e-09 -5.2481697022e-09
9.8484848485e-01 4.0909090909e-01 0.0000000000e+00 3.3329499754e-09 -5.2575937587e-09
1.0151515152e+00 4.0909090909e-01 0.0000000000e+00 3.2471556922e-09 -5.2743642633e-09
1.0454545455e+00 4.0909090909e-01 0.0000000000e+00 3.1653370832e-09 -5.2982184660e-09
1.0757575758e+00 4.0909090909e-01 0.0000000000e+00 3.0872494616e-09 -5.3289116800e-09
1.1060606061e+00 4.0909090909e-01 0.0000000000e+00 3.0126651398e-09 -5.3662162176e-09
1.1363636364e+00 4.0909090909e-01 0.0000000000e+00 2.9413723500e-09 -5.4099203111e-09
1.1666666667e+00 4.0909090909e-01 0.0000000000e+00 2.8731741768e-09 -5.4598270450e-09
1.1969696970e+00 4.0909090909e-01 0.0000000000e+00 2.8078875214e-09 -5.5157533207e-09
1.2272727273e+00 4.0909090909e-01 0.0000000000e+00 2.7453421107e-09 -5.5775288649e-09
1.2575757576e+00 4.0909090909e-01 0.0000000000e+00 2.6853795573e-09 -5.6449952903e-09
1.2878787879e+00 4.0909090909e-01 0.0000000000e+00 2.6278524758e-09 -5.7180052115e-09
1.3181818182e+00 4.0909090909e-01 0.0000000000e+00 2.5726236563e-09 -5.7964214185e-09
1.3484848485e+00 4.0909090909e-01 0.0000000000e+00 2.5195652947e-09 -5.8801161073e-09
1.3787878788e+00 4.0909090909e-01 0.0000000000e+00 2.4685582788e-09 -5.9689701657e-09
1.4090909091e+00 4.0909090909e-01 0.0000000000e+00 2.4194915277e-09 -6.0628725127e-09
1.4393939394e+00 4.0909090909e-01 0.0000000000e+00 2.3722613813e-09 -6.1617194884e-09
1.4696969697e+00 4.0909090909e-01 0.0000000000e+00 2.3267710382e-09 -6.2654142912e-09
1.5000000000e+00 4.0909090909e-01 0.0000000000e+00 2.2829300373e-09 -6.3738664601e-09
-1.5000000000e+00 4.3939393939e-01 0.0000000000e+00 2.2712804300e-09 -6.4057291870e-09
-1.4696969697e+00 4.3939393939e-01 0.0000000000e+00 2.3144407849e-09 -6.2965963721e-09
-1.4393939394e+00 4.3939393939e-01 0.0000000000e+00 2.3591970922e-09 -6.1921675335e-09
-1.4090909091e+00 4.3939393939e-01 0.0000000000e+00 2.4056345437e-09 -6.0925278630e-09
-1.3787878788e+00 4.3939393939e-01 0.0000000000e+00 2.4538440441e-09 -5.9977682652e-09
-1.3484848485e+00 4.3939393939e-01 0.0000000000e+00 2.5039226420e-09 -5.9079857889e-09
-1.3181818182e+00 4.3939393939e-01 0.0000000000e+00 2.5559739911e-09 -5.8232840876e-09
-1.2878787879e+00 4.3939393939e-01 0.0000000000e+00 2.6101088427e-09 -5.7437739126e-09
-1.2575757576e+00 4.3939393939e-01 0.0000000000e+00 2.6664455695e-09 -5.6695736367e-09
-1.2272727273e+00 4.3939393939e-01 0.0000000000e+00 2.7251107205e-09 -5.6008098089e-09
-1.1969696970e+00 4.3939393939e-01 0.0000000000e+00 2.7862396038e-09 -5.5376177374e-09
-1.1666666667e+00 4.3939393939e-01 0.0000000000e+00 2.8499768952e-09 -5.4801420976e-09
-1.1363636364e+00 4.3939393939e-01 0.0000000000e+00 2.9164772656e-09 -5.4285375609e-09
-1.1060606061e+00 4.3939393939e-01 0.0000000000e+00 2.9859060205e-09 -5.3829694325e-09
-1.0757575758e+00 4.3939393939e-01 0.0000000000e+00 3.0584397369e-09 -5.3436142895e-09
-1.0454545455e+00 4.3939393939e-01 0.0000000000e+00 3.1342668822e-09 -5.3106605992e-09
-1.0151515152e+00 4.3939393939e-01 0.0000000000e+00 3.2135883889e-09 -5.2843092943e-09
-9.8484848485e-01 4.3939393939e-01 0.0000000000e+00 3.2966181546e-09 -5.2647742721e-09
-9.5454545455e-01 4.3939393939e-01 0.0000000000e+00 3.3835834190e-09 -5.2522827726e-09
-9.2424242424e-01 4.3939393939e-01 0.0000000000e+00 3.4747249631e-09 -5.2470755766e-09
-8.9393939394e-01 4.3939393939e-01 0.0000000000e+00 3.5702970470e-09 -5.2494069443e-09
-8.6363636364e-01 4.3939393939e-01 0.0000000000e+00 3.6705669875e-09 -5.2595441926e-09
-8.3333333333e-01 4.3939393939e-01 0.0000000000e+00 3.7758142379e-09 -5.2777667745e-09
-8.0303030303e-01 4.3939393939e-01 0.0000000000e+00 3.8863287974e-09 -5.3043646894e-09
-7.7272727273e-01 4.3939393939e-01 0.0000000000e+00 4.0024087288e-09 -5.3396360001e-09
-7.4242424242e-01 4.3939393939e-01 0.0000000000e+00 4.1243565010e-09 -5.3838831755e-09
-7.1212121212e-01 4.3939393939e-01 0.0000000000e+00 4.2524738058e-09 -5.4374079074e-09
-6.8181818182e-01 4.3939393939e-01 0.0000000000e+00 4.3870544135e-09 -5.5005039660e-09
-6.5151515152e-01 4.3939393939e-01 0.0000000000e+00 4.5283745447e-09 -5.5734475719e-09
-6.2121212121e-01 4.3939393939e-01 0.0000000000e+00 4.6766801408e-09 -5.6564846668e-09
-5.9090909091e-01 4.3939393939e-01 0.0000000000e+00 4.8321703373e-09 -5.7498143858e-09
-5.6060606061e-01 4.3939393939e-01 0.0000000000e+00 4.9949763875e-09 -5.8535679824e-09
-5.3030303030e-01 4.3939393939e-01 0.0000000000e+00 5.1651353015e-09 -5.9677824667e-09
-5.0000000000e-01 4.3939393939e-01 0.0000000000e+00 5.3425575814e-09 -6.0923683407e-09
-4.6969696970e-01 4.3939393939e-01 0.0000000000e+00 5.5269887242e-09 -6.2270711016e-09
-4.3939393939e-01 4.3939393939e-01 0.0000000000e+00 5.7179646892e-09 -6.3714267085e-09
-4.0909090909e-01 4.3939393939e-01 0.0000000000e+00 5.9147623486e-09 -6.5247120337e-09
-3.7878787879e-01 4.3939393939e-01 0.0000000000e+00 6.1163470761e-09 -6.6858924508e-09
-3.4848484848e-01 4.3939393939e-01 0.0000000000e+00 6.3213210269e-09 -6.8535701151e-09
-3.1818181818e-01 4.3939393939e-01 0.0000000000e+00 6.5278771277e-09 -7.0259379534e-09
-2.8787878788e-01 4.3939393939e-01 0.0000000000e+00 6.7337650195e-09 -7.2007456064e-09
-2.5757575758e-01 4.3939393939e-01 0.0000000000e+00 6.9362757943e-09 -7.3752841664e-09
-2.2727272727e-01 4.3939393939e-01 0.0000000000e+00 7.1322520991e-09 -7.5463962802e-09
-1.9696969697e-01 4.3939393939e-01 0.0000000000e+00 7.3181291704e-09 -7.7105171844e-09
-1.6666666667e-01 4.3939393939e-01 0.0000000000e+00 7.4900112672e-09 -7.8637511379e-09
-1.3636363636e-01 4.3939393939e-01 0.0000000000e+00 7.6437875665e-09 -8.0019873178e-09
-1.0606060606e-01 4.3939393939e-01 0.0000000000e+00 7.7752918916e-09 -8.1210595475e-09
-7.5757575758e-02 4.3939393939e-01 0.0000000000e+00 7.8805098380e-09 -8.2169534222e-09
-4.5454545455e-02 4.3939393939e-01 0.0000000000e+00 7.9558315319e-09 -8.2860590684e-09
-1.5151515152e-02 4.3939393939e-01 0.0000000000e+00 7.9983358633e-09 -8.3254553759e-09
1.5151515152e-02 4.3939393939e-01 0.0000000000e+00 8.0060743677e-09 -8.3331938803e-09
4.5454545455e-02 4.3939393939e-01 0.0000000000e+00 7.9783071988e-09 -8.3085347353e-09
7.5757575758e-02 4.3939393939e-01 0.0000000000e+00 7.9156390437e-09 -8.2520826279e-09
1.0606060606e-01 4.3939393939e-01 0.0000000000e+00 7.8200154673e-09 -8.1657831232e-09
1.3636363636e-01 4.3939393939e-01 0.0000000000e+00 7.6945689938e-09 -8.0527687451e-09
1.6666666667e-01 4.3939393939e-01 0.0000000000e+00 7.5433397743e-09 -7.9170796451e-09
1.9696969697e-01 4.3939393939e-01 0.0000000000e+00 7.3709235107e-09 -7.7633115247e-09
2.2727272727e-01 4.3939393939e-01 0.0000000000e+00 7.1821087400e-09 -7.5962529211e-09
2.5757575758e-01 4.3939393939e-01 0.0000000000e+00 6.9815564543e-09 -7.4205648264e-09
2.8787878788e-01 4.3939393939e-01 0.0000000000e+00 6.7735553164e-09 -7.2405359033e-09
3.1818181818e-01 4.3939393939e-01 0.0000000000e+00 6.5618644537e-09 -7.0599252793e-09
3.4848484848e-01 4.3939393939e-01 0.0000000000e+00 6.3496386888e-09 -6.8818877771e-09
3.7878787879e-01 4.3939393939e-01 0.0000000000e+00 6.1394203928e-09 -6.7089657675e-09
4.0909090909e-01 4.3939393939e-01 0.0000000000e+00 5.9331779183e-09 -6.5431276034e-09
4.3939393939e-01 4.3939393939e-01 0.0000000000e+00 5.7323713380e-09 -6.3858333573e-09
4.6969696970e-01 4.3939393939e-01 0.0000000000e+00 5.5380298981e-09 -6.2381122755e-09
5.0000000000e-01 4.3939393939e-01 0.0000000000e+00 5.3508302594e-09 -6.1006410187e-09
5.3030303030e-01 4.3939393939e-01 0.0000000000e+00 5.1711689025e-09 -5.9738160677e-09
5.6060606061e-01 4.3939393939e-01 0.0000000000e+00 4.9992254094e-09 -5.8578170043e-09
5.9090909091e-01 4.3939393939e-01 0.0000000000e+00 4.8350155908e-09 -5.7526596393e-09
6.2121212121e-01 4.3939393939e-01 0.0000000000e+00 4.6784347814e-09 -5.6582393073e-09
6.5151515152e-01 4.3939393939e-01 0.0000000000e+00 4.5292923174e-09 -5.5743653447e-09
6.8181818182e-01 4.3939393939e-01 0.0000000000e+00 4.3873384811e-09 -5.5007880336e-09
7.1212121212e-01 4.3939393939e-01 0.0000000000e+00 4.2522852183e-09 -5.4372193199e-09
7.4242424242e-01 4.3939393939e-01 0.0000000000e+00 4.1238218294e-09 -5.3833485039e-09
7.7272727273e-01 4.3939393939e-01 0.0000000000e+00 4.0016266732e-09 -5.3388539445e-09
8.0303030303e-01 4.3939393939e-01 0.0000000000e+00 3.8853757524e-09 -5.3034116444e-09
8.3333333333e-01 4.3939393939e-01 0.0000000000e+00 3.7747488884e-09 -5.2767014250e-09
8.6363636364e-01 4.3939393939e-01 0.0000000000e+00 3.6694340486e-09 -5.2584112537e-09
8.9393939394e-01 4.3939393939e-01 0.0000000000e+00 3.5691302751e-09 -5.2482401724e-09
9.2424242424e-01 4.3939393939e-01 0.0000000000e+00 3.4735495595e-09 -5.2459001731e-09
9.5454545455e-01 4.3939393939e-01 0.0000000000e+00 3.3824179369e-09 -5.2511172905e-09
9.8484848485e-01 4.3939393939e-01 0.0000000000e+00 3.2954760035e-09 -5.2636321210e-09
1.0151515152e+00 4.3939393939e-01 0.0000000000e+00 3.2124790178e-09 -5.2831999231e-09
1.0454545455e+00 4.3939393939e-01 0.0000000000e+00 3.1331967053e-09 -5.3095904224e-09
1.0757575758e+00 4.3939393939e-01 0.0000000000e+00 3.0574128582e-09 -5.3425874108e-09
1.1060606061e+00 4.3939393939e-01 0.0000000000e+00 2.9849247965e-09 -5.3819882085e-09
1.1363636364e+00 4.3939393939e-01 0.0000000000e+00 2.9155427436e-09 -5.4276030389e-09
1.1666666667e+00 4.3939393939e-01 0.0000000000e+00 2.8490891525e-09 -5.4792543549e-09
1.1969696970e+00 4.3939393939e-01 0.0000000000e+00 2.7853980097e-09 -5.5367761432e-09
1.2272727273e+00 4.3939393939e-01 0.0000000000e+00 2.7243141382e-09 -5.6000132266e-09
1.2575757576e+00 4.3939393939e-01 0.0000000000e+00 2.6656925109e-09 -5.6688205781e-09
1.2878787879e+00 4.3939393939e-01 0.0000000000e+00 2.6093975865e-09 -5.7430626564e-09
1.3181818182e+00 4.3939393939e-01 0.0000000000e+00 2.5553026728e-09 -5.8226127692e-09
1.3484848485e+00 4.3939393939e-01 0.0000000000e+00 2.5032893208e-09 -5.9073524677e-09
1.3787878788e+00 4.3939393939e-01 0.0000000000e+00 2.4532467536e-09 -5.9971709748e-09
1.4090909091e+00 4.3939393939e-01 0.0000000000e+00 2.4050713291e-09 -6.0919646484e-09
1.4393939394e+00 4.3939393939e-01 0.0000000000e+00 2.3586660368e-09 -6.1916364781e-09
1.4696969697e+00 4.3939393939e-01 0.0000000000e+00 2.3139400290e-09 -6.2960956162e-09
1.5000000000e+00 4.3939393939e-01 0.0000000000e+00 2.2708081842e-09 -6.4052569411e-09
-1.5000000000e+00 4.6969696970e-01 0.0000000000e+00 2.2584694476e-09 -6.4395385627e-09
-1.4696969697e+00 4.6969696970e-01 0.0000000000e+00 2.3008871503e-09 -6.3296630956e-09
-1.4393939394e+00 4.6969696970e-01 0.0000000000e+00 2.3448437139e-09 -6.2244345133e-09
-1.4090909091e+00 4.6969696970e-01 0.0000000000e+00 2.3904188940e-09 -6.1239325713e-09
-1.3787878788e+00 4.6969696970e-01 0.0000000000e+00 2.4376975472e-09 -6.0282421264e-09
-1.3484848485e+00 4.6969696970e-01 0.0000000000e+00 2.4867699835e-09 -5.9374534884e-09
-1.3181818182e+00 4.6969696970e-01 0.0000000000e+00 2.5377323378e-09 -5.8516627923e-09
-1.2878787879e+00 4.6969696970e-01 0.0000000000e+00 2.5906869604e-09 -5.7709723884e-09
-1.2575757576e+00 4.6969696970e-01 0.0000000000e+00 2.6457428241e-09 -5.6954912494e-09
-1.2272727273e+00 4.6969696970e-01 0.0000000000e+00 2.7030159448e-09 -5.6253353914e-09
-1.1969696970e+00 4.6969696970e-01 0.0000000000e+00 2.7626298124e-09 -5.5606283040e-09
-1.1666666667e+00 4.6969696970e-01 0.0000000000e+00 2.8247158239e-09 -5.5015013844e-09
-1.1363636364e+00 4.6969696970e-01 0.0000000000e+00 2.8894137123e-09 -5.4480943657e-09
-1.1060606061e+00 4.6969696970e-01 0.0000000000e+00 2.9568719571e-09 -5.4005557272e-09
-1.0757575758e+00 4.6969696970e-01 0.0000000000e+00 3.0272481619e-09 -5.3590430726e-09
-1.0454545455e+00 4.6969696970e-01 0.0000000000e+00 3.1007093771e-09 -5.3237234522e-09
-1.0151515152e+00 4.6969696970e-01 0.0000000000e+00 3.1774323393e-09 -5.2947736027e-09
-9.8484848485e-01 4.6969696970e-01 0.0000000000e+00 3.2576035906e-09 -5.2723800662e-09
-9.5454545455e-01 4.6969696970e-01 0.0000000000e+00 3.3414194303e-09 -5.2567391420e-09
-9.2424242424e-01 4.6969696970e-01 0.0000000000e+00 3.4290856362e-09 -5.2480566078e-09
-8.9393939394e-01 4.6969696970e-01 0.0000000000e+00 3.5208168767e-09 -5.2465471321e-09
-8.6363636364e-01 4.6969696970e-01 0.0000000000e+00 3.6168357127e-09 -5.2524332758e-09
-8.3333333333e-01 4.6969696970e-01 0.0000000000e+00 3.7173710619e-09 -5.2659439566e-09
-8.0303030303e-01 4.6969696970e-01 0.0000000000e+00 3.8226559658e-09 -5.2873122159e-09
-7.7272727273e-01 4.6969696970e-01 0.0000000000e+00 3.9329244615e-09 -5.3167720909e-09
-7.4242424242e-01 4.6969696970e-01 0.0000000000e+00 4.0484073162e-09 -5.3545543488e-09
-7.1212121212e-01 4.6969696970e-01 0.0000000000e+00 4.1693263315e-09 -5.4008807911e-09
-6.8181818182e-01 4.6969696970e-01 0.0000000000e+00 4.2958868717e-09 -5.4559567823e-09
-6.5151515152e-01 4.6969696970e-01 0.0000000000e+00 4.4282682179e-09 -5.5199616033e-09
-6.2121212121e-01 4.6969696970e-01 0.0000000000e+00 4.5666113024e-09 -5.5930361864e-09
-5.9090909091e-01 4.6969696970e-01 0.0000000000e+00 4.7110033545e-09 -5.6752677611e-09
-5.6060606061e-01 4.6969696970e-01 0.0000000000e+00 4.8614590004e-09 -5.7666709534e-09
-5.3030303030e-01 4.6969696970e-01 0.0000000000e+00 5.0178974321e-09 -5.8671649554e-09
-5.0000000000e-01 4.6969696970e-01 0.0000000000e+00 5.1801154292e-09 -5.9765465466e-09
-4.6969696970e-01 4.6969696970e-01 0.0000000000e+00 5.3477563137e-09 -6.0944590492e-09
-4.3939393939e-01 4.6969696970e-01 0.0000000000e+00 5.5202753787e-09 -6.2203577561e-09
-4.0909090909e-01 4.6969696970e-01 0.0000000000e+00 5.6969029761e-09 -6.3534730193e-09
-3.7878787879e-01 4.6969696970e-01 0.0000000000e+00 5.8766072652e-09 -6.4927729980e-09
-3.4848484848e-01 4.6969696970e-01 0.0000000000e+00 6.0580595466e-09 -6.6369289929e-09
-3.1818181818e-01 4.6969696970e-01 0.0000000000e+00 6.2396060047e-09 -6.7842871884e-09
-2.8787878788e-01 4.6969696970e-01 0.0000000000e+00 6.4192503723e-09 -6.9328513173e-09
-2.5757575758e-01 4.6969696970e-01 0.0000000000e+00 6.5946523271e-09 -7.0802810572e-09
-2.2727272727e-01 4.6969696970e-01 0.0000000000e+00 6.7631462306e-09 -7.2239107697e-09
-1.9696969697e-01 4.6969696970e-01 0.0000000000e+00 6.9217842037e-09 -7.3607925758e-09
-1.6666666667e-01 4.6969696970e-01 0.0000000000e+00 7.0674067271e-09 -7.4877669559e-09
-1.3636363636e-01 4.6969696970e-01 0.0000000000e+00 7.1967431316e-09 -7.6015632410e-09
-1.0606060606e-01 4.6969696970e-01 0.0000000000e+00 7.3065432553e-09 -7.6989312693e-09
-7.5757575758e-02 4.6969696970e-01 0.0000000000e+00 7.3937392665e-09 -7.7768032088e-09
-4.5454545455e-02 4.6969696970e-01 0.0000000000e+00 7.4556319738e-09 -7.8324798684e-09
-1.5151515152e-02 4.6969696970e-01 0.0000000000e+00 7.4900884143e-09 -7.8638282850e-09
1.5151515152e-02 4.6969696970e-01 0.0000000000e+00 7.4957286388e-09 -7.8694685095e-09
4.5454545455e-02 4.6969696970e-01 0.0000000000e+00 7.4720729762e-09 -7.8489208708e-09
7.5757575758e-02 4.6969696970e-01 0.0000000000e+00 7.4196207658e-09 -7.8026847081e-09
1.0606060606e-01 4.6969696970e-01 0.0000000000e+00 7.3398400116e-09 -7.7322280255e-09
1.3636363636e-01 4.6969696970e-01 0.0000000000e+00 7.2350635006e-09 -7.6398836100e-09
1.6666666667e-01 4.6969696970e-01 0.0000000000e+00 7.1083058329e-09 -7.5286660617e-09
1.9696969697e-01 4.6969696970e-01 0.0000000000e+00 6.9630309288e-09 -7.4020393009e-09
2.2727272727e-01 4.6969696970e-01 0.0000000000e+00 6.8029059949e-09 -7.2636705341e-09
2.5757575758e-01 4.6969696970e-01 0.0000000000e+00 6.6315748614e-09 -7.1172035915e-09
2.8787878788e-01 4.6969696970e-01 0.0000000000e+00 6.4524739791e-09 -6.9660749241e-09
3.1818181818e-01 4.6969696970e-01 0.0000000000e+00 6.2687024320e-09 -6.8133836157e-09
3.4848484848e-01 4.6969696970e-01 0.0000000000e+00 6.0829465531e-09 -6.6618159995e-09
3.7878787879e-01 4.6969696970e-01 0.0000000000e+00 5.8974520660e-09 -6.5136177988e-09
4.0909090909e-01 4.6969696970e-01 0.0000000000e+00 5.7140326471e-09 -6.3706026903e-09
4.3939393939e-01 4.6969696970e-01 0.0000000000e+00 5.5341029325e-09 -6.2341853099e-09
4.6969696970e-01 4.6969696970e-01 0.0000000000e+00 5.3587252751e-09 -6.1054280105e-09
5.0000000000e-01 4.6969696970e-01 0.0000000000e+00 5.1886619181e-09 -5.9850930355e-09
5.3030303030e-01 4.6969696970e-01 0.0000000000e+00 5.0244268134e-09 -5.8736943367e-09
5.6060606061e-01 4.6969696970e-01 0.0000000000e+00 4.8663335667e-09 -5.7715455197e-09
5.9090909091e-01 4.6969696970e-01 0.0000000000e+00 4.7145377214e-09 -5.6788021280e-09
6.2121212121e-01 4.6969696970e-01 0.0000000000e+00 4.5690727766e-09 -5.5954976606e-09
6.5151515152e-01 4.6969696970e-01 0.0000000000e+00 4.4298800745e-09 -5.5215734599e-09
6.8181818182e-01 4.6969696970e-01 0.0000000000e+00 4.2968330915e-09 -5.4569030020e-09
7.1212121212e-01 4.6969696970e-01 0.0000000000e+00 4.1697568483e-09 -5.4013113080e-09
7.4242424242e-01 4.6969696970e-01 0.0000000000e+00 4.0484431943e-09 -5.3545902269e-09
7.7272727273e-01 4.6969696970e-01 0.0000000000e+00 3.9326626803e-09 -5.3165103098e-09
8.0303030303e-01 4.6969696970e-01 0.0000000000e+00 3.8221736633e-09 -5.2868299135e-09
8.3333333333e-01 4.6969696970e-01 0.0000000000e+00 3.7167291903e-09 -5.2653020850e-09
8.6363636364e-01 4.6969696970e-01 0.0000000000e+00 3.6160821240e-09 -5.2516796871e-09
8.9393939394e-01 4.6969696970e-01 0.0000000000e+00 3.5199888886e-09 -5.2457191441e-09
9.2424242424e-01 4.6969696970e-01 0.0000000000e+00 3.4282121408e-09 -5.2471831125e-09
9.5454545455e-01 4.6969696970e-01 0.0000000000e+00 3.3405226117e-09 -5.2558423234e-09
9.8484848485e-01 4.6969696970e-01 0.0000000000e+00 3.2567003150e-09 -5.2714767906e-09
1.0151515152e+00 4.6969696970e-01 0.0000000000e+00 3.1765352732e-09 -5.2938765367e-09
1.0454545455e+00 4.6969696970e-01 0.0000000000e+00 3.0998278837e-09 -5.3228419588e-09
1.0757575758e+00 4.6969696970e-01 0.0000000000e+00 3.0263890158e-09 -5.3581839264e-09
1.1060606061e+00 4.6969696970e-01 0.0000000000e+00 2.9560399142e-09 -5.3997236843e-09
1.1363636364e+00 4.6969696970e-01 0.0000000000e+00 2.8886119617e-09 -5.4472926151e-09
1.1666666667e+00 4.6969696970e-01 0.0000000000e+00 2.8239463460e-09 -5.5007319065e-09
1.1969696970e+00 4.6969696970e-01 0.0000000000e+00 2.7618936615e-09 -5.5598921531e-09
1.2272727273e+00 4.6969696970e-01 0.0000000000e+00 2.7023134726e-09 -5.6246329192e-09
1.2575757576e+00 4.6969696970e-01 0.0000000000e+00 2.6450738547e-09 -5.6948222800e-09
1.2878787879e+00 4.6969696970e-01 0.0000000000e+00 2.5900509283e-09 -5.7703363562e-09
1.3181818182e+00 4.6969696970e-01 0.0000000000e+00 2.5371283951e-09 -5.8510588496e-09
1.3484848485e+00 4.6969696970e-01 0.0000000000e+00 2.4861970842e-09 -5.9368805891e-09
1.3787878788e+00 4.6969696970e-01 0.0000000000e+00 2.4371545119e-09 -6.0276990911e-09
1.4090909091e+00 4.6969696970e-01 0.0000000000e+00 2.3899044602e-09 -6.1234181376e-09
1.4393939394e+00 4.6969696970e-01 0.0000000000e+00 2.3443565744e-09 -6.2239473738e-09
1.4696969697e+00 4.6969696970e-01 0.0000000000e+00 2.3004259822e-09 -6.3292019275e-09
1.5000000000e+00 4.6969696970e-01 0.0000000000e+00 2.2580329344e-09 -6.4391020495e-09
-1.5000000000e+00 5.0000000000e-01 0.0000000000e+00 2.2450423890e-09 -6.4758398860e-09
-1.4696969697e+00 5.0000000000e-01 0.0000000000e+00 2.2866913171e-09 -6.3651956444e-09
-1.4393939394e+00 5.0000000000e-01 0.0000000000e+00 2.3298209720e-09 -6.2591401533e-09
-1.4090909091e+00 5.0000000000e-01 0.0000000000e+00 2.3745056914e-09 -6.1577477508e-09
-1.3787878788e+00 5.0000000000e-01 0.0000000000e+00 2.4208243214e-09 -6.0610972826e-09
-1.3484848485e+00 5.0000000000e-01 0.0000000000e+00 2.4688604950e-09 -5.9692723819e-09
-1.3181818182e+00 5.0000000000e-01 0.0000000000e+00 2.5187029209e-09 -5.8823617574e-09
-1.2878787879e+00 5.0000000000e-01 0.0000000000e+00 2.5704456798e-09 -5.8004594897e-09
-1.2575757576e+00 5.0000000000e-01 0.0000000000e+00 2.6241885244e-09 -5.7236653316e-09
-1.2272727273e+00 5.0000000000e-01 0.0000000000e+00 2.6800371795e-09 -5.6520850080e-09
-1.1969696970e+00 5.0000000000e-01 0.0000000000e+00 2.7381036354e-09 -5.5858305090e-09
