# x y z potential pseudo_potential
0.0000000000e+00 9.5454545455e-01 -9.2424242424e-01 2.6636332056e-09 -4.2056015496e-09
0.0000000000e+00 9.8484848485e-01 -9.2424242424e-01 2.6205307885e-09 -4.2619558964e-09
0.0000000000e+00 1.0151515152e+00 -9.2424242424e-01 2.5782001326e-09 -4.3221900283e-09
0.0000000000e+00 1.0454545455e+00 -9.2424242424e-01 2.5366612947e-09 -4.3863240021e-09
0.0000000000e+00 1.0757575758e+00 -9.2424242424e-01 2.4959289039e-09 -4.4543724468e-09
0.0000000000e+00 1.1060606061e+00 -9.2424242424e-01 2.4560127937e-09 -4.5263451960e-09
0.0000000000e+00 1.1363636364e+00 -9.2424242424e-01 2.4169185828e-09 -4.6022478685e-09
0.0000000000e+00 1.1666666667e+00 -9.2424242424e-01 2.3786482059e-09 -4.6820823987e-09
0.0000000000e+00 1.1969696970e+00 -9.2424242424e-01 2.3412003951e-09 -4.7658475190e-09
0.0000000000e+00 1.2272727273e+00 -9.2424242424e-01 2.3045711162e-09 -4.8535391950e-09
0.0000000000e+00 1.2575757576e+00 -9.2424242424e-01 2.2687539604e-09 -4.9451510180e-09
0.0000000000e+00 1.2878787879e+00 -9.2424242424e-01 2.2337404961e-09 -5.0406745564e-09
0.0000000000e+00 1.3181818182e+00 -9.2424242424e-01 2.1995205825e-09 -5.1400996693e-09
0.0000000000e+00 1.3484848485e+00 -9.2424242424e-01 2.1660826489e-09 -5.2434147861e-09
0.0000000000e+00 1.3787878788e+00 -9.2424242424e-01 2.1334139422e-09 -5.3506071537e-09
0.0000000000e+00 1.4090909091e+00 -9.2424242424e-01 2.1015007456e-09 -5.4616630552e-09
0.0000000000e+00 1.4393939394e+00 -9.2424242424e-01 2.0703285708e-09 -5.5765680024e-09
0.0000000000e+00 1.4696969697e+00 -9.2424242424e-01 2.0398823274e-09 -5.6953069049e-09
0.0000000000e+00 1.5000000000e+00 -9.2424242424e-01 2.0101464703e-09 -5.8178642177e-09
0.0000000000e+00 -1.5000000000e+00 -8.9393939394e-01 2.0282257376e-09 -5.8359434849e-09
0.0000000000e+00 -1.4696969697e+00 -8.9393939394e-01 2.0587842301e-09 -5.7142088077e-09
0.0000000000e+00 -1.4393939394e+00 -8.9393939394e-01 2.0900986302e-09 -5.5963380618e-09
0.0000000000e+00 -1.4090909091e+00 -8.9393939394e-01 2.1221872241e-09 -5.4823495337e-09
0.0000000000e+00 -1.3787878788e+00 -8.9393939394e-01 2.1550679951e-09 -5.3722612065e-09
0.0000000000e+00 -1.3484848485e+00 -8.9393939394e-01 2.1887584783e-09 -5.2660906155e-09
0.0000000000e+00 -1.3181818182e+00 -8.9393939394e-01 2.2232755936e-09 -5.1638546804e-09
0.0000000000e+00 -1.2878787879e+00 -8.9393939394e-01 2.2586354533e-09 -5.0655695136e-09
0.0000000000e+00 -1.2575757576e+00 -8.9393939394e-01 2.2948531412e-09 -4.9712501988e-09
0.0000000000e+00 -1.2272727273e+00 -8.9393939394e-01 2.3319424606e-09 -4.8809105394e-09
0.0000000000e+00 -1.1969696970e+00 -8.9393939394e-01 2.3699156469e-09 -4.7945627708e-09
0.0000000000e+00 -1.1666666667e+00 -8.9393939394e-01 2.4087830425e-09 -4.7122172354e-09
0.0000000000e+00 -1.1363636364e+00 -8.9393939394e-01 2.4485527287e-09 -4.6338820143e-09
0.0000000000e+00 -1.1060606061e+00 -8.9393939394e-01 2.4892301110e-09 -4.5595625134e-09
0.0000000000e+00 -1.0757575758e+00 -8.9393939394e-01 2.5308174554e-09 -4.4892609983e-09
0.0000000000e+00 -1.0454545455e+00 -8.9393939394e-01 2.5733133691e-09 -4.4229760765e-09
0.0000000000e+00 -1.0151515152e+00 -8.9393939394e-01 2.6167122252e-09 -4.3607021209e-09
0.0000000000e+00 -9.8484848485e-01 -8.9393939394e-01 2.6610035249e-09 -4.3024286328e-09
0.0000000000e+00 -9.5454545455e-01 -8.9393939394e-01 2.7061711979e-09 -4.2481395418e-09
0.0000000000e+00 -9.2424242424e-01 -8.9393939394e-01 2.7521928371e-09 -4.1978124410e-09
0.0000000000e+00 -8.9393939394e-01 -8.9393939394e-01 2.7990388692e-09 -4.1514177570e-09
0.0000000000e+00 -8.6363636364e-01 -8.9393939394e-01 2.8466716619e-09 -4.1089178573e-09
0.0000000000e+00 -8.3333333333e-01 -8.9393939394e-01 2.8950445721e-09 -4.0702660990e-09
0.0000000000e+00 -8.0303030303e-01 -8.9393939394e-01 2.9441009434e-09 -4.0354058258e-09
0.0000000000e+00 -7.7272727273e-01 -8.9393939394e-01 2.9937730619e-09 -4.0042693236e-09
0.0000000000e+00 -7.4242424242e-01 -8.9393939394e-01 3.0439810868e-09 -3.9767767517e-09
0.0000000000e+00 -7.1212121212e-01 -8.9393939394e-01 3.0946319764e-09 -3.9528350683e-09
0.0000000000e+00 -6.8181818182e-01 -8.9393939394e-01 3.1456184352e-09 -3.9323369780e-09
0.0000000000e+00 -6.5151515152e-01 -8.9393939394e-01 3.1968179165e-09 -3.9151599341e-09
0.0000000000e+00 -6.2121212121e-01 -8.9393939394e-01 3.2480917194e-09 -3.9011652357e-09
0.0000000000e+00 -5.9090909091e-01 -8.9393939394e-01 3.2992842293e-09 -3.8901972681e-09
0.0000000000e+00 -5.6060606061e-01 -8.9393939394e-01 3.3502223566e-09 -3.8820829418e-09
0.0000000000e+00 -5.3030303030e-01 -8.9393939394e-01 3.4007152354e-09 -3.8766313909e-09
0.0000000000e+00 -5.0000000000e-01 -8.9393939394e-01 3.4505542493e-09 -3.8736339990e-09
0.0000000000e+00 -4.6969696970e-01 -8.9393939394e-01 3.4995134550e-09 -3.8728648227e-09
0.0000000000e+00 -4.3939393939e-01 -8.9393939394e-01 3.5473504728e-09 -3.8740814825e-09
0.0000000000e+00 -4.0909090909e-01 -8.9393939394e-01 3.5938079109e-09 -3.8770265864e-09
0.0000000000e+00 -3.7878787879e-01 -8.9393939394e-01 3.6386153785e-09 -3.8814297436e-09
0.0000000000e+00 -3.4848484848e-01 -8.9393939394e-01 3.6814921293e-09 -3.8870102079e-09
0.0000000000e+00 -3.1818181818e-01 -8.9393939394e-01 3.7221503537e-09 -3.8934801697e-09
0.0000000000e+00 -2.8787878788e-01 -8.9393939394e-01 3.7602991088e-09 -3.9005486861e-09
0.0000000000e+00 -2.5757575758e-01 -8.9393939394e-01 3.7956488435e-09 -3.9079262059e-09
0.0000000000e+00 -2.2727272727e-01 -8.9393939394e-01 3.8279164330e-09 -3.9153296045e-09
0.0000000000e+00 -1.9696969697e-01 -8.9393939394e-01 3.8568306018e-09 -3.9224876062e-09
0.0000000000e+00 -1.6666666667e-01 -8.9393939394e-01 3.8821375688e-09 -3.9291464299e-09
0.0000000000e+00 -1.3636363636e-01 -8.9393939394e-01 3.9036067185e-09 -3.9350754602e-09
0.0000000000e+00 -1.0606060606e-01 -8.9393939394e-01 3.9210360743e-09 -3.9400727205e-09
0.0000000000e+00 -7.5757575758e-02 -8.9393939394e-01 3.9342573364e-09 -3.9439699110e-09
0.0000000000e+00 -4.5454545455e-02 -8.9393939394e-01 3.9431402510e-09 -3.9466367779e-09
0.0000000000e+00 -1.5151515152e-02 -8.9393939394e-01 3.9475960954e-09 -3.9479845984e-09
0.0000000000e+00 1.5151515152e-02 -8.9393939394e-01 3.9475801006e-09 -3.9479686036e-09
0.0000000000e+00 4.5454545455e-02 -8.9393939394e-01 3.9430926840e-09 -3.9465892109e-09
0.0000000000e+00 7.5757575758e-02 -8.9393939394e-01 3.9341794266e-09 -3.9438920012e-09
0.0000000000e+00 1.0606060606e-01 -8.9393939394e-01 3.9209297969e-09 -3.9399664431e-09
0.0000000000e+00 1.3636363636e-01 -8.9393939394e-01 3.9034746908e-09 -3.9349434325e-09
0.0000000000e+00 1.6666666667e-01 -8.9393939394e-01 3.8819829179e-09 -3.9289917790e-09
0.0000000000e+00 1.9696969697e-01 -8.9393939394e-01 3.8566568150e-09 -3.9223138193e-09
0.0000000000e+00 2.2727272727e-01 -8.9393939394e-01 3.8277272019e-09 -3.9151403733e-09
0.0000000000e+00 2.5757575758e-01 -8.9393939394e-01 3.7954479137e-09 -3.9077252761e-09
0.0000000000e+00 2.8787878788e-01 -8.9393939394e-01 3.7600901433e-09 -3.9003397206e-09
0.0000000000e+00 3.1818181818e-01 -8.9393939394e-01 3.7219368169e-09 -3.8932666329e-09
0.0000000000e+00 3.4848484848e-01 -8.9393939394e-01 3.6812771969e-09 -3.8867952755e-09
0.0000000000e+00 3.7878787879e-01 -8.9393939394e-01 3.6384018729e-09 -3.8812162380e-09
0.0000000000e+00 4.0909090909e-01 -8.9393939394e-01 3.5935982632e-09 -3.8768169386e-09
0.0000000000e+00 4.3939393939e-01 -8.9393939394e-01 3.5471467074e-09 -3.8738777170e-09
0.0000000000e+00 4.6969696970e-01 -8.9393939394e-01 3.4993171942e-09 -3.8726685619e-09
0.0000000000e+00 5.0000000000e-01 -8.9393939394e-01 3.4503667333e-09 -3.8734464830e-09
0.0000000000e+00 5.3030303030e-01 -8.9393939394e-01 3.4005373536e-09 -3.8764535091e-09
0.0000000000e+00 5.6060606061e-01 -8.9393939394e-01 3.3500546856e-09 -3.8819152709e-09
0.0000000000e+00 5.9090909091e-01 -8.9393939394e-01 3.2991270752e-09 -3.8900401140e-09
0.0000000000e+00 6.2121212121e-01 -8.9393939394e-01 3.2479451604e-09 -3.9010186767e-09
0.0000000000e+00 6.5151515152e-01 -8.9393939394e-01 3.1966818447e-09 -3.9150238624e-09
0.0000000000e+00 6.8181818182e-01 -8.9393939394e-01 3.1454925954e-09 -3.9322111382e-09
0.0000000000e+00 7.1212121212e-01 -8.9393939394e-01 3.0945160007e-09 -3.9527190926e-09
0.0000000000e+00 7.4242424242e-01 -8.9393939394e-01 3.0438745255e-09 -3.9766701904e-09
0.0000000000e+00 7.7272727273e-01 -8.9393939394e-01 2.9936754097e-09 -4.0041716714e-09
0.0000000000e+00 8.0303030303e-01 -8.9393939394e-01 2.9440116609e-09 -4.0353165433e-09
0.0000000000e+00 8.3333333333e-01 -8.9393939394e-01 2.8949631039e-09 -4.0701846309e-09
0.0000000000e+00 8.6363636364e-01 -8.9393939394e-01 2.8465974506e-09 -4.1088436460e-09
0.0000000000e+00 8.9393939394e-01 -8.9393939394e-01 2.7989713663e-09 -4.1513502540e-09
0.0000000000e+00 9.2424242424e-01 -8.9393939394e-01 2.7521315110e-09 -4.1977511149e-09
0.0000000000e+00 9.5454545455e-01 -8.9393939394e-01 2.7061155397e-09 -4.2480838837e-09
0.0000000000e+00 9.8484848485e-01 -8.9393939394e-01 2.6609530528e-09 -4.3023781607e-09
0.0000000000e+00 1.0151515152e+00 -8.9393939394e-01 2.6166664863e-09 -4.3606563820e-09
0.0000000000e+00 1.0454545455e+00 -8.9393939394e-01 2.5732719410e-09 -4.4229346483e-09
0.0000000000e+00 1.0757575758e+00 -8.9393939394e-01 2.5307799461e-09 -4.4892234891e-09
0.0000000000e+00 1.1060606061e+00 -8.9393939394e-01 2.4891961592e-09 -4.5595285615e-09
0.0000000000e+00 1.1363636364e+00 -8.9393939394e-01 2.4485220019e-09 -4.6338512876e-09
0.0000000000e+00 1.1666666667e+00 -8.9393939394e-01 2.4087552366e-09 -4.7121894294e-09
0.0000000000e+00 1.1969696970e+00 -8.9393939394e-01 2.3698904840e-09 -4.7945376079e-09
0.0000000000e+00 1.2272727273e+00 -8.9393939394e-01 2.3319196878e-09 -4.8808877666e-09
0.0000000000e+00 1.2575757576e+00 -8.9393939394e-01 2.2948325287e-09 -4.9712295863e-09
0.0000000000e+00 1.2878787879e+00 -8.9393939394e-01 2.2586167926e-09 -5.0655508528e-09
0.0000000000e+00 1.3181818182e+00 -8.9393939394e-01 2.2232586958e-09 -5.1638377826e-09
0.0000000000e+00 1.3484848485e+00 -8.9393939394e-01 2.1887431727e-09 -5.2660753099e-09
0.0000000000e+00 1.3787878788e+00 -8.9393939394e-01 2.1550541274e-09 -5.3722473389e-09
0.0000000000e+00 1.4090909091e+00 -8.9393939394e-01 2.1221746551e-09 -5.4823369647e-09
0.0000000000e+00 1.4393939394e+00 -8.9393939394e-01 2.0900872341e-09 -5.5963266658e-09
0.0000000000e+00 1.4696969697e+00 -8.9393939394e-01 2.0587738937e-09 -5.7141984713e-09
0.0000000000e+00 1.5000000000e+00 -8.9393939394e-01 2.0282163586e-09 -5.8359341059e-09
0.0000000000e+00 -1.5000000000e+00 -8.6363636364e-01 2.0461649138e-09 -5.8538826612e-09
0.0000000000e+00 -1.4696969697e+00 -8.6363636364e-01 2.0775543500e-09 -5.7329789276e-09
0.0000000000e+00 -1.4393939394e+00 -8.6363636364e-01 2.1097468366e-09 -5.6159862683e-09
0.0000000000e+00 -1.4090909091e+00 -8.6363636364e-01 2.1427636093e-09 -5.5029259189e-09
0.0000000000e+00 -1.3787878788e+00 -8.6363636364e-01 2.1766257761e-09 -5.3938189875e-09
0.0000000000e+00 -1.3484848485e+00 -8.6363636364e-01 2.2113541780e-09 -5.2886863152e-09
0.0000000000e+00 -1.3181818182e+00 -8.6363636364e-01 2.2469692266e-09 -5.1875483134e-09
0.0000000000e+00 -1.2878787879e+00 -8.6363636364e-01 2.2834907140e-09 -5.0904247743e-09
0.0000000000e+00 -1.2575757576e+00 -8.6363636364e-01 2.3209375937e-09 -4.9973346513e-09
0.0000000000e+00 -1.2272727273e+00 -8.6363636364e-01 2.3593277267e-09 -4.9082958055e-09
0.0000000000e+00 -1.1969696970e+00 -8.6363636364e-01 2.3986775902e-09 -4.8233247141e-09
0.0000000000e+00 -1.1666666667e+00 -8.6363636364e-01 2.4390019436e-09 -4.7424361364e-09
0.0000000000e+00 -1.1363636364e+00 -8.6363636364e-01 2.4803134474e-09 -4.6656427330e-09
0.0000000000e+00 -1.1060606061e+00 -8.6363636364e-01 2.5226222305e-09 -4.5929546328e-09
0.0000000000e+00 -1.0757575758e+00 -8.6363636364e-01 2.5659353999e-09 -4.5243789429e-09
0.0000000000e+00 -1.0454545455e+00 -8.6363636364e-01 2.6102564886e-09 -4.4599191960e-09
0.0000000000e+00 -1.0151515152e+00 -8.6363636364e-01 2.6555848356e-09 -4.3995747313e-09
0.0000000000e+00 -9.8484848485e-01 -8.6363636364e-01 2.7019148939e-09 -4.3433400018e-09
0.0000000000e+00 -9.5454545455e-01 -8.6363636364e-01 2.7492354628e-09 -4.2912038067e-09
0.0000000000e+00 -9.2424242424e-01 -8.6363636364e-01 2.7975288387e-09 -4.2431484426e-09
0.0000000000e+00 -8.9393939394e-01 -8.6363636364e-01 2.8467698856e-09 -4.1991487733e-09
0.0000000000e+00 -8.6363636364e-01 -8.6363636364e-01 2.8969250223e-09 -4.1591712177e-09
0.0000000000e+00 -8.3333333333e-01 -8.6363636364e-01 2.9479511302e-09 -4.1231726571e-09
0.0000000000e+00 -8.0303030303e-01 -8.6363636364e-01 2.9997943854e-09 -4.0910992678e-09
0.0000000000e+00 -7.7272727273e-01 -8.6363636364e-01 3.0523890270e-09 -4.0628852887e-09
0.0000000000e+00 -7.4242424242e-01 -8.6363636364e-01 3.1056560734e-09 -4.0384517383e-09
0.0000000000e+00 -7.1212121212e-01 -8.6363636364e-01 3.1595020093e-09 -4.0177051013e-09
0.0000000000e+00 -6.8181818182e-01 -8.6363636364e-01 3.2138174696e-09 -4.0005360124e-09
0.0000000000e+00 -6.5151515152e-01 -8.6363636364e-01 3.2684759573e-09 -3.9868179749e-09
0.0000000000e+00 -6.2121212121e-01 -8.6363636364e-01 3.3233326404e-09 -3.9764061567e-09
0.0000000000e+00 -5.9090909091e-01 -8.6363636364e-01 3.3782232822e-09 -3.9691363211e-09
0.0000000000e+00 -5.6060606061e-01 -8.6363636364e-01 3.4329633713e-09 -3.9648239566e-09
0.0000000000e+00 -5.3030303030e-01 -8.6363636364e-01 3.4873475248e-09 -3.9632636803e-09
0.0000000000e+00 -5.0000000000e-01 -8.6363636364e-01 3.5411492502e-09 -3.9642289999e-09
0.0000000000e+00 -4.6969696970e-01 -8.6363636364e-01 3.5941211540e-09 -3.9674725218e-09
0.0000000000e+00 -4.3939393939e-01 -8.6363636364e-01 3.6459956907e-09 -3.9727267004e-09
0.0000000000e+00 -4.0909090909e-01 -8.6363636364e-01 3.6964865418e-09 -3.9797052172e-09
0.0000000000e+00 -3.7878787879e-01 -8.6363636364e-01 3.7452907063e-09 -3.9881050714e-09
0.0000000000e+00 -3.4848484848e-01 -8.6363636364e-01 3.7920913678e-09 -3.9976094464e-09
0.0000000000e+00 -3.1818181818e-01 -8.6363636364e-01 3.8365615765e-09 -4.0078913925e-09
0.0000000000e+00 -2.8787878788e-01 -8.6363636364e-01 3.8783687511e-09 -4.0186183284e-09
0.0000000000e+00 -2.5757575758e-01 -8.6363636364e-01 3.9171799609e-09 -4.0294573233e-09
0.0000000000e+00 -2.2727272727e-01 -8.6363636364e-01 3.9526678985e-09 -4.0400810699e-09
0.0000000000e+00 -1.9696969697e-01 -8.6363636364e-01 3.9845173995e-09 -4.0501744038e-09
0.0000000000e+00 -1.6666666667e-01 -8.6363636364e-01 4.0124323088e-09 -4.0594411699e-09
0.0000000000e+00 -1.3636363636e-01 -8.6363636364e-01 4.0361424469e-09 -4.0676111886e-09
0.0000000000e+00 -1.0606060606e-01 -8.6363636364e-01 4.0554103886e-09 -4.0744470349e-09
0.0000000000e+00 -7.5757575758e-02 -8.6363636364e-01 4.0700377469e-09 -4.0797503215e-09
0.0000000000e+00 -4.5454545455e-02 -8.6363636364e-01 4.0798706522e-09 -4.0833671790e-09
0.0000000000e+00 -1.5151515152e-02 -8.6363636364e-01 4.0848041421e-09 -4.0851926451e-09
0.0000000000e+00 1.5151515152e-02 -8.6363636364e-01 4.0847852211e-09 -4.0851737241e-09
0.0000000000e+00 4.5454545455e-02 -8.6363636364e-01 4.0798144194e-09 -4.0833109463e-09
0.0000000000e+00 7.5757575758e-02 -8.6363636364e-01 4.0699457616e-09 -4.0796583362e-09
0.0000000000e+00 1.0606060606e-01 -8.6363636364e-01 4.0552851494e-09 -4.0743217956e-09
0.0000000000e+00 1.3636363636e-01 -8.6363636364e-01 4.0359872510e-09 -4.0674559927e-09
0.0000000000e+00 1.6666666667e-01 -8.6363636364e-01 4.0122510748e-09 -4.0592599359e-09
0.0000000000e+00 1.9696969697e-01 -8.6363636364e-01 3.9843144682e-09 -4.0499714726e-09
0.0000000000e+00 2.2727272727e-01 -8.6363636364e-01 3.9524478284e-09 -4.0398609998e-09
0.0000000000e+00 2.5757575758e-01 -8.6363636364e-01 3.9169473330e-09 -4.0292246954e-09
0.0000000000e+00 2.8787878788e-01 -8.6363636364e-01 3.8781279962e-09 -4.0183775735e-09
0.0000000000e+00 3.1818181818e-01 -8.6363636364e-01 3.8363168323e-09 -4.0076466483e-09
0.0000000000e+00 3.4848484848e-01 -8.6363636364e-01 3.7918463718e-09 -3.9973644504e-09
0.0000000000e+00 3.7878787879e-01 -8.6363636364e-01 3.7450487239e-09 -3.9878630890e-09
0.0000000000e+00 4.0909090909e-01 -8.6363636364e-01 3.6962503294e-09 -3.9794690048e-09
0.0000000000e+00 4.3939393939e-01 -8.6363636364e-01 3.6457674876e-09 -3.9724984973e-09
0.0000000000e+00 4.6969696970e-01 -8.6363636364e-01 3.5939026991e-09 -3.9672540668e-09
0.0000000000e+00 5.0000000000e-01 -8.6363636364e-01 3.5409418165e-09 -3.9640215662e-09
0.0000000000e+00 5.3030303030e-01 -8.6363636364e-01 3.4871519665e-09 -3.9630681220e-09
0.0000000000e+00 5.6060606061e-01 -8.6363636364e-01 3.4327801775e-09 -3.9646407628e-09
0.0000000000e+00 5.9090909091e-01 -8.6363636364e-01 3.3780526337e-09 -3.9689656725e-09
0.0000000000e+00 6.2121212121e-01 -8.6363636364e-01 3.3231744647e-09 -3.9762479810e-09
0.0000000000e+00 6.5151515152e-01 -8.6363636364e-01 3.2683299816e-09 -3.9866719992e-09
0.0000000000e+00 6.8181818182e-01 -8.6363636364e-01 3.2136832679e-09 -4.0004018107e-09
0.0000000000e+00 7.1212121212e-01 -8.6363636364e-01 3.1593790442e-09 -4.0175821361e-09
0.0000000000e+00 7.4242424242e-01 -8.6363636364e-01 3.1055437314e-09 -4.0383393963e-09
0.0000000000e+00 7.7272727273e-01 -8.6363636364e-01 3.0522866485e-09 -4.0627829102e-09
0.0000000000e+00 8.0303030303e-01 -8.6363636364e-01 2.9997012887e-09 -4.0910061710e-09
0.0000000000e+00 8.3333333333e-01 -8.6363636364e-01 2.9478666300e-09 -4.1230881569e-09
0.0000000000e+00 8.6363636364e-01 -8.6363636364e-01 2.8968484447e-09 -4.1590946401e-09
0.0000000000e+00 8.9393939394e-01 -8.6363636364e-01 2.8467005785e-09 -4.1990794662e-09
0.0000000000e+00 9.2424242424e-01 -8.6363636364e-01 2.7974661795e-09 -4.2430857834e-09
0.0000000000e+00 9.5454545455e-01 -8.6363636364e-01 2.7491788636e-09 -4.2911472075e-09
0.0000000000e+00 9.8484848485e-01 -8.6363636364e-01 2.7018638041e-09 -4.3432889120e-09
0.0000000000e+00 1.0151515152e+00 -8.6363636364e-01 2.6555387435e-09 -4.3995286392e-09
0.0000000000e+00 1.0454545455e+00 -8.6363636364e-01 2.6102149216e-09 -4.4598776290e-09
0.0000000000e+00 1.0757575758e+00 -8.6363636364e-01 2.5658979237e-09 -4.5243414667e-09
0.0000000000e+00 1.1060606061e+00 -8.6363636364e-01 2.5225884476e-09 -4.5929208500e-09
0.0000000000e+00 1.1363636364e+00 -8.6363636364e-01 2.4802829956e-09 -4.6656122813e-09
0.0000000000e+00 1.1666666667e+00 -8.6363636364e-01 2.4389744937e-09 -4.7424086865e-09
0.0000000000e+00 1.1969696970e+00 -8.6363636364e-01 2.3986528437e-09 -4.8232999676e-09
0.0000000000e+00 1.2272727273e+00 -8.6363636364e-01 2.3593054136e-09 -4.9082734924e-09
0.0000000000e+00 1.2575757576e+00 -8.6363636364e-01 2.3209174702e-09 -4.9973145278e-09
0.0000000000e+00 1.2878787879e+00 -8.6363636364e-01 2.2834725603e-09 -5.0904066206e-09
0.0000000000e+00 1.3181818182e+00 -8.6363636364e-01 2.2469528449e-09 -5.1875319316e-09
0.0000000000e+00 1.3484848485e+00 -8.6363636364e-01 2.2113393902e-09 -5.2886715274e-09
0.0000000000e+00 1.3787878788e+00 -8.6363636364e-01 2.1766124222e-09 -5.3938056336e-09
0.0000000000e+00 1.4090909091e+00 -8.6363636364e-01 2.1427515455e-09 -5.5029138552e-09
0.0000000000e+00 1.4393939394e+00 -8.6363636364e-01 2.1097359340e-09 -5.6159753656e-09
0.0000000000e+00 1.4696969697e+00 -8.6363636364e-01 2.0775444926e-09 -5.7329690702e-09
0.0000000000e+00 1.5000000000e+00 -8.6363636364e-01 2.0461559976e-09 -5.8538737449e-09
0.0000000000e+00 -1.5000000000e+00 -8.3333333333e-01 2.0639456539e-09 -5.8716634012e-09
0.0000000000e+00 -1.4696969697e+00 -8.3333333333e-01 2.0961737954e-09 -5.7515983730e-09
0.0000000000e+00 -1.4393939394e+00 -8.3333333333e-01 2.1292537948e-09 -5.6354932265e-09
0.0000000000e+00 -1.4090909091e+00 -8.3333333333e-01 2.1632100598e-09 -5.5233723695e-09
0.0000000000e+00 -1.3787878788e+00 -8.3333333333e-01 2.1980670733e-09 -5.4152602848e-09
0.0000000000e+00 -1.3484848485e+00 -8.3333333333e-01 2.2338492621e-09 -5.3111813993e-09
0.0000000000e+00 -1.3181818182e+00 -8.3333333333e-01 2.2705808427e-09 -5.2111599295e-09
0.0000000000e+00 -1.2878787879e+00 -8.3333333333e-01 2.3082856376e-09 -5.1152196979e-09
0.0000000000e+00 -1.2575757576e+00 -8.3333333333e-01 2.3469868612e-09 -5.0233839188e-09
0.0000000000e+00 -1.2272727273e+00 -8.3333333333e-01 2.3867068683e-09 -4.9356749471e-09
0.0000000000e+00 -1.1969696970e+00 -8.3333333333e-01 2.4274668630e-09 -4.8521139869e-09
0.0000000000e+00 -1.1666666667e+00 -8.3333333333e-01 2.4692865604e-09 -4.7727207532e-09
0.0000000000e+00 -1.1363636364e+00 -8.3333333333e-01 2.5121837975e-09 -4.6975130831e-09
0.0000000000e+00 -1.1060606061e+00 -8.3333333333e-01 2.5561740857e-09 -4.6265064881e-09
0.0000000000e+00 -1.0757575758e+00 -8.3333333333e-01 2.6012700999e-09 -4.5597136428e-09
0.0000000000e+00 -1.0454545455e+00 -8.3333333333e-01 2.6474810956e-09 -4.4971438030e-09
0.0000000000e+00 -1.0151515152e+00 -8.3333333333e-01 2.6948122495e-09 -4.4388021452e-09
0.0000000000e+00 -9.8484848485e-01 -8.3333333333e-01 2.7432639150e-09 -4.3846890229e-09
0.0000000000e+00 -9.5454545455e-01 -8.3333333333e-01 2.7928307865e-09 -4.3347991304e-09
0.0000000000e+00 -9.2424242424e-01 -8.3333333333e-01 2.8435009671e-09 -4.2891205710e-09
0.0000000000e+00 -8.9393939394e-01 -8.3333333333e-01 2.8952549350e-09 -4.2476338227e-09
0.0000000000e+00 -8.6363636364e-01 -8.3333333333e-01 2.9480644047e-09 -4.2103106001e-09
0.0000000000e+00 -8.3333333333e-01 -8.3333333333e-01 3.0018910829e-09 -4.1771126099e-09
0.0000000000e+00 -8.0303030303e-01 -8.3333333333e-01 3.0566853227e-09 -4.1479902051e-09
0.0000000000e+00 -7.7272727273e-01 -8.3333333333e-01 3.1123846806e-09 -4.1228809423e-09
0.0000000000e+00 -7.4242424242e-01 -8.3333333333e-01 3.1689123918e-09 -4.1017080567e-09
0.0000000000e+00 -7.1212121212e-01 -8.3333333333e-01 3.2261757815e-09 -4.0843788734e-09
0.0000000000e+00 -6.8181818182e-01 -8.3333333333e-01 3.2840646402e-09 -4.0707831830e-09
0.0000000000e+00 -6.5151515152e-01 -8.3333333333e-01 3.3424496021e-09 -4.0607916197e-09
0.0000000000e+00 -6.2121212121e-01 -8.3333333333e-01 3.4011805748e-09 -4.0542540911e-09
