# x y z potential pseudo_potential
0.0000000000e+00 4.3939393939e-01 -1.4393939394e+00 2.3516809676e-09 -2.6784119772e-09
0.0000000000e+00 4.6969696970e-01 -1.4393939394e+00 2.3375631013e-09 -2.7109144690e-09
0.0000000000e+00 5.0000000000e-01 -1.4393939394e+00 2.3227804724e-09 -2.7458602221e-09
0.0000000000e+00 5.3030303030e-01 -1.4393939394e+00 2.3073768315e-09 -2.7832929871e-09
0.0000000000e+00 5.6060606061e-01 -1.4393939394e+00 2.2913961385e-09 -2.8232567237e-09
0.0000000000e+00 5.9090909091e-01 -1.4393939394e+00 2.2748822836e-09 -2.8657953225e-09
0.0000000000e+00 6.2121212121e-01 -1.4393939394e+00 2.2578788306e-09 -2.9109523469e-09
0.0000000000e+00 6.5151515152e-01 -1.4393939394e+00 2.2404287803e-09 -2.9587707979e-09
0.0000000000e+00 6.8181818182e-01 -1.4393939394e+00 2.2225743592e-09 -3.0092929020e-09
0.0000000000e+00 7.1212121212e-01 -1.4393939394e+00 2.2043568306e-09 -3.0625599225e-09
0.0000000000e+00 7.4242424242e-01 -1.4393939394e+00 2.1858163306e-09 -3.1186119954e-09
0.0000000000e+00 7.7272727273e-01 -1.4393939394e+00 2.1669917268e-09 -3.1774879885e-09
0.0000000000e+00 8.0303030303e-01 -1.4393939394e+00 2.1479205013e-09 -3.2392253836e-09
0.0000000000e+00 8.3333333333e-01 -1.4393939394e+00 2.1286386541e-09 -3.3038601810e-09
0.0000000000e+00 8.6363636364e-01 -1.4393939394e+00 2.1091806288e-09 -3.3714268242e-09
0.0000000000e+00 8.9393939394e-01 -1.4393939394e+00 2.0895792567e-09 -3.4419581444e-09
0.0000000000e+00 9.2424242424e-01 -1.4393939394e+00 2.0698657193e-09 -3.5154853232e-09
0.0000000000e+00 9.5454545455e-01 -1.4393939394e+00 2.0500695268e-09 -3.5920378708e-09
0.0000000000e+00 9.8484848485e-01 -1.4393939394e+00 2.0302185119e-09 -3.6716436198e-09
0.0000000000e+00 1.0151515152e+00 -1.4393939394e+00 2.0103388360e-09 -3.7543287317e-09
0.0000000000e+00 1.0454545455e+00 -1.4393939394e+00 1.9904550072e-09 -3.8401177145e-09
0.0000000000e+00 1.0757575758e+00 -1.4393939394e+00 1.9705899083e-09 -3.9290334512e-09
0.0000000000e+00 1.1060606061e+00 -1.4393939394e+00 1.9507648333e-09 -4.0210972357e-09
0.0000000000e+00 1.1363636364e+00 -1.4393939394e+00 1.9309995308e-09 -4.1163288164e-09
0.0000000000e+00 1.1666666667e+00 -1.4393939394e+00 1.9113122532e-09 -4.2147464460e-09
0.0000000000e+00 1.1969696970e+00 -1.4393939394e+00 1.8917198109e-09 -4.3163669347e-09
0.0000000000e+00 1.2272727273e+00 -1.4393939394e+00 1.8722376296e-09 -4.4212057083e-09
0.0000000000e+00 1.2575757576e+00 -1.4393939394e+00 1.8528798105e-09 -4.5292768680e-09
0.0000000000e+00 1.2878787879e+00 -1.4393939394e+00 1.8336591922e-09 -4.6405932524e-09
0.0000000000e+00 1.3181818182e+00 -1.4393939394e+00 1.8145874134e-09 -4.7551665002e-09
0.0000000000e+00 1.3484848485e+00 -1.4393939394e+00 1.7956749762e-09 -4.8730071134e-09
0.0000000000e+00 1.3787878788e+00 -1.4393939394e+00 1.7769313088e-09 -4.9941245203e-09
0.0000000000e+00 1.4090909091e+00 -1.4393939394e+00 1.7583648281e-09 -5.1185271378e-09
0.0000000000e+00 1.4393939394e+00 -1.4393939394e+00 1.7399830002e-09 -5.2462224318e-09
0.0000000000e+00 1.4696969697e+00 -1.4393939394e+00 1.7217924003e-09 -5.3772169778e-09
0.0000000000e+00 1.5000000000e+00 -1.4393939394e+00 1.7037987705e-09 -5.5115165178e-09
0.0000000000e+00 -1.5000000000e+00 -1.4090909091e+00 1.7210699714e-09 -5.5287877187e-09
0.0000000000e+00 -1.4696969697e+00 -1.4090909091e+00 1.7396226468e-09 -5.3950472243e-09
0.0000000000e+00 -1.4393939394e+00 -1.4090909091e+00 1.7583907361e-09 -5.2646301677e-09
0.0000000000e+00 -1.4090909091e+00 -1.4090909091e+00 1.7773688575e-09 -5.1375311671e-09
0.0000000000e+00 -1.3787878788e+00 -1.4090909091e+00 1.7965507662e-09 -5.0137439777e-09
0.0000000000e+00 -1.3484848485e+00 -1.4090909091e+00 1.8159292903e-09 -4.8932614275e-09
0.0000000000e+00 -1.3181818182e+00 -1.4090909091e+00 1.8354962656e-09 -4.7760753524e-09
0.0000000000e+00 -1.2878787879e+00 -1.4090909091e+00 1.8552424676e-09 -4.6621765278e-09
0.0000000000e+00 -1.2575757576e+00 -1.4090909091e+00 1.8751575418e-09 -4.5515545994e-09
0.0000000000e+00 -1.2272727273e+00 -1.4090909091e+00 1.8952299335e-09 -4.4441980123e-09
0.0000000000e+00 -1.1969696970e+00 -1.4090909091e+00 1.9154468159e-09 -4.3400939397e-09
0.0000000000e+00 -1.1666666667e+00 -1.4090909091e+00 1.9357940183e-09 -4.2392282111e-09
0.0000000000e+00 -1.1363636364e+00 -1.4090909091e+00 1.9562559551e-09 -4.1415852408e-09
0.0000000000e+00 -1.1060606061e+00 -1.4090909091e+00 1.9768155555e-09 -4.0471479579e-09
0.0000000000e+00 -1.0757575758e+00 -1.4090909091e+00 1.9974541958e-09 -3.9558977388e-09
0.0000000000e+00 -1.0454545455e+00 -1.4090909091e+00 2.0181516348e-09 -3.8678143422e-09
0.0000000000e+00 -1.0151515152e+00 -1.4090909091e+00 2.0388859535e-09 -3.7828758492e-09
0.0000000000e+00 -9.8484848485e-01 -1.4090909091e+00 2.0596335005e-09 -3.7010586084e-09
0.0000000000e+00 -9.5454545455e-01 -1.4090909091e+00 2.0803688451e-09 -3.6223371890e-09
0.0000000000e+00 -9.2424242424e-01 -1.4090909091e+00 2.1010647378e-09 -3.5466843417e-09
0.0000000000e+00 -8.9393939394e-01 -1.4090909091e+00 2.1216920828e-09 -3.4740709705e-09
0.0000000000e+00 -8.6363636364e-01 -1.4090909091e+00 2.1422199211e-09 -3.4044661165e-09
0.0000000000e+00 -8.3333333333e-01 -1.4090909091e+00 2.1626154286e-09 -3.3378369556e-09
0.0000000000e+00 -8.0303030303e-01 -1.4090909091e+00 2.1828439297e-09 -3.2741488120e-09
0.0000000000e+00 -7.7272727273e-01 -1.4090909091e+00 2.2028689285e-09 -3.2133651902e-09
0.0000000000e+00 -7.4242424242e-01 -1.4090909091e+00 2.2226521606e-09 -3.1554478255e-09
0.0000000000e+00 -7.1212121212e-01 -1.4090909091e+00 2.2421536654e-09 -3.1003567573e-09
0.0000000000e+00 -6.8181818182e-01 -1.4090909091e+00 2.2613318820e-09 -3.0480504249e-09
0.0000000000e+00 -6.5151515152e-01 -1.4090909091e+00 2.2801437710e-09 -2.9984857887e-09
0.0000000000e+00 -6.2121212121e-01 -1.4090909091e+00 2.2985449609e-09 -2.9516184772e-09
0.0000000000e+00 -5.9090909091e-01 -1.4090909091e+00 2.3164899223e-09 -2.9074029611e-09
0.0000000000e+00 -5.6060606061e-01 -1.4090909091e+00 2.3339321705e-09 -2.8657927558e-09
0.0000000000e+00 -5.3030303030e-01 -1.4090909091e+00 2.3508244948e-09 -2.8267406503e-09
0.0000000000e+00 -5.0000000000e-01 -1.4090909091e+00 2.3671192155e-09 -2.7901989652e-09
0.0000000000e+00 -4.6969696970e-01 -1.4090909091e+00 2.3827684679e-09 -2.7561198356e-09
0.0000000000e+00 -4.3939393939e-01 -1.4090909091e+00 2.3977245099e-09 -2.7244555196e-09
0.0000000000e+00 -4.0909090909e-01 -1.4090909091e+00 2.4119400530e-09 -2.6951587284e-09
0.0000000000e+00 -3.7878787879e-01 -1.4090909091e+00 2.4253686110e-09 -2.6681829761e-09
0.0000000000e+00 -3.4848484848e-01 -1.4090909091e+00 2.4379648658e-09 -2.6434829444e-09
0.0000000000e+00 -3.1818181818e-01 -1.4090909091e+00 2.4496850422e-09 -2.6210148582e-09
0.0000000000e+00 -2.8787878788e-01 -1.4090909091e+00 2.4604872899e-09 -2.6007368672e-09
0.0000000000e+00 -2.5757575758e-01 -1.4090909091e+00 2.4703320642e-09 -2.5826094266e-09
0.0000000000e+00 -2.2727272727e-01 -1.4090909091e+00 2.4791825016e-09 -2.5665956731e-09
0.0000000000e+00 -1.9696969697e-01 -1.4090909091e+00 2.4870047821e-09 -2.5526617864e-09
0.0000000000e+00 -1.6666666667e-01 -1.4090909091e+00 2.4937684724e-09 -2.5407773335e-09
0.0000000000e+00 -1.3636363636e-01 -1.4090909091e+00 2.4994468443e-09 -2.5309155860e-09
0.0000000000e+00 -1.0606060606e-01 -1.4090909091e+00 2.5040171598e-09 -2.5230538060e-09
0.0000000000e+00 -7.5757575758e-02 -1.4090909091e+00 2.5074609197e-09 -2.5171734943e-09
0.0000000000e+00 -4.5454545455e-02 -1.4090909091e+00 2.5097640686e-09 -2.5132605954e-09
0.0000000000e+00 -1.5151515152e-02 -1.4090909091e+00 2.5109171527e-09 -2.5113056557e-09
0.0000000000e+00 1.5151515152e-02 -1.4090909091e+00 2.5109154271e-09 -2.5113039301e-09
0.0000000000e+00 4.5454545455e-02 -1.4090909091e+00 2.5097589096e-09 -2.5132554364e-09
0.0000000000e+00 7.5757575758e-02 -1.4090909091e+00 2.5074523800e-09 -2.5171649546e-09
0.0000000000e+00 1.0606060606e-01 -1.4090909091e+00 2.5040053261e-09 -2.5230419723e-09
0.0000000000e+00 1.3636363636e-01 -1.4090909091e+00 2.4994318353e-09 -2.5309005770e-09
0.0000000000e+00 1.6666666667e-01 -1.4090909091e+00 2.4937504364e-09 -2.5407592975e-09
0.0000000000e+00 1.9696969697e-01 -1.4090909091e+00 2.4869838937e-09 -2.5526408980e-09
0.0000000000e+00 2.2727272727e-01 -1.4090909091e+00 2.4791589587e-09 -2.5665721301e-09
0.0000000000e+00 2.5757575758e-01 -1.4090909091e+00 2.4703060836e-09 -2.5825834460e-09
0.0000000000e+00 2.8787878788e-01 -1.4090909091e+00 2.4604591035e-09 -2.6007086808e-09
0.0000000000e+00 3.1818181818e-01 -1.4090909091e+00 2.4496548930e-09 -2.6209847090e-09
0.0000000000e+00 3.4848484848e-01 -1.4090909091e+00 2.4379330034e-09 -2.6434510820e-09
0.0000000000e+00 3.7878787879e-01 -1.4090909091e+00 2.4253352880e-09 -2.6681496531e-09
0.0000000000e+00 4.0909090909e-01 -1.4090909091e+00 2.4119055209e-09 -2.6951241963e-09
0.0000000000e+00 4.3939393939e-01 -1.4090909091e+00 2.3976890161e-09 -2.7244200257e-09
0.0000000000e+00 4.6969696970e-01 -1.4090909091e+00 2.3827322519e-09 -2.7560836196e-09
0.0000000000e+00 5.0000000000e-01 -1.4090909091e+00 2.3670825071e-09 -2.7901622568e-09
0.0000000000e+00 5.3030303030e-01 -1.4090909091e+00 2.3507875112e-09 -2.8267036667e-09
0.0000000000e+00 5.6060606061e-01 -1.4090909091e+00 2.3338951149e-09 -2.8657557001e-09
0.0000000000e+00 5.9090909091e-01 -1.4090909091e+00 2.3164529822e-09 -2.9073660210e-09
0.0000000000e+00 6.2121212121e-01 -1.4090909091e+00 2.2985083075e-09 -2.9515818238e-09
0.0000000000e+00 6.5151515152e-01 -1.4090909091e+00 2.2801075588e-09 -2.9984495764e-09
0.0000000000e+00 6.8181818182e-01 -1.4090909091e+00 2.2612962479e-09 -3.0480147907e-09
0.0000000000e+00 7.1212121212e-01 -1.4090909091e+00 2.2421187295e-09 -3.1003218214e-09
0.0000000000e+00 7.4242424242e-01 -1.4090909091e+00 2.2226180264e-09 -3.1554136913e-09
0.0000000000e+00 7.7272727273e-01 -1.4090909091e+00 2.2028356835e-09 -3.2133319452e-09
0.0000000000e+00 8.0303030303e-01 -1.4090909091e+00 2.1828116460e-09 -3.2741165284e-09
0.0000000000e+00 8.3333333333e-01 -1.4090909091e+00 2.1625841643e-09 -3.3378056913e-09
0.0000000000e+00 8.6363636364e-01 -1.4090909091e+00 2.1421897209e-09 -3.4044359163e-09
0.0000000000e+00 8.9393939394e-01 -1.4090909091e+00 2.1216629793e-09 -3.4740418670e-09
0.0000000000e+00 9.2424242424e-01 -1.4090909091e+00 2.1010367524e-09 -3.5466563563e-09
0.0000000000e+00 9.5454545455e-01 -1.4090909091e+00 2.0803419895e-09 -3.6223103334e-09
0.0000000000e+00 9.8484848485e-01 -1.4090909091e+00 2.0596077775e-09 -3.7010328854e-09
0.0000000000e+00 1.0151515152e+00 -1.4090909091e+00 2.0388613582e-09 -3.7828512539e-09
0.0000000000e+00 1.0454545455e+00 -1.4090909091e+00 2.0181281556e-09 -3.8677908630e-09
0.0000000000e+00 1.0757575758e+00 -1.4090909091e+00 1.9974318154e-09 -3.9558753583e-09
0.0000000000e+00 1.1060606061e+00 -1.4090909091e+00 1.9767942516e-09 -4.0471266540e-09
0.0000000000e+00 1.1363636364e+00 -1.4090909091e+00 1.9562357016e-09 -4.1415649873e-09
0.0000000000e+00 1.1666666667e+00 -1.4090909091e+00 1.9357747858e-09 -4.2392089786e-09
0.0000000000e+00 1.1969696970e+00 -1.4090909091e+00 1.9154285723e-09 -4.3400756962e-09
0.0000000000e+00 1.2272727273e+00 -1.4090909091e+00 1.8952126449e-09 -4.4441807237e-09
0.0000000000e+00 1.2575757576e+00 -1.4090909091e+00 1.8751411729e-09 -4.5515382305e-09
0.0000000000e+00 1.2878787879e+00 -1.4090909091e+00 1.8552269820e-09 -4.6621610423e-09
0.0000000000e+00 1.3181818182e+00 -1.4090909091e+00 1.8354816267e-09 -4.7760607134e-09
0.0000000000e+00 1.3484848485e+00 -1.4090909091e+00 1.8159154609e-09 -4.8932475981e-09
0.0000000000e+00 1.3787878788e+00 -1.4090909091e+00 1.7965377095e-09 -5.0137309210e-09
0.0000000000e+00 1.4090909091e+00 -1.4090909091e+00 1.7773565372e-09 -5.1375188468e-09
0.0000000000e+00 1.4393939394e+00 -1.4090909091e+00 1.7583791162e-09 -5.2646185478e-09
0.0000000000e+00 1.4696969697e+00 -1.4090909091e+00 1.7396116924e-09 -5.3950362699e-09
0.0000000000e+00 1.5000000000e+00 -1.4090909091e+00 1.7210596483e-09 -5.5287773957e-09
0.0000000000e+00 -1.5000000000e+00 -1.3787878788e+00 1.7384823648e-09 -5.5462001121e-09
0.0000000000e+00 -1.4696969697e+00 -1.3787878788e+00 1.7576101641e-09 -5.4130347417e-09
0.0000000000e+00 -1.4393939394e+00 -1.3787878788e+00 1.7769729963e-09 -5.2832124280e-09
0.0000000000e+00 -1.4090909091e+00 -1.3787878788e+00 1.7965659088e-09 -5.1567282184e-09
0.0000000000e+00 -1.3787878788e+00 -1.3787878788e+00 1.8163830573e-09 -5.0335762688e-09
0.0000000000e+00 -1.3484848485e+00 -1.3787878788e+00 1.8364176370e-09 -4.9137497742e-09
0.0000000000e+00 -1.3181818182e+00 -1.3787878788e+00 1.8566618096e-09 -4.7972408964e-09
0.0000000000e+00 -1.2878787879e+00 -1.3787878788e+00 1.8771066289e-09 -4.6840406891e-09
0.0000000000e+00 -1.2575757576e+00 -1.3787878788e+00 1.8977419632e-09 -4.5741390208e-09
0.0000000000e+00 -1.2272727273e+00 -1.3787878788e+00 1.9185564165e-09 -4.4675244953e-09
0.0000000000e+00 -1.1969696970e+00 -1.3787878788e+00 1.9395372475e-09 -4.3641843714e-09
0.0000000000e+00 -1.1666666667e+00 -1.3787878788e+00 1.9606702883e-09 -4.2641044812e-09
0.0000000000e+00 -1.1363636364e+00 -1.3787878788e+00 1.9819398628e-09 -4.1672691484e-09
0.0000000000e+00 -1.1060606061e+00 -1.3787878788e+00 2.0033287052e-09 -4.0736611076e-09
0.0000000000e+00 -1.0757575758e+00 -1.3787878788e+00 2.0248178814e-09 -3.9832614244e-09
0.0000000000e+00 -1.0454545455e+00 -1.3787878788e+00 2.0463867118e-09 -3.8960494191e-09
0.0000000000e+00 -1.0151515152e+00 -1.3787878788e+00 2.0680126986e-09 -3.8120025943e-09
0.0000000000e+00 -9.8484848485e-01 -1.3787878788e+00 2.0896714593e-09 -3.7310965672e-09
0.0000000000e+00 -9.5454545455e-01 -1.3787878788e+00 2.1113366661e-09 -3.6533050101e-09
0.0000000000e+00 -9.2424242424e-01 -1.3787878788e+00 2.1329799946e-09 -3.5785995985e-09
0.0000000000e+00 -8.9393939394e-01 -1.3787878788e+00 2.1545710830e-09 -3.5069499707e-09
0.0000000000e+00 -8.6363636364e-01 -1.3787878788e+00 2.1760775045e-09 -3.4383236999e-09
0.0000000000e+00 -8.3333333333e-01 -1.3787878788e+00 2.1974647537e-09 -3.3726862806e-09
0.0000000000e+00 -8.0303030303e-01 -1.3787878788e+00 2.2186962504e-09 -3.3100011328e-09
0.0000000000e+00 -7.7272727273e-01 -1.3787878788e+00 2.2397333635e-09 -3.2502296251e-09
0.0000000000e+00 -7.4242424242e-01 -1.3787878788e+00 2.2605354547e-09 -3.1933311196e-09
0.0000000000e+00 -7.1212121212e-01 -1.3787878788e+00 2.2810599484e-09 -3.1392630403e-09
0.0000000000e+00 -6.8181818182e-01 -1.3787878788e+00 2.3012624256e-09 -3.0879809684e-09
0.0000000000e+00 -6.5151515152e-01 -1.3787878788e+00 2.3210967468e-09 -3.0394387645e-09
0.0000000000e+00 -6.2121212121e-01 -1.3787878788e+00 2.3405152049e-09 -2.9935887212e-09
0.0000000000e+00 -5.9090909091e-01 -1.3787878788e+00 2.3594687081e-09 -2.9503817469e-09
0.0000000000e+00 -5.6060606061e-01 -1.3787878788e+00 2.3779069955e-09 -2.9097675807e-09
0.0000000000e+00 -5.3030303030e-01 -1.3787878788e+00 2.3957788851e-09 -2.8716950407e-09
0.0000000000e+00 -5.0000000000e-01 -1.3787878788e+00 2.4130325538e-09 -2.8361123035e-09
0.0000000000e+00 -4.6969696970e-01 -1.3787878788e+00 2.4296158483e-09 -2.8029672160e-09
0.0000000000e+00 -4.3939393939e-01 -1.3787878788e+00 2.4454766258e-09 -2.7722076354e-09
0.0000000000e+00 -4.0909090909e-01 -1.3787878788e+00 2.4605631220e-09 -2.7437817974e-09
0.0000000000e+00 -3.7878787879e-01 -1.3787878788e+00 2.4748243421e-09 -2.7176387072e-09
0.0000000000e+00 -3.4848484848e-01 -1.3787878788e+00 2.4882104713e-09 -2.6937285499e-09
0.0000000000e+00 -3.1818181818e-01 -1.3787878788e+00 2.5006732994e-09 -2.6720031154e-09
0.0000000000e+00 -2.8787878788e-01 -1.3787878788e+00 2.5121666542e-09 -2.6524162315e-09
0.0000000000e+00 -2.5757575758e-01 -1.3787878788e+00 2.5226468357e-09 -2.6349241981e-09
0.0000000000e+00 -2.2727272727e-01 -1.3787878788e+00 2.5320730456e-09 -2.6194862170e-09
0.0000000000e+00 -1.9696969697e-01 -1.3787878788e+00 2.5404078029e-09 -2.6060648072e-09
0.0000000000e+00 -1.6666666667e-01 -1.3787878788e+00 2.5476173396e-09 -2.5946262007e-09
0.0000000000e+00 -1.3636363636e-01 -1.3787878788e+00 2.5536719670e-09 -2.5851407087e-09
0.0000000000e+00 -1.0606060606e-01 -1.3787878788e+00 2.5585464062e-09 -2.5775830525e-09
0.0000000000e+00 -7.5757575758e-02 -1.3787878788e+00 2.5622200757e-09 -2.5719326503e-09
0.0000000000e+00 -4.5454545455e-02 -1.3787878788e+00 2.5646773289e-09 -2.5681738558e-09
0.0000000000e+00 -1.5151515152e-02 -1.3787878788e+00 2.5659076381e-09 -2.5662961411e-09
0.0000000000e+00 1.5151515152e-02 -1.3787878788e+00 2.5659057181e-09 -2.5662942210e-09
0.0000000000e+00 4.5454545455e-02 -1.3787878788e+00 2.5646715895e-09 -2.5681681164e-09
0.0000000000e+00 7.5757575758e-02 -1.3787878788e+00 2.5622105781e-09 -2.5719231528e-09
0.0000000000e+00 1.0606060606e-01 -1.3787878788e+00 2.5585332513e-09 -2.5775698975e-09
0.0000000000e+00 1.3636363636e-01 -1.3787878788e+00 2.5536552925e-09 -2.5851240342e-09
0.0000000000e+00 1.6666666667e-01 -1.3787878788e+00 2.5475973174e-09 -2.5946061785e-09
0.0000000000e+00 1.9696969697e-01 -1.3787878788e+00 2.5403846353e-09 -2.6060416396e-09
0.0000000000e+00 2.2727272727e-01 -1.3787878788e+00 2.5320469610e-09 -2.6194601324e-09
0.0000000000e+00 2.5757575758e-01 -1.3787878788e+00 2.5226180841e-09 -2.6348954465e-09
0.0000000000e+00 2.8787878788e-01 -1.3787878788e+00 2.5121355022e-09 -2.6523850794e-09
0.0000000000e+00 3.1818181818e-01 -1.3787878788e+00 2.5006400254e-09 -2.6719698414e-09
0.0000000000e+00 3.4848484848e-01 -1.3787878788e+00 2.4881753605e-09 -2.6936934391e-09
0.0000000000e+00 3.7878787879e-01 -1.3787878788e+00 2.4747876821e-09 -2.7176020471e-09
0.0000000000e+00 4.0909090909e-01 -1.3787878788e+00 2.4605251979e-09 -2.7437438733e-09
0.0000000000e+00 4.3939393939e-01 -1.3787878788e+00 2.4454377166e-09 -2.7721687263e-09
0.0000000000e+00 4.6969696970e-01 -1.3787878788e+00 2.4295762235e-09 -2.8029275912e-09
0.0000000000e+00 5.0000000000e-01 -1.3787878788e+00 2.4129924700e-09 -2.8360722197e-09
0.0000000000e+00 5.3030303030e-01 -1.3787878788e+00 2.3957385837e-09 -2.8716547393e-09
0.0000000000e+00 5.6060606061e-01 -1.3787878788e+00 2.3778667009e-09 -2.9097272861e-09
0.0000000000e+00 5.9090909091e-01 -1.3787878788e+00 2.3594286261e-09 -2.9503416649e-09
0.0000000000e+00 6.2121212121e-01 -1.3787878788e+00 2.3404755219e-09 -2.9935490382e-09
0.0000000000e+00 6.5151515152e-01 -1.3787878788e+00 2.3210576294e-09 -3.0393996470e-09
0.0000000000e+00 6.8181818182e-01 -1.3787878788e+00 2.3012240202e-09 -3.0879425631e-09
0.0000000000e+00 7.1212121212e-01 -1.3787878788e+00 2.2810223822e-09 -3.1392254741e-09
0.0000000000e+00 7.4242424242e-01 -1.3787878788e+00 2.2604988356e-09 -3.1932945005e-09
0.0000000000e+00 7.7272727273e-01 -1.3787878788e+00 2.2396977813e-09 -3.2501940430e-09
0.0000000000e+00 8.0303030303e-01 -1.3787878788e+00 2.2186617780e-09 -3.3099666604e-09
0.0000000000e+00 8.3333333333e-01 -1.3787878788e+00 2.1974314478e-09 -3.3726529748e-09
0.0000000000e+00 8.6363636364e-01 -1.3787878788e+00 2.1760454074e-09 -3.4382916028e-09
0.0000000000e+00 8.9393939394e-01 -1.3787878788e+00 2.1545402234e-09 -3.5069191111e-09
0.0000000000e+00 9.2424242424e-01 -1.3787878788e+00 2.1329503894e-09 -3.5785699933e-09
0.0000000000e+00 9.5454545455e-01 -1.3787878788e+00 2.1113083215e-09 -3.6532766655e-09
0.0000000000e+00 9.8484848485e-01 -1.3787878788e+00 2.0896443721e-09 -3.7310694800e-09
0.0000000000e+00 1.0151515152e+00 -1.3787878788e+00 2.0679868575e-09 -3.8119767532e-09
0.0000000000e+00 1.0454545455e+00 -1.3787878788e+00 2.0463620985e-09 -3.8960248059e-09
0.0000000000e+00 1.0757575758e+00 -1.3787878788e+00 2.0247944720e-09 -3.9832380149e-09
0.0000000000e+00 1.1060606061e+00 -1.3787878788e+00 2.0033064706e-09 -4.0736388729e-09
0.0000000000e+00 1.1363636364e+00 -1.3787878788e+00 1.9819187700e-09 -4.1672480556e-09
0.0000000000e+00 1.1666666667e+00 -1.3787878788e+00 1.9606503014e-09 -4.2640844942e-09
0.0000000000e+00 1.1969696970e+00 -1.3787878788e+00 1.9395183280e-09 -4.3641654519e-09
0.0000000000e+00 1.2272727273e+00 -1.3787878788e+00 1.9185385244e-09 -4.4675066032e-09
0.0000000000e+00 1.2575757576e+00 -1.3787878788e+00 1.8977250572e-09 -4.5741221148e-09
0.0000000000e+00 1.2878787879e+00 -1.3787878788e+00 1.8770906672e-09 -4.6840247274e-09
0.0000000000e+00 1.3181818182e+00 -1.3787878788e+00 1.8566467501e-09 -4.7972258368e-09
0.0000000000e+00 1.3484848485e+00 -1.3787878788e+00 1.8364034377e-09 -4.9137355749e-09
0.0000000000e+00 1.3787878788e+00 -1.3787878788e+00 1.8163696767e-09 -5.0335628882e-09
0.0000000000e+00 1.4090909091e+00 -1.3787878788e+00 1.7965533062e-09 -5.1567156158e-09
0.0000000000e+00 1.4393939394e+00 -1.3787878788e+00 1.7769611319e-09 -5.2832005635e-09
0.0000000000e+00 1.4696969697e+00 -1.3787878788e+00 1.7575989991e-09 -5.4130235767e-09
0.0000000000e+00 1.5000000000e+00 -1.3787878788e+00 1.7384718617e-09 -5.5461896090e-09
0.0000000000e+00 -1.5000000000e+00 -1.3484848485e+00 1.7560382721e-09 -5.5637560194e-09
0.0000000000e+00 -1.4696969697e+00 -1.3484848485e+00 1.7757580527e-09 -5.4311826303e-09
0.0000000000e+00 -1.4393939394e+00 -1.3484848485e+00 1.7957337498e-09 -5.3019731815e-09
0.0000000000e+00 -1.4090909091e+00 -1.3484848485e+00 1.8159609161e-09 -5.1761232258e-09
0.0000000000e+00 -1.3787878788e+00 -1.3484848485e+00 1.8364341873e-09 -5.0536273987e-09
0.0000000000e+00 -1.3484848485e+00 -1.3484848485e+00 1.8571472059e-09 -4.9344793431e-09
0.0000000000e+00 -1.3181818182e+00 -1.3484848485e+00 1.8780925427e-09 -4.8186716295e-09
0.0000000000e+00 -1.2878787879e+00 -1.3484848485e+00 1.8992616137e-09 -4.7061956739e-09
0.0000000000e+00 -1.2575757576e+00 -1.3484848485e+00 1.9206445949e-09 -4.5970416524e-09
0.0000000000e+00 -1.2272727273e+00 -1.3484848485e+00 1.9422303336e-09 -4.4911984124e-09
0.0000000000e+00 -1.1969696970e+00 -1.3484848485e+00 1.9640062585e-09 -4.3886533824e-09
0.0000000000e+00 -1.1666666667e+00 -1.3484848485e+00 1.9859582868e-09 -4.2893924796e-09
0.0000000000e+00 -1.1363636364e+00 -1.3484848485e+00 2.0080707315e-09 -4.1934000171e-09
0.0000000000e+00 -1.1060606061e+00 -1.3484848485e+00 2.0303262080e-09 -4.1006586104e-09
0.0000000000e+00 -1.0757575758e+00 -1.3484848485e+00 2.0527055421e-09 -4.0111490850e-09
