x,y,z,mass,face_id,layer_id,density_input,mu
0.1171453947368421,-0.1102377192982456,-0.08183847807017544,5626334.833371426,3151,3,1.75,3.755072841676608e-13
0.008426291666666667,-0.028217166666666668,-0.02790241666666667,283150.0452231064,3152,1,1.75,1.889772074406861e-14
0.018056339285714287,-0.06046535714285714,-0.059790892857142855,1982050.3165617443,3152,2,1.75,1.3228404520848025e-13
0.028826787280701753,-0.09653241228070174,-0.09545563596491227,5379850.859239023,3152,3,1.75,3.590566941373037e-13
0.009576150000000002,-0.026707250000000005,-0.028937583333333336,290971.6827409229,3153,1,1.75,1.9419744752422766e-14
0.02052032142857143,-0.057229821428571435,-0.06200910714285714,2036801.7791864602,3153,2,1.75,1.3593821326695935e-13
0.03276051315789474,-0.09136690789473685,-0.09899699561403508,5528461.972077536,3153,3,1.75,3.6897515029603265e-13
0.034744916666666674,0.033620833333333336,0.02270171666666667,591289.9265843084,3154,1,1.75,3.946328845742044e-14
0.07445339285714286,0.07204464285714285,0.04864653571428572,4139029.4860901586,3154,2,1.75,2.762430192019431e-13
0.11886418859649123,0.11501864035087718,0.07766376754385965,11234508.605101863,3154,3,1.75,7.498024806909886e-13
0.03256866666666667,0.034702083333333335,0.023340716666666667,288764.48582935095,3155,1,1.75,1.9272434195473387e-14
0.06978999999999999,0.07436160714285714,0.05001582142857142,2021351.400805456,3155,2,1.75,1.3490703936831367e-13
0.11141912280701753,0.11871765350877192,0.07984982017543858,5486525.23075767,3155,3,1.75,3.6617624971399444e-13
0.026971683333333336,0.037583083333333336,0.01587551666666667,442122.79429509223,3156,1,1.75,2.950772299751032e-14
0.05779646428571429,0.08053517857142857,0.03401896428571429,3094859.5600656453,3156,2,1.75,2.0655406098257222e-13
0.09227154824561404,0.12857370614035088,0.054310978070175445,8400333.091606755,3156,3,1.75,5.606467369526962e-13
0.024300041666666668,0.03798983333333334,0.017259908333333334,437262.36346771236,3157,1,1.75,2.918333292227896e-14
0.052071517857142854,0.08140678571428572,0.03698551785714286,3060836.5442739865,3157,2,1.75,2.042833304559527e-13
0.08313172149122806,0.12996521929824562,0.0590470548245614,8307984.905886537,3157,3,1.75,5.544833255233004e-13
0.008756083333333334,-0.016221750000000004,-0.03525483333333334,279927.9598612554,3158,1,1.75,1.868267550424238e-14
0.018763035714285715,-0.03476089285714286,-0.07554607142857143,1959495.719028788,3158,2,1.75,1.3077872852969665e-13
0.02995502192982456,-0.055495460526315786,-0.12060864035087719,5318631.237363854,3158,3,1.75,3.549708345806053e-13
0.009318350000000001,-0.014132958333333336,-0.035807500000000006,288448.6932365446,3159,1,1.75,1.9251357878048833e-14
0.019967892857142858,-0.030284910714285716,-0.07673035714285714,2019140.8526558122,3159,2,1.75,1.347595051463418e-13
0.031878565789473685,-0.04834959429824562,-0.12249934210526316,5480525.171494349,3159,3,1.75,3.657757996829279e-13
0.010431258333333334,0.024370700000000002,-0.03144033333333334,306283.4576060573,3160,1,1.75,2.0441668112065393e-14
0.022352696428571427,0.05222292857142857,-0.06737214285714287,2143984.203242401,3160,2,1.75,1.4309167678445775e-13
0.03568588377192982,0.08337344736842105,-0.10755903508771932,5819385.6945150895,3160,3,1.75,3.883916941292425e-13
0.008527458333333335,0.023786975,-0.032373416666666675,298081.5397699244,3161,1,1.75,1.9894263810184018e-14
0.018273125,0.050972089285714284,-0.06937160714285716,2086570.778389471,3161,2,1.75,1.392598466712881e-13
0.029172883771929826,0.08137649342105262,-0.11075116228070178,5663549.255628565,3161,3,1.75,3.779910123934964e-13
0.023005625000000005,-0.04495150000000001,0.013848816666666668,592384.5826452794,3162,1,1.75,3.953634691140985e-14
0.04929776785714286,-0.09632464285714287,0.029676035714285714,4146692.078516956,3162,2,1.75,2.76754428379869e-13
0.07870345394736843,-0.15378144736842106,0.047377530701754385,11255307.070260312,3162,3,1.75,7.511905913167874e-13
0.025438225000000002,-0.043729666666666674,0.01197924166666667,571428.7837760502,3163,1,1.75,3.8137735674432926e-14
0.05451048214285714,-0.09370642857142858,0.025669803571428576,4000001.4864323507,3163,2,1.75,2.6696414972103044e-13
0.08702550657894736,-0.14960149122807018,0.04098161622807018,10857146.891744956,3163,3,1.75,7.246169778142257e-13
0.03213083333333334,0.026347250000000003,-0.034323000000000006,266574.5721498253,3164,1,1.75,1.7791456886357126e-14
0.06885178571428573,0.05645839285714285,-0.07354928571428572,1866022.0050487774,3164,2,1.75,1.245401982044999e-13
0.10992127192982457,0.0901353289473684,-0.11742078947368421,5064916.870846683,3164,3,1.75,3.380376808407856e-13
0.030267750000000003,0.02716791666666667,-0.03335683333333334,242976.64869860094,3165,1,1.75,1.6216507579286507e-14
0.06485946428571429,0.05821696428571429,-0.07147892857142858,1700836.5408902066,3165,2,1.75,1.1351555305500556e-13
0.10354756578947369,0.09294287280701755,-0.11411548245614035,4616556.32527342,3165,3,1.75,3.081136440064438e-13
0.03490783333333334,0.018409166666666667,-0.038115583333333335,302153.0465114193,3166,1,1.75,2.0166000293036196e-14
0.0748025,0.03944821428571428,-0.08167625,2115071.3255799348,3166,2,1.75,1.4116200205125337e-13
0.1194215350877193,0.06297872807017543,-0.13039541666666665,5740907.883716968,3166,3,1.75,3.8315400556768785e-13
0.030946500000000002,0.01911951666666667,-0.03722308333333334,229152.28450021212,3167,1,1.75,1.5293855513737297e-14
0.06631392857142857,0.04097039285714286,-0.07976375,1604065.9915014845,3167,2,1.75,1.0705698859616106e-13
0.10586960526315789,0.06540887280701754,-0.12734212719298246,4353893.405504031,3167,3,1.75,2.905832547610087e-13
-0.0007516075,-0.04522975,0.0030137541666666674,336523.5125394693,3168,1,1.75,2.2459920000270565e-14
-0.0016105874999999999,-0.09692089285714285,0.006458044642857144,2355664.587776284,3168,2,1.75,1.5721944000189388e-13
-0.0025712888157894734,-0.15473335526315787,0.01031021162280702,6393946.7382499175,3168,3,1.75,4.267384800051408e-13
0.0007894016666666668,-0.045569750000000006,0.0014693366666666667,347019.5985786782,3169,1,1.75,2.3160439411165934e-14
0.001691575,-0.09764946428571429,0.003148578571428571,2429137.1900507477,3169,2,1.75,1.6212307587816155e-13
0.002700584649122807,-0.15589651315789474,0.005026678070175438,6593372.372994888,3169,3,1.75,4.400483488121528e-13
0.025842550000000002,0.014092766666666668,-0.036410416666666674,184594.56137362568,3170,1,1.75,1.2320027951837108e-14
0.05537689285714286,0.030198785714285713,-0.07802232142857143,1292161.9296153798,3170,2,1.75,8.624019566285977e-14
0.08840872368421053,0.04821209649122807,-0.12456195175438596,3507296.666098889,3170,3,1.75,2.340805310849051e-13
0.024423983333333336,0.015169358333333336,-0.03522458333333334,168850.85375654773,3171,1,1.75,1.1269276962942244e-14
0.052337107142857144,0.03250576785714286,-0.07548125,1181955.9762958342,3171,2,1.75,7.888493874059571e-14
0.08355573245614036,0.05189517324561404,-0.12050515350877193,3208166.221374408,3171,3,1.75,2.141162622959027e-13
0.011361675,0.0177368,-0.03409941666666667,319032.5848724716,3172,1,1.75,2.1292557775958786e-14
0.02434644642857143,0.038007428571428574,-0.07307017857142857,2233228.0941073014,3172,2,1.75,1.4904790443171152e-13
0.038868888157894736,0.060678526315789474,-0.11665589912280701,6061619.1125769615,3172,3,1.75,4.04558597743217e-13
0.01050415,0.01983941666666667,-0.03341583333333334,313820.82486752525,3173,1,1.75,2.094471963565061e-14
0.022508892857142856,0.04251303571428571,-0.07160535714285715,2196745.7740726764,3173,2,1.75,1.4661303744955423e-13
0.035935249999999995,0.06787168859649122,-0.1143173245614035,5962595.672482982,3173,3,1.75,3.9794967307736175e-13
0.003948508333333334,-0.028747083333333333,-0.02738041666666667,264235.13033213106,3174,1,1.75,1.763532017045815e-14
0.008461089285714285,-0.061600892857142854,-0.05867232142857143,1849645.9123249175,3174,2,1.75,1.2344724119320706e-13
0.013508054824561402,-0.0983452850877193,-0.09366984649122807,5020467.476310492,3174,3,1.75,3.35071083238705e-13
0.00508325,-0.027536000000000005,-0.028450500000000004,269320.424462386,3175,1,1.75,1.7974717850226443e-14
0.01089267857142857,-0.059005714285714286,-0.06096535714285714,1885242.9712367018,3175,2,1.75,1.2582302495158509e-13
0.017390065789473684,-0.09420210526315789,-0.09733065789473684,5117088.064785334,3175,3,1.75,3.4151963915430244e-13
0.027070250000000004,-0.013935308333333335,0.03567266666666667,213537.40085875717,3176,1,1.75,1.4251702367426373e-14
0.05800767857142857,-0.029861375000000002,0.07644142857142858,1494761.8060113003,3176,2,1.75,9.976191657198461e-14
0.09260875,-0.047673423245614036,0.12203807017543859,4057210.6163163874,3176,3,1.75,2.7078234498110115e-13
0.02858441666666667,-0.012391675000000001,0.03512208333333334,422288.6193606762,3177,1,1.75,2.8183970077731474e-14
0.061252321428571434,-0.026553589285714288,0.07526160714285714,2956020.3355247336,3177,2,1.75,1.9728779054412032e-13
0.09778879385964913,-0.042392572368421054,0.12015449561403509,8023483.767852851,3177,3,1.75,5.354954314768982e-13
0.0018210675000000002,-0.022237833333333335,-0.03260058333333334,264870.7786854291,3178,1,1.75,1.7677743985233063e-14
0.0039022875,-0.0476525,-0.06985839285714286,1854095.4507980037,3178,2,1.75,1.2374420789663146e-13
0.006229967763157895,-0.07607679824561403,-0.11152831140350877,5032544.7950231545,3178,3,1.75,3.3587713571942834e-13
0.0028963433333333336,-0.020811600000000003,-0.033411500000000004,261715.48212106084,3179,1,1.75,1.7467156297383088e-14
0.0062064500000000005,-0.04459628571428571,-0.07159607142857144,1832008.3748474256,3179,2,1.75,1.222700940816816e-13
0.00990854298245614,-0.07119757894736842,-0.1143025,4972594.160300156,3179,3,1.75,3.318759696502787e-13
0.027350416666666672,0.04504475000000001,-0.013260258333333337,651180.7439292748,3180,1,1.75,4.346046225418746e-14
0.05860803571428572,0.09652446428571429,-0.02841483928571429,4558265.207504924,3180,2,1.75,3.0422323577931225e-13
0.0935672149122807,0.1541004605263158,-0.045364041666666674,12372434.134656226,3180,3,1.75,8.25748782829562e-13
0.024580383333333337,0.045628999999999996,-0.014963350000000002,613126.740744731,3181,1,1.75,4.092069954707304e-14
0.052672250000000004,0.09777642857142856,-0.03206432142857143,4291887.185213117,3181,2,1.75,2.8644489682951126e-13
0.0840907850877193,0.15609921052631576,-0.05119040789473684,11649408.074149894,3181,3,1.75,7.774932913943881e-13
0.0029037491666666668,-0.025631458333333336,-0.030165666666666667,267240.7793115584,3182,1,1.75,1.7835920226951725e-14
0.006222319642857143,-0.05492455357142857,-0.06464071428571429,1870685.4551809086,3182,2,1.75,1.2485144158866205e-13
0.009933878728070175,-0.08768656798245614,-0.10319833333333332,5077574.80691961,3182,3,1.75,3.388824843120828e-13
0.0040196325,-0.024352099999999998,-0.031176666666666672,270492.7774583932,3183,1,1.75,1.8052961876338322e-14
0.008613498214285713,-0.052183071428571426,-0.06680714285714286,1893449.4422087518,3183,2,1.75,1.2637073313436821e-13
0.013751374342105261,-0.08330981578947368,-0.10665701754385964,5139362.771709471,3183,3,1.75,3.4300627565042815e-13
0.026492133333333338,-0.013403400000000003,-0.03958275000000001,434832.45845675154,3184,1,1.75,2.902115860125574e-14
0.05676885714285715,-0.02872157142857143,-0.08482017857142857,3043827.2091972614,3184,2,1.75,2.0314811020879022e-13
0.09063098245614035,-0.04585373684210527,-0.13541467105263158,8261816.710678282,3184,3,1.75,5.514020134238593e-13
0.028750500000000002,-0.012127308333333335,-0.04024566666666667,237048.83322056584,3185,1,1.75,1.5820879171606023e-14
0.06160821428571428,-0.025987089285714287,-0.08624071428571428,1659341.832543961,3185,2,1.75,1.1074615420124217e-13
0.09835697368421052,-0.0414881600877193,-0.13768254385964912,4503927.831190752,3185,3,1.75,3.0059670426051447e-13
-0.06161875000000001,-0.009491258333333336,-0.008628991666666667,525928.6970079647,3186,1,1.75,3.510101380883457e-14
-0.13204017857142858,-0.02033841071428572,-0.01849069642857143,3681500.879055753,3186,2,1.75,2.4570709666184197e-13
-0.21080098684210527,-0.03247009429824562,-0.029520234649122807,9992645.243151331,3186,3,1.75,6.669192623678569e-13
-0.060861666666666675,-0.013747433333333333,-0.012201116666666668,1109614.6372208989,3187,1,1.75,7.405680451581422e-14
-0.13041785714285714,-0.02945878571428571,-0.026145250000000002,7767302.460546291,3187,2,1.75,5.183976316106995e-13
-0.2082109649122807,-0.047030692982456136,-0.04174066228070175,21082678.10719708,3187,3,1.75,1.4070792858004703e-12
-0.03849366666666667,0.01703341666666667,-0.035045,591059.8364608351,3188,1,1.75,3.944793200958396e-14
-0.08248642857142857,0.03650017857142857,-0.07509642857142856,4137418.855225846,3188,2,1.75,2.7613552406708776e-13
-0.1316888596491228,0.0582722149122807,-0.1198907894736842,11230136.892755872,3188,3,1.75,7.495107081820955e-13
-0.04179958333333334,0.015848858333333337,-0.03475283333333334,676705.5717965371,3189,1,1.75,4.516401511322327e-14
-0.08957053571428572,0.033961839285714286,-0.07447035714285714,4736939.00257576,3189,2,1.75,3.161481057925629e-13
-0.14299857456140352,0.05421977850877193,-0.11889127192982457,12857405.864134211,3189,3,1.75,8.581162871512426e-13
-0.06252566666666667,-0.002301823,-0.008592016666666667,505604.5739807416,3190,1,1.75,3.374456125720625e-14
-0.13398357142857142,-0.004932477857142857,-0.018411464285714284,3539232.017865191,3190,2,1.75,2.362119288004437e-13
-0.21390359649122806,-0.007874657631578947,-0.029393741228070175,9606486.905634092,3190,3,1.75,6.411466638869188e-13
-0.061415666666666674,-0.006393033333333333,-0.011764925,979802.0091139429,3191,1,1.75,6.539297826395567e-14
-0.131605,-0.013699357142857142,-0.02521055357142857,6858614.0637976,3191,2,1.75,4.577508478476896e-13
-0.21010622807017543,-0.021870903508771928,-0.040248427631578945,18616238.17316492,3191,3,1.75,1.242466587015158e-12
0.027768750000000002,-0.022035141666666667,-0.03467966666666667,498826.3739646762,3192,1,1.75,3.329217732433378e-14
0.059504464285714286,-0.04721816071428571,-0.07431357142857144,3491784.617752733,3192,2,1.75,2.3304524127033647e-13
0.09499835526315789,-0.07538337938596491,-0.11864096491228071,9477701.10532885,3192,3,1.75,6.32551369162342e-13
0.02873208333333334,-0.019455975000000004,-0.03695441666666667,554540.4760685305,3193,1,1.75,3.701059291644701e-14
0.061568750000000005,-0.041691375,-0.07918803571428572,3881783.332479713,3193,2,1.75,2.5907415041512905e-13
0.09829396929824562,-0.06655991447368421,-0.1264230043859649,10536269.045302082,3193,3,1.75,7.032012654124933e-13
0.021925658333333337,0.026274083333333337,0.034617,474095.7780655977,3194,1,1.75,3.164163231111668e-14
0.046983553571428575,0.05630160714285714,0.07417928571428571,3318670.4464591835,3194,2,1.75,2.2149142617781678e-13
0.07500883114035088,0.08988502192982456,0.11842657894736842,9007819.783246357,3194,3,1.75,6.01191013911217e-13
0.021131566666666667,0.029070000000000006,0.033975500000000006,477087.474275974,3195,1,1.75,3.1841301145674815e-14
0.04528192857142857,0.06229285714285715,0.07280464285714286,3339612.3199318177,3195,2,1.75,2.228891080197237e-13
0.07229220175438596,0.09945000000000001,0.11623197368421052,9064662.011243507,3195,3,1.75,6.049847217678216e-13
-0.031061250000000002,-0.030016666666666667,-0.022549116666666667,187488.4184789435,3196,1,1.75,1.2513166905448946e-14
-0.06655982142857143,-0.06432142857142857,-0.04831953571428571,1312418.9293526048,3196,2,1.75,8.759216833814264e-14
-0.10626217105263157,-0.10268859649122807,-0.0771417149122807,3562279.9510999285,3196,3,1.75,2.377501712035301e-13
-0.028063916666666675,-0.03068141666666667,-0.019759141666666667,340033.6835247015,3197,1,1.75,2.2694192366325047e-14
-0.060136964285714294,-0.06574589285714286,-0.04234101785714285,2380235.7846729103,3197,2,1.75,1.588593465642753e-13
-0.0960081359649123,-0.10496274122807017,-0.06759706359649122,6460639.98696933,3197,3,1.75,4.31189654960176e-13
-0.006077791666666667,0.003075289166666667,-0.03577800000000001,246120.72365195616,3198,1,1.75,1.642634632545415e-14
-0.013023839285714286,0.006589905357142857,-0.07666714285714286,1722845.0655636932,3198,2,1.75,1.1498442427817905e-13
-0.020792445175438597,0.010520726096491228,-0.12239842105263159,4676293.749387168,3198,3,1.75,3.121005801836289e-13
-0.005156125,0.001747969616666667,-0.03598133333333334,172846.96842970175,3199,1,1.75,1.153598170280918e-14
-0.011048839285714285,0.0037456491785714287,-0.07710285714285714,1209928.7790079121,3199,2,1.75,8.075187191966425e-14
-0.017639375,0.0059798960570175445,-0.1230940350877193,3284092.400164334,3199,3,1.75,2.1918365235337445e-13
-0.050896083333333335,0.0042650733333333335,-0.030181333333333338,370322.392748482,3200,1,1.75,2.4715691491138145e-14
-0.10906303571428572,0.009139442857142858,-0.06467428571428571,2592256.7492393744,3200,2,1.75,1.7300984043796703e-13
-0.1741181798245614,0.014591040350877193,-0.1032519298245614,7036125.4622211605,3200,3,1.75,4.695981383316249e-13
-0.04916550000000001,0.0005634983333333334,-0.032545000000000004,750098.4773981402,3201,1,1.75,5.0062331952841075e-14
-0.10535464285714286,0.0012074964285714287,-0.06973928571428571,5250689.341786981,3201,2,1.75,3.5043632366988743e-13
