2.76914e-02 8.42737e-03 1.87050e-02
2.56596e-02 1.07610e-02 1.82405e-02
2.34676e-02 1.26811e-02 1.74725e-02
2.13876e-02 1.44355e-02 1.68879e-02
1.94551e-02 1.61210e-02 1.65214e-02
1.75822e-02 1.77501e-02 1.63216e-02
1.56458e-02 1.92492e-02 1.61903e-02
1.35686e-02 2.05133e-02 1.60392e-02
1.13533e-02 2.14759e-02 1.58304e-02
9.05946e-03 2.21498e-02 1.55850e-02
6.77249e-03 2.29084e-02 1.56139e-02
4.48033e-03 2.32497e-02 1.54608e-02
2.19628e-03 2.32070e-02 1.51587e-02
-8.19288e-05 2.33647e-02 1.51882e-02
-2.37573e-03 2.33669e-02 1.52634e-02
-4.67553e-03 2.31707e-02 1.53587e-02
-6.96844e-03 2.27789e-02 1.54770e-02
-9.28520e-03 2.25268e-02 1.59079e-02
-1.16085e-02 2.18684e-02 1.61804e-02
-1.39892e-02 2.11126e-02 1.65710e-02
-1.63937e-02 1.99583e-02 1.67934e-02
-1.89415e-02 1.91443e-02 1.76697e-02
-2.13926e-02 1.75770e-02 1.80197e-02
-2.38577e-02 1.59775e-02 1.86997e-02
-2.63775e-02 1.44520e-02 2.00605e-02
-2.86579e-02 1.23184e-02 2.11116e-02
-3.03611e-02 9.38613e-03 2.10265e-02
-3.15349e-02 6.28705e-03 2.07169e-02
-3.23378e-02 3.29533e-03 2.14080e-02
-3.21660e-02 9.99059e-05 2.10689e-02
-3.13643e-02 -3.01720e-03 2.09781e-02
-2.97854e-02 -5.81567e-03 1.99266e-02
-2.79655e-02 -8.37041e-03 1.91916e-02
-2.59886e-02 -1.05224e-02 1.81909e-02
-2.42365e-02 -1.28307e-02 1.80735e-02
-2.24980e-02 -1.49004e-02 1.78051e-02
-2.07501e-02 -1.68867e-02 1.76717e-02
-1.88543e-02 -1.86996e-02 1.75590e-02
-1.66595e-02 -1.98747e-02 1.70045e-02
-1.43464e-02 -2.12837e-02 1.70059e-02
-1.18406e-02 -2.19413e-02 1.65345e-02
-9.33430e-03 -2.22883e-02 1.60392e-02
-6.92028e-03 -2.25062e-02 1.56414e-02
-4.60943e-03 -2.27469e-02 1.54275e-02
-2.34721e-03 -2.30476e-02 1.54067e-02
-6.95391e-05 -2.33198e-02 1.55135e-02
2.24502e-03 -2.34203e-02 1.56545e-02
4.57300e-03 -2.32586e-02 1.57732e-02
6.89075e-03 -2.28637e-02 1.58895e-02
9.22509e-03 -2.23562e-02 1.60896e-02
1.16542e-02 -2.18481e-02 1.64671e-02
1.42482e-02 -2.13384e-02 1.70525e-02
1.70350e-02 -2.09541e-02 1.80608e-02
1.97268e-02 -1.96976e-02 1.84970e-02
2.22527e-02 -1.82170e-02 1.90644e-02
2.45315e-02 -1.66671e-02 2.00469e-02
2.61036e-02 -1.38839e-02 1.95641e-02
2.74893e-02 -1.13086e-02 1.96499e-02
2.87744e-02 -8.73911e-03 2.01431e-02
2.97583e-02 -5.82351e-03 2.00013e-02
3.05861e-02 -2.90783e-03 2.02418e-02
3.45539e-02 1.08944e-04 1.94746e-02
3.41786e-02 3.32660e-03 1.86987e-02
