3.20215e+01 2.29062e+01 -3.25126e+01
-1.03271e+01 -2.65782e+01 -3.09262e+01
1.53828e+01 -1.11007e+00 -3.91446e+01
-5.23401e+00 -2.23833e+01 -3.62021e+01
-1.82069e+00 -1.82806e+01 -3.85991e+01
5.59868e+00 -6.84886e+00 -3.89525e+01
2.68254e+01 1.19542e+01 -4.31356e+01
2.96444e+01 1.65502e+01 -4.01637e+01
1.59307e+00 -1.41896e+01 -3.92312e+01
-1.63565e+01 -2.78035e+01 -2.67875e+01
2.05851e+01 7.29843e+00 -4.28576e+01
-9.37676e+00 -2.34566e+01 -3.33461e+01
2.62748e+01 1.63548e+01 -4.22372e+01
1.66758e+01 4.63093e+00 -4.04680e+01
-1.25925e+01 -2.30756e+01 -3.08180e+01
2.68242e+01 2.05096e+01 -3.86386e+01
1.77983e+00 -9.53119e+00 -4.05009e+01
2.78133e+01 2.42516e+01 -3.45275e+01
2.05709e+01 1.14316e+01 -4.39250e+01
1.24118e+01 1.69281e+00 -3.85238e+01
2.27660e+01 1.48486e+01 -4.42072e+01
-1.62062e+01 -2.35450e+01 -2.79074e+01
-2.12792e+00 -1.38702e+01 -3.98053e+01
2.89311e+01 2.70306e+01 -3.09734e+01
7.65219e+00 -1.34620e+00 -3.79730e+01
-9.81091e+00 -1.96525e+01 -3.46972e+01
-7.13614e+00 -1.67030e+01 -3.73851e+01
1.52590e+01 9.72207e+00 -4.14541e+01
1.28799e+01 5.19267e+00 -3.91447e+01
6.75457e+00 3.35986e+00 -3.80205e+01
-2.51631e+00 -6.83786e+00 -4.12620e+01
2.72143e+00 -8.13322e-01 -3.88524e+01
-1.12182e+01 -1.60702e+01 -3.51897e+01
9.52117e+00 7.55311e+00 -3.90578e+01
2.09887e+01 1.94938e+01 -4.30777e+01
2.28240e+01 2.25200e+01 -3.96615e+01
-2.01642e+01 -2.77073e+01 -2.51166e+01
2.38619e+01 2.51325e+01 -3.63056e+01
4.34789e-01 -4.63036e+00 -4.07403e+01
-6.27319e+00 -1.00939e+01 -3.95328e+01
-1.29712e+01 -1.89515e+01 -3.22651e+01
1.72863e+01 1.60491e+01 -4.34540e+01
-1.71969e+01 -1.93248e+01 -2.88919e+01
2.29800e+01 2.85028e+01 -3.33924e+01
-1.09920e+01 -1.26635e+01 -3.64520e+01
1.15622e+01 1.37135e+01 -4.13130e+01
1.95764e+01 2.31418e+01 -4.09712e+01
-2.20420e+01 -2.26601e+01 -2.59890e+01
1.80886e+01 2.73977e+01 -3.70726e+01
-2.41181e+00 -1.83112e+00 -4.03570e+01
