x,y,z,r,potential,ax,ay,az
-8.884661047490244,4.904332898214616,0.0,10.148383275443464,1.5110827167826135e-07,1.3180269472728061e-08,-7.695675870306104e-09,4.294035951544505e-13
-8.742506470730401,4.904332898214616,0.0,10.024165828999093,1.5300125229795726e-07,1.3453366410870433e-08,-7.99447881073466e-09,4.697093098790274e-13
-8.600351893970558,4.904332898214616,0.0,9.900430994488731,1.5493344938315953e-07,1.3732001910863637e-08,-8.307424651517779e-09,5.138515413451983e-13
-8.458197317210713,4.904332898214616,0.0,9.777197094943963,1.569056446506282e-07,1.4016091953441407e-08,-8.635235478589073e-09,5.62199066854009e-13
-8.31604274045087,4.904332898214616,0.0,9.65448331281979,1.5891860564255654e-07,1.4305520483641445e-08,-8.978665630577036e-09,6.151546685671542e-13
-8.173888163691025,4.904332898214616,0.0,9.532309735265551,1.6097308088676816e-07,1.4600135327604963e-08,-9.338501830577994e-09,6.731577027202156e-13
-8.031733586931182,4.904332898214616,0.0,9.410697401784237,1.6306979444933402e-07,1.4899743724241784e-08,-9.71556302756469e-09,7.366867041388167e-13
-7.889579010171338,4.904332898214616,0.0,9.289668354373385,1.6520943982347988e-07,1.520410745277288e-08,-1.011069988680008e-08,8.062619775828583e-13
-7.747424433411494,4.904332898214616,0.0,9.169245690237098,1.6739267309617045e-07,1.5512937540403266e-08,-1.052479386019931e-08,8.824481119667725e-13
-7.60526985665165,4.904332898214616,0.0,9.049453617153048,1.6962010533182877e-07,1.5825888538974724e-08,-1.0958755758521303e-08,9.658563347640359e-13
-7.463115279891806,4.904332898214616,0.0,8.930317511570612,1.7189229411148478e-07,1.6142552365686802e-08,-1.1413523737673065e-08,1.0571466014174724e-12
-7.320960703131962,4.904332898214616,0.0,8.811863979505846,1.7420973416550765e-07,1.646245171117965e-08,-1.1890060601434198e-08,1.1570292879244684e-12
-7.178806126372118,4.904332898214616,0.0,8.694120920285616,1.7657284703926242e-07,1.6785033028798427e-08,-1.2389350312790581e-08,1.266266323547886e-12
-7.036651549612274,4.904332898214616,0.0,8.577117593176101,1.7898196973390267e-07,1.7109659132086814e-08,-1.2912393596134949e-08,1.3856715645356687e-12
-6.89449697285243,4.904332898214616,0.0,8.460884686909608,1.8143734226947698e-07,1.743560144388271e-08,-1.3460202503293336e-08,1.5161101687179891e-12
-6.752342396092586,4.904332898214616,0.0,8.345454392097505,1.8393909412505606e-07,1.7762031960204355e-08,-1.4033793808254365e-08,1.6584966850820032e-12
-6.610187819332742,4.904332898214616,0.0,8.230860476485136,1.8648722952120796e-07,1.808801501578445e-08,-1.4634181089358371e-08,1.8137915225204697e-12
-6.468033242572898,4.904332898214616,0.0,8.117138362966239,1.890816115244186e-07,1.8412498965934184e-08,-1.5262365354474565e-08,1.982995409110974e-12
-6.325878665813054,4.904332898214616,0.0,8.004325210228462,1.9172194497159598e-07,1.873430793158892e-08,-1.5919324065487918e-08,2.1671413995471073e-12
-6.183724089053211,4.904332898214616,0.0,7.892459995847122,1.944077582362149e-07,1.9052133790921594e-08,-1.66059984245771e-08,2.3672839367557057e-12
-6.041569512293366,4.904332898214616,0.0,7.781583601580264,1.971383838865752e-07,1.9364528641582945e-08,-1.7323278797846523e-08,2.584484428700346e-12
-5.899414935533523,4.904332898214616,0.0,7.671738900543096,1.9991293832160153e-07,1.9669898001875573e-08,-1.8071988173626714e-08,2.8197927688588274e-12
-5.757260358773678,4.904332898214616,0.0,7.5629708458526395,2.027303005110633e-07,1.9966495065988566e-08,-1.8852863585072546e-08,3.0742242167215056e-12
-5.615105782013835,4.904332898214616,0.0,7.455326560232984,2.0558909001528665e-07,2.0252416376252993e-08,-1.9666535471525633e-08,3.3487310727044884e-12
-5.47295120525399,4.904332898214616,0.0,7.348855425955886,2.0848764451437062e-07,2.0525599321996464e-08,-2.051350501236491e-08,3.644168642033941e-12
-5.330796628494147,4.904332898214616,0.0,7.243609174360164,2.1142399713822973e-07,2.0783821916968353e-08,-2.1394119542399984e-08,3.961255098067702e-12
-5.188642051734302,4.904332898214616,0.0,7.139641974044337,2.1439585395559272e-07,2.102470534160605e-08,-2.2308546250437327e-08,4.300525042047025e-12
-5.046487474974459,4.904332898214616,0.0,7.037010516660058,2.1740057205092075e-07,2.1245719757850205e-08,-2.3256744472837844e-08,4.662276828236724e-12
-4.904332898214616,4.904332898214616,0.0,6.9357740990476575,2.2043513869084889e-07,2.144419390718199e-08,-2.4238437020889694e-08,5.046514093814058e-12
-4.762178321454771,4.904332898214616,0.0,6.835994700249844,2.2349615215312865e-07,2.1617328980744072e-08,-2.525308112224474e-08,5.452882410212528e-12
-4.620023744694928,4.904332898214616,0.0,6.737737051715147,2.2657980485717245e-07,2.1762217197147937e-08,-2.6299839708078094e-08,5.880602557469593e-12
-4.477869167935083,4.904332898214616,0.0,6.641068698760299,2.296818694912236e-07,2.1875865432315846e-08,-2.737755393213566e-08,6.3284026038510115e-12
-4.33571459117524,4.904332898214616,0.0,6.546060051102499,2.3279768887107936e-07,2.195522411076238e-08,-2.8484717955770933e-08,6.794451721322846e-12
-4.193560014415395,4.904332898214616,0.0,6.452784420001478,2.3592217028266675e-07,2.1997221385179385e-08,-2.9619457161883592e-08,7.276299433962436e-12
-4.051405437655552,4.904332898214616,0.0,6.361318039272612,2.3904978504872904e-07,2.1998802400068617e-08,-3.0779511055091534e-08,7.770824707800899e-12
-3.909250860895707,4.904332898214616,0.0,6.271740067152337,2.4217457401169035e-07,2.1956973158663062e-08,-3.196222214814232e-08,8.274199849134104e-12
-3.7670962841358637,4.904332898214616,0.0,6.184132565724995,2.452901595345193e-07,2.186884819910193e-08,-3.316453210720876e-08,8.781874465855122e-12
-3.624941707376019,4.904332898214616,0.0,6.098580454366765,2.4838976448486856e-07,2.1731700950817164e-08,-3.4382986313861944e-08,9.288584633766176e-12
-3.4827871306161757,4.904332898214616,0.0,6.015171433441929,2.5146623848331427e-07,2.154301530735943e-08,-3.5613747784919465e-08,9.788391773824705e-12
-3.340632553856331,4.904332898214616,0.0,5.933995874315624,2.545120914661758e-07,2.1300536646166586e-08,-3.685262106482531e-08,1.0274754492124848e-11
-3.1984779770964877,4.904332898214616,0.0,5.855146671645503,2.575195343436417e-07,2.1002320283190988e-08,-3.8095086269632106e-08,1.074063472434562e-11
-3.056323400336643,4.904332898214616,0.0,5.778719053904205,2.6048052623637266e-07,2.064677520779273e-08,-3.933634292986351e-08,1.117863700788227e-11
-2.9141688235767997,4.904332898214616,0.0,5.704810348190127,2.633868274651864e-07,2.0232700936703743e-08,-4.057136267831688e-08,1.1581176734237443e-11
-2.772014246816955,4.904332898214616,0.0,5.6335196956313505,2.662300571704119e-07,1.9759315484844683e-08,-4.1794949199524896e-08,1.1940670086165077e-11
-2.6298596700571117,4.904332898214616,0.0,5.5649477141032575,2.690017541749898e-07,1.9226272793200328e-08,-4.30018032544356e-08,1.2249735420574598e-11
-2.4877050932972686,4.904332898214616,0.0,5.499196105589193,2.7169343950476716e-07,1.863366848044956e-08,-4.418659008024439e-08,1.2501393571181272e-11
-2.3455505165374237,4.904332898214616,0.0,5.436367206337257,2.7429667886562964e-07,1.7982033474811243e-08,-4.534400610715824e-08,1.2689253371864097e-11
-2.2033959397775806,4.904332898214616,0.0,5.376563479020637,2.7680314337050265e-07,1.7272315891612326e-08,-4.646884179127178e-08,1.280766902240253e-11
-2.0612413630177358,4.904332898214616,0.0,5.319886947400799,2.792046669223508e-07,1.650585238474277e-08,-4.7556037480516465e-08,1.2851857945184537e-11
-1.9190867862578926,4.904332898214616,0.0,5.266438575517597,2.8149329889404827e-07,1.5684331034377897e-08,-4.8600729629556446e-08,1.2817971484952275e-11
-1.7769322094980478,4.904332898214616,0.0,5.216317595168242,2.836613510920025e-07,1.4809748549496542e-08,-4.959828534969153e-08,1.2703115871671233e-11
-1.6347776327382046,4.904332898214616,0.0,5.169620787350974,2.857014384246782e-07,1.3884365075926674e-08,-5.054432417814846e-08,1.2505326715708403e-11
-1.4926230559783598,4.904332898214616,0.0,5.126441725383051,2.8760651318546223e-07,1.2910660138889595e-08,-5.143472700339708e-08,1.2223506147234354e-11
-1.3504684792185166,4.904332898214616,0.0,5.086869989480068,2.8936989335924535e-07,1.18912931699533e-08,-5.226563319128543e-08,1.1857336673964803e-11
-1.2083139024586718,4.904332898214616,0.0,5.0509903646101995,2.9098528582747616e-07,1.0829071662790045e-08,-5.303342801037785e-08,1.1407189097797475e-11
-1.0661593256988287,4.904332898214616,0.0,5.018882035302758,2.9244680573240007e-07,9.726929297912455e-09,-5.373472334477521e-08,1.0874042791260686e-11
-0.9240047489389838,4.904332898214616,0.0,4.990617792675769,2.93748993529315e-07,8.587915435618506e-09,-5.436633531502773e-08,1.0259434999779959e-11
-0.7818501721791407,4.904332898214616,0.0,4.966263270130443,2.9488683137832833e-07,7.415196287355347e-09,-5.492526273560774e-08,9.56545169913444e-12
-0.6396955954192958,4.904332898214616,0.0,4.945876224827004,2.958557604905555e-07,6.212066942790762e-09,-5.540867028854422e-08,8.794766372330952e-12
-0.49754101865945266,4.904332898214616,0.0,4.929505882110179,2.966517008493487e-07,4.981972360059707e-09,-5.581387989230119e-08,7.950725661388887e-12
-0.35538644189960955,4.904332898214616,0.0,4.917192359425878,2.9727107439107574e-07,3.728534517505076e-09,-5.6138373032842306e-08,7.0374731776001664e-12
-0.21323186513976466,4.904332898214616,0.0,4.90896618493356,2.977108322808519e-07,2.4555822549252077e-09,-5.637980586851696e-08,6.0600958503445514e-12
-0.07107728837992155,4.904332898214616,0.0,4.904847923986392,2.9796848639446317e-07,1.1671799530201746e-09,-5.653603780954862e-08,5.0247719959383244e-12
0.07107728837992333,4.904332898214616,0.0,4.904847923986392,2.9804214456185975e-07,-1.3234886528004455e-10,-5.6605173102961926e-08,3.938897508928214e-12
0.21323186513976644,4.904332898214616,0.0,4.90896618493356,2.9793054858471896e-07,-1.4384066834026992e-09,-5.658561382019419e-08,2.8111666207395207e-12
0.3553864418996113,4.904332898214616,0.0,4.917192359425878,2.9763311355283566e-07,-2.746119036795564e-09,-5.6476121633580364e-08,1.6515865795462213e-12
0.49754101865945444,4.904332898214616,0.0,4.92950588211018,2.9714996658805545e-07,-4.050345846864972e-09,-5.627588495028614e-08,4.7141107152643e-13
0.6396955954192993,4.904332898214616,0.0,4.945876224827005,2.964819828686942e-07,-5.3457085092864375e-09,-5.598458740011917e-08,-7.170153883951224e-13
0.7818501721791424,4.904332898214616,0.0,4.966263270130444,2.956308166510517e-07,-6.626633178192456e-09,-5.56024733786426e-08,-1.900501358001972e-12
0.9240047489389873,4.904332898214616,0.0,4.99061779267577,2.9459892501674983e-07,-7.887409635482652e-09,-5.513040634066277e-08,-3.0653312674349835e-12
1.0661593256988304,4.904332898214616,0.0,5.018882035302759,2.933895822341464e-07,-9.122264124144024e-09,-5.456991581413663e-08,-4.197649880231352e-12
1.2083139024586753,4.904332898214616,0.0,5.0509903646102,2.92006882918434e-07,-1.0325443619785569e-08,-5.3923229636621535e-08,-5.2838849963795795e-12
1.3504684792185184,4.904332898214616,0.0,5.086869989480069,2.9045573258914656e-07,-1.1491308270672765e-08,-5.319328866673119e-08,-6.3111810964604574e-12
1.4926230559783633,4.904332898214616,0.0,5.126441725383052,2.887418247295666e-07,-1.2614428197409411e-08,-5.238374214067944e-08,-7.267815409967155e-12
1.6347776327382064,4.904332898214616,0.0,5.169620787350975,2.868716040184623e-07,-1.368968053986779e-08,-5.149892286852123e-08,-8.143569393678747e-12
1.7769322094980495,4.904332898214616,0.0,5.216317595168242,2.8485221599590063e-07,-1.4712342586801519e-08,-5.054380252961075e-08,-8.930032572138917e-12
1.9190867862578926,4.904332898214616,0.0,5.266438575517597,2.82691444005681e-07,-1.5678177022178386e-08,-4.9523928363246073e-08,-9.620821599332566e-12
2.0612413630177393,4.904332898214616,0.0,5.3198869474008,2.8039763479261816e-07,-1.6583505754089434e-08,-4.844534349178151e-08,-1.0211704533181246e-11
2.2033959397775824,4.904332898214616,0.0,5.376563479020638,2.7797961459253944e-07,-1.7425269423262276e-08,-4.731449390006331e-08,-1.0700627863112879e-11
2.3455505165374255,4.904332898214616,0.0,5.436367206337257,2.7544659791137795e-07,-1.820107047071522e-08,-4.613812567922315e-08,-1.1087650999347954e-11
2.4877050932972686,4.904332898214616,0.0,5.499196105589193,2.728080914296846e-07,-1.8909198519482472e-08,-4.4923176493101945e-08,-1.1374799038528334e-11
2.6298596700571153,4.904332898214616,0.0,5.564947714103259,2.700737955815494e-07,-1.9548637729800284e-08,-4.367666532923885e-08,-1.1565849172494112e-11
2.7720142468169584,4.904332898214616,0.0,5.633519695631352,2.672535063427273e-07,-2.0119056657307637e-08,-4.240558446058449e-08,-1.1666068848549042e-11
2.9141688235768015,4.904332898214616,0.0,5.704810348190128,2.643570196307489e-07,-2.0620781922634244e-08,-4.1116797194505494e-08,-1.1681924701432051e-11
3.0563234003366446,4.904332898214616,0.0,5.778719053904206,2.6139404048634914e-07,-2.1054757642508624e-08,-3.981694446300625e-08,-1.1620780547323975e-11
3.1984779770964913,4.904332898214616,0.0,5.855146671645505,2.5837409889253343e-07,-2.1422493046376162e-08,-3.8512362663424796e-08,-1.1490600695902514e-11
3.3406325538563344,4.904332898214616,0.0,5.933995874315626,2.553064737201168e-07,-2.172600099409872e-08,-3.720901444776284e-08,-1.1299671915513705e-11
3.4827871306161775,4.904332898214616,0.0,6.01517143344193,2.522001258925702e-07,-2.1967730221332973e-08,-3.591243343576255e-08,-1.1056354009430338e-11
3.6249417073760206,4.904332898214616,0.0,6.0985804543667665,2.4906364146321215e-07,-2.215049408533416e-08,-3.4627683140314984e-08,-1.076886551593526e-11
3.7670962841358673,4.904332898214616,0.0,6.184132565724997,2.4590518491584184e-07,-2.2277398391474788e-08,-3.335932978260547e-08,-1.044510784024001e-11
3.9092508608957104,4.904332898214616,0.0,6.271740067152339,2.427324626532654e-07,-2.2351770582549844e-08,-3.2111428165757505e-08,-1.0092528374363514e-11
4.0514054376555535,4.904332898214616,0.0,6.3613180392726125,2.395526963393308e-07,-2.237709220435306e-08,-3.088751938467568e-08,-9.718020978298588e-12
4.193560014415397,4.904332898214616,0.0,6.45278442000148,2.363726055166032e-07,-2.2356936156413904e-08,-2.9690638880116623e-08,-9.327860614981244e-12
4.33571459117524,4.904332898214616,0.0,6.546060051102499,2.331983987365527e-07,-2.2294909826756434e-08,-2.852333319111264e-08,-8.927667921882704e-12
4.477869167935086,4.904332898214616,0.0,6.641068698760301,2.300357723110334e-07,-2.219460481904665e-08,-2.738768370909123e-08,-8.522398990342442e-12
4.6200237446949295,4.904332898214616,0.0,6.737737051715148,2.268899157187196e-07,-2.205955362803443e-08,-2.6285335772234883e-08,-8.11635551479923e-12
4.762178321454773,4.904332898214616,0.0,6.835994700249845,2.2376552267170846e-07,-2.1893193316749004e-08,-2.5217531540557306e-08,-7.71321066646394e-12
4.904332898214616,4.904332898214616,0.0,6.9357740990476575,2.2066680685809621e-07,-2.1698836002499024e-08,-2.418514524147163e-08,-7.316046443913157e-12
5.046487474974462,4.904332898214616,0.0,7.037010516660061,2.17597521417882e-07,-2.147964576939981e-08,-2.3188719554317224e-08,-6.927398773346825e-12
5.1886420517343055,4.904332898214616,0.0,7.1396419740443395,2.1456098127411426e-07,-2.123862149010995e-08,-2.2228502094816342e-08,-6.549307206645795e-12
5.330796628494149,4.904332898214616,0.0,7.243609174360166,2.1156008752139518e-07,-2.0978584953265525e-08,-2.1304481154077448e-08,-6.183366645294908e-12
5.472951205253992,4.904332898214616,0.0,7.348855425955888,2.0859735316325952e-07,-2.070217364873973e-08,-2.041642003193358e-08,-5.83077906739817e-12
5.615105782013838,4.904332898214616,0.0,7.455326560232987,2.0567492958312093e-07,-2.041183755264758e-08,-1.9563889474381136e-08,-5.492403731238424e-12
5.7572603587736815,4.904332898214616,0.0,7.562970845852643,2.0279463322614467e-07,-2.0109839270315075e-08,-1.874629787551918e-08,-5.16880476033651e-12
5.899414935533525,4.904332898214616,0.0,7.6717389005430965,1.9995797205828608e-07,-1.9798256931119806e-08,-1.796291903365335e-08,-4.860295377805354e-12
6.041569512293368,4.904332898214616,0.0,7.781583601580266,1.9716617145155344e-07,-1.947898927790204e-08,-1.7212917358762856e-08,-4.5669783534630165e-12
6.183724089053214,4.904332898214616,0.0,7.892459995847124,1.9442019921981182e-07,-1.9153762450248044e-08,-1.6495370515179046e-08,-4.28878246069103e-12
6.3258786658130575,4.904332898214616,0.0,8.004325210228465,1.9172078959637163e-07,-1.8824138021090457e-08,-1.580928955075733e-08,-4.025494918391254e-12
6.468033242572901,4.904332898214616,0.0,8.117138362966243,1.8906846600292396e-07,-1.8491521906467102e-08,-1.515363661418327e-08,-3.77678992447021e-12
6.610187819332744,4.904332898214616,0.0,8.230860476485137,1.8646356250925063e-07,-1.81571738265228e-08,-1.4527340397707238e-08,-3.5422534789757767e-12
6.752342396092587,4.904332898214616,0.0,8.345454392097507,1.839062439249771e-07,-1.782221705027919e-08,-1.3929309465937925e-08,-3.3214047548258746e-12
6.8944969728524335,4.904332898214616,0.0,8.46088468690961,1.8139652449906984e-07,-1.7487648206310757e-08,-1.3358443644627892e-08,-3.1137143087409513e-12
7.036651549612277,4.904332898214616,0.0,8.577117593176103,1.7893428523054202e-07,-1.715434698571665e-08,-1.2813643648736986e-08,-2.9186194403993194e-12
7.17880612637212,4.904332898214616,0.0,8.694120920285618,1.7651928981568967e-07,-1.6823085602508086e-08,-1.2293819128305617e-08,-2.735537008921153e-12
7.320960703131963,4.904332898214616,0.0,8.811863979505846,1.7415119927392724e-07,-1.6494537909852244e-08,-1.179789530539147e-08,-2.5638740066649455e-12
7.4631152798918095,4.904332898214616,0.0,8.930317511570616,1.7182958530666044e-07,-1.616928809881916e-08,-1.1324818366841655e-08,-2.4030361742250982e-12
7.605269856651653,4.904332898214616,0.0,9.04945361715305,1.695539424523436e-07,-1.584783892978201e-08,-1.0873559767069502e-08,-2.252434920067116e-12
7.747424433411496,4.904332898214616,0.0,9.1692456902371,1.6732369910653341e-07,-1.5530619465897105e-08,-1.0443119583140581e-08,-2.111492785373775e-12
7.889579010171339,4.904332898214616,0.0,9.289668354373386,1.6513822747895384e-07,-1.5217992293636844e-08,-1.0032529052016935e-08,-1.979647670881817e-12
8.031733586931185,4.904332898214616,0.0,9.41069740178424,1.629968525608103e-07,-1.491026022765946e-08,-9.640852407266364e-09,-1.856356018827662e-12
8.173888163691029,4.904332898214616,0.0,9.532309735265555,1.6089886017527183e-07,-1.4607672506844828e-08,-9.267188120286844e-09,-1.741095120336695e-12
8.316042740450872,4.904332898214616,0.0,9.654483312819792,1.5884350418252725e-07,-1.4310430495538145e-08,-8.910669639383388e-09,-1.633364697149347e-12
8.458197317210715,4.904332898214616,0.0,9.777197094943965,1.5683001290843315e-07,-1.4018692909316857e-08,-8.570465709037982e-09,-1.5326878867980464e-12
8.600351893970561,4.904332898214616,0.0,9.900430994488735,1.5485759486274586e-07,-1.3732580588275499e-08,-8.245780341534586e-09,-1.4386117423529142e-12
8.742506470730405,4.904332898214616,0.0,10.024165828999097,1.5292544380947598e-07,-1.3452180843212774e-08,-7.935852503791235e-09,-1.3507073416945154e-12
8.884661047490248,4.904332898214616,0.0,10.148383275443466,1.510327432481911e-07,-1.317755140146326e-08,-7.639955573819997e-09,-1.2685695869091696e-12
9.02681562425009,4.904332898214616,0.0,10.273065827235593,1.4917867036124016e-07,-1.290872397966467e-08,-7.3573966136664035e-09,-1.191816761760739e-12
9.168970201009934,4.904332898214616,0.0,10.398196753452895,1.473623994779954e-07,-1.264570751067382e-08,-7.087515498934888e-09,-1.1200899041456825e-12
9.31112477776978,4.904332898214616,0.0,10.52376006015476,1.4558310510337134e-07,-1.2388491051295353e-08,-6.829683939037005e-09,-1.0530520408592098e-12
9.453279354529624,4.904332898214616,0.0,10.649740453705254,1.4383996455415116e-07,-1.213704639659128e-08,-6.583304417046809e-09,-9.903873237564158e-13
9.595433931289467,4.904332898214616,0.0,10.776123306006266,1.4213216024306623e-07,-1.1891330425399085e-08,-6.347809073451988e-09,-9.318000993234363e-13
9.73758850804931,4.904332898214616,0.0,10.902894621549093,1.4045888164716477e-07,-1.1651287200383602e-08,-6.122658554088798e-09,-8.770139376691778e-13
9.879743084809157,4.904332898214616,0.0,11.03004100619506,1.3881932699378883e-07,-1.1416849844546724e-08,-5.907340839082422e-09,-8.257706418571032e-13
10.021897661569,4.904332898214616,0.0,11.157549637598407,1.3721270469446353e-07,-1.118794221467139e-08,-5.701370066625137e-09,-7.778292542169491e-13
10.164052238328843,4.904332898214616,0.0,11.285408237187866,1.356382345541974e-07,-1.0964480390719569e-08,-5.504285362857726e-09,-7.329650726905637e-13
10.306206815088686,4.904332898214616,0.0,11.413605043626253,1.3409514878108883e-07,-1.0746373998768481e-08,-5.315649686925306e-09,-6.90968687283216e-13
10.448361391848533,4.904332898214616,0.0,11.542128787670894,1.3258269281873666e-07,-1.0533527383675715e-08,-5.135048698410898e-09,-6.516450442227092e-13
10.590515968608376,4.904332898214616,0.0,11.670968668360787,1.3110012602174364e-07,-1.0325840646327985e-08,-4.9620896527674614e-09,-6.148125433955308e-13
10.732670545368219,4.904332898214616,0.0,11.800114330459884,1.296467221925834e-07,-1.0123210559059844e-08,-4.796400329034214e-09,-5.803021729720152e-13
10.874825122128062,4.904332898214616,0.0,11.929555843088954,1.282217699962553e-07,-9.92553137163447e-09,-4.637627993003003e-09,-5.479566837857031e-13
11.016979698887905,4.904332898214616,0.0,12.059283679481895,1.2682457326746972e-07,-9.73269551906148e-09,-4.485438398065288e-09,-5.176298049494e-13
11.159134275647752,4.904332898214616,0.0,12.189288697805408,1.2545445122357845e-07,-9.544594241487853e-09,-4.339514825194456e-09,-4.891855013301303e-13
11.301288852407595,4.904332898214616,0.0,12.319562122984012,1.2411073859508042e-07,-9.361118125436886e-09,-4.199557162878655e-09,-4.624972728247272e-13
11.443443429167438,4.904332898214616,0.0,12.45009552947549,1.2279278568427527e-07,-9.182157574783958e-09,-4.065281027296132e-09,-4.3744749485545084e-13
11.585598005927281,4.904332898214616,0.0,12.580880824944508,1.2149995836150726e-07,-9.007603219044582e-09,-3.936416922601137e-09,-4.139267991005899e-13
11.727752582687128,4.904332898214616,0.0,12.711910234785124,1.2023163800741577e-07,-8.837346265805627e-09,-3.812709440848275e-09,-3.9183349317980533e-13
11.86990715944697,4.904332898214616,0.0,12.843176287445432,1.1898722140868817e-07,-8.671278803450976e-09,-3.6939165008141944e-09,-3.710730177997216e-13
12.012061736206814,4.904332898214616,0.0,12.974671800510178,1.1776612061398028e-07,-8.509294059714034e-09,-3.5798086247661588e-09,-3.5155743971908194e-13
12.154216312966657,4.904332898214616,0.0,13.106389867499553,1.1656776275592546e-07,-8.351286621027505e-09,-3.4701682520678147e-09,-3.3320497880189646e-13
12.296370889726504,4.904332898214616,0.0,13.238323845344755,1.1539158984448037e-07,-8.197152617130697e-09,-3.364789088395028e-09,-3.1593956737941576e-13
12.438525466486347,4.904332898214616,0.0,13.370467342503012,1.1423705853625905e-07,-8.046789874933369e-09,-3.2634754892519565e-09,-2.996904401279473e-13
12.58068004324619,4.904332898214616,0.0,13.502814207676973,1.1310363988396426e-07,-7.9000980452177e-09,-3.1660418764234076e-09,-2.8439175268342395e-13
12.722834620006033,4.904332898214616,0.0,13.63535851910518,1.1199081906954717e-07,-7.756978705383564e-09,-3.0723121859691147e-09,-2.6998222724736056e-13
12.86498919676588,4.904332898214616,0.0,13.768094574392384,1.1089809512429154e-07,-7.617335441102624e-09,-2.9821193463540954e-09,-2.5640482348766096e-13
13.007143773525723,4.904332898214616,0.0,13.90101688085009,1.0982498063863715e-07,-7.481073909441122e-09,-2.8953047853134558e-09,-2.4360643309854487e-13
13.149298350285566,4.904332898214616,0.0,14.034120146319571,1.0877100146420942e-07,-7.348101885736054e-09,-2.811717964066393e-09,-2.315375964518583e-13
13.291452927045409,4.904332898214616,0.0,14.167399270450952,1.0773569641021888e-07,-7.218329296262323e-09,-2.7312159375204683e-09,-2.2015223984525869e-13
13.433607503805252,4.904332898214616,0.0,14.300849336413657,1.0671861693611744e-07,-7.091668238506333e-09,-2.653662939140909e-09,-2.0940743192944198e-13
13.575762080565099,4.904332898214616,0.0,14.43446560301487,1.0571932684215704e-07,-6.968032990662231e-09,-2.5789299891992164e-09,-1.9926315797362317e-13
13.717916657324942,4.904332898214616,0.0,14.568243497203886,1.0473740195927838e-07,-6.847340011788502e-09,-2.506894525159066e-09,-1.896821107058227e-13
13.860071234084785,4.904332898214616,0.0,14.702178606941718,1.0377242983956415e-07,-6.729507933902291e-09,-2.4374400530040274e-09,-1.8062949654180456e-13
14.002225810844628,4.904332898214616,0.0,14.836266674416233,1.0282400944832178e-07,-6.6144575471457e-09,-2.3704558183602713e-09,-1.7207285608955556e-13
14.144380387604471,4.904332898214616,0.0,14.970503589584427,1.0189175085870657e-07,-6.502111779029829e-09,-2.3058364963168812e-09,-1.639818978894363e-13
-14.144380387604471,5.046487474974462,0.0,15.01767400046772,1.0159191805382599e-07,6.444185959932067e-09,-2.3571934051578405e-09,1.5344148224459426e-14
-14.002225810844628,5.046487474974462,0.0,14.883862519284355,1.0251579008786608e-07,6.554375027759459e-09,-2.4229664549477805e-09,1.7014165256997955e-14
-13.860071234084783,5.046487474974462,0.0,14.750207132409313,1.0345551026965652e-07,6.667168358946629e-09,-2.4911318291092757e-09,1.8828762342705552e-14
-13.71791665732494,5.046487474974462,0.0,14.61671212182778,1.0441145386856451e-07,6.782637460720716e-09,-2.561795095447241e-09,2.0800400054755783e-14
-13.575762080565095,5.046487474974462,0.0,14.48338192216111,1.0538400644582717e-07,6.900855624067221e-09,-2.635067185391607e-09,2.294265599065628e-14
-13.433607503805252,5.046487474974462,0.0,14.35022112726375,1.0637356410792096e-07,7.021897919711046e-09,-2.71106469306607e-09,2.5270329669203265e-14
-13.291452927045407,5.046487474974462,0.0,14.217234497149509,1.0738053375882131e-07,7.14584118634691e-09,-2.789910191593606e-09,2.7799557679464114e-14
-13.149298350285564,5.046487474974462,0.0,14.08442696526546,1.0840533334997202e-07,7.272764009981267e-09,-2.871732567552248e-09,3.0547940108089694e-14
-13.00714377352572,5.046487474974462,0.0,13.951803646132747,1.094483921266114e-07,7.402746693112117e-09,-2.956667374521256e-09,3.353467937299172e-14
-12.864989196765876,5.046487474974462,0.0,13.8193698433748,1.1051015086891153e-07,7.53587121232193e-09,-3.0448572066803298e-09,3.678073270414958e-14
-12.722834620006031,5.046487474974462,0.0,13.687131058154522,1.1159106212617234e-07,7.672221162691742e-09,-3.136452093442122e-09,4.0308979632200597e-14
-12.580680043246188,5.046487474974462,0.0,13.555092998043467,1.1269159044207315e-07,7.81188168725866e-09,-3.2316099161091825e-09,4.4144405980130074e-14
-12.438525466486343,5.046487474974462,0.0,13.423261586347165,1.138122125687168e-07,7.954939389533579e-09,-3.3304968475492593e-09,4.831430599574302e-14
-12.2963708897265,5.046487474974462,0.0,13.291642971912365,1.1495341766690458e-07,8.101482226868493e-09,-3.433287815875351e-09,5.2848504418956013e-14
-12.154216312966657,5.046487474974462,0.0,13.160243539443291,1.1611570748974715e-07,8.251599382211428e-09,-3.540166993096895e-09,5.777960044715772e-14
-12.012061736206812,5.046487474974462,0.0,13.02906992035571,1.1729959654634828e-07,8.405381111509779e-09,-3.6513283096730306e-09,6.314323574214095e-14
-11.869907159446967,5.046487474974462,0.0,12.898129004199195,1.1850561224188698e-07,8.562918563716893e-09,-3.7669759958449805e-09,6.897838881642548e-14
-11.727752582687124,5.046487474974462,0.0,12.767427950679755,1.197342949899673e-07,8.724303570020501e-09,-3.887325150548289e-09,7.532769834405765e-14
