2.11116226813987090116e-01	-9.76590121051469028934e-01	4.12513544080917032852e-02
8.76703187927585059214e-01	3.14018458776155251488e-01	-3.64395290619208667149e-01
-2.06950724285123927038e-01	9.71567590059311925188e-01	-1.15012241366750117555e-01
-9.21892185329129199012e-01	3.85704722228641605497e-01	3.66969464616470272822e-02
7.07427857067420617909e-01	5.75440829910301765437e-01	-4.10382356244929413780e-01
-3.43882275960416150529e-01	8.84177445217576130077e-01	-3.16188591901739091128e-01
-9.32738036173116014105e-01	3.54219989133779944446e-01	-6.72900822854601149414e-02
4.86038837568935955247e-01	7.01856643580481720512e-01	-5.20733617348234978373e-01
-8.65378705151050420241e-01	-3.58310718988709531185e-01	3.50332877887424953833e-01
1.26889125157654852893e-01	8.28081991761417057774e-01	-5.46058023324600072534e-01
-9.33785125872481081011e-01	2.56164459164226254728e-01	-2.49850172224103939111e-01
-8.05936191830426973404e-01	-5.68489244074058763800e-01	1.65187269697076311026e-01
-1.79654511286044010765e-01	8.91072882560312806710e-01	-4.16789364715832777453e-01
-9.24132647911727000967e-01	1.00610126936863511493e-01	-3.68587101539660622063e-01
-7.73843331990012983645e-01	-6.33364196877277518816e-01	4.03629144088239744104e-03
-4.88967323256318919800e-01	8.40102048823575753289e-01	-2.34818023903577671740e-01
3.84712234994764607637e-03	-9.71755317861641709776e-01	2.35959322463097809219e-01
-7.63562909971249204055e-01	6.08664687062612341784e-01	-2.15636224320520958342e-01
-7.41548967711603612685e-01	-6.69858351783349070807e-01	-3.73485880850945028975e-02
1.47066237279004113914e-01	-9.89075376674632744667e-01	1.00708047607422877812e-02
-9.30978724812529190302e-01	3.43270064685859743747e-01	-1.24275004071626282709e-01
-6.42853770250905398598e-01	-7.64793283787747357749e-01	-4.27815748582327098903e-02
1.64422098007085210059e-01	-9.83228404119546595119e-01	7.89131105677510075180e-02
-9.86956552609751014415e-01	-6.40086181648531066246e-03	-1.60859541926122368016e-01
8.75061639955090453391e-01	-4.83696346812295674411e-01	-1.74634005722570963270e-02
-9.23317787450855909093e-01	-3.37727820696956115842e-01	-1.82822817241559160140e-01
2.18071912486551222621e-01	-9.39077501181239671091e-01	-2.65665368009563529483e-01
9.34554649109467505674e-01	-3.48335683261825013179e-01	-7.25937985946294994655e-02
-7.40541758638117109115e-01	-6.43583445407470366995e-01	-1.93386277979111925740e-01
3.29825056568568364401e-01	-9.03344298447620430714e-01	-2.74197940403856699199e-01
9.34347065533772447310e-01	-3.22502188458741345656e-01	-1.51617609688818183455e-01
-4.63831243396718495564e-01	-8.44496384238713648784e-01	-2.67743225230430648143e-01
8.49155463718582192989e-01	5.01223962896957364599e-01	1.66461819810877376113e-01
-1.70427085343609452384e-01	-9.37838341929025931520e-01	-3.02347239096204645215e-01
9.42858876397140055481e-01	-3.28139006085024165227e-01	-5.78094445973578591191e-02
7.71982756507437750670e-01	6.26567885351983933084e-01	1.07029475849978059077e-01
1.31315715355805301412e-01	-8.83280223498488781253e-01	-4.50080248041449693108e-01
9.63184409816256859038e-01	-1.41903109030683288738e-01	-2.28340316927026776295e-01
7.88180738669666314244e-01	5.96215801989959381935e-01	1.52636301866918316916e-01
4.25307370362600856151e-01	-7.34469554926393652927e-01	-5.28836566059377899407e-01
7.60461935135554323306e-02	8.79980673585956885141e-01	4.68882704487278478833e-01
6.81404527666481074633e-01	-5.46343020525098754803e-01	-4.87028924807481333747e-01
8.00244787870586282708e-01	5.76837116019733864292e-01	1.63912235870286998596e-01
-5.84828663899295761452e-02	8.15467602395561264039e-01	5.75840554131134996219e-01
8.97367363950329455236e-01	-2.27823820838221058338e-01	-3.77926078453857172690e-01
7.25265850265793043938e-01	6.71067522268878668967e-01	1.53811010640149486983e-01
9.17140530096903550117e-01	1.46350316719329204967e-02	-3.98295196935052497889e-01
-7.88226754642518678828e-01	5.60097059491652893293e-01	2.54931102877869297796e-01
2.14138560448830034266e-01	-9.70437466136979676179e-01	1.11336432700806300944e-01
8.46937203584540720946e-01	2.59568607754765812157e-01	-4.64027489544154736478e-01
-1.81771898063930265055e-01	9.79964941503437381165e-01	-8.14106289031148594448e-02
-8.78969784579145652081e-01	4.58501797835153879213e-01	1.31103848832983566064e-01
7.03192655331612459513e-01	3.93972508305962976216e-01	-5.91866329661338341772e-01
-3.43350068669398933441e-01	8.49612600620743507740e-01	-4.00336307635438148900e-01
-9.11180811651692401654e-01	4.09641199386134857718e-01	4.40864632654039481641e-02
5.50662269561861483780e-01	5.11181169745631436285e-01	-6.59897625831816214692e-01
-4.27905863349392179273e-01	7.39319992500497180643e-01	-5.19906261551326576154e-01
-9.32340081445687363093e-01	3.58044519415655571049e-01	-5.04588411109620355033e-02
3.96395914903361956672e-01	6.13776229052693689248e-01	-6.82751066859497379724e-01
-8.04166678036871140911e-01	-2.34005779939364111364e-01	5.46403924665730289512e-01
1.00140330980342875944e-01	7.31943665404699128629e-01	-6.73966159970277201019e-01
-9.43896085706199428067e-01	3.21106734368168722504e-01	-7.71404208695111587302e-02
