x,y,z,r,potential,ax,ay,az
2.0612413630177393,-1.0661593256988287,0.0,2.3206489748322148,7.707753218550443e-07,-2.83564172544932e-07,3.288825965815219e-07,2.7004544481139954e-09
2.2033959397775824,-1.0661593256988287,0.0,2.447784585130586,7.310227263130818e-07,-2.7501938293839235e-07,2.81878324868371e-07,1.0556834493775696e-09
2.3455505165374255,-1.0661593256988287,0.0,2.5764904295191093,6.927662258155426e-07,-2.62671418622682e-07,2.3923987362232795e-07,2.8126092278008686e-10
2.4877050932972686,-1.0661593256988287,0.0,2.706542506407714,6.564675715063268e-07,-2.476924238248336e-07,2.0190475895722863e-07,-6.083207021074341e-11
2.6298596700571153,-1.0661593256988287,0.0,2.8377557315539863,6.224093868607491e-07,-2.3134587872930015e-07,1.7003024294582565e-07,-1.9414604731797474e-10
2.7720142468169584,-1.0661593256988287,0.0,2.9699762107348215,5.907093740178049e-07,-2.1466036083337354e-07,1.432653211535749e-07,-2.3023788958053132e-10
2.9141688235768015,-1.0661593256988287,0.0,3.1030751908520653,5.613610609175863e-07,-1.983543394062689e-07,1.210123640500722e-07,-2.2372335925293142e-10
3.0563234003366446,-1.0661593256988287,0.0,3.2369443052391143,5.34276066915609e-07,-1.8287195060228437e-07,1.026033668653392e-07,-2.007501135261385e-10
3.1984779770964913,-1.0661593256988287,0.0,3.371491817837594,5.093183832650611e-07,-1.684508268275281e-07,8.739770842031464e-08,-1.7341761131020305e-10
3.3406325538563344,-1.0661593256988287,0.0,3.5066396404049387,4.863289618116551e-07,-1.5518733303784227e-07,7.482666783648853e-08,-1.469897498951892e-10
3.4827871306161775,-1.0661593256988287,0.0,3.642320950295326,4.6514195709965136e-07,-1.4308803846037858e-07,6.440698795230584e-08,-1.2347109077980693e-10
3.6249417073760206,-1.0661593256988287,0.0,3.778478276985162,4.4559471515147327e-07,-1.3210649464034563e-07,5.573856223757084e-08,-1.0336470875802782e-10
3.7670962841358673,-1.0661593256988287,0.0,3.915061956307312,4.2753343207980424e-07,-1.2216791367545066e-07,4.849519089242367e-08,-8.65257991612296e-11
3.9092508608957104,-1.0661593256988287,0.0,4.052028874673579,4.1081597353069126e-07,-1.1318494648400022e-07,4.241323440493909e-08,-7.25678562895633e-11
4.0514054376555535,-1.0661593256988287,0.0,4.189341443238969,3.9531291635952557e-07,-1.0506732026960368e-07,3.7280527874913056e-08,-6.104899705065638e-11
4.193560014415397,-1.0661593256988287,0.0,4.326966755393233,3.809075296013855e-07,-9.772741573952403e-08,3.292655380197566e-08,-5.155154231537942e-11
4.33571459117524,-1.0661593256988287,0.0,4.46487589120957,3.674951614032071e-07,-9.108324709002555e-08,2.921416564396892e-08,-4.371088354542507e-11
4.477869167935086,-1.0661593256988287,0.0,4.6030433403258595,3.549823262671956e-07,-8.505983049242822e-08,2.6032820141683897e-08,-3.722120079954776e-11
4.6200237446949295,-1.0661593256988287,0.0,4.741446520769747,3.4328567252526416e-07,-7.958958591646527e-08,2.3293139555093672e-08,-3.1831421344183844e-11
4.762178321454773,-1.0661593256988287,0.0,4.88006537590516,3.3233093593225877e-07,-7.461218446615652e-08,2.0922587180497595e-08,-2.7337768755350045e-11
4.904332898214616,-1.0661593256988287,0.0,5.018882035302758,3.220519384048771e-07,-7.007409919058471e-08,1.886204752538189e-08,-2.357578260854191e-11
5.046487474974462,-1.0661593256988287,0.0,5.157880528167428,3.123896619002429e-07,-6.592801721256078e-08,1.7063128680415316e-08,-2.0413003041893663e-11
5.1886420517343055,-1.0661593256988287,0.0,5.297046540176909,3.0329140987931267e-07,-6.2132207074335e-08,1.5486035175537925e-08,-1.7742717056599138e-11
5.330796628494149,-1.0661593256988287,0.0,5.436367206337258,2.947100585357749e-07,-5.864989496161831e-08,1.4097888806875567e-08,-1.5478804672681662e-11
5.472951205253992,-1.0661593256988287,0.0,5.575830933848847,2.866033942582734e-07,-5.544867853833713e-08,1.2871400226240689e-08,-1.355157739081292e-11
5.615105782013838,-1.0661593256988287,0.0,5.715427250081994,2.789335308776793e-07,-5.2499991967931496e-08,1.1783814975904904e-08,-1.190445615820448e-11
5.7572603587736815,-1.0661593256988287,0.0,5.855146671645505,2.716663990170024e-07,-4.977862671322886e-08,1.08160744170052e-08,-1.04913354916587e-11
5.899414935533525,-1.0661593256988287,0.0,5.994980591242194,2.647712996086465e-07,-4.72623075800308e-08,9.952145225795887e-09,-9.274497543462789e-12
6.041569512293368,-1.0661593256988287,0.0,6.134921179579026,2.5822051393678456e-07,-4.49313207215282e-08,9.178481456772735e-09,-8.222962032731613e-12
6.183724089053214,-1.0661593256988287,0.0,6.274961300064852,2.519889631350926e-07,-4.2768189015170393e-08,8.483591182485644e-09,-7.31117953679254e-12
6.3258786658130575,-1.0661593256988287,0.0,6.415094434407288,2.4605391076201446e-07,-4.0757389771997826e-08,7.857685915241459e-09,-6.517994515024156e-12
6.468033242572901,-1.0661593256988287,0.0,6.555314617530016,2.403947027938504e-07,-3.8885109773922005e-08,7.2923958015284566e-09,-5.8258200940289854e-12
6.610187819332744,-1.0661593256988287,0.0,6.6956163804857844,2.3499254006843152e-07,-3.71390329311422e-08,6.7805372775257445e-09,-5.2199792436413836e-12
6.752342396092587,-1.0661593256988287,0.0,6.835994700249844,2.2983027885233775e-07,-3.55081562729529e-08,6.3159227345131775e-09,-4.688176937230463e-12
6.8944969728524335,-1.0661593256988287,0.0,6.976444955451591,2.2489225578117995e-07,-3.3982630449637324e-08,5.893203960346067e-09,-4.220075687238204e-12
7.036651549612277,-1.0661593256988287,0.0,7.116962887245895,2.2016413393279055e-07,-3.255362138476055e-08,5.5077428463971755e-09,-3.8069529131700536e-12
7.17880612637212,-1.0661593256988287,0.0,7.257544564645294,2.1563276723964022e-07,-3.1213190151197165e-08,5.1555041925677035e-09,-3.441423304949357e-12
7.320960703131963,-1.0661593256988287,0.0,7.39818635373407,2.1128608083428386e-07,-2.995418853886726e-08,4.832966493336532e-09,-3.1172129915107426e-12
7.4631152798918095,-1.0661593256988287,0.0,7.538884890269196,2.0711296525609765e-07,-2.8770168133301164e-08,4.537047412017039e-09,-2.82897515231647e-12
7.605269856651653,-1.0661593256988287,0.0,7.679637055243485,2.0310318273520664e-07,-2.7655301032093246e-08,4.2650412994323055e-09,-2.5721389053398093e-12
7.747424433411496,-1.0661593256988287,0.0,7.820439953045865,1.9924728401628162e-07,-2.6604310593657865e-08,4.014566626193045e-09,-2.342785013873381e-12
7.889579010171339,-1.0661593256988287,0.0,7.961290891903821,1.9553653439633467e-07,-2.561241084321503e-08,3.783521604693048e-09,-2.1375432878341172e-12
8.031733586931185,-1.0661593256988287,0.0,8.1021873663359,1.9196284783168967e-07,-2.467525335873011e-08,3.5700466009423335e-09,-1.9535075986687183e-12
8.173888163691029,-1.0661593256988287,0.0,8.243127041378344,1.8851872812432066e-07,-2.3788880628709388e-08,3.372492195292211e-09,-1.7881652461667618e-12
8.316042740450872,-1.0661593256988287,0.0,8.384107738381003,1.8519721633052084e-07,-2.294968501814794e-08,3.1893919587971168e-09,-1.639338060815116e-12
8.458197317210715,-1.0661593256988287,0.0,8.525127422194059,1.819918436486623e-07,-2.215437260202076e-08,3.019439179151626e-09,-1.5051331354423317e-12
8.600351893970561,-1.0661593256988287,0.0,8.66618418958988,1.788965891404345e-07,-2.139993123058197e-08,2.8614669052155432e-09,-1.383901484548964e-12
8.742506470730405,-1.0661593256988287,0.0,8.807276258783846,1.7590584172380164e-07,-2.06836022800858e-08,2.7144307886500058e-09,-1.2742032518351836e-12
8.884661047490248,-1.0661593256988287,0.0,8.948401959934806,1.730143659480341e-07,-2.0002855618688257e-08,2.5773942902781964e-09,-1.1747783437525201e-12
9.02681562425009,-1.0661593256988287,0.0,9.089559726520319,1.7021727112327924e-07,-1.9355367382225915e-08,2.449515891508563e-09,-1.0845215731723216e-12
9.168970201009934,-1.0661593256988287,0.0,9.230748087494465,1.6750998343070901e-07,-1.8739000209995124e-08,2.3300380107193766e-09,-1.0024615631738455e-12
9.31112477776978,-1.0661593256988287,0.0,9.37196566014691,1.6488822068556307e-07,-1.815178563801598e-08,2.2182773734420846e-09,-9.27742794855472e-13
9.453279354529624,-1.0661593256988287,0.0,9.513211143591347,1.623479694654585e-07,-1.7591908387784895e-08,2.1136166255187255e-09,-8.596102914962707e-13
9.595433931289467,-1.0661593256988287,0.0,9.654483312819792,1.598854643510463e-07,-1.705769232323083e-08,2.015497011759935e-09,-7.973965194737177e-13
9.73758850804931,-1.0661593256988287,0.0,9.795781013266302,1.574971690562388e-07,-1.6547587878370444e-08,1.9234119702882803e-09,-7.405101581210796e-13
9.879743084809157,-1.0661593256988287,0.0,9.937103155830119,1.5517975925144019e-07,-1.6060160783743126e-08,1.8369015157557264e-09,-6.884264493821597e-13
10.021897661569,-1.0661593256988287,0.0,10.078448712313655,1.529301069060495e-07,-1.559408194172549e-08,1.7555473038122672e-09,-6.406788862288226e-13
10.164052238328843,-1.0661593256988287,0.0,10.219816711235683,1.5074526599643193e-07,-1.5148118319801123e-08,1.6789682852526749e-09,-5.96852038366554e-13
10.306206815088686,-1.0661593256988287,0.0,10.361206233984296,1.4862245944297223e-07,-1.472112474724496e-08,1.6068168717299463e-09,-5.565753463774905e-13
10.448361391848533,-1.0661593256988287,0.0,10.502616411277982,1.4655906715507716e-07,-1.4312036514846383e-08,1.538775546244514e-09,-5.195177424297016e-13
10.590515968608376,-1.0661593256988287,0.0,10.644046419906463,1.445526150763681e-07,-1.3919862689565003e-08,1.4745538611630553e-09,-4.85382978053571e-13
10.732670545368219,-1.0661593256988287,0.0,10.78549547972596,1.4260076513405584e-07,-1.3543680066655848e-08,1.4138857745884086e-09,-4.539055580866249e-13
10.874825122128062,-1.0661593256988287,0.0,10.926962850885976,1.4070130600683003e-07,-1.3182627691049775e-08,1.3565272827382093e-09,-4.248471953929327e-13
11.016979698887905,-1.0661593256988287,0.0,11.068447831267164,1.388521446347051e-07,-1.2835901887823531e-08,1.3022543117960733e-09,-3.979937139197723e-13
11.159134275647752,-1.0661593256988287,0.0,11.209949754111793,1.3705129840230936e-07,-1.2502751748611346e-08,1.2508608376422716e-09,-3.7315233850800936e-13
11.301288852407595,-1.0661593256988287,0.0,11.351467985830148,1.3529688793421277e-07,-1.2182475026936077e-08,1.202157206088712e-09,-3.5014931898643546e-13
11.443443429167438,-1.0661593256988287,0.0,11.493001923967906,1.3358713044718362e-07,-1.187441440079582e-08,1.1559686298499674e-09,-3.2882784375083424e-13
11.585598005927281,-1.0661593256988287,0.0,11.634550995320824,1.3192033360984818e-07,-1.1577954065534821e-08,1.1121338415733648e-09,-3.0904620449899436e-13
11.727752582687128,-1.0661593256988287,0.0,11.77611465418451,1.302948898651818e-07,-1.1292516624143561e-08,1.0705038849059105e-09,-2.906761792629632e-13
11.86990715944697,-1.0661593256988287,0.0,11.917692380728118,1.2870927117566923e-07,-1.1017560245749868e-08,1.030941027860558e-09,-2.7360160551419966e-13
12.012061736206814,-1.0661593256988287,0.0,12.059283679481897,1.271620241548967e-07,-1.0752576066244653e-08,9.933177847143836e-10,-2.577171190517805e-13
12.154216312966657,-1.0661593256988287,0.0,12.200888077929383,1.2565176555283965e-07,-1.049708580778994e-08,9.575160343734632e-10,-2.4292703773099903e-13
12.296370889726504,-1.0661593256988287,0.0,12.342505125195935,1.2417717806523437e-07,-1.0250639596430859e-08,9.234262246126421e-10,-2.291443719428542e-13
12.438525466486347,-1.0661593256988287,0.0,12.48413439082598,1.2273700644021937e-07,-1.001281395922005e-08,8.909466528762929e-10,-2.1628994619176159e-13
12.58068004324619,-1.0661593256988287,0.0,12.625775463642125,1.2133005385793164e-07,-9.783209984197366e-09,8.599828154363883e-10,-2.0429161820396364e-13
12.722834620006033,-1.0661593256988287,0.0,12.767427950679755,1.1995517856099035e-07,-9.561451628282571e-09,8.304468176705362e-10,-1.930835837866852e-13
12.86498919676588,-1.0661593256988287,0.0,12.909091476191396,1.1861129071581082e-07,-9.347184159660053e-09,8.02256839065136e-10,-1.826057571932649e-13
13.007143773525723,-1.0661593256988287,0.0,13.050765680715578,1.1729734948650375e-07,-9.140072722586335e-09,7.753366472846247e-10,-1.7280321807028937e-13
13.149298350285566,-1.0661593256988287,0.0,13.19245022020539,1.1601236030474227e-07,-8.93980101375366e-09,7.496151562914317e-10,-1.63625717201039e-13
13.291452927045409,-1.0661593256988287,0.0,13.334144765212299,1.1475537232044713e-07,-8.746070060414637e-09,7.250260240653005e-10,-1.5502723424222193e-13
13.433607503805252,-1.0661593256988287,0.0,13.475849000121192,1.13525476019463e-07,-8.558597091428137e-09,7.015072859655225e-10,-1.4696558150066668e-13
13.575762080565099,-1.0661593256988287,0.0,13.617562622432981,1.1232180099559363e-07,-8.377114493240113e-09,6.790010202147025e-10,-1.394020485325708e-13
13.717916657324942,-1.0661593256988287,0.0,13.75928534209127,1.1114351386544486e-07,-8.201368843576173e-09,6.574530423655858e-10,-1.323010829862831e-13
13.860071234084785,-1.0661593256988287,0.0,13.901016880850088,1.0998981631549931e-07,-8.031120016305536e-09,6.368126259500583e-10,-1.2563000366421366e-13
14.002225810844628,-1.0661593256988287,0.0,14.042756971679674,1.088599432717355e-07,-7.866140351548365e-09,6.170322468074721e-10,-1.1935874226205035e-13
14.144380387604471,-1.0661593256988287,0.0,14.184505358207758,1.0775316118290386e-07,-7.706213885647586e-09,5.980673488528955e-10,-1.1345961066396583e-13
-14.144380387604471,-0.9240047489389838,0.0,14.174529315829567,1.0789125684721007e-07,7.740161457725885e-09,5.225898689704314e-10,-1.2046495054108843e-13
-14.002225810844628,-0.9240047489389838,0.0,14.03268015861351,1.0900297750860543e-07,7.901689692852748e-09,5.392811728834365e-10,-1.2688132523710704e-13
-13.860071234084783,-0.9240047489389838,0.0,13.89083724582382,1.1013802345067993e-07,8.068365429842354e-09,5.566974933200776e-10,-1.337147289476882e-13
-13.71791665732494,-0.9240047489389838,0.0,13.749000770724207,1.1129714209782339e-07,8.240411297939233e-09,5.748789727966346e-10,-1.4099733069743215e-13
-13.575762080565095,-0.9240047489389838,0.0,13.607170934627481,1.1248111338330664e-07,8.418062173462529e-09,5.938684725043526e-10,-1.4876418540120901e-13
-13.433607503805252,-0.9240047489389838,0.0,13.4653479473185,1.1369075154795975e-07,8.601566002039432e-09,6.137117911550621e-10,-1.5705353029396742e-13
-13.291452927045407,-0.9240047489389838,0.0,13.323532027504031,1.1492690706031843e-07,8.791184686293847e-09,6.344579043249734e-10,-1.6590711579335642e-13
-13.149298350285564,-0.9240047489389838,0.0,13.181723403291562,1.1619046866796661e-07,8.987195045037766e-09,6.561592264942238e-10,-1.7537057527233045e-13
-13.00714377352572,-0.9240047489389838,0.0,13.039922312699208,1.1748236559070658e-07,9.189889850650494e-09,6.788718982459297e-10,-1.8549383886499202e-13
-12.864989196765876,-0.9240047489389838,0.0,12.898129004199195,1.1880356986718825e-07,9.399578952044716e-09,7.026561013906494e-10,-1.963315971777105e-13
-12.722834620006031,-0.9240047489389838,0.0,12.75634373729737,1.2015509886773712e-07,9.616590491417144e-09,7.275764051257671e-10,-2.0794382164693577e-13
-12.580680043246188,-0.9240047489389838,0.0,12.61456678315172,1.2153801798734795e-07,9.84127222387837e-09,7.537021467306153e-10,-2.2039634929632435e-13
-12.438525466486343,-0.9240047489389838,0.0,12.47279842523285,1.229534435341737e-07,1.0073992950063433e-08,7.811078507445052e-10,-2.3376154082419395e-13
-12.2963708897265,-0.9240047489389838,0.0,12.331038960029892,1.244025458303555e-07,1.031514407295688e-08,8.098736910848306e-10,-2.4811902232813013e-13
-12.154216312966657,-0.9240047489389838,0.0,12.189288697805404,1.258865525437243e-07,1.056514129144187e-08,8.400860011460914e-10,-2.6355652258306277e-13
-12.012061736206812,-0.9240047489389838,0.0,12.047547963403408,1.274067522707824e-07,1.0824426444521264e-08,8.718378375898261e-10,-2.8017081967572363e-13
-11.869907159446967,-0.9240047489389838,0.0,11.905817097114845,1.2896449839347181e-07,1.109346952178386e-08,9.052296043039622e-10,-2.9806881301439005e-13
-11.727752582687124,-0.9240047489389838,0.0,11.764096455605348,1.3056121323457453e-07,1.1372770857526674e-08,9.403697438943066e-10,-3.173687393411803e-13
-11.585598005927281,-0.9240047489389838,0.0,11.62238641291056,1.3219839253921275e-07,1.1662863528027294e-08,9.773755050901237e-10,-3.382015544510292e-13
-11.443443429167436,-0.9240047489389838,0.0,11.480687361504849,1.3387761031285158e-07,1.1964315973822842e-08,1.0163737956228442e-09,-3.6071250595899774e-13
-11.301288852407591,-0.9240047489389838,0.0,11.338999713449766,1.3560052404949882e-07,1.2277734871538008e-08,1.0575021314990096e-09,-3.8506292676775055e-13
-11.159134275647748,-0.9240047489389838,0.0,11.197323901629272,1.3736888038750164e-07,1.2603768282861905e-08,1.1009096951678346e-09,-4.114322840061178e-13
-11.016979698887905,-0.9240047489389838,0.0,11.05566038107946,1.3918452123450265e-07,1.294310911175932e-08,1.1467585169186479e-09,-4.4002052430403523e-13
-10.87482512212806,-0.9240047489389838,0.0,10.914009630421322,1.41049390407813e-07,1.329649890498395e-08,1.1952247959798162e-09,-4.710507635424685e-13
-10.732670545368217,-0.9240047489389838,0.0,10.772372153405966,1.4296554084176595e-07,1.3664732035516832e-08,1.2465003802835524e-09,-5.04772377919109e-13
-10.590515968608372,-0.9240047489389838,0.0,10.63074848058267,1.44935142419604e-07,1.4048660313775513e-08,1.3007944267761549e-09,-5.414645636093645e-13
-10.448361391848529,-0.9240047489389838,0.0,10.48913917110135,1.4696049049424853e-07,1.4449198077435743e-08,1.3583352675700896e-09,-5.814404448572669e-13
-10.306206815088684,-0.9240047489389838,0.0,10.347544814662182,1.4904401517000464e-07,1.4867327817606255e-08,1.4193725112488027e-09,-6.250518254727321e-13
-10.164052238328841,-0.9240047489389838,0.0,10.205966033626574,1.511882914260145e-07,1.5304106407048495e-08,1.4841794133629553e-09,-6.726946970242464e-13
-10.021897661568996,-0.9240047489389838,0.0,10.064403485305222,1.5339605017224783e-07,1.5760672005316094e-08,1.5530555557388377e-09,-7.248156392274407e-13
-9.879743084809153,-0.9240047489389838,0.0,9.922857864440873,1.5567019034019807e-07,1.623825172631428e-08,1.6263298808269023e-09,-7.819192750498521e-13
-9.73758850804931,-0.9240047489389838,0.0,9.781329905905219,1.580137921234624e-07,1.6738170166099652e-08,1.7043641351599499e-09,-8.445769760216651e-13
-9.595433931289465,-0.9240047489389838,0.0,9.639820387631866,1.6043013149827966e-07,1.726185890305492e-08,1.7875567853219143e-09,-9.134370535970958e-13
-9.45327935452962,-0.9240047489389838,0.0,9.49833013380972,1.6292269617119499e-07,1.7810867099238467e-08,1.8763474809638995e-09,-9.892367219648001e-13
-9.311124777769777,-0.9240047489389838,0.0,9.35686001836407,1.6549520312067828e-07,1.838687335115431e-08,1.971222152730892e-09,-1.072816178756194e-12
-9.168970201009934,-0.9240047489389838,0.0,9.215410968756084,1.6815161792216733e-07,1.8991698960924192e-08,2.0727188489588645e-09,-1.1651352255709708e-12
-9.026815624250089,-0.9240047489389838,0.0,9.073983970135021,1.7089617607215892e-07,1.962732282548931e-08,2.1814344342611e-09,-1.2672929438615276e-12
-8.884661047490244,-0.9240047489389838,0.0,8.93258006988195,1.7373340655722658e-07,2.0295898172762953e-08,2.298032296382767e-09,-1.3805510582759525e-12
-8.742506470730401,-0.9240047489389838,0.0,8.791200382588531,1.7666815794893608e-07,2.0999771410494e-08,2.423251235886466e-09,-1.5063617652079695e-12
-8.600351893970558,-0.9240047489389838,0.0,8.649846095520125,1.7970562734640816e-07,2.174150339706457e-08,2.5579157474943484e-09,-1.6464009869945229e-12
-8.458197317210713,-0.9240047489389838,0.0,8.508518474618969,1.8285139253578843e-07,2.2523893494842884e-08,2.702947943709581e-09,-1.802608242255292e-12
-8.31604274045087,-0.9240047489389838,0.0,8.367218871110484,1.861114477913557e-07,2.3350006827634625e-08,2.8593814225082943e-09,-1.977234613726731e-12
-8.173888163691025,-0.9240047489389838,0.0,8.225948728784422,1.894922438079178e-07,2.422320523615322e-08,3.02837744376341e-09,-2.1729006641987363e-12
-8.031733586931182,-0.9240047489389838,0.0,8.084709592032372,1.9300073233030482e-07,2.514718251161285e-08,3.2112438566006533e-09,-2.392666621939937e-12
-7.889579010171338,-0.9240047489389838,0.0,7.943503114734578,1.9664441613532876e-07,2.6126004590407557e-08,3.409457315889099e-09,-2.6401177598363813e-12
-7.747424433411494,-0.9240047489389838,0.0,7.802331070102268,2.004314051271451e-07,2.71641555158689e-08,3.6246894454060197e-09,-2.9194686678843298e-12
-7.60526985665165,-0.9240047489389838,0.0,7.66119536159704,2.0437047943169427e-07,2.8266590120572618e-08,3.858837754173647e-09,-3.2356911206868926e-12
-7.463115279891806,-0.9240047489389838,0.0,7.5200980350668525,2.0847116052364277e-07,2.9438794559805637e-08,4.1140622991869704e-09,-3.594671542571439e-12
-7.320960703131962,-0.9240047489389838,0.0,7.379041292259058,2.1274379159464955e-07,3.068685603998474e-08,4.392829322837339e-09,-4.003405770310125e-12
-7.178806126372118,-0.9240047489389838,0.0,7.238027505895487,2.1719962858050385e-07,3.2017543342806925e-08,4.697963390650306e-09,-4.4702410390654e-12
-7.036651549612274,-0.9240047489389838,0.0,7.097059236523435,2.218509435135969e-07,3.3438400056160845e-08,5.032709932717852e-09,-5.005178050518769e-12
-6.89449697285243,-0.9240047489389838,0.0,6.956139251390322,2.26711142164659e-07,3.4957852797794366e-08,5.400810574478296e-09,-5.620249868593977e-12
-6.752342396092586,-0.9240047489389838,0.0,6.81527054562995,2.3179489829387042e-07,3.658533717120114e-08,5.8065942612204635e-09,-6.329999565279104e-12
-6.610187819332742,-0.9240047489389838,0.0,6.674456366095799,2.3711830725862623e-07,3.833144474161547e-08,6.255087978471919e-09,-7.152085473556573e-12
-6.468033242572898,-0.9240047489389838,0.0,6.533700238233299,2.426990622382519e-07,4.020809498273833e-08,6.752151904409619e-09,-8.108052245503739e-12
-6.325878665813054,-0.9240047489389838,0.0,6.393005996450381,2.4855665695261755e-07,4.2228736944140764e-08,7.304645177616186e-09,-9.22431856912455e-12
-6.183724089053211,-0.9240047489389838,0.0,6.2523778185262255,2.547126194930448e-07,4.440858635000053e-08,7.920630228233699e-09,-1.0533449644489188e-11
-6.041569512293366,-0.9240047489389838,0.0,6.111820264694839,2.6119078277492826e-07,4.6764904987956126e-08,8.6096259449216e-09,-1.2075806165007146e-11
-5.899414935533523,-0.9240047489389838,0.0,5.97133832215675,2.6801759819053155e-07,4.931733060683802e-08,9.382923028463423e-09,-1.3901694163825006e-11
-5.757260358773678,-0.9240047489389838,0.0,5.830937455912952,2.75222500318924e-07,5.208826713101035e-08,1.0253978982815419e-08,-1.607418534693577e-11
-5.615105782013835,-0.9240047489389838,0.0,5.69062366698651,2.828383320708187e-07,5.510334681626753e-08,1.1238915685308062e-08,-1.867284073672699e-11
-5.47295120525399,-0.9240047489389838,0.0,5.550403559305656,2.9090184143948326e-07,5.83919779797492e-08,1.2357149872148547e-08,-2.1798659249916065e-11
-5.330796628494147,-0.9240047489389838,0.0,5.410284416777583,2.9945426311534895e-07,6.198799402480813e-08,1.3632196886906592e-08,-2.558069836693721e-11
-5.188642051734302,-0.9240047489389838,0.0,5.270274292395733,3.085420005978856e-07,6.593042141037907e-08,1.5092701664443318e-08,-3.018499258327724e-11
-5.046487474974459,-0.9240047489389838,0.0,5.130382111610779,3.1821742705075436e-07,7.02643855062296e-08,1.677376955337073e-08,-3.5826650730897e-11
-4.904332898214616,-0.9240047489389838,0.0,4.990617792675769,3.285398258475675e-07,7.504217303602031e-08,1.8718695162821536e-08,-4.278638064284816e-11
-4.762178321454771,-0.9240047489389838,0.0,4.850992387274544,3.395764942237083e-07,8.032446641269714e-08,2.0981222665807898e-08,-5.143322081061675e-11
-4.620023744694928,-0.9240047489389838,0.0,4.711518245492289,3.5140403504890176e-07,8.61817558116159e-08,2.362851965377779e-08,-6.225603009293676e-11
-4.477869167935083,-0.9240047489389838,0.0,4.572209210130856,3.641098612736342e-07,9.269591417956106e-08,2.6745113837613562e-08,-7.590741074865039e-11
-4.33571459117524,-0.9240047489389838,0.0,4.433080846566152,3.7779393290983257e-07,9.996187955072234e-08,3.043813445670724e-08,-9.326538193834679e-11
-4.193560014415395,-0.9240047489389838,0.0,4.29415071586518,3.925707336000118e-07,1.0808931231827136e-07,3.484432690042197e-08,-1.1552051910147546e-10
-4.051405437655552,-0.9240047489389838,0.0,4.155438700826516,4.085714660376112e-07,1.17203955076487e-07,4.013947996195006e-08,-1.4429976803747625e-10
-3.909250860895707,-0.9240047489389838,0.0,4.01696739711385,4.2594639064136864e-07,1.2744817153087811e-07,4.655113004001874e-08,-1.8184319463326503e-10
-3.7670962841358637,-0.9240047489389838,0.0,3.878762584898955,4.4486712880058764e-07,1.389796956471777e-07,5.437568883070575e-08,-2.312571340066964e-10
-3.624941707376019,-0.9240047489389838,0.0,3.7408538006631535,4.6552856377053125e-07,1.519668384500993e-07,6.400146267495947e-08,-2.9687720669307397e-10
-3.4827871306161757,-0.9240047489389838,0.0,3.603275034360748,4.881496347036111e-07,1.6657702893475657e-07,7.593931810442347e-08,-3.8478790725368883e-10
-3.340632553856331,-0.9240047489389838,0.0,3.466065584484296,5.129717213637889e-07,1.8295318327239625e-07,9.086278709640357e-08,-5.035613647091266e-10
-3.1984779770964877,-0.9240047489389838,0.0,3.329271113326915,5.402522688672396e-07,2.0116829504691666e-07,1.096586675790573e-07,-6.652928130501051e-10
-3.056323400336643,-0.9240047489389838,0.0,3.1929449577947837,5.702494842418464e-07,2.2114168419086718e-07,1.3348642018463542e-07,-8.870128145285467e-10
-2.9141688235767997,-0.9240047489389838,0.0,3.0571497687173887,6.031908314211867e-07,2.424888571362925e-07,1.638370996906677e-07,-1.1925159818652288e-09
-2.772014246816955,-0.9240047489389838,0.0,2.921959575459244,6.392128700808834e-07,2.6425887723747375e-07,2.025640853826395e-07,-1.614489570246614e-09
-2.6298596700571117,-0.9240047489389838,0.0,2.787462405173332,6.782516902349512e-07,2.8448750084044077e-07,2.518155315363142e-07,-2.1963872091222785e-09
-2.4877050932972686,-0.9240047489389838,0.0,2.653763630634606,7.19850950117558e-07,2.9946639464227355e-07,3.137058065090966e-07,-2.9924227126774775e-09
-2.3455505165374237,-0.9240047489389838,0.0,2.5209902819508785,7.628395693201063e-07,3.026270003949645e-07,3.8936971714301715e-07,-4.0616817768516224e-09
-2.2033959397775806,-0.9240047489389838,0.0,2.3892966420036927,8.048229501542564e-07,2.830622298403297e-07,4.7666473959031464e-07,-5.447593694887316e-09
-2.0612413630177358,-0.9240047489389838,0.0,2.258871561792969,8.414658159520903e-07,2.2425957777170138e-07,5.65128367553544e-07,-7.126043559077679e-09
-1.9190867862578926,-0.9240047489389838,0.0,2.129948090741049,8.657299021159717e-07,1.0539178769984753e-07,6.259502745237758e-07,-8.897682446274159e-09
-1.7769322094980478,-0.9240047489389838,0.0,2.002816230514774,8.67853964475425e-07,-8.765802589736228e-08,5.948045295216465e-07,-1.0216965970455256e-08
-1.6347776327382046,-0.9240047489389838,0.0,1.8778398985437823,8.385755566173517e-07,-3.233073496016577e-07,3.5145842007103084e-07,-1.0094707620314442e-08
-1.4926230559783598,-0.9240047489389838,0.0,1.7554795251725301,7.81922888265445e-07,-4.211462453713478e-07,-2.7105242314103277e-07,-7.821765398723134e-09
-1.3504684792185166,-0.9240047489389838,0.0,1.6363220616445184,7.495837740593665e-07,1.4954955520248284e-07,-1.3221291452716826e-06,-7.198169229028862e-09
-1.2083139024586718,-0.9240047489389838,0.0,1.5211203972522027,9.054106055006873e-07,2.4326637555073727e-06,-2.091989682024475e-06,-3.1262395755105615e-08
