1.80760e+00 8.48647e-01 5.43241e-01
1.64140e+00 9.05097e-01 4.95925e-01
1.47989e+00 9.55915e-01 4.69632e-01
1.32430e+00 9.91867e-01 4.50125e-01
1.17139e+00 9.69598e-01 4.12427e-01
1.02256e+00 9.93015e-01 4.08365e-01
8.80430e-01 9.78818e-01 3.98807e-01
7.46993e-01 9.31543e-01 3.83566e-01
6.08931e-01 9.13896e-01 3.90200e-01
4.67825e-01 9.02993e-01 4.06947e-01
3.28727e-01 8.59543e-01 4.27739e-01
1.86119e-01 8.15540e-01 4.51958e-01
4.23228e-02 7.52361e-01 4.81806e-01
-1.01819e-01 6.73321e-01 5.21914e-01
-2.30273e-01 5.50292e-01 5.52111e-01
-3.23139e-01 3.83742e-01 5.56754e-01
-3.84915e-01 2.05276e-01 5.56052e-01
-4.43246e-01 3.77919e-02 5.80665e-01
-4.88757e-01 -1.35002e-01 6.31484e-01
-4.33859e-01 -3.12667e-01 6.11073e-01
-3.80600e-01 -4.91764e-01 6.48718e-01
-2.85676e-01 -6.61545e-01 6.75992e-01
-1.35027e-01 -7.83357e-01 6.53015e-01
3.10581e-02 -8.53679e-01 6.09396e-01
1.98465e-01 -8.95765e-01 5.71318e-01
3.54475e-01 -9.58635e-01 5.65965e-01
5.06939e-01 -1.00350e+00 5.60067e-01
6.58443e-01 -1.02719e+00 5.54824e-01
8.05774e-01 -1.02479e+00 5.42446e-01
9.50811e-01 -1.04253e+00 5.55740e-01
1.09890e+00 -1.04054e+00 5.66374e-01
1.23691e+00 -9.83788e-01 5.53523e-01
1.37371e+00 -9.33978e-01 5.53321e-01
1.51797e+00 -8.87337e-01 5.70046e-01
1.64681e+00 -7.89433e-01 5.64842e-01
1.78000e+00 -6.95319e-01 5.76618e-01
1.92513e+00 -6.01931e-01 6.10380e-01
2.02424e+00 -4.46684e-01 6.00623e-01
2.12560e+00 -2.89452e-01 6.05243e-01
2.22251e+00 -1.26803e-01 6.40149e-01
2.26413e+00 6.30447e-02 6.48437e-01
2.41577e+00 2.75981e-01 4.82812e-01
2.36601e+00 4.74800e-01 4.79574e-01
2.27589e+00 6.68209e-01 4.80561e-01
2.11684e+00 7.99788e-01 4.38793e-01
1.94984e+00 9.11735e-01 4.11622e-01
1.77472e+00 9.88458e-01 3.80327e-01
1.59960e+00 1.02692e+00 3.45648e-01
1.43353e+00 1.07471e+00 3.34568e-01
1.27221e+00 1.07557e+00 3.11201e-01
1.11939e+00 1.05914e+00 2.91374e-01
9.75555e-01 1.03620e+00 2.76247e-01
8.36023e-01 1.02242e+00 2.70994e-01
7.02070e-01 9.81193e-01 2.64466e-01
5.70552e-01 9.38327e-01 2.62575e-01
4.31881e-01 9.04555e-01 2.69766e-01
2.92025e-01 8.84991e-01 2.89063e-01
1.52200e-01 8.31115e-01 3.05464e-01
1.97375e-03 7.77390e-01 3.30949e-01
-1.41723e-01 6.92608e-01 3.53733e-01
-2.92336e-01 6.00353e-01 3.89465e-01
-3.91375e-01 4.50982e-01 3.90633e-01
-4.63968e-01 2.54293e-01 3.80979e-01
-6.02967e-01 1.00609e-01 4.31180e-01
-6.70687e-01 -6.47416e-02 5.02192e-01
-6.57627e-01 -2.72473e-01 5.04443e-01
-5.71390e-01 -4.36500e-01 4.71385e-01
-4.83086e-01 -6.19918e-01 5.07700e-01
-3.45838e-01 -7.70464e-01 5.07447e-01
-1.87628e-01 -8.88228e-01 4.99549e-01
-5.35096e-03 -9.34050e-01 4.59337e-01
1.68491e-01 -9.66358e-01 4.27989e-01
3.30569e-01 -1.00610e+00 4.18841e-01
4.83264e-01 -1.05194e+00 4.18099e-01
6.34865e-01 -1.11064e+00 4.31863e-01
7.83640e-01 -1.12477e+00 4.30737e-01
9.28614e-01 -1.11981e+00 4.29138e-01
1.07219e+00 -1.11258e+00 4.33018e-01
1.21344e+00 -1.07699e+00 4.29286e-01
1.35115e+00 -1.02779e+00 4.27487e-01
1.49398e+00 -9.76474e-01 4.33870e-01
1.62348e+00 -8.87978e-01 4.26037e-01
1.75520e+00 -7.92665e-01 4.24055e-01
1.91154e+00 -7.24232e-01 4.51520e-01
2.04055e+00 -5.92687e-01 4.51188e-01
2.13262e+00 -4.26869e-01 4.35071e-01
2.24384e+00 -2.67456e-01 4.40437e-01
2.34459e+00 -1.05714e-01 4.66287e-01
2.42102e+00 7.61477e-02 4.87265e-01
2.56861e+00 2.93454e-01 3.09587e-01
2.52752e+00 5.17384e-01 3.11041e-01
2.39198e+00 6.99453e-01 2.85804e-01
2.23770e+00 8.65357e-01 2.69653e-01
2.03841e+00 9.54667e-01 2.36542e-01
1.86922e+00 1.09314e+00 2.34905e-01
1.66637e+00 1.09326e+00 1.98775e-01
1.48823e+00 1.13703e+00 1.87068e-01
1.31863e+00 1.12647e+00 1.68775e-01
1.15853e+00 1.11513e+00 1.57215e-01
