# x y z potential pseudo_potential
7.4242424242e-01 7.7272727273e-01 0.0000000000e+00 1.1686173533e-06 -1.1705606452e-06
7.7272727273e-01 7.7272727273e-01 0.0000000000e+00 1.1689237141e-06 -1.1709447066e-06
8.0303030303e-01 7.7272727273e-01 0.0000000000e+00 1.1689920889e-06 -1.1710938900e-06
8.3333333333e-01 7.7272727273e-01 0.0000000000e+00 1.1688215620e-06 -1.1710072798e-06
8.6363636364e-01 7.7272727273e-01 0.0000000000e+00 1.1684116557e-06 -1.1706843982e-06
8.9393939394e-01 7.7272727273e-01 0.0000000000e+00 1.1677621784e-06 -1.1701250536e-06
9.2424242424e-01 7.7272727273e-01 0.0000000000e+00 1.1668730609e-06 -1.1693291768e-06
9.5454545455e-01 7.7272727273e-01 0.0000000000e+00 1.1657442003e-06 -1.1682966649e-06
9.8484848485e-01 7.7272727273e-01 0.0000000000e+00 1.1643753298e-06 -1.1670272511e-06
1.0151515152e+00 7.7272727273e-01 0.0000000000e+00 1.1627659260e-06 -1.1655204121e-06
1.0454545455e+00 7.7272727273e-01 0.0000000000e+00 1.1609151568e-06 -1.1637753157e-06
1.0757575758e+00 7.7272727273e-01 0.0000000000e+00 1.1588218683e-06 -1.1617908082e-06
1.1060606061e+00 7.7272727273e-01 0.0000000000e+00 1.1564846027e-06 -1.1595654313e-06
1.1363636364e+00 7.7272727273e-01 0.0000000000e+00 1.1539016356e-06 -1.1570974612e-06
1.1666666667e+00 7.7272727273e-01 0.0000000000e+00 1.1510710256e-06 -1.1543849561e-06
1.1969696970e+00 7.7272727273e-01 0.0000000000e+00 1.1479906638e-06 -1.1514258072e-06
1.2272727273e+00 7.7272727273e-01 0.0000000000e+00 1.1446583211e-06 -1.1482177854e-06
1.2575757576e+00 7.7272727273e-01 0.0000000000e+00 1.1410716885e-06 -1.1447585818e-06
1.2878787879e+00 7.7272727273e-01 0.0000000000e+00 1.1372284113e-06 -1.1410458416e-06
1.3181818182e+00 7.7272727273e-01 0.0000000000e+00 1.1331261157e-06 -1.1370771910e-06
1.3484848485e+00 7.7272727273e-01 0.0000000000e+00 1.1287624298e-06 -1.1328502582e-06
1.3787878788e+00 7.7272727273e-01 0.0000000000e+00 1.1241349986e-06 -1.1283626880e-06
1.4090909091e+00 7.7272727273e-01 0.0000000000e+00 1.1192414925e-06 -1.1236121511e-06
1.4393939394e+00 7.7272727273e-01 0.0000000000e+00 1.1140796120e-06 -1.1185963477e-06
1.4696969697e+00 7.7272727273e-01 0.0000000000e+00 1.1086470866e-06 -1.1133130074e-06
1.5000000000e+00 7.7272727273e-01 0.0000000000e+00 1.1029416723e-06 -1.1077598863e-06
-1.5000000000e+00 8.0303030303e-01 0.0000000000e+00 1.0063568652e-06 -1.0112558878e-06
-1.4696969697e+00 8.0303030303e-01 0.0000000000e+00 1.0063045807e-06 -1.0110513101e-06
-1.4393939394e+00 8.0303030303e-01 0.0000000000e+00 1.0058948191e-06 -1.0104923634e-06
-1.4090909091e+00 8.0303030303e-01 0.0000000000e+00 1.0051296537e-06 -1.0095811209e-06
-1.3787878788e+00 8.0303030303e-01 0.0000000000e+00 1.0040114399e-06 -1.0083199380e-06
-1.3484848485e+00 8.0303030303e-01 0.0000000000e+00 1.0025429654e-06 -1.0067116024e-06
-1.3181818182e+00 8.0303030303e-01 0.0000000000e+00 1.0007276936e-06 -1.0047595776e-06
-1.2878787879e+00 8.0303030303e-01 0.0000000000e+00 9.9857014867e-07 -1.0024683876e-06
-1.2575757576e+00 8.0303030303e-01 0.0000000000e+00 9.9607649232e-07 -9.9984419426e-07
-1.2272727273e+00 8.0303030303e-01 0.0000000000e+00 9.9325530960e-07 -9.9689558256e-07
-1.1969696970e+00 8.0303030303e-01 0.0000000000e+00 9.9011845470e-07 -9.9363440671e-07
-1.1666666667e+00 8.0303030303e-01 0.0000000000e+00 9.8668192175e-07 -9.9007666082e-07
-1.1363636364e+00 8.0303030303e-01 0.0000000000e+00 9.8299244546e-07 -9.8626907963e-07
-1.1060606061e+00 8.0303030303e-01 0.0000000000e+00 9.7955456227e-07 -9.8271619955e-07
-1.0757575758e+00 8.0303030303e-01 0.0000000000e+00 9.7655481198e-07 -9.7960456041e-07
-1.0454545455e+00 8.0303030303e-01 0.0000000000e+00 9.7397666540e-07 -9.7691763299e-07
-1.0151515152e+00 8.0303030303e-01 0.0000000000e+00 9.7179938342e-07 -9.7463467820e-07
-9.8484848485e-01 8.0303030303e-01 0.0000000000e+00 9.7000636896e-07 -9.7273909895e-07
-9.5454545455e-01 8.0303030303e-01 0.0000000000e+00 9.6858607449e-07 -9.7121934771e-07
-9.2424242424e-01 8.0303030303e-01 0.0000000000e+00 9.6753089689e-07 -9.7006782137e-07
-8.9393939394e-01 8.0303030303e-01 0.0000000000e+00 9.6683603130e-07 -9.6927971507e-07
-8.6363636364e-01 8.0303030303e-01 0.0000000000e+00 9.6649857111e-07 -9.6885212219e-07
-8.3333333333e-01 8.0303030303e-01 0.0000000000e+00 9.6651679979e-07 -9.6878332620e-07
-8.0303030303e-01 8.0303030303e-01 0.0000000000e+00 9.6688962445e-07 -9.6907223421e-07
-7.7272727273e-01 8.0303030303e-01 0.0000000000e+00 9.6761612621e-07 -9.6971792736e-07
-7.4242424242e-01 8.0303030303e-01 0.0000000000e+00 9.6869520612e-07 -9.7071930667e-07
-7.1212121212e-01 8.0303030303e-01 0.0000000000e+00 9.7012530103e-07 -9.7207480900e-07
-6.8181818182e-01 8.0303030303e-01 0.0000000000e+00 9.7190414047e-07 -9.7378216389e-07
-6.5151515152e-01 8.0303030303e-01 0.0000000000e+00 9.7402851657e-07 -9.7583816347e-07
-6.2121212121e-01 8.0303030303e-01 0.0000000000e+00 9.7649404478e-07 -9.7823842318e-07
-5.9090909091e-01 8.0303030303e-01 0.0000000000e+00 9.7929490540e-07 -9.8097712333e-07
-5.6060606061e-01 8.0303030303e-01 0.0000000000e+00 9.8242357655e-07 -9.8404674202e-07
-5.3030303030e-01 8.0303030303e-01 0.0000000000e+00 9.8587060068e-07 -9.8743782172e-07
-5.0000000000e-01 8.0303030303e-01 0.0000000000e+00 9.8962446579e-07 -9.9113885042e-07
-4.6969696970e-01 8.0303030303e-01 0.0000000000e+00 9.9367170374e-07 -9.9513635999e-07
-4.3939393939e-01 8.0303030303e-01 0.0000000000e+00 9.9799725823e-07 -9.9941529412e-07
-4.0909090909e-01 8.0303030303e-01 0.0000000000e+00 1.0025850021e-06 -1.0039595256e-06
-3.7878787879e-01 8.0303030303e-01 0.0000000000e+00 1.0074180360e-06 -1.0087521552e-06
-3.4848484848e-01 8.0303030303e-01 0.0000000000e+00 1.0124782446e-06 -1.0137750675e-06
-3.1818181818e-01 8.0303030303e-01 0.0000000000e+00 1.0177447105e-06 -1.0190073452e-06
-2.8787878788e-01 8.0303030303e-01 0.0000000000e+00 1.0231916236e-06 -1.0244231781e-06
-2.5757575758e-01 8.0303030303e-01 0.0000000000e+00 1.0287894777e-06 -1.0299930600e-06
-2.2727272727e-01 8.0303030303e-01 0.0000000000e+00 1.0345120568e-06 -1.0356907748e-06
-1.9696969697e-01 8.0303030303e-01 0.0000000000e+00 1.0403406821e-06 -1.0414976440e-06
-1.6666666667e-01 8.0303030303e-01 0.0000000000e+00 1.0462623757e-06 -1.0474006894e-06
-1.3636363636e-01 8.0303030303e-01 0.0000000000e+00 1.0522627871e-06 -1.0533855608e-06
-1.0606060606e-01 8.0303030303e-01 0.0000000000e+00 1.0582008988e-06 -1.0593112404e-06
-7.5757575758e-02 8.0303030303e-01 0.0000000000e+00 1.0640129256e-06 -1.0651139431e-06
-4.5454545455e-02 8.0303030303e-01 0.0000000000e+00 1.0696997246e-06 -1.0707945260e-06
-1.5151515152e-02 8.0303030303e-01 0.0000000000e+00 1.0752606643e-06 -1.0763523577e-06
1.5151515152e-02 8.0303030303e-01 0.0000000000e+00 1.0806910107e-06 -1.0817827041e-06
4.5454545455e-02 8.0303030303e-01 0.0000000000e+00 1.0859824205e-06 -1.0870772220e-06
7.5757575758e-02 8.0303030303e-01 0.0000000000e+00 1.0911233155e-06 -1.0922243329e-06
1.0606060606e-01 8.0303030303e-01 0.0000000000e+00 1.0961003575e-06 -1.0972106990e-06
1.3636363636e-01 8.0303030303e-01 0.0000000000e+00 1.1009006901e-06 -1.1020234638e-06
1.6666666667e-01 8.0303030303e-01 0.0000000000e+00 1.1055135309e-06 -1.1066518447e-06
1.9696969697e-01 8.0303030303e-01 0.0000000000e+00 1.1099308334e-06 -1.1110877953e-06
2.2727272727e-01 8.0303030303e-01 0.0000000000e+00 1.1141473197e-06 -1.1153260378e-06
2.5757575758e-01 8.0303030303e-01 0.0000000000e+00 1.1181600910e-06 -1.1193636732e-06
2.8787878788e-01 8.0303030303e-01 0.0000000000e+00 1.1219680333e-06 -1.1231995877e-06
3.1818181818e-01 8.0303030303e-01 0.0000000000e+00 1.1255712369e-06 -1.1268338716e-06
3.4848484848e-01 8.0303030303e-01 0.0000000000e+00 1.1289705143e-06 -1.1302673373e-06
3.7878787879e-01 8.0303030303e-01 0.0000000000e+00 1.1321669676e-06 -1.1335010868e-06
4.0909090909e-01 8.0303030303e-01 0.0000000000e+00 1.1351615517e-06 -1.1365360753e-06
4.3939393939e-01 8.0303030303e-01 0.0000000000e+00 1.1379546455e-06 -1.1393726814e-06
4.6969696970e-01 8.0303030303e-01 0.0000000000e+00 1.1405456993e-06 -1.1420103556e-06
5.0000000000e-01 8.0303030303e-01 0.0000000000e+00 1.1429330355e-06 -1.1444474202e-06
5.3030303030e-01 8.0303030303e-01 0.0000000000e+00 1.1451138399e-06 -1.1466810609e-06
5.6060606061e-01 8.0303030303e-01 0.0000000000e+00 1.1470843312e-06 -1.1487074967e-06
5.9090909091e-01 8.0303030303e-01 0.0000000000e+00 1.1488400542e-06 -1.1505222721e-06
6.2121212121e-01 8.0303030303e-01 0.0000000000e+00 1.1503762278e-06 -1.1521206062e-06
6.5151515152e-01 8.0303030303e-01 0.0000000000e+00 1.1516880957e-06 -1.1534977426e-06
6.8181818182e-01 8.0303030303e-01 0.0000000000e+00 1.1527712439e-06 -1.1546492673e-06
7.1212121212e-01 8.0303030303e-01 0.0000000000e+00 1.1536218582e-06 -1.1555713662e-06
7.4242424242e-01 8.0303030303e-01 0.0000000000e+00 1.1542369018e-06 -1.1562610023e-06
7.7272727273e-01 8.0303030303e-01 0.0000000000e+00 1.1546142003e-06 -1.1567160014e-06
8.0303030303e-01 8.0303030303e-01 0.0000000000e+00 1.1547524291e-06 -1.1569350389e-06
8.3333333333e-01 8.0303030303e-01 0.0000000000e+00 1.1546510112e-06 -1.1569175376e-06
8.6363636364e-01 8.0303030303e-01 0.0000000000e+00 1.1543099409e-06 -1.1566634920e-06
8.9393939394e-01 8.0303030303e-01 0.0000000000e+00 1.1537295623e-06 -1.1561732461e-06
9.2424242424e-01 8.0303030303e-01 0.0000000000e+00 1.1529103326e-06 -1.1554472571e-06
9.5454545455e-01 8.0303030303e-01 0.0000000000e+00 1.1518526044e-06 -1.1544858776e-06
9.8484848485e-01 8.0303030303e-01 0.0000000000e+00 1.1505564515e-06 -1.1532891814e-06
1.0151515152e+00 8.0303030303e-01 0.0000000000e+00 1.1490215544e-06 -1.1518568492e-06
1.0454545455e+00 8.0303030303e-01 0.0000000000e+00 1.1472471486e-06 -1.1501881162e-06
1.0757575758e+00 8.0303030303e-01 0.0000000000e+00 1.1452320271e-06 -1.1482817755e-06
1.1060606061e+00 8.0303030303e-01 0.0000000000e+00 1.1429745843e-06 -1.1461362216e-06
1.1363636364e+00 8.0303030303e-01 0.0000000000e+00 1.1404728837e-06 -1.1437495179e-06
1.1666666667e+00 8.0303030303e-01 0.0000000000e+00 1.1377247327e-06 -1.1411194718e-06
1.1969696970e+00 8.0303030303e-01 0.0000000000e+00 1.1347277535e-06 -1.1382437055e-06
1.2272727273e+00 8.0303030303e-01 0.0000000000e+00 1.1314794443e-06 -1.1351197173e-06
1.2575757576e+00 8.0303030303e-01 0.0000000000e+00 1.1279772288e-06 -1.1317449307e-06
1.2878787879e+00 8.0303030303e-01 0.0000000000e+00 1.1242184945e-06 -1.1281167334e-06
1.3181818182e+00 8.0303030303e-01 0.0000000000e+00 1.1202006237e-06 -1.1242325077e-06
1.3484848485e+00 8.0303030303e-01 0.0000000000e+00 1.1159210168e-06 -1.1200896538e-06
1.3787878788e+00 8.0303030303e-01 0.0000000000e+00 1.1113771088e-06 -1.1156856069e-06
1.4090909091e+00 8.0303030303e-01 0.0000000000e+00 1.1065663791e-06 -1.1110178463e-06
1.4393939394e+00 8.0303030303e-01 0.0000000000e+00 1.1014863544e-06 -1.1060838987e-06
1.4696969697e+00 8.0303030303e-01 0.0000000000e+00 1.0961346046e-06 -1.1008813341e-06
1.5000000000e+00 8.0303030303e-01 0.0000000000e+00 1.0905087353e-06 -1.0954077579e-06
-1.5000000000e+00 8.3333333333e-01 0.0000000000e+00 9.9360788820e-07 -9.9859082748e-07
-1.4696969697e+00 8.3333333333e-01 0.0000000000e+00 9.9343773074e-07 -9.9826837685e-07
-1.4393939394e+00 8.3333333333e-01 0.0000000000e+00 9.9290406399e-07 -9.9758552495e-07
-1.4090909091e+00 8.3333333333e-01 0.0000000000e+00 9.9200858166e-07 -9.9654396550e-07
-1.3787878788e+00 8.3333333333e-01 0.0000000000e+00 9.9075328775e-07 -9.9514570249e-07
-1.3484848485e+00 8.3333333333e-01 0.0000000000e+00 9.8914064430e-07 -9.9339319797e-07
-1.3181818182e+00 8.3333333333e-01 0.0000000000e+00 9.8717383385e-07 -9.9128963446e-07
-1.2878787879e+00 8.3333333333e-01 0.0000000000e+00 9.8485718361e-07 -9.8883933920e-07
-1.2575757576e+00 8.3333333333e-01 0.0000000000e+00 9.8219677453e-07 -9.8604839311e-07
-1.2272727273e+00 8.3333333333e-01 0.0000000000e+00 9.7920133034e-07 -9.8292551994e-07
-1.1969696970e+00 8.3333333333e-01 0.0000000000e+00 9.7588292390e-07 -9.7948279255e-07
-1.1666666667e+00 8.3333333333e-01 0.0000000000e+00 9.7230210581e-07 -9.7578076153e-07
-1.1363636364e+00 8.3333333333e-01 0.0000000000e+00 9.6893380026e-07 -9.7229435107e-07
-1.1060606061e+00 8.3333333333e-01 0.0000000000e+00 9.6592464254e-07 -9.6917019647e-07
-1.0757575758e+00 8.3333333333e-01 0.0000000000e+00 9.6328797336e-07 -9.6642163843e-07
-1.0454545455e+00 8.3333333333e-01 0.0000000000e+00 9.6101969143e-07 -9.6404457567e-07
-1.0151515152e+00 8.3333333333e-01 0.0000000000e+00 9.5911000772e-07 -9.6202921914e-07
-9.8484848485e-01 8.3333333333e-01 0.0000000000e+00 9.5754940891e-07 -9.6036605555e-07
-9.5454545455e-01 8.3333333333e-01 0.0000000000e+00 9.5633041020e-07 -9.5904760007e-07
-9.2424242424e-01 8.3333333333e-01 0.0000000000e+00 9.5544765005e-07 -9.5806849118e-07
-8.9393939394e-01 8.3333333333e-01 0.0000000000e+00 9.5489749054e-07 -9.5742509096e-07
-8.6363636364e-01 8.3333333333e-01 0.0000000000e+00 9.5467753474e-07 -9.5711500246e-07
-8.3333333333e-01 8.3333333333e-01 0.0000000000e+00 9.5478617392e-07 -9.5713661698e-07
-8.0303030303e-01 8.3333333333e-01 0.0000000000e+00 9.5522219018e-07 -9.5748871658e-07
-7.7272727273e-01 8.3333333333e-01 0.0000000000e+00 9.5598441777e-07 -9.5817013556e-07
-7.4242424242e-01 8.3333333333e-01 0.0000000000e+00 9.5707145837e-07 -9.5917947556e-07
-7.1212121212e-01 8.3333333333e-01 0.0000000000e+00 9.5848143894e-07 -9.6051486356e-07
-6.8181818182e-01 8.3333333333e-01 0.0000000000e+00 9.6021179807e-07 -9.6217373814e-07
-6.5151515152e-01 8.3333333333e-01 0.0000000000e+00 9.6225908611e-07 -9.6415264966e-07
-6.2121212121e-01 8.3333333333e-01 0.0000000000e+00 9.6461876908e-07 -9.6644706413e-07
-5.9090909091e-01 8.3333333333e-01 0.0000000000e+00 9.6728503475e-07 -9.6905116932e-07
-5.6060606061e-01 8.3333333333e-01 0.0000000000e+00 9.7025061271e-07 -9.7195769482e-07
-5.3030303030e-01 8.3333333333e-01 0.0000000000e+00 9.7350663701e-07 -9.7515777469e-07
-5.0000000000e-01 8.3333333333e-01 0.0000000000e+00 9.7704259344e-07 -9.7864089472e-07
-4.6969696970e-01 8.3333333333e-01 0.0000000000e+00 9.8084638984e-07 -9.8239496273e-07
-4.3939393939e-01 8.3333333333e-01 0.0000000000e+00 9.8490454677e-07 -9.8640649931e-07
-4.0909090909e-01 8.3333333333e-01 0.0000000000e+00 9.8920242320e-07 -9.9066086341e-07
-3.7878787879e-01 8.3333333333e-01 0.0000000000e+00 9.9372430397e-07 -9.9514233986e-07
-3.4848484848e-01 8.3333333333e-01 0.0000000000e+00 9.9845316786e-07 -9.9983390747e-07
-3.1818181818e-01 8.3333333333e-01 0.0000000000e+00 1.0033701475e-06 -1.0047166988e-06
-2.8787878788e-01 8.3333333333e-01 0.0000000000e+00 1.0084542215e-06 -1.0097696926e-06
-2.5757575758e-01 8.3333333333e-01 0.0000000000e+00 1.0136832231e-06 -1.0149707220e-06
-2.2727272727e-01 8.3333333333e-01 0.0000000000e+00 1.0190362797e-06 -1.0202989144e-06
-1.9696969697e-01 8.3333333333e-01 0.0000000000e+00 1.0244957226e-06 -1.0257366011e-06
-1.6666666667e-01 8.3333333333e-01 0.0000000000e+00 1.0300472773e-06 -1.0312695077e-06
-1.3636363636e-01 8.3333333333e-01 0.0000000000e+00 1.0356796002e-06 -1.0368862905e-06
-1.0606060606e-01 8.3333333333e-01 0.0000000000e+00 1.0413845632e-06 -1.0425788214e-06
-7.5757575758e-02 8.3333333333e-01 0.0000000000e+00 1.0471541792e-06 -1.0483391133e-06
-4.5454545455e-02 8.3333333333e-01 0.0000000000e+00 1.0529161181e-06 -1.0540948362e-06
-1.5151515152e-02 8.3333333333e-01 0.0000000000e+00 1.0585605219e-06 -1.0597361319e-06
1.5151515152e-02 8.3333333333e-01 0.0000000000e+00 1.0640806902e-06 -1.0652563002e-06
4.5454545455e-02 8.3333333333e-01 0.0000000000e+00 1.0694682141e-06 -1.0706469322e-06
7.5757575758e-02 8.3333333333e-01 0.0000000000e+00 1.0747089342e-06 -1.0758938683e-06
1.0606060606e-01 8.3333333333e-01 0.0000000000e+00 1.0797845572e-06 -1.0809788154e-06
1.3636363636e-01 8.3333333333e-01 0.0000000000e+00 1.0846777072e-06 -1.0858843974e-06
1.6666666667e-01 8.3333333333e-01 0.0000000000e+00 1.0893748943e-06 -1.0905971246e-06
1.9696969697e-01 8.3333333333e-01 0.0000000000e+00 1.0938671495e-06 -1.0951080280e-06
2.2727272727e-01 8.3333333333e-01 0.0000000000e+00 1.0981497732e-06 -1.0994124079e-06
2.5757575758e-01 8.3333333333e-01 0.0000000000e+00 1.1022214350e-06 -1.1035089338e-06
2.8787878788e-01 8.3333333333e-01 0.0000000000e+00 1.1060829834e-06 -1.1073984545e-06
3.1818181818e-01 8.3333333333e-01 0.0000000000e+00 1.1097365122e-06 -1.1110830635e-06
3.4848484848e-01 8.3333333333e-01 0.0000000000e+00 1.1131847870e-06 -1.1145655266e-06
3.7878787879e-01 8.3333333333e-01 0.0000000000e+00 1.1164307901e-06 -1.1178488260e-06
4.0909090909e-01 8.3333333333e-01 0.0000000000e+00 1.1194771835e-06 -1.1209356237e-06
4.3939393939e-01 8.3333333333e-01 0.0000000000e+00 1.1223257109e-06 -1.1238276634e-06
4.6969696970e-01 8.3333333333e-01 0.0000000000e+00 1.1249766836e-06 -1.1265252565e-06
5.0000000000e-01 8.3333333333e-01 0.0000000000e+00 1.1274286908e-06 -1.1290269921e-06
5.3030303030e-01 8.3333333333e-01 0.0000000000e+00 1.1296786085e-06 -1.1313297462e-06
5.6060606061e-01 8.3333333333e-01 0.0000000000e+00 1.1317218884e-06 -1.1334289705e-06
5.9090909091e-01 8.3333333333e-01 0.0000000000e+00 1.1335530212e-06 -1.1353191558e-06
6.2121212121e-01 8.3333333333e-01 0.0000000000e+00 1.1351660560e-06 -1.1369943510e-06
6.5151515152e-01 8.3333333333e-01 0.0000000000e+00 1.1365550977e-06 -1.1384486613e-06
6.8181818182e-01 8.3333333333e-01 0.0000000000e+00 1.1377147474e-06 -1.1396766874e-06
7.1212121212e-01 8.3333333333e-01 0.0000000000e+00 1.1386404556e-06 -1.1406738802e-06
7.4242424242e-01 8.3333333333e-01 0.0000000000e+00 1.1393287651e-06 -1.1414367823e-06
7.7272727273e-01 8.3333333333e-01 0.0000000000e+00 1.1397774214e-06 -1.1419631392e-06
8.0303030303e-01 8.3333333333e-01 0.0000000000e+00 1.1399853461e-06 -1.1422518725e-06
8.3333333333e-01 8.3333333333e-01 0.0000000000e+00 1.1399524793e-06 -1.1423029224e-06
8.6363636364e-01 8.3333333333e-01 0.0000000000e+00 1.1396795161e-06 -1.1421169838e-06
8.9393939394e-01 8.3333333333e-01 0.0000000000e+00 1.1391675765e-06 -1.1416951769e-06
9.2424242424e-01 8.3333333333e-01 0.0000000000e+00 1.1384178609e-06 -1.1410387021e-06
9.5454545455e-01 8.3333333333e-01 0.0000000000e+00 1.1374313417e-06 -1.1401485316e-06
9.8484848485e-01 8.3333333333e-01 0.0000000000e+00 1.1362085303e-06 -1.1390251769e-06
1.0151515152e+00 8.3333333333e-01 0.0000000000e+00 1.1347493411e-06 -1.1376685525e-06
1.0454545455e+00 8.3333333333e-01 0.0000000000e+00 1.1330530497e-06 -1.1360779339e-06
1.0757575758e+00 8.3333333333e-01 0.0000000000e+00 1.1311183295e-06 -1.1342519945e-06
1.1060606061e+00 8.3333333333e-01 0.0000000000e+00 1.1289433402e-06 -1.1321888941e-06
1.1363636364e+00 8.3333333333e-01 0.0000000000e+00 1.1265258408e-06 -1.1298863916e-06
1.1666666667e+00 8.3333333333e-01 0.0000000000e+00 1.1238633015e-06 -1.1273419572e-06
1.1969696970e+00 8.3333333333e-01 0.0000000000e+00 1.1209530007e-06 -1.1245528694e-06
1.2272727273e+00 8.3333333333e-01 0.0000000000e+00 1.1177921003e-06 -1.1215162899e-06
1.2575757576e+00 8.3333333333e-01 0.0000000000e+00 1.1143777009e-06 -1.1182293195e-06
1.2878787879e+00 8.3333333333e-01 0.0000000000e+00 1.1107068835e-06 -1.1146890391e-06
1.3181818182e+00 8.3333333333e-01 0.0000000000e+00 1.1067767422e-06 -1.1108925428e-06
1.3484848485e+00 8.3333333333e-01 0.0000000000e+00 1.1025844101e-06 -1.1068369638e-06
1.3787878788e+00 8.3333333333e-01 0.0000000000e+00 1.0981270796e-06 -1.1025194944e-06
1.4090909091e+00 8.3333333333e-01 0.0000000000e+00 1.0934020136e-06 -1.0979373975e-06
1.4393939394e+00 8.3333333333e-01 0.0000000000e+00 1.0884065478e-06 -1.0930880088e-06
1.4696969697e+00 8.3333333333e-01 0.0000000000e+00 1.0831380839e-06 -1.0879687300e-06
1.5000000000e+00 8.3333333333e-01 0.0000000000e+00 1.0775940747e-06 -1.0825770140e-06
-1.5000000000e+00 8.6363636364e-01 0.0000000000e+00 9.8046580614e-07 -9.8553577009e-07
-1.4696969697e+00 8.6363636364e-01 0.0000000000e+00 9.8018048360e-07 -9.8509815437e-07
-1.4393939394e+00 8.6363636364e-01 0.0000000000e+00 9.7952591852e-07 -9.8429440415e-07
-1.4090909091e+00 8.6363636364e-01 0.0000000000e+00 9.7850346996e-07 -9.8312587847e-07
-1.3787878788e+00 8.6363636364e-01 0.0000000000e+00 9.7711484531e-07 -9.8159428471e-07
-1.3484848485e+00 8.6363636364e-01 0.0000000000e+00 9.7536215686e-07 -9.7970173520e-07
-1.3181818182e+00 8.6363636364e-01 0.0000000000e+00 9.7324809492e-07 -9.7745092020e-07
-1.2878787879e+00 8.6363636364e-01 0.0000000000e+00 9.7077622898e-07 -9.7484540924e-07
-1.2575757576e+00 8.6363636364e-01 0.0000000000e+00 9.6795100278e-07 -9.7188964604e-07
-1.2272727273e+00 8.6363636364e-01 0.0000000000e+00 9.6477768575e-07 -9.6858890002e-07
-1.1969696970e+00 8.6363636364e-01 0.0000000000e+00 9.6131816745e-07 -9.6500506077e-07
-1.1666666667e+00 8.6363636364e-01 0.0000000000e+00 9.5805834578e-07 -9.6162402617e-07
-1.1363636364e+00 8.6363636364e-01 0.0000000000e+00 9.5511343101e-07 -9.5856100649e-07
-1.1060606061e+00 8.6363636364e-01 0.0000000000e+00 9.5248985499e-07 -9.5582243359e-07
-1.0757575758e+00 8.6363636364e-01 0.0000000000e+00 9.5019183441e-07 -9.5341252415e-07
-1.0454545455e+00 8.6363636364e-01 0.0000000000e+00 9.4821841604e-07 -9.5133032494e-07
-1.0151515152e+00 8.6363636364e-01 0.0000000000e+00 9.4656551344e-07 -9.4957174953e-07
-9.8484848485e-01 8.6363636364e-01 0.0000000000e+00 9.4522832769e-07 -9.4813199899e-07
-9.5454545455e-01 8.6363636364e-01 0.0000000000e+00 9.4420260546e-07 -9.4700682000e-07
-9.2424242424e-01 8.6363636364e-01 0.0000000000e+00 9.4348502940e-07 -9.4619289520e-07
-8.9393939394e-01 8.6363636364e-01 0.0000000000e+00 9.4307317967e-07 -9.4568780475e-07
-8.6363636364e-01 8.6363636364e-01 0.0000000000e+00 9.4296532463e-07 -9.4548981702e-07
-8.3333333333e-01 8.6363636364e-01 0.0000000000e+00 9.4316015995e-07 -9.4559762767e-07
-8.0303030303e-01 8.6363636364e-01 0.0000000000e+00 9.4365654600e-07 -9.4601009708e-07
