3.78929499999999981619e-03	-3.87517000000000000348e-02	1.92543500000000006311e-01
1.51359500000000004455e-02	-1.88540999999999986381e-02	1.87343499999999996142e-01
1.98144999999999987805e-02	-2.75742500000000015370e-02	1.85028499999999984649e-01
1.96531999999999991424e-02	-9.96616200000000063142e-03	1.83640999999999998682e-01
2.88045999999999996488e-02	-9.97618249999999984201e-03	1.79285499999999986542e-01
3.86187999999999947986e-02	8.90156750000000059064e-03	1.72684500000000018538e-01
4.02480999999999949912e-02	-1.81330000000000000297e-04	1.72399000000000024446e-01
4.77633999999999975250e-02	8.89170249999999932899e-03	1.67758500000000004837e-01
3.59799999999999980949e-02	1.84594000000000008077e-02	1.72296000000000004704e-01
3.15594000000000013406e-02	2.67135499999999991017e-02	1.73314999999999996838e-01
4.17135000000000005782e-02	2.62287499999999985933e-02	1.69063000000000018819e-01
2.53462500000000007239e-02	2.60665500000000008307e-02	1.75550499999999998213e-01
3.10797499999999962683e-02	3.38359000000000020858e-02	1.72317500000000012328e-01
1.86419499999999974116e-02	3.32374000000000002775e-02	1.76826499999999997570e-01
9.93276499999999964996e-03	4.39978500000000050107e-02	1.75417500000000003979e-01
1.56552150000000001029e-02	5.10763000000000050305e-02	1.71889000000000014001e-01
1.81397499999999996245e-02	4.03643500000000002292e-02	1.75571499999999991459e-01
9.81529999999999989285e-04	4.65791499999999997206e-02	1.75705500000000014449e-01
-7.61996499999999937769e-03	4.73380499999999995731e-02	1.75968499999999999917e-01
-1.15326499999999967233e-03	5.54687000000000027256e-02	1.71997999999999984233e-01
-1.57381350000000003186e-02	4.53006499999999978634e-02	1.77185499999999995779e-01
-1.78729299999999986792e-02	5.41902000000000008684e-02	1.73477999999999993319e-01
-2.44113999999999997659e-02	4.28978500000000012582e-02	1.78558500000000008878e-01
-3.13094500000000025564e-02	3.81477000000000066038e-02	1.80622500000000019149e-01
-3.28891499999999989412e-02	4.74026500000000045043e-02	1.76758999999999999453e-01
-3.76213499999999978485e-02	3.12292500000000000648e-02	1.83010500000000020382e-01
-4.25319499999999989237e-02	2.37720000000000014628e-02	1.83866000000000001657e-01
-4.46977999999999958680e-02	3.51952499999999973701e-02	1.79678500000000018755e-01
-4.50457999999999969543e-02	1.46660850000000005794e-02	1.83736499999999997046e-01
-5.21222499999999949738e-02	1.86320849999999996194e-02	1.80404499999999995419e-01
-4.73767499999999952554e-02	4.71925150000000043216e-03	1.84452999999999978087e-01
-4.75039000000000016799e-02	-4.89922350000000002973e-03	1.84923000000000004039e-01
-5.47632499999999994289e-02	-9.23049999999999912226e-05	1.80744999999999989004e-01
-4.52257999999999965590e-02	-1.42348335000000002920e-02	1.86190499999999981018e-01
-5.26123000000000007326e-02	-1.90463899999999998480e-02	1.82482499999999991935e-01
-4.32019000000000014117e-02	-2.44322500000000025766e-02	1.87821000000000015717e-01
-3.84816499999999991899e-02	-3.24813000000000046130e-02	1.88900000000000012346e-01
-4.56139500000000003288e-02	-3.64310499999999995446e-02	1.84828999999999993298e-01
-3.23279999999999956284e-02	-4.04148500000000021615e-02	1.91174499999999997213e-01
-2.55459999999999992637e-02	-4.67233000000000023300e-02	1.93842999999999987537e-01
-3.41116999999999948034e-02	-5.07885500000000017495e-02	1.88576499999999980250e-01
