# x y z potential pseudo_potential
-7.4242424242e-01 8.9393939394e-01 0.0000000000e+00 3.0511664987e-09 -5.3363410512e-09
-7.1212121212e-01 8.9393939394e-01 0.0000000000e+00 3.1019411808e-09 -5.3125231604e-09
-6.8181818182e-01 8.9393939394e-01 0.0000000000e+00 3.1530383679e-09 -5.2921357984e-09
-6.5151515152e-01 8.9393939394e-01 0.0000000000e+00 3.2043342826e-09 -5.2750551879e-09
-6.2121212121e-01 8.9393939394e-01 0.0000000000e+00 3.2556892348e-09 -5.2611416388e-09
-5.9090909091e-01 8.9393939394e-01 0.0000000000e+00 3.3069469503e-09 -5.2502388768e-09
-5.6060606061e-01 8.9393939394e-01 0.0000000000e+00 3.3579341029e-09 -5.2421735758e-09
-5.3030303030e-01 8.9393939394e-01 0.0000000000e+00 3.4084601084e-09 -5.2367551517e-09
-5.0000000000e-01 8.9393939394e-01 0.0000000000e+00 3.4583172399e-09 -5.2337758773e-09
-4.6969696970e-01 8.9393939394e-01 0.0000000000e+00 3.5072811272e-09 -5.2330113827e-09
-4.3939393939e-01 8.9393939394e-01 0.0000000000e+00 3.5551117014e-09 -5.2342215988e-09
-4.0909090909e-01 8.9393939394e-01 0.0000000000e+00 3.6015546397e-09 -5.2371522029e-09
-3.7878787879e-01 8.9393939394e-01 0.0000000000e+00 3.6463433562e-09 -5.2415366090e-09
-3.4848484848e-01 8.9393939394e-01 0.0000000000e+00 3.6892015712e-09 -5.2470985375e-09
-3.1818181818e-01 8.9393939394e-01 0.0000000000e+00 3.7298464697e-09 -5.2535551734e-09
-2.8787878788e-01 8.9393939394e-01 0.0000000000e+00 3.7679924380e-09 -5.2606209030e-09
-2.5757575758e-01 8.9393939394e-01 0.0000000000e+00 3.8033553367e-09 -5.2680115868e-09
-2.2727272727e-01 8.9393939394e-01 0.0000000000e+00 3.8356572363e-09 -5.2754492954e-09
-1.9696969697e-01 8.9393939394e-01 0.0000000000e+00 3.8646315093e-09 -5.2826674013e-09
-1.6666666667e-01 8.9393939394e-01 0.0000000000e+00 3.8900281383e-09 -5.2894158871e-09
-1.3636363636e-01 8.9393939394e-01 0.0000000000e+00 3.9116190702e-09 -5.2954666996e-09
-1.0606060606e-01 8.9393939394e-01 0.0000000000e+00 3.9292034228e-09 -5.3006189568e-09
-7.5757575758e-02 8.9393939394e-01 0.0000000000e+00 3.9426123366e-09 -5.3047037989e-09
-4.5454545455e-02 8.9393939394e-01 0.0000000000e+00 3.9517132587e-09 -5.3075886732e-09
-1.5151515152e-02 8.9393939394e-01 0.0000000000e+00 3.9564134616e-09 -5.3091808523e-09
1.5151515152e-02 8.9393939394e-01 0.0000000000e+00 3.9566626184e-09 -5.3094300091e-09
4.5454545455e-02 8.9393939394e-01 0.0000000000e+00 3.9524542994e-09 -5.3083297140e-09
7.5757575758e-02 8.9393939394e-01 0.0000000000e+00 3.9438263036e-09 -5.3059177659e-09
1.0606060606e-01 8.9393939394e-01 0.0000000000e+00 3.9308597958e-09 -5.3022753297e-09
1.3636363636e-01 8.9393939394e-01 0.0000000000e+00 3.9136772853e-09 -5.2975249147e-09
1.6666666667e-01 8.9393939394e-01 0.0000000000e+00 3.8924395384e-09 -5.2918272872e-09
1.9696969697e-01 8.9393939394e-01 0.0000000000e+00 3.8673415728e-09 -5.2853774649e-09
2.2727272727e-01 8.9393939394e-01 0.0000000000e+00 3.8386079233e-09 -5.2783999824e-09
2.5757575758e-01 8.9393939394e-01 0.0000000000e+00 3.8064873950e-09 -5.2711436451e-09
2.8787878788e-01 8.9393939394e-01 0.0000000000e+00 3.7712475329e-09 -5.2638759978e-09
3.1818181818e-01 8.9393939394e-01 0.0000000000e+00 3.7331690305e-09 -5.2568777342e-09
3.4848484848e-01 8.9393939394e-01 0.0000000000e+00 3.6925402844e-09 -5.2504372507e-09
3.7878787879e-01 8.9393939394e-01 0.0000000000e+00 3.6496522699e-09 -5.2448455227e-09
4.0909090909e-01 8.9393939394e-01 0.0000000000e+00 3.6047938791e-09 -5.2403914422e-09
4.3939393939e-01 8.9393939394e-01 0.0000000000e+00 3.5582478213e-09 -5.2373577186e-09
4.6969696970e-01 8.9393939394e-01 0.0000000000e+00 3.5102871459e-09 -5.2360174013e-09
5.0000000000e-01 8.9393939394e-01 0.0000000000e+00 3.4611724131e-09 -5.2366310506e-09
5.3030303030e-01 8.9393939394e-01 0.0000000000e+00 3.4111495044e-09 -5.2394445477e-09
5.6060606061e-01 8.9393939394e-01 0.0000000000e+00 3.3604480397e-09 -5.2446875127e-09
5.9090909091e-01 8.9393939394e-01 0.0000000000e+00 3.3092803507e-09 -5.2525722772e-09
6.2121212121e-01 8.9393939394e-01 0.0000000000e+00 3.2578409464e-09 -5.2632933504e-09
6.5151515152e-01 8.9393939394e-01 0.0000000000e+00 3.2063064007e-09 -5.2770273061e-09
6.8181818182e-01 8.9393939394e-01 0.0000000000e+00 3.1548355907e-09 -5.2939330213e-09
7.1212121212e-01 8.9393939394e-01 0.0000000000e+00 3.1035702154e-09 -5.3141521950e-09
7.4242424242e-01 8.9393939394e-01 0.0000000000e+00 3.0526355308e-09 -5.3378100833e-09
7.7272727273e-01 8.9393939394e-01 0.0000000000e+00 3.0021412424e-09 -5.3650163918e-09
8.0303030303e-01 8.9393939394e-01 0.0000000000e+00 2.9521825045e-09 -5.3958662746e-09
8.3333333333e-01 8.9393939394e-01 0.0000000000e+00 2.9028409822e-09 -5.4304413968e-09
8.6363636364e-01 8.9393939394e-01 0.0000000000e+00 2.8541859419e-09 -5.4688110250e-09
8.9393939394e-01 8.9393939394e-01 0.0000000000e+00 2.8062753402e-09 -5.5110331156e-09
9.2424242424e-01 8.9393939394e-01 0.0000000000e+00 2.7591568901e-09 -5.5571553817e-09
9.5454545455e-01 8.9393939394e-01 0.0000000000e+00 2.7128690870e-09 -5.6072163187e-09
9.8484848485e-01 8.9393939394e-01 0.0000000000e+00 2.6674421834e-09 -5.6612461790e-09
1.0151515152e+00 8.9393939394e-01 0.0000000000e+00 2.6228991036e-09 -5.7192678870e-09
1.0454545455e+00 8.9393939394e-01 0.0000000000e+00 2.5792562951e-09 -5.7812978902e-09
1.0757575758e+00 8.9393939394e-01 0.0000000000e+00 2.5365245123e-09 -5.8473469430e-09
1.1060606061e+00 8.9393939394e-01 0.0000000000e+00 2.4947095352e-09 -5.9174208253e-09
1.1363636364e+00 8.9393939394e-01 0.0000000000e+00 2.4538128221e-09 -5.9915209955e-09
1.1666666667e+00 8.9393939394e-01 0.0000000000e+00 2.4138321003e-09 -6.0696451809e-09
1.1969696970e+00 8.9393939394e-01 0.0000000000e+00 2.3747618971e-09 -6.1517879087e-09
1.2272727273e+00 8.9393939394e-01 0.0000000000e+00 2.3365940155e-09 -6.2379409820e-09
1.2575757576e+00 8.9393939394e-01 0.0000000000e+00 2.2993179580e-09 -6.3280939033e-09
1.2878787879e+00 8.9393939394e-01 0.0000000000e+00 2.2629213027e-09 -6.4222342507e-09
1.3181818182e+00 8.9393939394e-01 0.0000000000e+00 2.2273900364e-09 -6.5203480109e-09
1.3484848485e+00 8.9393939394e-01 0.0000000000e+00 2.1927088475e-09 -6.6224198724e-09
1.3787878788e+00 8.9393939394e-01 0.0000000000e+00 2.1588613831e-09 -6.7284334823e-09
1.4090909091e+00 8.9393939394e-01 0.0000000000e+00 2.1258304743e-09 -6.8383716716e-09
1.4393939394e+00 8.9393939394e-01 0.0000000000e+00 2.0935983320e-09 -6.9522166514e-09
1.4696969697e+00 8.9393939394e-01 0.0000000000e+00 2.0621467175e-09 -7.0699501827e-09
1.5000000000e+00 8.9393939394e-01 0.0000000000e+00 2.0314570889e-09 -7.1915537240e-09
-1.5000000000e+00 9.2424242424e-01 0.0000000000e+00 2.0132882311e-09 -7.2666255823e-09
-1.4696969697e+00 9.2424242424e-01 0.0000000000e+00 2.0431382437e-09 -7.1441824252e-09
-1.4393939394e+00 9.2424242424e-01 0.0000000000e+00 2.0737026270e-09 -7.0255616626e-09
-1.4090909091e+00 9.2424242424e-01 0.0000000000e+00 2.1049969486e-09 -6.9107788621e-09
-1.3787878788e+00 9.2424242424e-01 0.0000000000e+00 2.1370362989e-09 -6.7998491143e-09
-1.3484848485e+00 9.2424242424e-01 0.0000000000e+00 2.1698351400e-09 -6.6927868811e-09
-1.3181818182e+00 9.2424242424e-01 0.0000000000e+00 2.2034071319e-09 -6.5896058226e-09
-1.2878787879e+00 9.2424242424e-01 0.0000000000e+00 2.2377649355e-09 -6.4903185996e-09
-1.2575757576e+00 9.2424242424e-01 0.0000000000e+00 2.2729199888e-09 -6.3949366503e-09
-1.2272727273e+00 9.2424242424e-01 0.0000000000e+00 2.3088822537e-09 -6.3034699364e-09
-1.1969696970e+00 9.2424242424e-01 0.0000000000e+00 2.3456599309e-09 -6.2159266587e-09
-1.1666666667e+00 9.2424242424e-01 0.0000000000e+00 2.3832591403e-09 -6.1323129370e-09
-1.1363636364e+00 9.2424242424e-01 0.0000000000e+00 2.4216835623e-09 -6.0526324519e-09
-1.1060606061e+00 9.2424242424e-01 0.0000000000e+00 2.4609340405e-09 -5.9768860467e-09
-1.0757575758e+00 9.2424242424e-01 0.0000000000e+00 2.5010081387e-09 -5.9050712855e-09
-1.0454545455e+00 9.2424242424e-01 0.0000000000e+00 2.5418996541e-09 -5.8371819654e-09
-1.0151515152e+00 9.2424242424e-01 0.0000000000e+00 2.5835980817e-09 -5.7732075813e-09
-9.8484848485e-01 9.2424242424e-01 0.0000000000e+00 2.6260880296e-09 -5.7131327414e-09
-9.5454545455e-01 9.2424242424e-01 0.0000000000e+00 2.6693485856e-09 -5.6569365334e-09
-9.2424242424e-01 9.2424242424e-01 0.0000000000e+00 2.7133526338e-09 -5.6045918416e-09
-8.9393939394e-01 9.2424242424e-01 0.0000000000e+00 2.7580661259e-09 -5.5560646175e-09
-8.6363636364e-01 9.2424242424e-01 0.0000000000e+00 2.8034473085e-09 -5.5113131078e-09
-8.3333333333e-01 9.2424242424e-01 0.0000000000e+00 2.8494459161e-09 -5.4702870469e-09
-8.0303030303e-01 9.2424242424e-01 0.0000000000e+00 2.8960023349e-09 -5.4329268212e-09
-7.7272727273e-01 9.2424242424e-01 0.0000000000e+00 2.9430467541e-09 -5.3991626197e-09
-7.4242424242e-01 9.2424242424e-01 0.0000000000e+00 2.9904983174e-09 -5.3689135861e-09
-7.1212121212e-01 9.2424242424e-01 0.0000000000e+00 3.0382642965e-09 -5.3420869923e-09
-6.8181818182e-01 9.2424242424e-01 0.0000000000e+00 3.0862393118e-09 -5.3185774585e-09
-6.5151515152e-01 9.2424242424e-01 0.0000000000e+00 3.1343046282e-09 -5.2982662498e-09
-6.2121212121e-01 9.2424242424e-01 0.0000000000e+00 3.1823275629e-09 -5.2810206831e-09
-5.9090909091e-01 9.2424242424e-01 0.0000000000e+00 3.2301610416e-09 -5.2666936843e-09
-5.6060606061e-01 9.2424242424e-01 0.0000000000e+00 3.2776433487e-09 -5.2551235379e-09
-5.3030303030e-01 9.2424242424e-01 0.0000000000e+00 3.3245981166e-09 -5.2461338760e-09
-5.0000000000e-01 9.2424242424e-01 0.0000000000e+00 3.3708346022e-09 -5.2395339558e-09
-4.6969696970e-01 9.2424242424e-01 0.0000000000e+00 3.4161482995e-09 -5.2351192711e-09
-4.3939393939e-01 9.2424242424e-01 0.0000000000e+00 3.4603219331e-09 -5.2326725467e-09
-4.0909090909e-01 9.2424242424e-01 0.0000000000e+00 3.5031268725e-09 -5.2319651518e-09
-3.7878787879e-01 9.2424242424e-01 0.0000000000e+00 3.5443249970e-09 -5.2327589660e-09
-3.4848484848e-01 9.2424242424e-01 0.0000000000e+00 3.5836710317e-09 -5.2348087142e-09
-3.1818181818e-01 9.2424242424e-01 0.0000000000e+00 3.6209153525e-09 -5.2378647724e-09
-2.8787878788e-01 9.2424242424e-01 0.0000000000e+00 3.6558072450e-09 -5.2416764261e-09
-2.5757575758e-01 9.2424242424e-01 0.0000000000e+00 3.6880985737e-09 -5.2459955401e-09
-2.2727272727e-01 9.2424242424e-01 0.0000000000e+00 3.7175477963e-09 -5.2505805716e-09
-1.9696969697e-01 9.2424242424e-01 0.0000000000e+00 3.7439242299e-09 -5.2552008381e-09
-1.6666666667e-01 9.2424242424e-01 0.0000000000e+00 3.7670124553e-09 -5.2596409202e-09
-1.3636363636e-01 9.2424242424e-01 0.0000000000e+00 3.7866167183e-09 -5.2637050639e-09
-1.0606060606e-01 9.2424242424e-01 0.0000000000e+00 3.8025651776e-09 -5.2672214277e-09
-7.5757575758e-02 9.2424242424e-01 0.0000000000e+00 3.8147138337e-09 -5.2700460122e-09
-4.5454545455e-02 9.2424242424e-01 0.0000000000e+00 3.8229499774e-09 -5.2720661081e-09
-1.5151515152e-02 9.2424242424e-01 0.0000000000e+00 3.8271950044e-09 -5.2732031112e-09
1.5151515152e-02 9.2424242424e-01 0.0000000000e+00 3.8274064635e-09 -5.2734145704e-09
4.5454545455e-02 9.2424242424e-01 0.0000000000e+00 3.8235792369e-09 -5.2726953677e-09
7.5757575758e-02 9.2424242424e-01 0.0000000000e+00 3.8157457869e-09 -5.2710779654e-09
1.0606060606e-01 9.2424242424e-01 0.0000000000e+00 3.8039754521e-09 -5.2686317022e-09
1.3636363636e-01 9.2424242424e-01 0.0000000000e+00 3.7883728174e-09 -5.2654611630e-09
1.6666666667e-01 9.2424242424e-01 0.0000000000e+00 3.7690752308e-09 -5.2617036958e-09
1.9696969697e-01 9.2424242424e-01 0.0000000000e+00 3.7462495785e-09 -5.2575261868e-09
2.2727272727e-01 9.2424242424e-01 0.0000000000e+00 3.7200884617e-09 -5.2531212370e-09
2.5757575758e-01 9.2424242424e-01 0.0000000000e+00 3.6908059404e-09 -5.2487029067e-09
2.8787878788e-01 9.2424242424e-01 0.0000000000e+00 3.6586330198e-09 -5.2445022010e-09
3.1818181818e-01 9.2424242424e-01 0.0000000000e+00 3.6238130530e-09 -5.2407624729e-09
3.4848484848e-01 9.2424242424e-01 0.0000000000e+00 3.5865972214e-09 -5.2377349039e-09
3.7878787879e-01 9.2424242424e-01 0.0000000000e+00 3.5472402366e-09 -5.2356742055e-09
4.0909090909e-01 9.2424242424e-01 0.0000000000e+00 3.5059963774e-09 -5.2348346567e-09
4.3939393939e-01 9.2424242424e-01 0.0000000000e+00 3.4631159514e-09 -5.2354665649e-09
4.6969696970e-01 9.2424242424e-01 0.0000000000e+00 3.4188422366e-09 -5.2378132082e-09
5.0000000000e-01 9.2424242424e-01 0.0000000000e+00 3.3734089323e-09 -5.2421082859e-09
5.3030303030e-01 9.2424242424e-01 0.0000000000e+00 3.3270381238e-09 -5.2485738833e-09
5.6060606061e-01 9.2424242424e-01 0.0000000000e+00 3.2799387430e-09 -5.2574189322e-09
5.9090909091e-01 9.2424242424e-01 0.0000000000e+00 3.2323054921e-09 -5.2688381348e-09
6.2121212121e-01 9.2424242424e-01 0.0000000000e+00 3.1843181861e-09 -5.2830113063e-09
6.5151515152e-01 9.2424242424e-01 0.0000000000e+00 3.1361414623e-09 -5.3001030839e-09
6.8181818182e-01 9.2424242424e-01 0.0000000000e+00 3.0879248021e-09 -5.3202629488e-09
7.1212121212e-01 9.2424242424e-01 0.0000000000e+00 3.0398028101e-09 -5.3436255060e-09
7.4242424242e-01 9.2424242424e-01 0.0000000000e+00 2.9918956998e-09 -5.3703109685e-09
7.7272727273e-01 9.2424242424e-01 0.0000000000e+00 2.9443099345e-09 -5.4004258001e-09
8.0303030303e-01 9.2424242424e-01 0.0000000000e+00 2.8971389839e-09 -5.4340634702e-09
8.3333333333e-01 9.2424242424e-01 0.0000000000e+00 2.8504641554e-09 -5.4713052863e-09
8.6363636364e-01 9.2424242424e-01 0.0000000000e+00 2.8043554708e-09 -5.5122212700e-09
8.9393939394e-01 9.2424242424e-01 0.0000000000e+00 2.7588725600e-09 -5.5568710516e-09
9.2424242424e-01 9.2424242424e-01 0.0000000000e+00 2.7140655527e-09 -5.6053047605e-09
9.5454545455e-01 9.2424242424e-01 0.0000000000e+00 2.6699759489e-09 -5.6575638967e-09
9.8484848485e-01 9.2424242424e-01 0.0000000000e+00 2.6266374586e-09 -5.7136821704e-09
1.0151515152e+00 9.2424242424e-01 0.0000000000e+00 2.5840767996e-09 -5.7736862992e-09
1.0454545455e+00 9.2424242424e-01 0.0000000000e+00 2.5423144484e-09 -5.8375967597e-09
1.0757575758e+00 9.2424242424e-01 0.0000000000e+00 2.5013653403e-09 -5.9054284871e-09
1.1060606061e+00 9.2424242424e-01 0.0000000000e+00 2.4612395172e-09 -5.9771915235e-09
1.1363636364e+00 9.2424242424e-01 0.0000000000e+00 2.4219427227e-09 -6.0528916123e-09
1.1666666667e+00 9.2424242424e-01 0.0000000000e+00 2.3834769451e-09 -6.1325307418e-09
1.1969696970e+00 9.2424242424e-01 0.0000000000e+00 2.3458409111e-09 -6.2161076389e-09
1.2272727273e+00 9.2424242424e-01 0.0000000000e+00 2.3090305317e-09 -6.3036182143e-09
1.2575757576e+00 9.2424242424e-01 0.0000000000e+00 2.2730393027e-09 -6.3950559642e-09
1.2878787879e+00 9.2424242424e-01 0.0000000000e+00 2.2378586647e-09 -6.4904123289e-09
1.3181818182e+00 9.2424242424e-01 0.0000000000e+00 2.2034783231e-09 -6.5896770138e-09
1.3484848485e+00 9.2424242424e-01 0.0000000000e+00 2.1698865330e-09 -6.6928382741e-09
1.3787878788e+00 9.2424242424e-01 0.0000000000e+00 2.1370703521e-09 -6.7998831674e-09
1.4090909091e+00 9.2424242424e-01 0.0000000000e+00 2.1050158629e-09 -6.9107977764e-09
1.4393939394e+00 9.2424242424e-01 0.0000000000e+00 2.0737083694e-09 -7.0255674050e-09
1.4696969697e+00 9.2424242424e-01 0.0000000000e+00 2.0431325685e-09 -7.1441767500e-09
1.5000000000e+00 9.2424242424e-01 0.0000000000e+00 2.0132727004e-09 -7.2666100517e-09
-1.5000000000e+00 9.5454545455e-01 0.0000000000e+00 1.9949866600e-09 -7.3446727513e-09
-1.4696969697e+00 9.5454545455e-01 0.0000000000e+00 2.0240172395e-09 -7.2214101610e-09
-1.4393939394e+00 9.5454545455e-01 0.0000000000e+00 2.0537179708e-09 -7.1019257464e-09
-1.4090909091e+00 9.5454545455e-01 0.0000000000e+00 2.0841018719e-09 -6.9862325255e-09
-1.3787878788e+00 9.5454545455e-01 0.0000000000e+00 2.1151813569e-09 -6.8743429123e-09
-1.3484848485e+00 9.5454545455e-01 0.0000000000e+00 2.1469680841e-09 -6.7662685653e-09
-1.3181818182e+00 9.5454545455e-01 0.0000000000e+00 2.1794727841e-09 -6.6620202149e-09
-1.2878787879e+00 9.5454545455e-01 0.0000000000e+00 2.2127050656e-09 -6.5616074698e-09
-1.2575757576e+00 9.5454545455e-01 0.0000000000e+00 2.2466731968e-09 -6.4650385983e-09
-1.2272727273e+00 9.5454545455e-01 0.0000000000e+00 2.2813838612e-09 -6.3723202839e-09
-1.1969696970e+00 9.5454545455e-01 0.0000000000e+00 2.3168418837e-09 -6.2834573515e-09
-1.1666666667e+00 9.5454545455e-01 0.0000000000e+00 2.3530499264e-09 -6.1984524632e-09
-1.1363636364e+00 9.5454545455e-01 0.0000000000e+00 2.3900081510e-09 -6.1173057806e-09
-1.1060606061e+00 9.5454545455e-01 0.0000000000e+00 2.4277138462e-09 -6.0400145925e-09
-1.0757575758e+00 9.5454545455e-01 0.0000000000e+00 2.4661610177e-09 -5.9665729046e-09
-1.0454545455e+00 9.5454545455e-01 0.0000000000e+00 2.5053399405e-09 -5.8969709919e-09
-1.0151515152e+00 9.5454545455e-01 0.0000000000e+00 2.5452366708e-09 -5.8311949104e-09
-9.8484848485e-01 9.5454545455e-01 0.0000000000e+00 2.5858325185e-09 -5.7692259704e-09
-9.5454545455e-01 9.5454545455e-01 0.0000000000e+00 2.6271034813e-09 -5.7110401692e-09
-9.2424242424e-01 9.5454545455e-01 0.0000000000e+00 2.6690196399e-09 -5.6566075878e-09
-8.9393939394e-01 9.5454545455e-01 0.0000000000e+00 2.7115445207e-09 -5.6058917523e-09
-8.6363636364e-01 9.5454545455e-01 0.0000000000e+00 2.7546344275e-09 -5.5588489668e-09
-8.3333333333e-01 9.5454545455e-01 0.0000000000e+00 2.7982377523e-09 -5.5154276232e-09
-8.0303030303e-01 9.5454545455e-01 0.0000000000e+00 2.8422942720e-09 -5.4755674983e-09
-7.7272727273e-01 9.5454545455e-01 0.0000000000e+00 2.8867344448e-09 -5.4391990505e-09
-7.4242424242e-01 9.5454545455e-01 0.0000000000e+00 2.9314787212e-09 -5.4062427301e-09
-7.1212121212e-01 9.5454545455e-01 0.0000000000e+00 2.9764368874e-09 -5.3766083232e-09
-6.8181818182e-01 9.5454545455e-01 0.0000000000e+00 3.0215074643e-09 -5.3501943511e-09
-6.5151515152e-01 9.5454545455e-01 0.0000000000e+00 3.0665771887e-09 -5.3268875503e-09
-6.2121212121e-01 9.5454545455e-01 0.0000000000e+00 3.1115206037e-09 -5.3065624639e-09
-5.9090909091e-01 9.5454545455e-01 0.0000000000e+00 3.1561997940e-09 -5.2890811768e-09
-5.6060606061e-01 9.5454545455e-01 0.0000000000e+00 3.2004643003e-09 -5.2742932295e-09
-5.3030303030e-01 9.5454545455e-01 0.0000000000e+00 3.2441512497e-09 -5.2620357492e-09
-5.0000000000e-01 9.5454545455e-01 0.0000000000e+00 3.2870857413e-09 -5.2521338350e-09
-4.6969696970e-01 9.5454545455e-01 0.0000000000e+00 3.3290815224e-09 -5.2444012341e-09
-4.3939393939e-01 9.5454545455e-01 0.0000000000e+00 3.3699419895e-09 -5.2386413431e-09
-4.0909090909e-01 9.5454545455e-01 0.0000000000e+00 3.4094615418e-09 -5.2346485612e-09
-3.7878787879e-01 9.5454545455e-01 0.0000000000e+00 3.4474273071e-09 -5.2322100161e-09
-3.4848484848e-01 9.5454545455e-01 0.0000000000e+00 3.4836212480e-09 -5.2311076706e-09
-3.1818181818e-01 9.5454545455e-01 0.0000000000e+00 3.5178226440e-09 -5.2311208039e-09
-2.8787878788e-01 9.5454545455e-01 0.0000000000e+00 3.5498109271e-09 -5.2320288483e-09
-2.5757575758e-01 9.5454545455e-01 0.0000000000e+00 3.5793688329e-09 -5.2336145393e-09
-2.2727272727e-01 9.5454545455e-01 0.0000000000e+00 3.6062858062e-09 -5.2356673216e-09
-1.9696969697e-01 9.5454545455e-01 0.0000000000e+00 3.6303615846e-09 -5.2379869329e-09
-1.6666666667e-01 9.5454545455e-01 0.0000000000e+00 3.6514098627e-09 -5.2403870678e-09
-1.3636363636e-01 9.5454545455e-01 0.0000000000e+00 3.6692619262e-09 -5.2426990118e-09
-1.0606060606e-01 9.5454545455e-01 0.0000000000e+00 3.6837701321e-09 -5.2447751222e-09
-7.5757575758e-02 9.5454545455e-01 0.0000000000e+00 3.6948111086e-09 -5.2464920272e-09
-4.5454545455e-02 9.5454545455e-01 0.0000000000e+00 3.7022885468e-09 -5.2477534177e-09
-1.5151515152e-02 9.5454545455e-01 0.0000000000e+00 3.7061354670e-09 -5.2484923139e-09
1.5151515152e-02 9.5454545455e-01 0.0000000000e+00 3.7063158591e-09 -5.2486727060e-09
4.5454545455e-02 9.5454545455e-01 0.0000000000e+00 3.7028256202e-09 -5.2482904910e-09
7.5757575758e-02 9.5454545455e-01 0.0000000000e+00 3.6956927410e-09 -5.2473736596e-09
1.0606060606e-01 9.5454545455e-01 0.0000000000e+00 3.6849767281e-09 -5.2459817183e-09
1.3636363636e-01 9.5454545455e-01 0.0000000000e+00 3.6707672821e-09 -5.2442043677e-09
1.6666666667e-01 9.5454545455e-01 0.0000000000e+00 3.6531822876e-09 -5.2421594927e-09
1.9696969697e-01 9.5454545455e-01 0.0000000000e+00 3.6323652009e-09 -5.2399905491e-09
2.2727272727e-01 9.5454545455e-01 0.0000000000e+00 3.6084819429e-09 -5.2378634583e-09
2.5757575758e-01 9.5454545455e-01 0.0000000000e+00 3.5817174279e-09 -5.2359631343e-09
2.8787878788e-01 9.5454545455e-01 0.0000000000e+00 3.5522718603e-09 -5.2344897815e-09
3.1818181818e-01 9.5454545455e-01 0.0000000000e+00 3.5203569372e-09 -5.2336550972e-09
3.4848484848e-01 9.5454545455e-01 0.0000000000e+00 3.4861920854e-09 -5.2336785080e-09
3.7878787879e-01 9.5454545455e-01 0.0000000000e+00 3.4500008458e-09 -5.2347835549e-09
4.0909090909e-01 9.5454545455e-01 0.0000000000e+00 3.4120075023e-09 -5.2371945217e-09
4.3939393939e-01 9.5454545455e-01 0.0000000000e+00 3.3724340297e-09 -5.2411333833e-09
4.6969696970e-01 9.5454545455e-01 0.0000000000e+00 3.3314974119e-09 -5.2468171236e-09
5.0000000000e-01 9.5454545455e-01 0.0000000000e+00 3.2894073618e-09 -5.2544554555e-09
5.3030303030e-01 9.5454545455e-01 0.0000000000e+00 3.2463644519e-09 -5.2642489514e-09
5.6060606061e-01 9.5454545455e-01 0.0000000000e+00 3.2025586505e-09 -5.2763875797e-09
5.9090909091e-01 9.5454545455e-01 0.0000000000e+00 3.1581682422e-09 -5.2910496250e-09
6.2121212121e-01 9.5454545455e-01 0.0000000000e+00 3.1133591027e-09 -5.3084009629e-09
6.5151515152e-01 9.5454545455e-01 0.0000000000e+00 3.0682842899e-09 -5.3285946515e-09
6.8181818182e-01 9.5454545455e-01 0.0000000000e+00 3.0230839108e-09 -5.3517707976e-09
7.1212121212e-01 9.5454545455e-01 0.0000000000e+00 2.9778852211e-09 -5.3780566570e-09
7.4242424242e-01 9.5454545455e-01 0.0000000000e+00 2.9328029159e-09 -5.4075669247e-09
