# x y z potential pseudo_potential
4.3939393939e-01 -1.4393939394e+00 0.0000000000e+00 3.4579141422e-09 -7.2908845835e-09
4.6969696970e-01 -1.4393939394e+00 0.0000000000e+00 3.4370682069e-09 -7.3166590063e-09
5.0000000000e-01 -1.4393939394e+00 0.0000000000e+00 3.4152426077e-09 -7.3445617891e-09
5.3030303030e-01 -1.4393939394e+00 0.0000000000e+00 3.3925021717e-09 -7.3746577589e-09
5.6060606061e-01 -1.4393939394e+00 0.0000000000e+00 3.3689120176e-09 -7.4070120345e-09
5.9090909091e-01 -1.4393939394e+00 0.0000000000e+00 3.3445371423e-09 -7.4416896128e-09
6.2121212121e-01 -1.4393939394e+00 0.0000000000e+00 3.3194420390e-09 -7.4787549870e-09
6.5151515152e-01 -1.4393939394e+00 0.0000000000e+00 3.2936903478e-09 -7.5182717971e-09
6.8181818182e-01 -1.4393939394e+00 0.0000000000e+00 3.2673445419e-09 -7.5603025164e-09
7.1212121212e-01 -1.4393939394e+00 0.0000000000e+00 3.2404656487e-09 -7.6049081723e-09
7.4242424242e-01 -1.4393939394e+00 0.0000000000e+00 3.2131130078e-09 -7.6521481043e-09
7.7272727273e-01 -1.4393939394e+00 0.0000000000e+00 3.1853440628e-09 -7.7020797562e-09
8.0303030303e-01 -1.4393939394e+00 0.0000000000e+00 3.1572141890e-09 -7.7547585031e-09
8.3333333333e-01 -1.4393939394e+00 0.0000000000e+00 3.1287765524e-09 -7.8102375110e-09
8.6363636364e-01 -1.4393939394e+00 0.0000000000e+00 3.1000820004e-09 -7.8685676274e-09
8.9393939394e-01 -1.4393939394e+00 0.0000000000e+00 3.0711789813e-09 -7.9297973007e-09
9.2424242424e-01 -1.4393939394e+00 0.0000000000e+00 3.0421134905e-09 -7.9939725261e-09
9.5454545455e-01 -1.4393939394e+00 0.0000000000e+00 3.0129290400e-09 -8.0611368157e-09
9.8484848485e-01 -1.4393939394e+00 0.0000000000e+00 2.9836666511e-09 -8.1313311907e-09
1.0151515152e+00 -1.4393939394e+00 0.0000000000e+00 2.9543648652e-09 -8.2045941925e-09
1.0454545455e+00 -1.4393939394e+00 0.0000000000e+00 2.9250597720e-09 -8.2809619111e-09
1.0757575758e+00 -1.4393939394e+00 0.0000000000e+00 2.8957850527e-09 -8.3604680273e-09
1.1060606061e+00 -1.4393939394e+00 0.0000000000e+00 2.8665720349e-09 -8.4431438689e-09
1.1363636364e+00 -1.4393939394e+00 0.0000000000e+00 2.8374497585e-09 -8.5290184758e-09
1.1666666667e+00 -1.4393939394e+00 0.0000000000e+00 2.8084450497e-09 -8.6181186742e-09
1.1969696970e+00 -1.4393939394e+00 0.0000000000e+00 2.7795826021e-09 -8.7104691576e-09
1.2272727273e+00 -1.4393939394e+00 0.0000000000e+00 2.7508850626e-09 -8.8060925731e-09
1.2575757576e+00 -1.4393939394e+00 0.0000000000e+00 2.7223731216e-09 -8.9050096108e-09
1.2878787879e+00 -1.4393939394e+00 0.0000000000e+00 2.6940656045e-09 -9.0072390964e-09
1.3181818182e+00 -1.4393939394e+00 0.0000000000e+00 2.6659795661e-09 -9.1127980846e-09
1.3484848485e+00 -1.4393939394e+00 0.0000000000e+00 2.6381303841e-09 -9.2217019530e-09
1.3787878788e+00 -1.4393939394e+00 0.0000000000e+00 2.6105318528e-09 -9.3339644960e-09
1.4090909091e+00 -1.4393939394e+00 0.0000000000e+00 2.5831962755e-09 -9.4495980168e-09
1.4393939394e+00 -1.4393939394e+00 0.0000000000e+00 2.5561345549e-09 -9.5686134183e-09
1.4696969697e+00 -1.4393939394e+00 0.0000000000e+00 2.5293562818e-09 -9.6910202910e-09
1.5000000000e+00 -1.4393939394e+00 0.0000000000e+00 2.5028698203e-09 -9.8168269993e-09
-1.5000000000e+00 -1.4090909091e+00 0.0000000000e+00 2.5283144245e-09 -9.6961944815e-09
-1.4696969697e+00 -1.4090909091e+00 0.0000000000e+00 2.5556265125e-09 -9.5712133997e-09
-1.4393939394e+00 -1.4090909091e+00 0.0000000000e+00 2.5832577372e-09 -9.4496594785e-09
-1.4090909091e+00 -1.4090909091e+00 0.0000000000e+00 2.6112002720e-09 -9.3315248913e-09
-1.3787878788e+00 -1.4090909091e+00 0.0000000000e+00 2.6394450194e-09 -9.2168005405e-09
-1.3484848485e+00 -1.4090909091e+00 0.0000000000e+00 2.6679815167e-09 -9.1054759635e-09
-1.3181818182e+00 -1.4090909091e+00 0.0000000000e+00 2.6967978386e-09 -8.9975392350e-09
-1.2878787879e+00 -1.4090909091e+00 0.0000000000e+00 2.7258804966e-09 -8.8929768665e-09
-1.2575757576e+00 -1.4090909091e+00 0.0000000000e+00 2.7552143362e-09 -8.7917737034e-09
-1.2272727273e+00 -1.4090909091e+00 0.0000000000e+00 2.7847824309e-09 -8.6939128193e-09
-1.1969696970e+00 -1.4090909091e+00 0.0000000000e+00 2.8145659768e-09 -8.5993754103e-09
-1.1666666667e+00 -1.4090909091e+00 0.0000000000e+00 2.8445441848e-09 -8.5081406873e-09
-1.1363636364e+00 -1.4090909091e+00 0.0000000000e+00 2.8746941752e-09 -8.4201857705e-09
-1.1060606061e+00 -1.4090909091e+00 0.0000000000e+00 2.9049908723e-09 -8.3354855843e-09
-1.0757575758e+00 -1.4090909091e+00 0.0000000000e+00 2.9354069038e-09 -8.2540127564e-09
-1.0454545455e+00 -1.4090909091e+00 0.0000000000e+00 2.9659125037e-09 -8.1757375207e-09
-1.0151515152e+00 -1.4090909091e+00 0.0000000000e+00 2.9964754219e-09 -8.1006276272e-09
-9.8484848485e-01 -1.4090909091e+00 0.0000000000e+00 3.0270608423e-09 -8.0286482598e-09
-9.5454545455e-01 -1.4090909091e+00 0.0000000000e+00 3.0576313114e-09 -7.9597619650e-09
-9.2424242424e-01 -1.4090909091e+00 0.0000000000e+00 3.0881466791e-09 -7.8939285927e-09
-8.9393939394e-01 -1.4090909091e+00 0.0000000000e+00 3.1185640557e-09 -7.8311052530e-09
-8.6363636364e-01 -1.4090909091e+00 0.0000000000e+00 3.1488377854e-09 -7.7712462905e-09
-8.3333333333e-01 -1.4090909091e+00 0.0000000000e+00 3.1789194423e-09 -7.7143032789e-09
-8.0303030303e-01 -1.4090909091e+00 0.0000000000e+00 3.2087578480e-09 -7.6602250400e-09
-7.7272727273e-01 -1.4090909091e+00 0.0000000000e+00 3.2382991169e-09 -7.6089576883e-09
-7.4242424242e-01 -1.4090909091e+00 0.0000000000e+00 3.2674867304e-09 -7.5604447049e-09
-7.1212121212e-01 -1.4090909091e+00 0.0000000000e+00 3.2962616428e-09 -7.5146270444e-09
-6.8181818182e-01 -1.4090909091e+00 0.0000000000e+00 3.3245624223e-09 -7.4714432748e-09
-6.5151515152e-01 -1.4090909091e+00 0.0000000000e+00 3.3523254287e-09 -7.4308297560e-09
-6.2121212121e-01 -1.4090909091e+00 0.0000000000e+00 3.3794850303e-09 -7.3927208562e-09
-5.9090909091e-01 -1.4090909091e+00 0.0000000000e+00 3.4059738606e-09 -7.3570492090e-09
-5.6060606061e-01 -1.4090909091e+00 0.0000000000e+00 3.4317231172e-09 -7.3237460120e-09
-5.3030303030e-01 -1.4090909091e+00 0.0000000000e+00 3.4566629015e-09 -7.2927413666e-09
-5.0000000000e-01 -1.4090909091e+00 0.0000000000e+00 3.4807225996e-09 -7.2639646589e-09
-4.6969696970e-01 -1.4090909091e+00 0.0000000000e+00 3.5038313026e-09 -7.2373449799e-09
-4.3939393939e-01 -1.4090909091e+00 0.0000000000e+00 3.5259182637e-09 -7.2128115830e-09
-4.0909090909e-01 -1.4090909091e+00 0.0000000000e+00 3.5469133888e-09 -7.1902943739e-09
-3.7878787879e-01 -1.4090909091e+00 0.0000000000e+00 3.5667477559e-09 -7.1697244306e-09
-3.4848484848e-01 -1.4090909091e+00 0.0000000000e+00 3.5853541574e-09 -7.1510345456e-09
-3.1818181818e-01 -1.4090909091e+00 0.0000000000e+00 3.6026676588e-09 -7.1341597844e-09
-2.8787878788e-01 -1.4090909091e+00 0.0000000000e+00 3.6186261667e-09 -7.1190380536e-09
-2.5757575758e-01 -1.4090909091e+00 0.0000000000e+00 3.6331709963e-09 -7.1056106683e-09
-2.2727272727e-01 -1.4090909091e+00 0.0000000000e+00 3.6462474302e-09 -7.0938229113e-09
-1.9696969697e-01 -1.4090909091e+00 0.0000000000e+00 3.6578052592e-09 -7.0836245731e-09
-1.6666666667e-01 -1.4090909091e+00 0.0000000000e+00 3.6677992941e-09 -7.0749704648e-09
-1.3636363636e-01 -1.4090909091e+00 0.0000000000e+00 3.6761898400e-09 -7.0678208914e-09
-1.0606060606e-01 -1.4090909091e+00 0.0000000000e+00 3.6829431232e-09 -7.0621420790e-09
-7.5757575758e-02 -1.4090909091e+00 0.0000000000e+00 3.6880316612e-09 -7.0579065454e-09
-4.5454545455e-02 -1.4090909091e+00 0.0000000000e+00 3.6914345700e-09 -7.0550934065e-09
-1.5151515152e-02 -1.4090909091e+00 0.0000000000e+00 3.6931377997e-09 -7.0536886124e-09
1.5151515152e-02 -1.4090909091e+00 0.0000000000e+00 3.6931342951e-09 -7.0536851077e-09
4.5454545455e-02 -1.4090909091e+00 0.0000000000e+00 3.6914240762e-09 -7.0550829127e-09
7.5757575758e-02 -1.4090909091e+00 0.0000000000e+00 3.6880142387e-09 -7.0578891229e-09
1.0606060606e-01 -1.4090909091e+00 0.0000000000e+00 3.6829188724e-09 -7.0621178282e-09
1.3636363636e-01 -1.4090909091e+00 0.0000000000e+00 3.6761589006e-09 -7.0677899519e-09
1.6666666667e-01 -1.4090909091e+00 0.0000000000e+00 3.6677618437e-09 -7.0749330144e-09
1.9696969697e-01 -1.4090909091e+00 0.0000000000e+00 3.6577615125e-09 -7.0835808265e-09
2.2727272727e-01 -1.4090909091e+00 0.0000000000e+00 3.6461976372e-09 -7.0937731182e-09
2.5757575758e-01 -1.4090909091e+00 0.0000000000e+00 3.6331154399e-09 -7.1055551119e-09
2.8787878788e-01 -1.4090909091e+00 0.0000000000e+00 3.6185651606e-09 -7.1189770475e-09
3.1818181818e-01 -1.4090909091e+00 0.0000000000e+00 3.6026015445e-09 -7.1340936701e-09
3.4848484848e-01 -1.4090909091e+00 0.0000000000e+00 3.5852833010e-09 -7.1509636892e-09
3.7878787879e-01 -1.4090909091e+00 0.0000000000e+00 3.5666725448e-09 -7.1696492195e-09
4.0909090909e-01 -1.4090909091e+00 0.0000000000e+00 3.5468342274e-09 -7.1902152125e-09
4.3939393939e-01 -1.4090909091e+00 0.0000000000e+00 3.5258355696e-09 -7.2127288889e-09
4.6969696970e-01 -1.4090909091e+00 0.0000000000e+00 3.5037455024e-09 -7.2372591798e-09
5.0000000000e-01 -1.4090909091e+00 0.0000000000e+00 3.4806341246e-09 -7.2638761839e-09
5.3030303030e-01 -1.4090909091e+00 0.0000000000e+00 3.4565721832e-09 -7.2926506484e-09
5.6060606061e-01 -1.4090909091e+00 0.0000000000e+00 3.4316305835e-09 -7.3236534784e-09
5.9090909091e-01 -1.4090909091e+00 0.0000000000e+00 3.4058799315e-09 -7.3569552799e-09
6.2121212121e-01 -1.4090909091e+00 0.0000000000e+00 3.3793901143e-09 -7.3926259403e-09
6.5151515152e-01 -1.4090909091e+00 0.0000000000e+00 3.3522299197e-09 -7.4307342469e-09
6.8181818182e-01 -1.4090909091e+00 0.0000000000e+00 3.3244666960e-09 -7.4713475485e-09
7.1212121212e-01 -1.4090909091e+00 0.0000000000e+00 3.2961660549e-09 -7.5145314565e-09
7.4242424242e-01 -1.4090909091e+00 0.0000000000e+00 3.2673916140e-09 -7.5603495884e-09
7.7272727273e-01 -1.4090909091e+00 0.0000000000e+00 3.2382047809e-09 -7.6088633522e-09
8.0303030303e-01 -1.4090909091e+00 0.0000000000e+00 3.2086645760e-09 -7.6601317680e-09
8.3333333333e-01 -1.4090909091e+00 0.0000000000e+00 3.1788274921e-09 -7.7142113287e-09
8.6363636364e-01 -1.4090909091e+00 0.0000000000e+00 3.1487473882e-09 -7.7711558933e-09
8.9393939394e-01 -1.4090909091e+00 0.0000000000e+00 3.1184754164e-09 -7.8310166138e-09
9.2424242424e-01 -1.4090909091e+00 0.0000000000e+00 3.0880599769e-09 -7.8938418905e-09
9.5454545455e-01 -1.4090909091e+00 0.0000000000e+00 3.0575467000e-09 -7.9596773536e-09
9.8484848485e-01 -1.4090909091e+00 0.0000000000e+00 3.0269784512e-09 -8.0285658688e-09
1.0151515152e+00 -1.4090909091e+00 0.0000000000e+00 2.9963953575e-09 -8.1005475628e-09
1.0454545455e+00 -1.4090909091e+00 0.0000000000e+00 2.9658348505e-09 -8.1756598675e-09
1.0757575758e+00 -1.4090909091e+00 0.0000000000e+00 2.9353317260e-09 -8.2539375785e-09
1.1060606061e+00 -1.4090909091e+00 0.0000000000e+00 2.9049182150e-09 -8.3354129270e-09
1.1363636364e+00 -1.4090909091e+00 0.0000000000e+00 2.8746240663e-09 -8.4201156616e-09
1.1666666667e+00 -1.4090909091e+00 0.0000000000e+00 2.8444766367e-09 -8.5080731392e-09
1.1969696970e+00 -1.4090909091e+00 0.0000000000e+00 2.8145009873e-09 -8.5993104208e-09
1.2272727273e+00 -1.4090909091e+00 0.0000000000e+00 2.7847199855e-09 -8.6938503740e-09
1.2575757576e+00 -1.4090909091e+00 0.0000000000e+00 2.7551544091e-09 -8.7917137763e-09
1.2878787879e+00 -1.4090909091e+00 0.0000000000e+00 2.7258230524e-09 -8.8929194222e-09
1.3181818182e+00 -1.4090909091e+00 0.0000000000e+00 2.6967428332e-09 -8.9974842296e-09
1.3484848485e+00 -1.4090909091e+00 0.0000000000e+00 2.6679288992e-09 -9.1054233460e-09
1.3787878788e+00 -1.4090909091e+00 0.0000000000e+00 2.6393947328e-09 -9.2167502539e-09
1.4090909091e+00 -1.4090909091e+00 0.0000000000e+00 2.6111522544e-09 -9.3314768737e-09
1.4393939394e+00 -1.4090909091e+00 0.0000000000e+00 2.5832119228e-09 -9.4496136640e-09
1.4696969697e+00 -1.4090909091e+00 0.0000000000e+00 2.5555828324e-09 -9.5711697196e-09
1.5000000000e+00 -1.4090909091e+00 0.0000000000e+00 2.5282728078e-09 -9.6961528648e-09
-1.5000000000e+00 -1.3787878788e+00 0.0000000000e+00 2.5539429513e-09 -9.5788539101e-09
-1.4696969697e+00 -1.3787878788e+00 0.0000000000e+00 2.5821034217e-09 -9.4547212107e-09
-1.4393939394e+00 -1.3787878788e+00 0.0000000000e+00 2.6106120819e-09 -9.3340447250e-09
-1.4090909091e+00 -1.3787878788e+00 0.0000000000e+00 2.6394617487e-09 -9.2168172698e-09
-1.3787878788e+00 -1.3787878788e+00 0.0000000000e+00 2.6686439273e-09 -9.1030303502e-09
-1.3484848485e+00 -1.3787878788e+00 0.0000000000e+00 2.6981487074e-09 -8.9926740561e-09
-1.3181818182e+00 -1.3787878788e+00 0.0000000000e+00 2.7279646573e-09 -8.8857369555e-09
-1.2878787879e+00 -1.3787878788e+00 0.0000000000e+00 2.7580787116e-09 -8.7822059833e-09
-1.2575757576e+00 -1.3787878788e+00 0.0000000000e+00 2.7884760572e-09 -8.6820663263e-09
-1.2272727273e+00 -1.3787878788e+00 0.0000000000e+00 2.8191400155e-09 -8.5853013058e-09
-1.1969696970e+00 -1.3787878788e+00 0.0000000000e+00 2.8500519222e-09 -8.4918922576e-09
-1.1666666667e+00 -1.3787878788e+00 0.0000000000e+00 2.8811910062e-09 -8.4018184105e-09
-1.1363636364e+00 -1.3787878788e+00 0.0000000000e+00 2.9125342676e-09 -8.3150567647e-09
-1.1060606061e+00 -1.3787878788e+00 0.0000000000e+00 2.9440563573e-09 -8.2315819711e-09
-1.0757575758e+00 -1.3787878788e+00 0.0000000000e+00 2.9757294580e-09 -8.1513662124e-09
-1.0454545455e+00 -1.3787878788e+00 0.0000000000e+00 3.0075231696e-09 -8.0743790884e-09
-1.0151515152e+00 -1.3787878788e+00 0.0000000000e+00 3.0394044005e-09 -8.0005875077e-09
-9.8484848485e-01 -1.3787878788e+00 0.0000000000e+00 3.0713372669e-09 -7.9299555863e-09
-9.5454545455e-01 -1.3787878788e+00 0.0000000000e+00 3.1032830016e-09 -7.8624445571e-09
-9.2424242424e-01 -1.3787878788e+00 0.0000000000e+00 3.1351998768e-09 -7.7980126922e-09
-8.9393939394e-01 -1.3787878788e+00 0.0000000000e+00 3.1670431416e-09 -7.7366152408e-09
-8.6363636364e-01 -1.3787878788e+00 0.0000000000e+00 3.1987649790e-09 -7.6782043858e-09
-8.3333333333e-01 -1.3787878788e+00 0.0000000000e+00 3.2303144838e-09 -7.6227292222e-09
-8.0303030303e-01 -1.3787878788e+00 0.0000000000e+00 3.2616376669e-09 -7.5701357608e-09
-7.7272727273e-01 -1.3787878788e+00 0.0000000000e+00 3.2926774874e-09 -7.5203669606e-09
-7.4242424242e-01 -1.3787878788e+00 0.0000000000e+00 3.3233739166e-09 -7.4733627930e-09
-7.1212121212e-01 -1.3787878788e+00 0.0000000000e+00 3.3536640385e-09 -7.4290603419e-09
-6.8181818182e-01 -1.3787878788e+00 0.0000000000e+00 3.3834821877e-09 -7.3873939420e-09
-6.5151515152e-01 -1.3787878788e+00 0.0000000000e+00 3.4127601299e-09 -7.3482953590e-09
-6.2121212121e-01 -1.3787878788e+00 0.0000000000e+00 3.4414272860e-09 -7.3116940137e-09
-5.9090909091e-01 -1.3787878788e+00 0.0000000000e+00 3.4694110027e-09 -7.2775172530e-09
-5.6060606061e-01 -1.3787878788e+00 0.0000000000e+00 3.4966368711e-09 -7.2456906678e-09
-5.3030303030e-01 -1.3787878788e+00 0.0000000000e+00 3.5230290927e-09 -7.2161384597e-09
-5.0000000000e-01 -1.3787878788e+00 0.0000000000e+00 3.5485108946e-09 -7.1887838557e-09
-4.6969696970e-01 -1.3787878788e+00 0.0000000000e+00 3.5730049905e-09 -7.1635495697e-09
-4.3939393939e-01 -1.3787878788e+00 0.0000000000e+00 3.5964340866e-09 -7.1403583077e-09
-4.0909090909e-01 -1.3787878788e+00 0.0000000000e+00 3.6187214270e-09 -7.1191333139e-09
-3.7878787879e-01 -1.3787878788e+00 0.0000000000e+00 3.6397913757e-09 -7.0997989523e-09
-3.4848484848e-01 -1.3787878788e+00 0.0000000000e+00 3.6595700272e-09 -7.0822813172e-09
-3.1818181818e-01 -1.3787878788e+00 0.0000000000e+00 3.6779858379e-09 -7.0665088654e-09
-2.8787878788e-01 -1.3787878788e+00 0.0000000000e+00 3.6949702719e-09 -7.0524130607e-09
-2.5757575758e-01 -1.3787878788e+00 0.0000000000e+00 3.7104584476e-09 -7.0399290215e-09
-2.2727272727e-01 -1.3787878788e+00 0.0000000000e+00 3.7243897780e-09 -7.0289961609e-09
-1.9696969697e-01 -1.3787878788e+00 0.0000000000e+00 3.7367085913e-09 -7.0195588071e-09
-1.6666666667e-01 -1.3787878788e+00 0.0000000000e+00 3.7473647205e-09 -7.0115667930e-09
-1.3636363636e-01 -1.3787878788e+00 0.0000000000e+00 3.7563140507e-09 -7.0049760038e-09
-1.0606060606e-01 -1.3787878788e+00 0.0000000000e+00 3.7635190130e-09 -6.9997488707e-09
-7.5757575758e-02 -1.3787878788e+00 0.0000000000e+00 3.7689490143e-09 -6.9958548004e-09
-4.5454545455e-02 -1.3787878788e+00 0.0000000000e+00 3.7725807924e-09 -6.9932705307e-09
-1.5151515152e-02 -1.3787878788e+00 0.0000000000e+00 3.7743986912e-09 -6.9919804056e-09
1.5151515152e-02 -1.3787878788e+00 0.0000000000e+00 3.7743948466e-09 -6.9919765611e-09
4.5454545455e-02 -1.3787878788e+00 0.0000000000e+00 3.7725692813e-09 -6.9932590197e-09
7.5757575758e-02 -1.3787878788e+00 0.0000000000e+00 3.7689299042e-09 -6.9958356903e-09
1.0606060606e-01 -1.3787878788e+00 0.0000000000e+00 3.7634924159e-09 -6.9997222736e-09
1.3636363636e-01 -1.3787878788e+00 0.0000000000e+00 3.7562801224e-09 -7.0049420756e-09
1.6666666667e-01 -1.3787878788e+00 0.0000000000e+00 3.7473236597e-09 -7.0115257322e-09
1.9696969697e-01 -1.3787878788e+00 0.0000000000e+00 3.7366606381e-09 -7.0195108539e-09
2.2727272727e-01 -1.3787878788e+00 0.0000000000e+00 3.7243352121e-09 -7.0289415950e-09
2.5757575758e-01 -1.3787878788e+00 0.0000000000e+00 3.7103975859e-09 -7.0398681598e-09
2.8787878788e-01 -1.3787878788e+00 0.0000000000e+00 3.6949034662e-09 -7.0523462550e-09
3.1818181818e-01 -1.3787878788e+00 0.0000000000e+00 3.6779134713e-09 -7.0664364988e-09
3.4848484848e-01 -1.3787878788e+00 0.0000000000e+00 3.6594925106e-09 -7.0822038006e-09
3.7878787879e-01 -1.3787878788e+00 0.0000000000e+00 3.6397091438e-09 -7.0997167203e-09
4.0909090909e-01 -1.3787878788e+00 0.0000000000e+00 3.6186349337e-09 -7.1190468206e-09
4.3939393939e-01 -1.3787878788e+00 0.0000000000e+00 3.5963438005e-09 -7.1402680216e-09
4.6969696970e-01 -1.3787878788e+00 0.0000000000e+00 3.5729113899e-09 -7.1634559691e-09
5.0000000000e-01 -1.3787878788e+00 0.0000000000e+00 3.5484144623e-09 -7.1886874235e-09
5.3030303030e-01 -1.3787878788e+00 0.0000000000e+00 3.5229303115e-09 -7.2160396785e-09
5.6060606061e-01 -1.3787878788e+00 0.0000000000e+00 3.4965362185e-09 -7.2455900152e-09
5.9090909091e-01 -1.3787878788e+00 0.0000000000e+00 3.4693089466e-09 -7.2774151970e-09
6.2121212121e-01 -1.3787878788e+00 0.0000000000e+00 3.4413242803e-09 -7.3115910081e-09
6.5151515152e-01 -1.3787878788e+00 0.0000000000e+00 3.4126566107e-09 -7.3481918398e-09
6.8181818182e-01 -1.3787878788e+00 0.0000000000e+00 3.3833785700e-09 -7.3872903243e-09
7.1212121212e-01 -1.3787878788e+00 0.0000000000e+00 3.3535607131e-09 -7.4289570165e-09
7.4242424242e-01 -1.3787878788e+00 0.0000000000e+00 3.3232712481e-09 -7.4732601245e-09
7.7272727273e-01 -1.3787878788e+00 0.0000000000e+00 3.2925758122e-09 -7.5202652854e-09
8.0303030303e-01 -1.3787878788e+00 0.0000000000e+00 3.2615372922e-09 -7.5700353860e-09
8.3333333333e-01 -1.3787878788e+00 0.0000000000e+00 3.2302156866e-09 -7.6226304250e-09
8.6363636364e-01 -1.3787878788e+00 0.0000000000e+00 3.1986680061e-09 -7.6781074130e-09
8.9393939394e-01 -1.3787878788e+00 0.0000000000e+00 3.1669482100e-09 -7.7365203092e-09
9.2424242424e-01 -1.3787878788e+00 0.0000000000e+00 3.1351071739e-09 -7.7979199893e-09
9.5454545455e-01 -1.3787878788e+00 0.0000000000e+00 3.1031926864e-09 -7.8623542418e-09
9.8484848485e-01 -1.3787878788e+00 0.0000000000e+00 3.0712494711e-09 -7.9298677905e-09
1.0151515152e+00 -1.3787878788e+00 0.0000000000e+00 3.0393192301e-09 -8.0005023373e-09
1.0454545455e+00 -1.3787878788e+00 0.0000000000e+00 3.0074407063e-09 -8.0742966251e-09
1.0757575758e+00 -1.3787878788e+00 0.0000000000e+00 2.9756497612e-09 -8.1512865156e-09
1.1060606061e+00 -1.3787878788e+00 0.0000000000e+00 2.9439794658e-09 -8.2315050796e-09
1.1363636364e+00 -1.3787878788e+00 0.0000000000e+00 2.9124602013e-09 -8.3149826984e-09
1.1666666667e+00 -1.3787878788e+00 0.0000000000e+00 2.8811197681e-09 -8.4017471724e-09
1.1969696970e+00 -1.3787878788e+00 0.0000000000e+00 2.8499835003e-09 -8.4918238356e-09
1.2272727273e+00 -1.3787878788e+00 0.0000000000e+00 2.8190743843e-09 -8.5852356746e-09
1.2575757576e+00 -1.3787878788e+00 0.0000000000e+00 2.7884131797e-09 -8.6820034487e-09
1.2878787879e+00 -1.3787878788e+00 0.0000000000e+00 2.7580185405e-09 -8.7821458123e-09
1.3181818182e+00 -1.3787878788e+00 0.0000000000e+00 2.7279071370e-09 -8.8856794353e-09
1.3484848485e+00 -1.3787878788e+00 0.0000000000e+00 2.6980937751e-09 -8.9926191238e-09
1.3787878788e+00 -1.3787878788e+00 0.0000000000e+00 2.6685915141e-09 -9.1029779370e-09
1.4090909091e+00 -1.3787878788e+00 0.0000000000e+00 2.6394117813e-09 -9.2167673024e-09
1.4393939394e+00 -1.3787878788e+00 0.0000000000e+00 2.6105644830e-09 -9.3339971262e-09
1.4696969697e+00 -1.3787878788e+00 0.0000000000e+00 2.5820581117e-09 -9.4546759008e-09
1.5000000000e+00 -1.3787878788e+00 0.0000000000e+00 2.5538998486e-09 -9.5788108074e-09
-1.5000000000e+00 -1.3484848485e+00 0.0000000000e+00 2.5797841052e-09 -9.4648339897e-09
-1.4696969697e+00 -1.3484848485e+00 0.0000000000e+00 2.6088179095e-09 -9.3415746242e-09
-1.4393939394e+00 -1.3484848485e+00 0.0000000000e+00 2.6382308332e-09 -9.2218024020e-09
-1.4090909091e+00 -1.3484848485e+00 0.0000000000e+00 2.6680164507e-09 -9.1055108975e-09
-1.3787878788e+00 -1.3484848485e+00 0.0000000000e+00 2.6981669872e-09 -8.9926923358e-09
-1.3484848485e+00 -1.3484848485e+00 0.0000000000e+00 2.7286732062e-09 -8.8833374806e-09
-1.3181818182e+00 -1.3484848485e+00 0.0000000000e+00 2.7595242928e-09 -8.7774355168e-09
-1.2878787879e+00 -1.3484848485e+00 0.0000000000e+00 2.7907077307e-09 -8.6749739281e-09
-1.2575757576e+00 -1.3484848485e+00 0.0000000000e+00 2.8222091752e-09 -8.5759383700e-09
-1.2272727273e+00 -1.3484848485e+00 0.0000000000e+00 2.8540123224e-09 -8.4803125384e-09
-1.1969696970e+00 -1.3484848485e+00 0.0000000000e+00 2.8860987742e-09 -8.3880780353e-09
-1.1666666667e+00 -1.3484848485e+00 0.0000000000e+00 2.9184479011e-09 -8.2992142311e-09
-1.1363636364e+00 -1.3484848485e+00 0.0000000000e+00 2.9510367035e-09 -8.2136981263e-09
-1.1060606061e+00 -1.3484848485e+00 0.0000000000e+00 2.9838396726e-09 -8.1315042122e-09
-1.0757575758e+00 -1.3484848485e+00 0.0000000000e+00 3.0168286528e-09 -8.0526043329e-09
