x,y,z,r,potential,ax,ay,az
0.9992473729411993,-1.2996746876816907,0.0,1.6394052598824942,2.1624799023649203e-09,-8.025543226529826e-10,1.048123573696904e-09,2.313313643888018e-14
1.0123094301038296,-1.2996746876816907,0.0,1.6473993675116063,2.1520047031794786e-09,-8.013294269237866e-10,1.0329702167963307e-09,1.9500791682380402e-14
1.0253714872664594,-1.2996746876816907,0.0,1.655457936856002,2.1415466208847877e-09,-7.999345509267277e-10,1.0179875366469408e-09,1.603480935613661e-14
1.0384335444290897,-1.2996746876816907,0.0,1.6635800311364832,2.1311078335001868e-09,-7.983761481706262e-10,1.003177214325887e-09,1.2730802972774372e-14
1.0514956015917196,-1.2996746876816907,0.0,1.6717647244655072,2.12069043550432e-09,-7.966605558469267e-10,9.885407010483003e-10,9.58432956705473e-15
1.0645576587543495,-1.2996746876816907,0.0,1.680011101931485,2.110296439378834e-09,-7.947939912934667e-10,9.74079228035642e-10,6.590906048483359e-15
1.0776197159169798,-1.2996746876816907,0.0,1.6883182596695128,2.099927777193231e-09,-7.927825489369157e-10,9.597938162408602e-10,3.7460259007375e-15
1.0906817730796097,-1.2996746876816907,0.0,1.6966853049191477,2.089586302228817e-09,-7.906321976824171e-10,9.456852859134277e-10,1.0451716866083163e-15
1.10374383024224,-1.2996746876816907,0.0,1.7051113560698348,2.0792737906322577e-09,-7.883487787350478e-10,9.3175426598694e-10,-1.5161701962106858e-15
1.1168058874048699,-1.2996746876816907,0.0,1.7135955426945644,2.0689919430962453e-09,-7.859380038202855e-10,9.180012032769107e-10,-3.94249741489494e-15
1.1298679445674997,-1.2996746876816907,0.0,1.7221370055723462,2.0587423865598956e-09,-7.834054537861164e-10,9.044263714764091e-10,-6.2382813436561634e-15
1.14293000173013,-1.2996746876816907,0.0,1.7307348967000509,2.048526675925651e-09,-7.807565775609721e-10,8.91029879938724e-10,-8.407956640010775e-15
1.15599205889276,-1.2996746876816907,0.0,1.7393883792941767,2.0383462957874886e-09,-7.779966914443217e-10,8.778116822394069e-10,-1.045591208411956e-14
1.1690541160553902,-1.2996746876816907,0.0,1.7480966277830725,2.028202662165528e-09,-7.751309787108925e-10,8.647715845095567e-10,-1.2386482151981072e-14
1.18211617321802,-1.2996746876816907,0.0,1.756858827790132,2.0180971242458534e-09,-7.721644895037444e-10,8.519092535332494e-10,-1.4203939993877891e-14
1.1951782303806504,-1.2996746876816907,0.0,1.7656741761084698,2.0080309661179245e-09,-7.691021409975852e-10,8.392242246085801e-10,-1.5912490972938485e-14
1.2082402875432803,-1.2996746876816907,0.0,1.7745418806675624,1.9980054085083632e-09,-7.659487178135435e-10,8.267159091654325e-10,-1.751626719775477e-14
1.2213023447059101,-1.2996746876816907,0.0,1.7834611604923316,1.988021610510113e-09,-7.627088726626322e-10,8.143836021365812e-10,-1.9019321226932266e-14
1.2343644018685405,-1.2996746876816907,0.0,1.7924312456551241,1.9780806712986543e-09,-7.593871272039017e-10,8.022264890863676e-10,-2.0425623289760967e-14
1.2474264590311703,-1.2996746876816907,0.0,1.8014513772210297,1.968183631837405e-09,-7.559878730966791e-10,7.902436530914479e-10,-2.1739056700490675e-14
1.2604885161938006,-1.2996746876816907,0.0,1.8105208071869678,1.958331476568407e-09,-7.525153732307584e-10,7.78434081375336e-10,-2.2963415226679286e-14
1.2735505733564305,-1.2996746876816907,0.0,1.8196387984149474,1.9485251350848617e-09,-7.489737631201458e-10,7.667966716997566e-10,-2.4102400200226283e-14
1.2866126305190608,-1.2996746876816907,0.0,1.8288046245599001,1.9387654837850234e-09,-7.453670524430355e-10,7.553302385128389e-10,-2.5159618418965418e-14
1.2996746876816907,-1.2996746876816907,0.0,1.8380175699924635,1.9290533475061203e-09,-7.416991267122311e-10,7.440335188579781e-10,-2.6138580482400172e-14
-1.2996746876816907,-1.2866126305190606,0.0,1.8288046245599001,1.9386128790252493e-09,7.524382735605484e-10,7.47784381870454e-10,-1.507611233803939e-13
-1.2866126305190606,-1.2866126305190606,0.0,1.8195450316005795,1.9484663068476845e-09,7.562619921095281e-10,7.592421915311641e-10,-1.5288033684869247e-13
-1.2735505733564305,-1.2866126305190606,0.0,1.8103323241625195,1.9583692923099578e-09,7.600256568148429e-10,7.708745470345155e-10,-1.5498244622381684e-13
-1.2604885161938004,-1.2866126305190606,0.0,1.8011672216836574,1.968321025369963e-09,7.637253243111123e-10,7.826828209669469e-10,-1.570638478643957e-13
-1.2474264590311706,-1.2866126305190606,0.0,1.7920504545637719,1.978320643641054e-09,7.67356922967286e-10,7.946683092222827e-10,-1.5912073134540979e-13
-1.2343644018685405,-1.2866126305190606,0.0,1.7829827642496874,1.988367230705455e-09,7.709162510657158e-10,8.068322249777362e-10,-1.611490718787514e-13
-1.2213023447059104,-1.2866126305190606,0.0,1.773964903315545,1.99845981440319e-09,7.743989751130405e-10,8.191756924229033e-10,-1.6314462561246759e-13
-1.2082402875432803,-1.2866126305190606,0.0,1.7649976355377492,2.008597365100265e-09,7.778006282952691e-10,8.316997402384506e-10,-1.6510292157741493e-13
-1.1951782303806502,-1.2866126305190606,0.0,1.756081735964189,2.0187787939394792e-09,7.811166090957468e-10,8.444052948168926e-10,-1.6701925688094282e-13
-1.18211617321802,-1.2866126305190606,0.0,1.7472179909773118,2.0290029510715224e-09,7.843421800884718e-10,8.572931732347107e-10,-1.6888869129679925e-13
-1.1690541160553902,-1.2866126305190606,0.0,1.7384071983506126,2.039268623873229e-09,7.87472466928153e-10,8.703640759632815e-10,-1.7070604054941695e-13
-1.1559920588927601,-1.2866126305190606,0.0,1.7296501672980868,2.0495745351538924e-09,7.905024575504132e-10,8.836185793270377e-10,-1.724658729963758e-13
-1.14293000173013,-1.2866126305190606,0.0,1.7209477185161703,2.059919341352458e-09,7.934270016040898e-10,8.970571277049468e-10,-1.7416250447298945e-13
-1.1298679445675,-1.2866126305190606,0.0,1.7123006842176884,2.0703016307281474e-09,7.962408101344686e-10,9.106800254806236e-10,-1.7578999436268256e-13
-1.1168058874048699,-1.2866126305190606,0.0,1.7037099081573,2.0807199215503568e-09,7.989384555353153e-10,9.244874287407716e-10,-1.773421423925099e-13
-1.1037438302422398,-1.2866126305190606,0.0,1.695176245647923,2.091172660288475e-09,8.01514371793037e-10,9.38479336729894e-10,-1.7881248600874787e-13
-1.0906817730796097,-1.2866126305190606,0.0,1.6867005635675996,2.1016582198066803e-09,8.039628550454341e-10,9.526555830639372e-10,-1.8019429869300202e-13
-1.0776197159169798,-1.2866126305190606,0.0,1.6782837403562514,2.1121748975699597e-09,8.062780644736791e-10,9.670158267098212e-10,-1.8148058859337354e-13
-1.0645576587543497,-1.2866126305190606,0.0,1.6699266660017498,2.122720913861719e-09,8.084540235538308e-10,9.815595427431266e-10,-1.826640994969875e-13
-1.0514956015917196,-1.2866126305190606,0.0,1.6616302420147238,2.1332944100227357e-09,8.1048462169048e-10,9.962860128870126e-10,-1.83737309772976e-13
-1.0384335444290895,-1.2866126305190606,0.0,1.6533953813914986,2.143893446711627e-09,8.123636162561594e-10,1.0111943158517551e-09,-1.8469243685684735e-13
-1.0253714872664594,-1.2866126305190606,0.0,1.6452230085645556,2.154516002196306e-09,8.140846350609355e-10,1.0262833174833408e-09,-1.8552143893214953e-13
-1.0123094301038296,-1.2866126305190606,0.0,1.6371140593398852,2.1651599706806713e-09,8.156411792781467e-10,1.0415516607366998e-09,-1.8621602043092884e-13
-0.9992473729411994,-1.2866126305190606,0.0,1.6290694808205894,2.175823160671563e-09,8.170266268507339e-10,1.0569977554944683e-09,-1.8676763772464186e-13
-0.9861853157785694,-1.2866126305190606,0.0,1.6210902313160898,2.186503293393939e-09,8.182342364036383e-10,1.0726197682477165e-09,-1.8716750684866497e-13
-0.9731232586159393,-1.2866126305190606,0.0,1.6131772802362676,2.197198001261721e-09,8.192571516875337e-10,1.0884156116599399e-09,-1.8740661319799705e-13
-0.9600612014533092,-1.2866126305190606,0.0,1.6053316079698763,2.207904826408583e-09,8.200884065796517e-10,1.104382934041852e-09,-1.8747572209681984e-13
-0.9469991442906791,-1.2866126305190606,0.0,1.597554205746539,2.218621219288641e-09,8.207209306673188e-10,1.120519108760286e-09,-1.87365392102889e-13
-0.9339370871280491,-1.2866126305190606,0.0,1.5898460754816492,2.2293445373542943e-09,8.211475554378337e-10,1.1368212236106805e-09,-1.8706598996339997e-13
-0.920875029965419,-1.2866126305190606,0.0,1.5822082296034832,2.2400720438181008e-09,8.213610210998222e-10,1.1532860701869469e-09,-1.8656770749402867e-13
-0.907812972802789,-1.2866126305190606,0.0,1.5746416908618337,2.250800906509846e-09,8.213539840600574e-10,1.1699101332778925e-09,-1.858605811936138e-13
-0.894750915640159,-1.2866126305190606,0.0,1.5671474921174713,2.2615281968324673e-09,8.211190250781034e-10,1.1866895803351034e-09,-1.8493451353290459e-13
-0.8816888584775289,-1.2866126305190606,0.0,1.5597266761117425,2.2722508888329788e-09,8.206486581190944e-10,1.2036202510420802e-09,-1.83779296914115e-13
-0.8686268013148988,-1.2866126305190606,0.0,1.552380295215618,2.282965858390548e-09,8.199353399283443e-10,1.2206976470356209e-09,-1.8238464050095598e-13
-0.8555647441522687,-1.2866126305190606,0.0,1.545109411157512,2.2936698825359073e-09,8.189714803430455e-10,1.2379169218196196e-09,-1.807401991271435e-13
-0.8425026869896387,-1.2866126305190606,0.0,1.5379150947292044,2.304359638909845e-09,8.177494533595925e-10,1.2552728709217116e-09,-1.788356047911228e-13
-0.8294406298270086,-1.2866126305190606,0.0,1.5307984254692064,2.315031705372423e-09,8.162616089723257e-10,1.2727599223400934e-09,-1.7666050156284787e-13
-0.8163785726643786,-1.2866126305190606,0.0,1.5237604913229326,2.325682559769882e-09,8.145002857935452e-10,1.2903721273409524e-09,-1.7420458230878376e-13
-0.8033165155017485,-1.2866126305190606,0.0,1.5168023882790558,2.3363085798732474e-09,8.124578244690631e-10,1.3081031516539179e-09,-1.7145762881194472e-13
-0.7902544583391184,-1.2866126305190606,0.0,1.50992521998145,2.3469060434972057e-09,8.101265818911942e-10,1.3259462671310292e-09,-1.684095547128726e-13
-0.7771924011764884,-1.2866126305190606,0.0,1.5031300973161479,2.357471128808504e-09,8.074989462180298e-10,1.3438943439285815e-09,-1.6505045076594185e-13
-0.7641303440138584,-1.2866126305190606,0.0,1.4964181379727775,2.367999914838186e-09,8.045673526950312e-10,1.361939843272706e-09,-1.6137063306481413e-13
-0.7510682868512283,-1.2866126305190606,0.0,1.48979046597997,2.3784883822029883e-09,8.013243002795185e-10,1.3800748108799604e-09,-1.5736069462301449e-13
-0.7380062296885982,-1.2866126305190606,0.0,1.4832482112142786,2.3889324140514844e-09,7.977623690572663e-10,1.3982908710944996e-09,-1.5301155825394728e-13
-0.7249441725259682,-1.2866126305190606,0.0,1.4767925088821847,2.3993277972412153e-09,7.938742384413922e-10,1.416579221816327e-09,-1.4831453307732873e-13
-0.7118821153633381,-1.2866126305190606,0.0,1.4704244989748225,2.4096702237590306e-09,7.896527061362555e-10,1.4349306302885016e-09,-1.432613730647887e-13
-0.698820058200708,-1.2866126305190606,0.0,1.4641453256951025,2.419955292395036e-09,7.850907078439698e-10,1.4533354298152124e-09,-1.3784433725822113e-13
-0.685758001038078,-1.2866126305190606,0.0,1.457956136856976,2.430178510676736e-09,7.801813376886607e-10,1.4717835174864147e-09,-1.3205625303599822e-13
-0.672695943875448,-1.2866126305190606,0.0,1.4518580832566441,2.4403352970757346e-09,7.749178693238517e-10,1.490264352978595e-09,-1.2589058002348438e-13
-0.6596338867128179,-1.2866126305190606,0.0,1.4458523180155833,2.450420983494586e-09,7.69293777685816e-10,1.5087669585062903e-09,-1.1934147637702625e-13
-0.6465718295501879,-1.2866126305190606,0.0,1.4399399958953338,2.4604308180409086e-09,7.633027613499508e-10,1.5272799199972794e-09,-1.1240386561985243e-13
-0.6335097723875578,-1.2866126305190606,0.0,1.434122272584075,2.4703599680975357e-09,7.569387654371739e-10,1.5457913895627642e-09,-1.0507350456507763e-13
-0.6204477152249277,-1.2866126305190606,0.0,1.4284003039550959,2.480203523695767e-09,7.501960050156011e-10,1.564289089331524e-09,-9.734705147616595e-14
-0.6073856580622977,-1.2866126305190606,0.0,1.4227752452973546,2.489956501196293e-09,7.430689889342508e-10,1.5827603167176222e-09,-8.922213479753877e-14
-0.5943236008996676,-1.2866126305190606,0.0,1.4172482505184207,2.4996138472840147e-09,7.35552544018433e-10,1.6011919511866294e-09,-8.069742012936381e-14
-0.5812615437370375,-1.2866126305190606,0.0,1.411820471320182,2.5091704432816106e-09,7.276418395506041e-10,1.6195704625799356e-09,-7.17726781562323e-14
-0.5681994865744076,-1.2866126305190606,0.0,1.4064930563478077,2.518621109783339e-09,7.193324119544012e-10,1.6378819210594453e-09,-6.244884875714277e-14
-0.5551374294117775,-1.2866126305190606,0.0,1.4012671503125638,2.5279606116128372e-09,7.106201895912669e-10,1.6561120087210392e-09,-5.2728105263592766e-14
-0.5420753722491474,-1.2866126305190606,0.0,1.396143893089186,2.537183663104406e-09,7.015015175763656e-10,1.6742460329290414e-09,-4.2613914528403076e-14
-0.5290133150865173,-1.2866126305190606,0.0,1.39112441878863,2.5462849337088924e-09,6.919731825085137e-10,1.692268941410029e-09,-3.21110943734768e-14
-0.5159512579238873,-1.2866126305190606,0.0,1.386209854807135,2.555259053920306e-09,6.820324370091239e-10,1.7101653391445863e-09,-2.1225866839477343e-14
-0.5028892007612572,-1.2866126305190606,0.0,1.3814013208526597,2.5641006215218173e-09,6.716770239555992e-10,1.7279195070816564e-09,-9.965907028889193e-15
-0.4898271435986271,-1.2866126305190606,0.0,1.3766999279498662,2.5728042081460376e-09,6.609052002895372e-10,1.7455154226962916e-09,1.6596133333714824e-15
-0.47676508643599713,-1.2866126305190606,0.0,1.3721067774249571,2.5813643661415946e-09,6.497157602787142e-10,1.7629367824025556e-09,1.3639988045150039e-14
-0.46370302927336704,-1.2866126305190606,0.0,1.3676229598717893,2.589775635740587e-09,6.381080581029443e-10,1.7801670258208793e-09,2.596294595637103e-14
-0.45064097211073695,-1.2866126305190606,0.0,1.3632495541008207,2.5980325525151725e-09,6.26082029632721e-10,1.7971893618926603e-09,3.86146263662478e-14
-0.43757891494810697,-1.2866126305190606,0.0,1.3589876260725626,2.6061296551128785e-09,6.136382132700943e-10,1.81398679682114e-09,5.15795636056176e-14
-0.4245168577854769,-1.2866126305190606,0.0,1.3548382278173403,2.6140614932571512e-09,6.00777769709729e-10,1.8305421638096112e-09,6.484067922586698e-14
-0.4114548006228468,-1.2866126305190606,0.0,1.3508023963432858,2.6218226359985077e-09,5.875025004870796e-10,1.846838154552456e-09,7.837928355366031e-14
-0.3983927434602168,-1.2866126305190606,0.0,1.346881152534601,2.6294076801985775e-09,5.738148651759671e-10,1.86285735242671e-09,9.217508662281739e-14
-0.3853306862975867,-1.2866126305190606,0.0,1.3430755000422523,2.636811259230752e-09,5.597179970940471e-10,1.87858226731395e-09,1.0620621904760947e-13
-0.3722686291349566,-1.2866126305190606,0.0,1.3393864241693645,2.6440280518730014e-09,5.452157173856654e-10,1.8939953719786505e-09,1.2044926419306156e-13
-0.3592065719723265,-1.2866126305190606,0.0,1.3358148907536878,2.651052791376359e-09,5.303125473459108e-10,1.909079139902516e-09,1.3487929900478432e-13
-0.34614451480969655,-1.2866126305190606,0.0,1.332361845049616,2.6578802746792616e-09,5.150137188579896e-10,1.923816084478653e-09,1.4946994794952722e-13
-0.33308245764706645,-1.2866126305190606,0.0,1.3290282106123206,2.6645053717474234e-09,4.993251828188113e-10,1.9381887994400135e-09,1.641934470690393e-13
-0.32002040048443636,-1.2866126305190606,0.0,1.3258148881866563,2.6709230350090226e-09,4.832536154358236e-10,1.9521800003963587e-09,1.790207193798666e-13
-0.3069583433218064,-1.2866126305190606,0.0,1.3227227546035658,2.6771283088573074e-09,4.66806422284094e-10,1.9657725673359478e-09,1.939214607874984e-13
-0.2938962861591763,-1.2866126305190606,0.0,1.3197526616867774,2.6831163391919384e-09,4.499917400197258e-10,1.9789495879359157e-09,2.0886423863626631e-13
-0.2808342289965462,-1.2866126305190606,0.0,1.316905435172648,2.6888823829659915e-09,4.32818435659942e-10,1.991694401519006e-09,2.238165984822745e-13
-0.2677721718339161,-1.2866126305190606,0.0,1.3141818736460449,2.694421817708054e-09,4.152961033448672e-10,2.0039906434763334e-09,2.387451834250655e-13
-0.254710114671286,-1.2866126305190606,0.0,1.311582747495192,2.6997301509842847e-09,3.9743505851351766e-10,2.015822289974702e-09,2.5361586194402135e-13
-0.24164805750865614,-1.2866126305190606,0.0,1.3091087978884275,2.704803029768141e-09,3.7924632943458353e-10,2.0271737027504124e-09,2.6839386532354047e-13
-0.22858600034602605,-1.2866126305190606,0.0,1.306760735775823,2.70963624968098e-09,3.6074164605224604e-10,2.0380296737904735e-09,2.830439334659928e-13
-0.21552394318339596,-1.2866126305190606,0.0,1.3045392409186074,2.7142257640700878e-09,3.419334261148235e-10,2.048375469690032e-09,2.975304683466216e-13
-0.20246188602076587,-1.2866126305190606,0.0,1.302444960949315,2.7185676928873884e-09,3.2283475857620903e-10,2.0581968754744204e-09,3.118176934930044e-13
-0.18939982885813578,-1.2866126305190606,0.0,1.3004785104655394,2.7226583313333204e-09,3.0345938427234225e-10,2.0674802376684155e-09,3.258698202074292e-13
-0.17633777169550569,-1.2866126305190606,0.0,1.298640470160126,2.726494158231136e-09,2.8382167389382494e-10,2.0762125063923515e-09,3.396512166446029e-13
-0.16327571453287582,-1.2866126305190606,0.0,1.2969313859905611,2.730071844095161e-09,2.6393660329110766e-10,2.084381276267415e-09,3.5312658180442793e-13
-0.15021365737024572,-1.2866126305190606,0.0,1.2953517683902402,2.7333882588604788e-09,2.4381972616934807e-10,2.091974825908389e-09,3.6626111936598277e-13
-0.13715160020761563,-1.2866126305190606,0.0,1.293902091524195,2.7364404792386148e-09,2.2348714424184856e-10,2.0989821557913756e-09,3.7902071389497835e-13
-0.12408954304498554,-1.2866126305190606,0.0,1.2925827925917512,2.7392257956668604e-09,2.0295547493710521e-10,2.10539302428417e-09,3.913721050020667e-13
-0.11102748588235545,-1.2866126305190606,0.0,1.2913942711784552,2.7417417188213585e-09,1.82241816763117e-10,2.111197981632828e-09,4.032830592662594e-13
-0.09796542871972536,-1.2866126305190606,0.0,1.2903368886594757,2.743985985662363e-09,1.613637124539254e-10,2.1163884017111177e-09,4.1472253928264987e-13
-0.08490337155709549,-1.2866126305190606,0.0,1.2894109676565262,2.7459565649848715e-09,1.4033911004150422e-10,2.120956511342545e-09,4.2566086580579245e-13
-0.0718413143944654,-1.2866126305190606,0.0,1.2886167915501883,2.747651662447932e-09,1.1918632200674846e-10,2.1248954170224578e-09,4.3606987530907874e-13
