x,y,z,r,potential,ax,ay,az
0.6335097723875578,0.659633886712818,0.0,0.9145772226610468,3.88288787572468e-09,-2.936279910222072e-09,-3.0930561564158023e-09,-4.177882342769116e-12
0.6465718295501879,0.659633886712818,0.0,0.9236730997857066,3.844704555797609e-09,-2.909985483343225e-09,-3.0025598653386963e-09,-4.073148509088854e-12
0.659633886712818,0.659633886712818,0.0,0.9328631887901448,3.806871590022921e-09,-2.8826555026939584e-09,-2.914648315093867e-09,-3.966434947534736e-12
0.6726959438754478,0.659633886712818,0.0,0.9421447327275881,3.769401731118337e-09,-2.854407226562647e-09,-2.829285613866611e-09,-3.858390958476188e-12
0.6857580010380779,0.659633886712818,0.0,0.9515150553131565,3.732306247290047e-09,-2.825350732748695e-09,-2.7464315754858438e-09,-3.749597095881665e-12
0.698820058200708,0.659633886712818,0.0,0.9609715595393549,3.6955950146102426e-09,-2.795589138976473e-09,-2.6660423480800914e-09,-3.64056966920833e-12
0.7118821153633381,0.659633886712818,0.0,0.9705117261908996,3.6592766063768958e-09,-2.7652188436535566e-09,-2.5880709903315578e-09,-3.531765250343444e-12
0.724944172525968,0.659633886712818,0.0,0.9801331122756843,3.623358379223642e-09,-2.73432978193176e-09,-2.512467997495126e-09,-3.4235851240544974e-12
0.7380062296885983,0.659633886712818,0.0,0.9898333493871778,3.587846555809465e-09,-2.7030056926425333e-09,-2.4391817795921647e-09,-3.3163796327051368e-12
0.7510682868512282,0.659633886712818,0.0,0.9996101420121234,3.5527463039719164e-09,-2.6713243922497383e-09,-2.3681590943542726e-09,-3.2104523767926148e-12
0.7641303440138585,0.659633886712818,0.0,1.0094612657960664,3.5180618122745144e-09,-2.639358052490168e-09,-2.2993454375913475e-09,-3.1060642422399996e-12
0.7771924011764884,0.659633886712818,0.0,1.019384565777967,3.483796361919249e-09,-2.6071734788547345e-09,-2.232685393702966e-09,-3.0034372334207426e-12
0.7902544583391187,0.659633886712818,0.0,1.029377954603999,3.449952395029381e-09,-2.574832387500914e-09,-2.1681229490512555e-09,-2.9027580977197233e-12
0.8033165155017485,0.659633886712818,0.0,1.039439410729519,3.4165315793366284e-09,-2.5423916785814018e-09,-2.105601770876493e-09,-2.8041817331514453e-12
0.8163785726643784,0.659633886712818,0.0,1.0495669766172078,3.3835348693307284e-09,-2.5099037043262685e-09,-2.0450654543705796e-09,-2.7078343752881067e-12
0.8294406298270087,0.659633886712818,0.0,1.0597587569384288,3.3509625639490835e-09,-2.477416530528916e-09,-1.986457740435474e-09,-2.6138165635979937e-12
0.8425026869896386,0.659633886712818,0.0,1.0700129167840076,3.3188143608999113e-09,-2.4449741903620486e-09,-1.9297227065487863e-09,-2.5222058903817943e-12
0.8555647441522689,0.659633886712818,0.0,1.0803276798898545,3.2870894077247844e-09,-2.4126169296915494e-09,-1.8748049330420957e-09,-2.4330595379138236e-12
0.8686268013148988,0.659633886712818,0.0,1.0907013268821173,3.25578634971588e-09,-2.3803814432664583e-09,-1.821649646973175e-09,-2.3464166112417703e-12
0.8816888584775286,0.659633886712818,0.0,1.1011321935459277,3.224903374810179e-09,-2.3483011013447816e-09,-1.770202845644265e-09,-2.2623002754619605e-12
0.894750915640159,0.659633886712818,0.0,1.1116186691211882,3.194438255587546e-09,-2.316406166470643e-09,-1.7204114016879293e-09,-2.180719707243638e-12
0.9078129728027888,0.659633886712818,0.0,1.1221591946283271,3.164388388502489e-09,-2.2847240002506394e-09,-1.6722231515116697e-09,-2.101671870989238e-12
0.9208750299654191,0.659633886712818,0.0,1.1327522612264653,3.134750830480554e-09,-2.253279260088965e-09,-1.6255869687643575e-09,-2.025143130355174e-12
0.933937087128049,0.659633886712818,0.0,1.1433964086059933,3.1055223330103188e-09,-2.222094085934065e-09,-1.5804528243629732e-09,-1.951110705968008e-12
0.9469991442906793,0.659633886712818,0.0,1.1540902234171893,3.076699373860644e-09,-2.1911882771664882e-09,-1.536771834497942e-09,-1.8795439900985117e-12
0.9600612014533092,0.659633886712818,0.0,1.1648323377361354,3.0482781865507774e-09,-2.160579459820294e-09,-1.494496297920622e-09,-1.8104057288461626e-12
0.9731232586159391,0.659633886712818,0.0,1.1756214275689103,3.0202547876980372e-09,-2.1302832443805138e-09,-1.4535797237073104e-09,-1.7436530820621982e-12
0.9861853157785694,0.659633886712818,0.0,1.1864562113947297,2.9926250023643695e-09,-2.10031337443857e-09,-1.4139768505912269e-09,-1.6792385708394964e-12
0.9992473729411993,0.659633886712818,0.0,1.1973354487484895,2.965384487519189e-09,-2.0706818665175365e-09,-1.3756436588571224e-09,-1.617110921936684e-12
1.0123094301038296,0.659633886712818,0.0,1.2082579388429437,2.9385287537316618e-09,-2.0413991414011785e-09,-1.338537375702679e-09,-1.5572158180058003e-12
1.0253714872664594,0.659633886712818,0.0,1.2192225192305504,2.912053185201169e-09,-2.012474147315899e-09,-1.3026164748866669e-09,-1.4994965619722873e-12
1.0384335444290897,0.659633886712818,0.0,1.230228064504879,2.885953058230016e-09,-1.9839144753241045e-09,-1.2678406714055597e-09,-1.443894663385404e-12
1.0514956015917196,0.659633886712818,0.0,1.2412734850413067,2.8602235582377608e-09,-1.9557264672921147e-09,-1.2341709118681066e-09,-1.3903503540262934e-12
1.0645576587543495,0.659633886712818,0.0,1.2523577257766252,2.8348597954117733e-09,-1.9279153167962165e-09,-1.2015693611706329e-09,-1.3388030395383892e-12
1.0776197159169798,0.659633886712818,0.0,1.2634797650270664,2.8098568190839107e-09,-1.900485163327688e-09,-1.1699993860146375e-09,-1.2891916933368548e-12
1.0906817730796097,0.659633886712818,0.0,1.2746386133441667,2.7852096309185112e-09,-1.8734391801520856e-09,-1.13942553575206e-09,-1.241455198563249e-12
1.10374383024224,0.659633886712818,0.0,1.2858333124078212,2.760913196992302e-09,-1.8467796561703596e-09,-1.1098135209921902e-09,-1.1955326433840117e-12
1.1168058874048699,0.659633886712818,0.0,1.2970629339558037,2.736962458842379e-09,-1.8205080721200005e-09,-1.0811301903573718e-09,-1.1513635744872652e-12
1.1298679445674997,0.659633886712818,0.0,1.308326578748993,2.713352343553997e-09,-1.794625171443589e-09,-1.0533435057318857e-09,-1.1088882132139868e-12
1.14293000173013,0.659633886712818,0.0,1.3196233755714901,2.690077772955795e-09,-1.7691310261404711e-09,-1.0264225163096792e-09,-1.068047638366422e-12
1.15599205889276,0.659633886712818,0.0,1.3309524802647843,2.6671336719859565e-09,-1.744025097904774e-09,-1.0003373317113841e-09,-1.0287839393714984e-12
1.1690541160553902,0.659633886712818,0.0,1.3423130747951122,2.6445149762889876e-09,-1.7193062948401098e-09,-9.750590944092292e-10,-9.910403431344478e-13
1.18211617321802,0.659633886712818,0.0,1.35370436635311,2.6222166390990535e-09,-1.6949730240281704e-09,-9.505599516697096e-10,-9.54761317604352e-13
1.1951782303806504,0.659633886712818,0.0,1.365125586484878,2.600233637462292e-09,-1.6710232402151113e-09,-9.268130271978906e-10,-9.198926547807634e-13
1.2082402875432803,0.659633886712818,0.0,1.3765759902535448,2.5785609778471794e-09,-1.6474544908664858e-09,-9.037923926439048e-10,-8.86381535623549e-13
1.2213023447059101,0.659633886712818,0.0,1.3880548554304375,2.557193701188785e-09,-1.6242639578283738e-09,-8.814730391111702e-10,-8.541765790816997e-13
1.2343644018685405,0.659633886712818,0.0,1.3995614817149473,2.5361268874097906e-09,-1.601448495819608e-09,-8.59830848787065e-10,-8.232278772323398e-13
1.2474264590311703,0.659633886712818,0.0,1.4110951899822006,2.51535565945826e-09,-1.5790046679674817e-09,-8.38842566799907e-10,-7.934870183155329e-13
1.2604885161938006,0.659633886712818,0.0,1.4226553215576525,2.4948751868994357e-09,-1.556928778587225e-09,-8.184857733910161e-10,-7.649070992634132e-13
1.2735505733564305,0.659633886712818,0.0,1.4342412375177167,2.4746806890963523e-09,-1.5352169033938669e-09,-7.987388564772139e-10,-7.374427291520889e-13
1.2866126305190608,0.659633886712818,0.0,1.4458523180155836,2.4547674380116125e-09,-1.5138649173238281e-09,-7.795809846671091e-10,-7.110500248501522e-13
1.2996746876816907,0.659633886712818,0.0,1.4574879616313676,2.435130760660453e-09,-1.4928685201328424e-09,-7.609920807839102e-10,-6.856865999983999e-13
-1.2996746876816907,0.6726959438754478,0.0,1.4634459766957508,2.425358990223119e-09,1.4743302041965464e-09,-7.681936655548886e-10,-3.906199395035762e-13
-1.2866126305190606,0.6726959438754478,0.0,1.4518580832566441,2.4447496362074392e-09,1.4947283379353598e-09,-7.868167035053726e-10,-4.018007743319012e-13
-1.2735505733564305,0.6726959438754478,0.0,1.4402954196285471,2.4644088926097246e-09,1.5154591237313229e-09,-8.060030709907217e-10,-4.132516125280347e-13
-1.2604885161938004,0.6726959438754478,0.0,1.4287585983513549,2.48434112650368e-09,1.5365258890472484e-09,-8.25772258903654e-10,-4.249710992150894e-13
-1.2474264590311706,0.6726959438754478,0.0,1.4172482505184207,2.5045507470404282e-09,1.5579317447968108e-09,-8.461444637083628e-10,-4.3695677227998937e-13
-1.2343644018685405,0.6726959438754478,0.0,1.405765026420404,2.5250422024461977e-09,1.5796795583891391e-09,-8.671406100511519e-10,-4.492049232889403e-13
-1.2213023447059104,0.6726959438754478,0.0,1.3943095962126324,2.5458199766537324e-09,1.6017719245778783e-09,-8.887823735796436e-10,-4.617104446395388e-13
-1.2082402875432803,0.6726959438754478,0.0,1.382882650606749,2.566888585537778e-09,1.624211133962394e-09,-9.110922038968377e-10,-4.744666617669489e-13
-1.1951782303806502,0.6726959438754478,0.0,1.371484901587437,2.588252572722915e-09,1.646999138980375e-09,-9.340933475645653e-10,-4.874651491392977e-13
-1.18211617321802,0.6726959438754478,0.0,1.3601170831550113,2.60991650492989e-09,1.670137517222459e-09,-9.578098710578714e-10,-5.006955286932046e-13
-1.1690541160553902,0.6726959438754478,0.0,1.3487799520946808,2.6318849668243046e-09,1.6936274318907847e-09,-9.82266683557422e-10,-5.141452492743472e-13
-1.1559920588927601,0.6726959438754478,0.0,1.3374742887732842,2.654162555329148e-09,1.7174695892146142e-09,-1.0074895594510322e-09,-5.277993455610191e-13
-1.14293000173013,0.6726959438754478,0.0,1.3262008979642996,2.676753873360151e-09,1.7416641926274085e-09,-1.0335051603977473e-09,-5.416401748619576e-13
-1.1298679445675,0.6726959438754478,0.0,1.3149606097019282,2.699663522940349e-09,1.7662108935011574e-09,-1.0603410567884202e-09,-5.556471300937729e-13
-1.1168058874048699,0.6726959438754478,0.0,1.3037542801650388,2.7228960976474874e-09,1.7911087382253764e-09,-1.0880257484152697e-09,-5.697963271614477e-13
-1.1037438302422398,0.6726959438754478,0.0,1.2925827925917512,2.746456174345109e-09,1.8163561114102077e-09,-1.1165886841393264e-09,-5.840602648883632e-13
-1.0906817730796097,0.6726959438754478,0.0,1.2814470582254114,2.7703483041452034e-09,1.8419506749856203e-09,-1.1460602803188462e-09,-5.984074555706428e-13
-1.0776197159169798,0.6726959438754478,0.0,1.2703480172926913,2.794577002547285e-09,1.8678893029619675e-09,-1.1764719377334663e-09,-6.128020241732115e-13
-1.0645576587543497,0.6726959438754478,0.0,1.2592866400145053,2.8191467386956752e-09,1.8941680116114052e-09,-1.2078560567080474e-09,-6.272032741363853e-13
-1.0514956015917196,0.6726959438754478,0.0,1.2482639276504035,2.8440619236935683e-09,1.9207818848250514e-09,-1.2402460501064876e-09,-6.41565217735267e-13
-1.0384335444290895,0.6726959438754478,0.0,1.2372809135770428,2.8693268979092488e-09,1.9477249943976996e-09,-1.2736763538293137e-09,-6.558360689263653e-13
-1.0253714872664594,0.6726959438754478,0.0,1.2263386644012781,2.894945917206583e-09,1.9749903149905684e-09,-1.3081824344092439e-09,-6.699576966381352e-13
-1.0123094301038296,0.6726959438754478,0.0,1.2154382811083497,2.9209231380286282e-09,2.002569633523455e-09,-1.3438007932561814e-09,-6.838650365180978e-13
-0.9992473729411994,0.6726959438754478,0.0,1.2045809002455452,2.9472626012600116e-09,2.0304534527511643e-09,-1.3805689670570189e-09,-6.974854592459073e-13
-0.9861853157785694,0.6726959438754478,0.0,1.1937676951416285,2.9739682147905118e-09,2.0586308887856108e-09,-1.4185255237861655e-09,-7.10738093669617e-13
-0.9731232586159393,0.6726959438754478,0.0,1.1829998771622015,3.0010437346993037e-09,2.0870895623352237e-09,-1.4577100537298057e-09,-7.235331032296968e-13
-0.9600612014533092,0.6726959438754478,0.0,1.172278697001038,3.0284927449763367e-09,2.1158154834476338e-09,-1.4981631548704429e-09,-7.357709144132041e-13
-0.9469991442906791,0.6726959438754478,0.0,1.1616054460072742,3.0563186356947265e-09,2.14479292956091e-09,-1.5399264119184591e-09,-7.473413963421127e-13
-0.9339370871280491,0.6726959438754478,0.0,1.1509814575481678,3.0845245795455947e-09,2.1740043166934948e-09,-1.5830423682141385e-09,-7.581229910585053e-13
-0.920875029965419,0.6726959438754478,0.0,1.1404081084069382,3.113113506644808e-09,2.203430063634235e-09,-1.6275544896571746e-09,-7.679817946412727e-13
-0.907812972802789,0.6726959438754478,0.0,1.1298868202149794,3.142088077519467e-09,2.233048449032501e-09,-1.6735071197512597e-09,-7.767705899900674e-13
-0.894750915640159,0.6726959438754478,0.0,1.1194190609174843,3.171450654181014e-09,2.2628354613351502e-09,-1.7209454247793687e-09,-7.843278329635869e-13
-0.8816888584775289,0.6726959438754478,0.0,1.109006346271241,3.201203269191467e-09,2.292764641573107e-09,-1.7699153280512037e-09,-7.904765945809703e-13
-0.8686268013148988,0.6726959438754478,0.0,1.098650241373037,3.231347592629773e-09,2.322806919066721e-09,-1.8204634320886936e-09,-7.950234632054776e-13
-0.8555647441522687,0.6726959438754478,0.0,1.088352362216767,3.2618848968666248e-09,2.352930440196802e-09,-1.8726369275391617e-09,-7.977574120609357e-13
-0.8425026869896387,0.6726959438754478,0.0,1.0781143772769384,3.2928160190586365e-09,2.383100390478776e-09,-1.9264834875297738e-09,-7.984486390971611e-13
-0.8294406298270086,0.6726959438754478,0.0,1.0679380091158404,3.324141321276496e-09,2.413278810281659e-09,-1.9820511461024955e-09,-7.968473881588973e-13
-0.8163785726643786,0.6726959438754478,0.0,1.057825036011158,3.3558606481869667e-09,2.4434244046530196e-09,-2.0393881592972637e-09,-7.926827626363897e-13
-0.8033165155017485,0.6726959438754478,0.0,1.0477772936002911,3.3879732822154796e-09,2.473492347846857e-09,-2.098542847384374e-09,-7.85661545321831e-13
-0.7902544583391184,0.6726959438754478,0.0,1.0377966765370437,3.420477896124865e-09,2.5034340833045873e-09,-2.159563416687069e-09,-7.754670410814437e-13
-0.7771924011764884,0.6726959438754478,0.0,1.0278851401557254,3.453372502956637e-09,2.5331971200112036e-09,-2.2224977593843966e-09,-7.617579622002074e-13
-0.7641303440138584,0.6726959438754478,0.0,1.018044702137002,3.486654403294551e-09,2.5627248263401582e-09,-2.28739322964534e-09,-7.441673798841087e-13
-0.7510682868512283,0.6726959438754478,0.0,1.0082774441690732,3.5203201298260423e-09,2.591956222712306e-09,-2.354296394420983e-09,-7.223017694260047e-13
-0.7380062296885982,0.6726959438754478,0.0,0.9985855135969376,3.5543653891959626e-09,2.6208257746270034e-09,-2.423252757215603e-09,-6.957401809518865e-13
-0.7249441725259682,0.6726959438754478,0.0,0.9889711250516066,3.588785001169019e-09,2.6492631878773e-09,-2.4943064531739015e-09,-6.640335724682138e-13
-0.7118821153633381,0.6726959438754478,0.0,0.9794365620501722,3.623572835142775e-09,2.6771932080359345e-09,-2.5674999138642788e-09,-6.267043470942577e-13
-0.698820058200708,0.6726959438754478,0.0,0.9699841785565992,3.658721744082213e-09,2.7045354265938906e-09,-2.6428735002117668e-09,-5.832461418580073e-13
-0.685758001038078,0.6726959438754478,0.0,0.9606164004920071,3.694223495980002e-09,2.7312040964472315e-09,-2.7204651021438883e-09,-5.331239211936766e-13
-0.672695943875448,0.6726959438754478,0.0,0.9513357271820289,3.7300687029839926e-09,2.757107959758906e-09,-2.800309703663408e-09,-4.757744342184504e-13
-0.6596338867128179,0.6726959438754478,0.0,0.942144732727588,3.7662467483752135e-09,2.7821500915672944e-09,-2.8824389122592595e-09,-4.106071008745431e-13
-0.6465718295501879,0.6726959438754478,0.0,0.933046067284117,3.802745711626003e-09,2.806227762868784e-09,-2.966880451816136e-09,-3.3700539793947266e-13
-0.6335097723875578,0.6726959438754478,0.0,0.9240424582328536,3.8395522918189624e-09,2.8292323272628205e-09,-3.0536576184900448e-09,-2.543288215524206e-13
-0.6204477152249277,0.6726959438754478,0.0,0.9151367112264225,3.876651729763154e-09,2.8510491356086986e-09,-3.1427886993865075e-09,-1.6191550802869581e-13
-0.6073856580622977,0.6726959438754478,0.0,0.9063317110894058,3.914027729204462e-09,2.8715574834968365e-09,-3.2342863543153e-09,-5.908559906123703e-14
-0.5943236008996676,0.6726959438754478,0.0,0.8976304225530835,3.951662377591911e-09,2.890630596674805e-09,-3.3281569614044872e-09,5.4854559410625534e-14
-0.5812615437370375,0.6726959438754478,0.0,0.8890358908019651,3.989536066931024e-09,2.908135659880432e-09,-3.424399927940783e-09,1.806072937388547e-13
-0.5681994865744076,0.6726959438754478,0.0,0.8805512418081642,4.02762741532834e-09,2.9239338948096384e-09,-3.523006968465004e-09,3.1887746393103185e-13
-0.5551374294117775,0.6726959438754478,0.0,0.8721796824281083,4.065913189907548e-09,2.9378806931731953e-09,-3.62396135289127e-09,4.703652221012807e-13
-0.5420753722491474,0.6726959438754478,0.0,0.8639245002345582,4.104368231856632e-09,2.9498258109607666e-09,-3.7272371282358e-09,6.357575861562026e-13
-0.5290133150865173,0.6726959438754478,0.0,0.8557890630554392,4.142965384446022e-09,2.959613630118203e-09,-3.83279831843236e-09,8.157187563952845e-13
-0.5159512579238873,0.6726959438754478,0.0,0.8477768181896231,4.181675424938848e-09,2.9670834938400604e-09,-3.940598107671119e-09,1.0108791164879215e-12
-0.5028892007612572,0.6726959438754478,0.0,0.839891291268564,4.220467001394847e-09,2.9720701215683247e-09,-4.050578013717646e-09,1.2218228789428596e-12
-0.4898271435986271,0.6726959438754478,0.0,0.8321360847316199,4.259306575447623e-09,2.974404109555145e-09,-4.162667058737768e-09,1.4490743593017002e-12
-0.47676508643599713,0.6726959438754478,0.0,0.8245148758820569,4.298158372209207e-09,2.9739125224772452e-09,-4.276780946257919e-09,1.6930828933860467e-12
-0.46370302927336704,0.6726959438754478,0.0,0.8170314144901509,4.3369843385243896e-09,2.9704195810689377e-09,-4.392821254011803e-09,1.9542064484478347e-12
-0.45064097211073695,0.6726959438754478,0.0,0.8096895199095698,4.3757441108577564e-09,2.9637474500573135e-09,-4.51067465354242e-09,2.232694022256289e-12
