1.4821562209461986e+01  -1.8940360958745927e+01  -2.3353955049617309e+01
3.2597276205300382e+01  3.2573299048085140e+01  -1.0494527071229317e+01
-9.3843882466236768e-03  3.3662308578994737e-01  -2.4528346033118734e+01
1.4269109264297459e+01  -1.9030936957769171e+01  2.4531261951017179e+01
-5.9233049784510229e+01  -3.1803742985856992e+01  -2.2206108964548672e+01
6.2315357224203424e+01  -4.2435758941208611e+01  -1.7996878103393030e+01
-4.4000561733469915e+01  8.3089063211399630e+00  3.5236881017030683e+01
-8.7076732769898314e+01  3.4357479004775080e+01  1.1747721065687772e+01
-1.2915046975285694e+02  1.2922430894619663e+00  1.6049991114653363e+01
-5.6607061785921853e-01  3.1218601690020487e-01  2.8840871967518968e+01
-1.0728154736399445e+01  -1.2827028966896169e+01  2.5908941979472537e+01
6.1244158214490902e+01  -3.6034602941759687e+01  -2.4433718102324729e+01
7.6361543266838893e+01  7.5126377652502958e+00  3.5251729879301777e+01
-7.0278497803357439e+01  3.5063322010216858e+01  -1.7262211953554367e+01
1.2747101021661238e+02  -6.2971368172089113e+00  -1.3057446178850425e+01
4.9019711235862381e+01  3.5203100054781956e+01  1.7052090909911250e+01
7.3332214182413580e+01  3.8763283062569919e+01  -2.8510432118000889e+01
-4.8461321756026379e+01  3.3839008019221154e+01  2.3702739021507099e+01
8.6760513183849497e+01  2.7328948067431803e+01  -3.0917267133087336e+01
-3.8076832734582553e+01  -2.8601379977004136e+01  2.2445229011160219e+01
4.4520531258535847e+01  -3.7804809946954734e+01  1.3485085916858234e+01
-6.8530823793819366e+01  3.6168079011071285e+01  -8.5742603555816981e+00
6.0244476266536736e+01  -3.2182525940975772e+01  2.2276486898724496e+01
-4.3969431730534382e+01  9.2708336115632550e-01  3.5438079017176847e+01
-5.9661049734183528e+01  -3.2487350984936313e+01  2.1549520035957990e+01
-1.1873472974688954e+02  -1.9653522006757669e+01  1.4556897103248870e+01
8.3160879210988114e+01  -3.2429526933774660e+01  -2.6339954127496117e+01
-4.7805457809015429e+01  3.2746440018312697e+01  -2.2947973979216599e+01
1.1090866204180827e+01  2.1646482040093275e+01  -1.4971774046347203e+01
-7.5404562742369762e+01  -3.8181469990926999e+01  1.2573164054115891e+01
1.1311932246763096e+01  2.3684093041106635e+01  2.2888309953349619e+01
5.2992094192635776e+01  3.7601336055326520e+01  -1.9950549094694004e+01
7.1392842242401557e+01  2.9913712063080194e+01  2.1072134884436554e+01
7.6355532270060792e+01  6.8237999526355853e-01  3.5879780879476854e+01
-1.1165741980769344e+02  1.2413418994780510e+01  -2.8303907905640443e+01
5.0506389226614480e+01  3.9186669055159207e+01  1.0247074908111721e+01
-4.9544553811644640e+01  8.5093190174276518e+00  -3.3006568976629424e+01
-1.2853004979085409e+02  1.1276980888704247e+00  -1.7203926886052624e+01
4.1593563233214510e+01  -3.9115091948582588e+01  -9.0598133797597278e+00
3.8360802211285787e+01  -2.7552939950148009e+01  -2.4518280076344723e+01
1.1355366020459991e+02  -5.8246110225640590e+00  -2.3402400162934338e+01
-2.7233671808328488e+01  1.2109046025703824e+01  -2.8956272002251783e+01
-1.1251417974392248e+02  1.2590119995840128e+01  2.7474557095335726e+01
-9.2301764747534321e+01  2.3966345003259509e+01  2.7961502071923455e+01
-6.2987546769283369e+01  3.6569345013633892e+01  1.2993332038064413e+01
-9.1529175811928070e+01  2.3287028002151679e+01  -2.8522087928944003e+01
4.2175386228233052e+01  -3.8147136948468926e+01  -1.3102558080449434e+01
-8.2093042792866683e+01  -2.8816756994390911e+01  -2.8551331938460088e+01
8.1865075266983027e+01  -2.8571755933014241e+01  2.3822679873891861e+01
6.5233615212508056e+01  -3.1288382940302888e+01  -2.4646454107007347e+01
7.8550611181001855e+01  2.2034805064320032e+01  -3.5100795123561127e+01
