9.1940354399e-02  -2.4795494860e-01  -3.0182208361e-02
1.0491502480e-01  -2.4619699177e-01  -3.1626444093e-02
1.1784399423e-01  -2.4236944786e-01  -3.2271191421e-02
1.2962089119e-01  -2.3711076370e-01  -3.1495344278e-02
1.4195530474e-01  -2.3192932108e-01  -3.0826781810e-02
1.5289384253e-01  -2.2496713470e-01  -3.1133300625e-02
1.6288059025e-01  -2.1592809598e-01  -3.0749022093e-02
1.7201970307e-01  -2.0680153226e-01  -2.9993777989e-02
1.7933219590e-01  -1.9590166388e-01  -2.8588140136e-02
-1.9841445584e-01  -1.8582814958e-01  -3.5569016587e-02
-1.8689694330e-01  -1.9195355182e-01  -3.4819619992e-02
-1.7517459630e-01  -1.9774700334e-01  -3.4470390312e-02
-1.6428485295e-01  -2.0464688247e-01  -3.5215614868e-02
-1.5368202581e-01  -2.1163302549e-01  -3.6356668465e-02
-1.4359081069e-01  -2.1900593790e-01  -3.7894037064e-02
-1.3366336320e-01  -2.2674259032e-01  -4.0040973841e-02
-1.2204507981e-01  -2.3216529887e-01  -4.1329004501e-02
-1.0973011675e-01  -2.3605945597e-01  -4.1899115313e-02
-9.8179304885e-02  -2.4141193886e-01  -4.2315929610e-02
-8.7105810736e-02  -2.4806712508e-01  -4.2562353585e-02
-7.5062425882e-02  -2.5266023607e-01  -4.2902050111e-02
-6.2216250764e-02  -2.5472669100e-01  -4.3380954979e-02
-4.9406563886e-02  -2.5464089498e-01  -4.4980299258e-02
-3.6572344878e-02  -2.5478505622e-01  -4.6350912618e-02
-2.3809573616e-02  -2.5446415420e-01  -4.5828483090e-02
-1.1158423116e-02  -2.5250257566e-01  -4.4177549509e-02
1.7351463037e-03  -2.5125850426e-01  -4.3052749546e-02
1.4770286285e-02  -2.5168120686e-01  -4.3276957447e-02
2.7502161871e-02  -2.4969894518e-01  -4.4017148428e-02
4.0008694881e-02  -2.4781182543e-01  -4.4114883389e-02
5.2206822189e-02  -2.4607738429e-01  -4.1829222629e-02
6.4324666702e-02  -2.4375054350e-01  -3.9049985804e-02
7.7132423456e-02  -2.4343291667e-01  -3.8988170625e-02
9.0029305814e-02  -2.4236863095e-01  -3.9834351669e-02
1.0286033717e-01  -2.4121685158e-01  -4.1289391076e-02
1.1574144248e-01  -2.3904795524e-01  -4.2350670819e-02
1.2778259410e-01  -2.3428536638e-01  -4.1800256444e-02
1.3932122061e-01  -2.2864724296e-01  -4.1059821678e-02
1.5004400281e-01  -2.2142849402e-01  -4.0582487715e-02
1.6030909963e-01  -2.1341788832e-01  -4.0186073251e-02
1.7017265021e-01  -2.0492605969e-01  -3.9403565413e-02
1.7714711658e-01  -1.9394947761e-01  -3.7853376135e-02
-1.9609025810e-01  -1.8165445830e-01  -4.4060858959e-02
-1.8489148846e-01  -1.8908074607e-01  -4.4222133431e-02
-1.7375931725e-01  -1.9452611698e-01  -4.4264097336e-02
-1.6268081144e-01  -2.0182993978e-01  -4.5023401860e-02
-1.5236379130e-01  -2.0881115236e-01  -4.6501903298e-02
-1.4242833519e-01  -2.1644987400e-01  -4.8048469005e-02
-1.3218542962e-01  -2.2242452904e-01  -4.9351727848e-02
-1.2029134355e-01  -2.2734437141e-01  -5.1310102067e-02
-1.0866655852e-01  -2.3088572643e-01  -5.3030206346e-02
-9.7671736053e-02  -2.3819042945e-01  -5.3238424377e-02
-8.6626186368e-02  -2.4355425616e-01  -5.3158949999e-02
-7.4536761933e-02  -2.4821315598e-01  -5.3529504043e-02
-6.2578860529e-02  -2.5157087410e-01  -5.3672835996e-02
-4.9609007654e-02  -2.5171546142e-01  -5.6295249369e-02
-3.7502947043e-02  -2.5097892693e-01  -5.8653111628e-02
-2.4209454874e-02  -2.5124647076e-01  -5.7059716738e-02
-1.1982815112e-02  -2.4959978553e-01  -5.4764785611e-02
9.5189014231e-04  -2.4786826033e-01  -5.3898436102e-02
1.3929697948e-02  -2.4789864565e-01  -5.3380187822e-02
2.6458909532e-02  -2.4641422311e-01  -5.4760038473e-02
3.8722280716e-02  -2.4382424550e-01  -5.5341780820e-02
5.0788682478e-02  -2.4209599213e-01  -5.2365445685e-02
6.2268908147e-02  -2.4030380667e-01  -4.9180516984e-02
7.5394345962e-02  -2.3946194920e-01  -4.9480448927e-02
8.8241433584e-02  -2.3808542561e-01  -4.9504603211e-02
1.0061543051e-01  -2.3599370022e-01  -5.0739910904e-02
1.1336344898e-01  -2.3440705599e-01  -5.2332068575e-02
1.2522413228e-01  -2.3025544140e-01  -5.1551998741e-02
1.3650964763e-01  -2.2536877363e-01  -5.0211572182e-02
1.4738593585e-01  -2.1812236666e-01  -5.0116065319e-02
1.5701107912e-01  -2.1007531871e-01  -4.9271484143e-02
1.6698270248e-01  -2.0173493483e-01  -4.8129939036e-02
1.7532442578e-01  -1.9229906763e-01  -4.6093327963e-02
-1.9201780156e-01  -1.7938451953e-01  -5.2561621088e-02
-1.8151756015e-01  -1.8600378286e-01  -5.2580730631e-02
-1.7025772433e-01  -1.9164685550e-01  -5.2835148695e-02
-1.6012453348e-01  -1.9898784165e-01  -5.3972869008e-02
-1.5054846180e-01  -2.0689136931e-01  -5.5746109799e-02
-1.3997947970e-01  -2.1315398754e-01  -5.7344687606e-02
-1.2923654879e-01  -2.1885731258e-01  -5.9203063265e-02
-1.1791008331e-01  -2.2318864545e-01  -6.1042839728e-02
-1.0628061626e-01  -2.2709536305e-01  -6.1994498005e-02
-9.5021698828e-02  -2.3239798880e-01  -6.2067433103e-02
-8.4005636883e-02  -2.3823395298e-01  -6.2309638198e-02
-7.2392730299e-02  -2.4212487741e-01  -6.2760979249e-02
-6.0948979911e-02  -2.4556218530e-01  -6.4598393608e-02
-4.9086584600e-02  -2.4747826057e-01  -6.7173582153e-02
-3.6768160453e-02  -2.4737003515e-01  -6.8516688554e-02
-2.4433219202e-02  -2.4641824027e-01  -6.7696205864e-02
-1.2104054220e-02  -2.4520003856e-01  -6.6095444358e-02
4.2188033697e-04  -2.4421170563e-01  -6.4977158833e-02
1.3108469000e-02  -2.4401467898e-01  -6.5164371541e-02
2.5552082132e-02  -2.4247268720e-01  -6.5692835859e-02
3.7595011021e-02  -2.3952821814e-01  -6.5110215287e-02
4.9464314443e-02  -2.3760415143e-01  -6.2779643559e-02
6.1429667196e-02  -2.3672441619e-01  -6.0684754440e-02
7.3823412442e-02  -2.3556528842e-01  -6.0024131571e-02
8.6401370055e-02  -2.3481381471e-01  -6.0617655416e-02
9.8693907427e-02  -2.3263268503e-01  -6.1241513017e-02
1.1035014984e-01  -2.2825916358e-01  -6.0677966315e-02
1.2160041269e-01  -2.2329545483e-01  -5.9156755494e-02
1.3301123374e-01  -2.1865331191e-01  -5.8508995580e-02
1.4424618381e-01  -2.1356004321e-01  -5.8907206479e-02
1.5429787832e-01  -2.0631591285e-01  -5.8151379974e-02
1.6401414365e-01  -1.9833216271e-01  -5.6828163073e-02
1.7342421135e-01  -1.8996271005e-01  -5.6209543629e-02
-1.8794501132e-01  -1.7699383891e-01  -5.9252714106e-02
-1.7778776768e-01  -1.8270518346e-01  -6.0593783182e-02
-1.6726836469e-01  -1.8947641696e-01  -6.1883891506e-02
-1.5757307860e-01  -1.9608725907e-01  -6.2863020844e-02
-1.4740665708e-01  -2.0349835670e-01  -6.3461408142e-02
-1.3720919233e-01  -2.0916801724e-01  -6.6221923133e-02
-1.2634568550e-01  -2.1546880292e-01  -6.8604401084e-02
-1.1561692853e-01  -2.1948368846e-01  -7.0875416037e-02
-1.0341988397e-01  -2.2162900446e-01  -7.1656598013e-02
-9.2413957246e-02  -2.2664076114e-01  -7.0515032437e-02
-8.1063915348e-02  -2.3289406747e-01  -6.9663087668e-02
-6.9903327887e-02  -2.3509413071e-01  -7.1021642507e-02
-5.9053506552e-02  -2.3958766389e-01  -7.3676245594e-02
-4.8277676821e-02  -2.4273415470e-01  -7.7804294673e-02
-3.6301565723e-02  -2.4160169821e-01  -7.9498787590e-02
-2.4469674954e-02  -2.4009021976e-01  -7.7679558427e-02
-1.2675071314e-02  -2.3927414822e-01  -7.6082857700e-02
-1.7165081439e-04  -2.3872805401e-01  -7.5306212402e-02
1.2444463627e-02  -2.3855134606e-01  -7.4832576764e-02
2.4375299653e-02  -2.3672474772e-01  -7.5663462558e-02
3.6515565228e-02  -2.3424550918e-01  -7.6494166483e-02
4.7810941242e-02  -2.3153241960e-01  -7.2242904713e-02
5.9989482511e-02  -2.3137759673e-01  -6.9823742987e-02
7.1973752222e-02  -2.3066465198e-01  -6.9969997121e-02
8.4729834997e-02  -2.3074900977e-01  -7.0769331848e-02
9.6514617296e-02  -2.2797376181e-01  -7.1264312573e-02
1.0723198200e-01  -2.2197869985e-01  -6.9182004517e-02
1.1769031507e-01  -2.1649221028e-01  -6.6749613999e-02
1.2966492083e-01  -2.1222239531e-01  -6.5590424997e-02
1.4051687347e-01  -2.0818459458e-01  -6.6968463102e-02
1.5094579014e-01  -2.0215571210e-01  -6.6882590344e-02
1.6095942079e-01  -1.9463797492e-01  -6.5385055369e-02
1.7101114128e-01  -1.8709564641e-01  -6.3867888028e-02
-1.8395379928e-01  -1.7175774156e-01  -6.7859789800e-02
-1.7462390968e-01  -1.7876473437e-01  -6.8846061931e-02
-1.6547913366e-01  -1.8610264042e-01  -7.1121554910e-02
-1.5554118187e-01  -1.9242863552e-01  -7.2232500576e-02
-1.4508193297e-01  -1.9807336402e-01  -7.2996996916e-02
-1.3495032068e-01  -2.0415409340e-01  -7.5199400934e-02
-1.2429028580e-01  -2.0923909882e-01  -7.7494137797e-02
-1.1317799580e-01  -2.1310002326e-01  -7.9239226515e-02
-1.0143341297e-01  -2.1543510454e-01  -7.9045498993e-02
-9.0510773852e-02  -2.2038611075e-01  -7.9252753107e-02
-7.9391457033e-02  -2.2479002609e-01  -7.8930071890e-02
-6.8521586647e-02  -2.2891661799e-01  -8.0372250492e-02
-5.8282434636e-02  -2.3343225582e-01  -8.3859413103e-02
-4.7746612128e-02  -2.3734428172e-01  -8.8077753706e-02
-3.5904226838e-02  -2.3662004582e-01  -8.9072265654e-02
-2.4368125344e-02  -2.3485069060e-01  -8.8098322406e-02
-1.2645660348e-02  -2.3393969482e-01  -8.6740337835e-02
-6.7988390389e-04  -2.3362656865e-01  -8.5727970763e-02
1.1212803371e-02  -2.3234489304e-01  -8.4920569374e-02
2.2972646649e-02  -2.3028855467e-01  -8.4798260014e-02
3.4612127880e-02  -2.2841568096e-01  -8.4435214916e-02
4.5778953235e-02  -2.2565826170e-01  -8.1333261899e-02
5.7481492144e-02  -2.2522364876e-01  -7.9537028152e-02
6.9569403945e-02  -2.2569641374e-01  -7.9649640664e-02
8.1616353931e-02  -2.2451395516e-01  -8.0074692112e-02
9.3171680275e-02  -2.2111233789e-01  -7.9684059235e-02
1.0400877263e-01  -2.1623903513e-01  -7.8148086784e-02
1.1471186289e-01  -2.1171074310e-01  -7.6271890835e-02
1.2527693640e-01  -2.0682185194e-01  -7.4762465444e-02
1.3633817604e-01  -2.0238040530e-01  -7.4691258941e-02
1.4705068058e-01  -1.9678827018e-01  -7.4510778253e-02
1.5704833425e-01  -1.8996357222e-01  -7.3116016667e-02
1.6682375003e-01  -1.8296197896e-01  -7.3017842666e-02
-1.8108316640e-01  -1.6802565378e-01  -7.4490166088e-02
-1.7132415509e-01  -1.7441153758e-01  -7.6749238337e-02
-1.6201810014e-01  -1.8048932581e-01  -7.9080356835e-02
-1.5259402625e-01  -1.8730199236e-01  -8.0727028558e-02
-1.4308239912e-01  -1.9315608327e-01  -8.1830644882e-02
-1.3190737510e-01  -1.9727493191e-01  -8.2897559175e-02
-1.2136281560e-01  -2.0183208755e-01  -8.4708558448e-02
-1.1070352987e-01  -2.0595388821e-01  -8.6999166865e-02
-9.9691531390e-02  -2.0936250893e-01  -8.8511051913e-02
-8.8714868343e-02  -2.1364935287e-01  -8.8186092828e-02
-7.7998716371e-02  -2.1802184193e-01  -8.7728243212e-02
-6.7274706300e-02  -2.2204812659e-01  -8.9649217414e-02
-5.6830748383e-02  -2.2655219496e-01  -9.1888773641e-02
-4.7177646673e-02  -2.3020957676e-01  -9.7334135587e-02
-3.5681573721e-02  -2.3105373886e-01  -1.0021120337e-01
-2.3775369845e-02  -2.3199828067e-01  -9.9853528890e-02
-1.2405378494e-02  -2.3160301970e-01  -9.8453355168e-02
-6.2437415516e-04  -2.3046533616e-01  -9.7125133076e-02
1.0500355607e-02  -2.2925047645e-01  -9.5549384177e-02
2.2227136488e-02  -2.2574254984e-01  -9.5100427490e-02
3.2919618155e-02  -2.2214659423e-01  -9.3928147205e-02
4.4114667453e-02  -2.2170233328e-01  -9.1655508997e-02
5.4810615237e-02  -2.2119738468e-01  -8.8726336946e-02
6.7028016330e-02  -2.1986107546e-01  -8.8802823619e-02
7.8363552563e-02  -2.1756814097e-01  -8.7854145210e-02
8.9447593347e-02  -2.1314942542e-01  -8.6903243643e-02
1.0003386970e-01  -2.0831732099e-01  -8.5664348671e-02
1.1087295474e-01  -2.0490098114e-01  -8.3824604809e-02
1.2101503073e-01  -2.0228029659e-01  -8.2639637279e-02
1.3286107382e-01  -1.9773153232e-01  -8.3287810701e-02
1.4301366096e-01  -1.9142255686e-01  -8.2258216100e-02
1.5327244326e-01  -1.8521631283e-01  -8.0809347312e-02
1.6360676887e-01  -1.7955408066e-01  -7.9783782544e-02
-1.7558449221e-01  -1.6249985257e-01  -8.2434724226e-02
-1.6685566237e-01  -1.6934052094e-01  -8.3642816875e-02
-1.5694109196e-01  -1.7475581855e-01  -8.4539558465e-02
-1.4761570125e-01  -1.8047169292e-01  -8.6590345938e-02
-1.3874739231e-01  -1.8651786447e-01  -8.9236903525e-02
-1.2877475910e-01  -1.9081026000e-01  -9.0579605457e-02
-1.1897573532e-01  -1.9542352596e-01  -9.3011611262e-02
-1.0823805018e-01  -1.9895734094e-01  -9.4929649715e-02
-9.7183980833e-02  -2.0212360356e-01  -9.6130995565e-02
-8.6665240392e-02  -2.0649664452e-01  -9.6970801675e-02
-7.6111606115e-02  -2.1052897962e-01  -9.7239536040e-02
-6.4868303434e-02  -2.1320194829e-01  -9.7201022288e-02
-5.5588623645e-02  -2.1835832869e-01  -1.0114901244e-01
-4.5910380336e-02  -2.2245730466e-01  -1.0622754406e-01
-3.4835379612e-02  -2.2396390750e-01  -1.0932221801e-01
-2.3396629893e-02  -2.2614797619e-01  -1.1081318106e-01
-1.1788410001e-02  -2.2653093577e-01  -1.0993034761e-01
-2.7708615843e-04  -2.2606003772e-01  -1.0871162680e-01
1.1181997935e-02  -2.2469317379e-01  -1.0728840625e-01
2.2215289116e-02  -2.2165466272e-01  -1.0647278611e-01
3.2285230680e-02  -2.1714952915e-01  -1.0396874749e-01
4.3062068453e-02  -2.1669230071e-01  -1.0212088094e-01
5.4128993094e-02  -2.1674007541e-01  -1.0025878627e-01
6.5256808361e-02  -2.1427039245e-01  -9.8486693031e-02
7.6024962163e-02  -2.1029946729e-01  -9.6424674826e-02
8.6168963571e-02  -2.0531473433e-01  -9.4009515680e-02
9.6892091854e-02  -2.0161510353e-01  -9.2897179039e-02
1.0760700076e-01  -1.9843914715e-01  -9.1496954319e-02
1.1829604423e-01  -1.9521487153e-01  -9.0196209400e-02
1.2942229029e-01  -1.9175802788e-01  -9.0800081504e-02
1.3979629965e-01  -1.8633090330e-01  -8.9996035639e-02
1.4993620836e-01  -1.8069832575e-01  -8.8748156510e-02
1.5958676750e-01  -1.7465127338e-01  -8.8922532498e-02
-1.7122816148e-01  -1.5845864631e-01  -8.8472234859e-02
-1.6191269496e-01  -1.6377711412e-01  -8.9891144549e-02
-1.5224768624e-01  -1.6932116470e-01  -9.1585397041e-02
-1.4366379189e-01  -1.7489370346e-01  -9.4105375348e-02
-1.3465354982e-01  -1.8051564365e-01  -9.6561870480e-02
-1.2527482266e-01  -1.8439081805e-01  -9.8145410836e-02
-1.1667042615e-01  -1.8865763253e-01  -1.0029102867e-01
-1.0526904904e-01  -1.9145566295e-01  -1.0220518822e-01
-9.4012978878e-02  -1.9326580886e-01  -1.0341325213e-01
-8.4096371780e-02  -1.9866781383e-01  -1.0487001082e-01
-7.3881990452e-02  -2.0290003087e-01  -1.0568542119e-01
-6.3465400371e-02  -2.0629842991e-01  -1.0650978579e-01
-5.4657434004e-02  -2.1154557083e-01  -1.0955220928e-01
-4.4269234939e-02  -2.1363162156e-01  -1.1408993057e-01
-3.3606314200e-02  -2.1477227505e-01  -1.1757794046e-01
-2.2565880525e-02  -2.1650416245e-01  -1.1864297109e-01
-1.1438868730e-02  -2.1804923134e-01  -1.1930824672e-01
-6.7353529899e-05  -2.1790401323e-01  -1.1807917603e-01
1.0933295606e-02  -2.1673256979e-01  -1.1622104260e-01
2.1614757604e-02  -2.1359630360e-01  -1.1549062904e-01
3.1144130543e-02  -2.0869543127e-01  -1.1388824246e-01
4.1764830002e-02  -2.0898274486e-01  -1.1084151062e-01
5.2441092484e-02  -2.0950242456e-01  -1.0842751944e-01
6.3390058987e-02  -2.0686772897e-01  -1.0686251061e-01
7.3921836271e-02  -2.0356386853e-01  -1.0464938715e-01
8.3597146981e-02  -1.9861352690e-01  -1.0221853514e-01
9.3932233041e-02  -1.9463809043e-01  -1.0113018730e-01
1.0478086858e-01  -1.9211323214e-01  -9.9584399970e-02
1.1576772894e-01  -1.8969472890e-01  -9.8240806850e-02
1.2634152495e-01  -1.8611993105e-01  -9.8747284160e-02
1.3677595215e-01  -1.8144083357e-01  -9.8057199451e-02
1.4665868726e-01  -1.7627405119e-01  -9.6719100627e-02
1.5648207363e-01  -1.7053259960e-01  -9.4956768347e-02
-1.6607835602e-01  -1.5283750536e-01  -9.6192019903e-02
-1.5787035296e-01  -1.5864616847e-01  -9.6749155109e-02
-1.4880107103e-01  -1.6343320448e-01  -9.8582761551e-02
-1.3996822189e-01  -1.6891952781e-01  -1.0135649447e-01
-1.3072705280e-01  -1.7388801484e-01  -1.0377306861e-01
-1.2128251852e-01  -1.7773643219e-01  -1.0543732132e-01
-1.1190326867e-01  -1.8146725517e-01  -1.0751029338e-01
-1.0191041364e-01  -1.8461713840e-01  -1.0986744972e-01
-9.1625730023e-02  -1.8771186726e-01  -1.1174896431e-01
-8.1498562727e-02  -1.9136717025e-01  -1.1285084614e-01
-7.1543732743e-02  -1.9522092658e-01  -1.1389142443e-01
-6.1381492362e-02  -1.9824361365e-01  -1.1453099795e-01
-5.2067106974e-02  -2.0216569742e-01  -1.1765407091e-01
-4.1949218974e-02  -2.0394482507e-01  -1.2053796901e-01
-3.1561210361e-02  -2.0495567524e-01  -1.2331193728e-01
-2.1016904703e-02  -2.0628963977e-01  -1.2490813208e-01
-1.0368784389e-02  -2.0716519917e-01  -1.2587460532e-01
4.0383841597e-04  -2.0731060303e-01  -1.2411027043e-01
1.0863350936e-02  -2.0694702443e-01  -1.2348895775e-01
2.0600725069e-02  -2.0453383778e-01  -1.2258986086e-01
2.9998968015e-02  -2.0137545155e-01  -1.2055325414e-01
4.0091023850e-02  -2.0038426509e-01  -1.1798451137e-01
5.0933632871e-02  -2.0100251405e-01  -1.1671211291e-01
6.1106516598e-02  -1.9851762083e-01  -1.1403798064e-01
7.0987169715e-02  -1.9485504939e-01  -1.1135517140e-01
8.1522539391e-02  -1.9245413040e-01  -1.1093710945e-01
9.1599885994e-02  -1.8909802175e-01  -1.0942816273e-01
1.0169084571e-01  -1.8561404954e-01  -1.0736879110e-01
1.1221381019e-01  -1.8302586407e-01  -1.0650873551e-01
1.2304134595e-01  -1.8087242267e-01  -1.0721446884e-01
1.3336262713e-01  -1.7705551513e-01  -1.0676668247e-01
1.4284901680e-01  -1.7159086354e-01  -1.0430127481e-01
1.5118554059e-01  -1.6518371586e-01  -1.0323763446e-01
-1.6286357823e-01  -1.4969726283e-01  -1.0233917214e-01
-1.5374497435e-01  -1.5356707638e-01  -1.0370943067e-01
-1.4548638261e-01  -1.5735867205e-01  -1.0505863959e-01
-1.3646089666e-01  -1.6344387240e-01  -1.0905643925e-01
-1.2690494537e-01  -1.6802010615e-01  -1.1144525497e-01
-1.1758734238e-01  -1.7187726950e-01  -1.1370801578e-01
-1.0811461579e-01  -1.7552092532e-01  -1.1559176315e-01
-9.8469021492e-02  -1.7851107062e-01  -1.1808492234e-01
-8.9023548030e-02  -1.8152111572e-01  -1.2058567435e-01
-7.8898863830e-02  -1.8442840621e-01  -1.2093426134e-01
-6.8955374877e-02  -1.8733227429e-01  -1.2137058412e-01
-5.9090532408e-02  -1.9049828865e-01  -1.2280713491e-01
-4.9595624024e-02  -1.9394911147e-01  -1.2466933216e-01
-3.9454761152e-02  -1.9417297191e-01  -1.2684680471e-01
-2.9476296545e-02  -1.9497247012e-01  -1.2943475133e-01
-1.9526123410e-02  -1.9649408689e-01  -1.3087533384e-01
-9.3313589701e-03  -1.9686257846e-01  -1.3138395157e-01
8.0703571285e-04  -1.9811457426e-01  -1.3092556115e-01
1.1452389321e-02  -1.9958799083e-01  -1.3098447770e-01
2.0653324035e-02  -1.9823907344e-01  -1.3211342511e-01
2.9181479538e-02  -1.9469644404e-01  -1.3090440829e-01
3.8937204164e-02  -1.9309451878e-01  -1.2643869967e-01
4.9247439768e-02  -1.9342924144e-01  -1.2376933579e-01
5.9180607245e-02  -1.9073304384e-01  -1.2182137677e-01
6.8707063239e-02  -1.8746567173e-01  -1.1912584404e-01
7.8995745754e-02  -1.8528999128e-01  -1.1852465633e-01
8.8875886951e-02  -1.8276453112e-01  -1.1731683104e-01
9.8752133990e-02  -1.7947954290e-01  -1.1546565362e-01
1.0908262160e-01  -1.7765097329e-01  -1.1495647894e-01
1.1898004592e-01  -1.7418771156e-01  -1.1411489059e-01
1.2866984939e-01  -1.7031312022e-01  -1.1309894186e-01
1.3887442173e-01  -1.6697430212e-01  -1.1192168272e-01
1.4826385823e-01  -1.6236349838e-01  -1.0928970398e-01
-1.5758076540e-01  -1.4581034109e-01  -1.1189818929e-01
-1.4943674381e-01  -1.4992176119e-01  -1.1184721715e-01
-1.4108577632e-01  -1.5430066087e-01  -1.1423017785e-01
-1.3280152288e-01  -1.5928306513e-01  -1.1780499150e-01
-1.2350867421e-01  -1.6337070645e-01  -1.2059847553e-01
-1.1416922581e-01  -1.6691357829e-01  -1.2283016184e-01
-1.0492619438e-01  -1.7029588660e-01  -1.2504895937e-01
-9.5597597945e-02  -1.7341880882e-01  -1.2729871632e-01
-8.6058132428e-02  -1.7614206531e-01  -1.2899934347e-01
-7.6556401521e-02  -1.7929319049e-01  -1.3044130772e-01
-6.6708774334e-02  -1.8151262313e-01  -1.3095351620e-01
-5.6737104366e-02  -1.8348813873e-01  -1.3167624516e-01
-4.7030243294e-02  -1.8534254069e-01  -1.3341524560e-01
-3.7718549642e-02  -1.8696641523e-01  -1.3620842906e-01
-2.8366158223e-02  -1.8848754019e-01  -1.3890167145e-01
-1.8716424143e-02  -1.8988797946e-01  -1.4014697625e-01
-8.7932083617e-03  -1.8910515621e-01  -1.3913815649e-01
9.8509956203e-04  -1.8995984573e-01  -1.3876358876e-01
1.0722785351e-02  -1.9196494912e-01  -1.3996257077e-01
2.0183440017e-02  -1.9082644638e-01  -1.4036559035e-01
2.8501368171e-02  -1.8688031215e-01  -1.3759309365e-01
3.7730486203e-02  -1.8520002491e-01  -1.3453061163e-01
4.7547877767e-02  -1.8447608073e-01  -1.3192958728e-01
5.7521907984e-02  -1.8329097781e-01  -1.3012861163e-01
6.7194575328e-02  -1.8079984574e-01  -1.2806827465e-01
7.7014394012e-02  -1.7881169686e-01  -1.2700200778e-01
8.6730900161e-02  -1.7658259815e-01  -1.2586341734e-01
9.6153104946e-02  -1.7380281333e-01  -1.2397974132e-01
1.0580269352e-01  -1.7136116592e-01  -1.2263939090e-01
1.1522307930e-01  -1.6798630956e-01  -1.2123218896e-01
1.2447661028e-01  -1.6406710225e-01  -1.1939054311e-01
1.3437040231e-01  -1.6128765269e-01  -1.1847182687e-01
1.4305953091e-01  -1.5705030093e-01  -1.1845194776e-01
-1.5332563823e-01  -1.4330353088e-01  -1.1830103213e-01
-1.4521009250e-01  -1.4639266942e-01  -1.2016550002e-01
-1.3696746942e-01  -1.5072114694e-01  -1.2280691786e-01
-1.2856892499e-01  -1.5442791241e-01  -1.2604667144e-01
-1.1937473726e-01  -1.5826177291e-01  -1.2919787227e-01
-1.1064801144e-01  -1.6139151923e-01  -1.3143015928e-01
-1.0141026023e-01  -1.6462177593e-01  -1.3380925475e-01
-9.2513001382e-02  -1.6751532070e-01  -1.3587264145e-01
-8.2899061679e-02  -1.7005249080e-01  -1.3743338848e-01
-7.3734273827e-02  -1.7246400378e-01  -1.3851696163e-01
-6.4123385439e-02  -1.7488401511e-01  -1.3932710456e-01
-5.4863834362e-02  -1.7710192778e-01  -1.4111209118e-01
-4.4885850750e-02  -1.7926261885e-01  -1.4276577137e-01
-3.6387902779e-02  -1.8064039868e-01  -1.4604780793e-01
-2.7457185986e-02  -1.8232466737e-01  -1.5008661178e-01
-1.8076084185e-02  -1.8366731640e-01  -1.4982919272e-01
-8.5378529289e-03  -1.8385302688e-01  -1.4919875151e-01
9.1847015082e-04  -1.8379641539e-01  -1.4837623710e-01
1.0149475560e-02  -1.8401225435e-01  -1.4755208075e-01
1.9206311164e-02  -1.8159014215e-01  -1.4720451595e-01
2.7162424459e-02  -1.7775478001e-01  -1.4531706250e-01
3.6428665285e-02  -1.7711512334e-01  -1.4234950100e-01
4.5941070231e-02  -1.7658011225e-01  -1.3986649550e-01
5.5809193702e-02  -1.7603522798e-01  -1.3854697995e-01
6.5900314051e-02  -1.7483800095e-01  -1.3693742767e-01
7.5111439208e-02  -1.7266696615e-01  -1.3576278678e-01
8.4663157191e-02  -1.7041252946e-01  -1.3476204715e-01
9.3699395925e-02  -1.6818331774e-01  -1.3255488933e-01
1.0213073233e-01  -1.6483179847e-01  -1.2929530576e-01
1.1141215432e-01  -1.6171979705e-01  -1.2814751923e-01
1.2078387434e-01  -1.5883900577e-01  -1.2724186723e-01
1.3010590376e-01  -1.5620763970e-01  -1.2566760480e-01
1.3935189892e-01  -1.5302482361e-01  -1.2356899167e-01
-1.4810913425e-01  -1.3704135576e-01  -1.2636893712e-01
-1.4125604644e-01  -1.4183755225e-01  -1.2795495375e-01
-1.3309803422e-01  -1.4539924481e-01  -1.3084206005e-01
-1.2454038856e-01  -1.4872280360e-01  -1.3362311716e-01
-1.1603450105e-01  -1.5216893912e-01  -1.3674408314e-01
-1.0715575643e-01  -1.5501232831e-01  -1.3911605151e-01
-9.8422827587e-02  -1.5790915244e-01  -1.4158744053e-01
-8.9422404603e-02  -1.6037252884e-01  -1.4338024946e-01
-8.0320494130e-02  -1.6258629383e-01  -1.4479322232e-01
-7.1125921564e-02  -1.6456290015e-01  -1.4590630936e-01
-6.2123435393e-02  -1.6703661678e-01  -1.4760918041e-01
-5.3238690739e-02  -1.6970960188e-01  -1.4981148013e-01
-4.4221140560e-02  -1.7187633120e-01  -1.5210327720e-01
-3.5154289600e-02  -1.7330592911e-01  -1.5443153953e-01
-2.6403683387e-02  -1.7514514311e-01  -1.5712864591e-01
-1.7371328288e-02  -1.7626339495e-01  -1.5820603868e-01
-8.2266806990e-03  -1.7613426871e-01  -1.5766935639e-01
1.0056844841e-03  -1.7569789925e-01  -1.5669241482e-01
1.0087552894e-02  -1.7500255827e-01  -1.5608252295e-01
1.8668079231e-02  -1.7379148449e-01  -1.5559419098e-01
2.6964582220e-02  -1.7211074475e-01  -1.5406122195e-01
3.5198247859e-02  -1.7019379338e-01  -1.5088531758e-01
4.3974261528e-02  -1.6900896349e-01  -1.4771930080e-01
5.3527626728e-02  -1.6827492213e-01  -1.4602502289e-01
6.3196748741e-02  -1.6721619142e-01  -1.4476083589e-01
