-1.89485e+00 -1.42393e+00 -1.30765e-01
-2.07087e+00 -1.38014e+00 -1.39557e-01
-2.06875e+00 -1.34277e+00 -1.94341e-01
-2.03719e+00 -1.33451e+00 -2.02889e-01
-2.04290e+00 -1.37203e+00 -1.89576e-01
-2.05680e+00 -1.29338e+00 -1.93996e-01
-2.08836e+00 -1.32670e+00 -1.68906e-01
-2.09949e+00 -1.30432e+00 -1.40886e-01
-2.03730e+00 -1.41899e+00 -1.20895e-01
-2.02157e+00 -1.40530e+00 -9.68760e-02
-2.04337e+00 -1.39209e+00 -7.96504e-02
-2.09623e+00 -1.38674e+00 -9.56768e-02
-2.07092e+00 -1.39719e+00 -8.02686e-02
-2.09342e+00 -1.37555e+00 -2.89683e-02
-2.03019e+00 -1.39527e+00 -2.51878e-03
-2.05476e+00 -1.37909e+00 -3.84700e-02
-1.96306e+00 -1.43778e+00 -5.97382e-02
-2.00051e+00 -1.39681e+00 -5.78778e-02
-1.98383e+00 -1.41293e+00 -1.22756e-01
-1.93748e+00 -1.41170e+00 -9.04493e-02
-1.96969e+00 -1.43678e+00 -7.87027e-02
-1.99049e+00 -1.41504e+00 -3.16125e-02
-2.10260e+00 -1.35595e+00 -8.23027e-02
-2.08762e+00 -1.37834e+00 -5.05269e-02
-2.06263e+00 -1.35235e+00 -2.84843e-02
-1.94091e+00 -1.14716e+00 -3.29522e-01
-1.94701e+00 -1.09298e+00 -3.43450e-01
-1.93844e+00 -1.11477e+00 -3.45388e-01
-1.91482e+00 -1.13194e+00 -3.39148e-01
-2.00331e+00 -1.19746e+00 -2.39984e-01
-1.93302e+00 -1.23502e+00 -2.91213e-01
-1.93607e+00 -1.19921e+00 -3.06599e-01
-1.93858e+00 -1.27656e+00 -2.82687e-01
-1.96981e+00 -1.25508e+00 -2.55719e-01
-1.96661e+00 -1.20276e+00 -2.70587e-01
-2.00499e+00 -1.14252e+00 -2.81690e-01
-2.05982e+00 -1.12601e+00 -3.12616e-01
-2.11632e+00 -1.15009e+00 -2.91725e-01
-2.01155e+00 -1.14938e+00 -2.62263e-01
-2.05996e+00 -1.16011e+00 -2.69819e-01
-1.97198e+00 -1.15836e+00 -2.92260e-01
-2.01367e+00 -1.10725e+00 -3.32437e-01
-1.99033e+00 -1.11193e+00 -3.03832e-01
-1.97253e+00 -1.10241e+00 -3.29268e-01
-2.13164e+00 -1.24577e+00 -1.51360e-01
-2.08606e+00 -1.19968e+00 -2.09126e-01
-2.06679e+00 -1.19710e+00 -2.26755e-01
-2.03852e+00 -1.17370e+00 -2.24300e-01
-2.01942e+00 -1.22339e+00 -2.20160e-01
-2.07634e+00 -1.25578e+00 -1.82415e-01
-2.08455e+00 -8.89222e-01 -4.60724e-01
-2.12906e+00 -8.37778e-01 -4.59703e-01
-2.23783e+00 -7.13535e-01 -4.60635e-01
-2.10958e+00 -7.75708e-01 -5.11321e-01
-2.19742e+00 -7.36253e-01 -4.80323e-01
-2.13912e+00 -7.79254e-01 -4.78114e-01
-2.14649e+00 -7.36365e-01 -5.06612e-01
-2.16821e+00 -7.47727e-01 -4.94699e-01
-2.18548e+00 -6.98455e-01 -4.92527e-01
-2.14641e+00 -6.97478e-01 -5.00836e-01
-2.03647e+00 -9.46821e-01 -4.49860e-01
-2.00255e+00 -9.15073e-01 -4.93449e-01
-2.03048e+00 -9.11612e-01 -4.62818e-01
-1.93715e+00 -9.81194e-01 -4.71604e-01
-1.90813e+00 -9.73284e-01 -5.15323e-01
-1.90053e+00 -1.00076e+00 -5.01183e-01
-1.97198e+00 -9.16360e-01 -5.15601e-01
-1.94047e+00 -9.37727e-01 -5.38213e-01
-1.98251e+00 -1.00286e+00 -4.58878e-01
-1.95818e+00 -9.82741e-01 -4.70440e-01
-1.96858e+00 -9.52926e-01 -4.86229e-01
-1.91141e+00 -7.46913e-01 -6.65517e-01
-2.04256e+00 -7.83813e-01 -5.65104e-01
-1.93138e+00 -8.29005e-01 -6.35743e-01
-1.91467e+00 -8.04526e-01 -6.64252e-01
-1.94867e+00 -8.48059e-01 -6.11402e-01
-1.94373e+00 -8.71777e-01 -5.69156e-01
-1.97295e+00 -8.45792e-01 -5.65103e-01
-2.04360e+00 -7.45267e-01 -6.23909e-01
-2.01705e+00 -7.83276e-01 -5.89070e-01
-2.05906e+00 -7.18239e-01 -6.09142e-01
-2.06430e+00 -7.41544e-01 -5.78680e-01
-2.07994e+00 -7.04255e-01 -5.44977e-01
-1.93836e+00 -7.96015e-01 -6.63219e-01
-1.95378e+00 -7.72077e-01 -6.28354e-01
-1.99053e+00 -8.12194e-01 -6.13305e-01
-2.00678e+00 -7.72448e-01 -6.03906e-01
-1.96487e+00 -7.33830e-01 -6.32576e-01
-1.92033e+00 -7.61440e-01 -6.46954e-01
-2.02497e+00 -7.14889e-01 -6.22456e-01
-1.98723e+00 -7.45761e-01 -6.13999e-01
-2.05991e+00 -8.17673e-01 -5.42986e-01
-2.05548e+00 -8.34457e-01 -5.12517e-01
-2.11852e+00 -7.89294e-01 -4.80031e-01
-2.01059e+00 -8.25841e-01 -5.57391e-01
-2.04864e+00 -8.73796e-01 -4.91089e-01
-2.09390e+00 -8.11542e-01 -4.95077e-01
-1.95121e+00 -8.90774e-01 -5.38008e-01
-2.01084e+00 -8.52057e-01 -5.25176e-01
-2.09143e+00 -7.83862e-01 -5.33699e-01
-2.09572e+00 -7.40768e-01 -5.30741e-01
-2.24122e+00 -1.06731e+00 -3.31976e-01
-2.22318e+00 -1.05851e+00 -3.60350e-01
