5.49413e+01 2.43846e+01 8.42124e+01
4.94396e+01 3.37540e+01 8.35272e+01
4.28140e+01 4.23536e+01 8.37192e+01
3.50159e+01 5.00506e+01 8.45638e+01
2.59212e+01 5.63752e+01 8.54624e+01
1.56196e+01 6.05670e+01 8.55860e+01
4.62837e+00 6.23835e+01 8.51460e+01
-6.42275e+00 6.16392e+01 8.39763e+01
-1.69174e+01 5.85433e+01 8.21723e+01
-2.65939e+01 5.38866e+01 8.07153e+01
-3.55055e+01 4.81860e+01 8.02438e+01
-4.35822e+01 4.13688e+01 8.04342e+01
-5.05832e+01 3.33522e+01 8.09886e+01
-5.60166e+01 2.40999e+01 8.13128e+01
-5.98402e+01 1.40269e+01 8.21725e+01
-6.14675e+01 3.31047e+00 8.24615e+01
-6.08688e+01 -7.51812e+00 8.22888e+01
-5.81931e+01 -1.79885e+01 8.18937e+01
-5.36799e+01 -2.77532e+01 8.15611e+01
-4.75506e+01 -3.65454e+01 8.14043e+01
-3.99510e+01 -4.40206e+01 8.11063e+01
-3.12182e+01 -5.00284e+01 8.08671e+01
-2.16482e+01 -5.44824e+01 8.08119e+01
-1.14842e+01 -5.72346e+01 8.08283e+01
-9.99376e-01 -5.81954e+01 8.08895e+01
9.52528e+00 -5.74217e+01 8.11897e+01
1.98791e+01 -5.51230e+01 8.21726e+01
2.96945e+01 -5.08503e+01 8.27712e+01
3.87503e+01 -4.49623e+01 8.35481e+01
4.69281e+01 -3.77292e+01 8.50322e+01
5.37159e+01 -2.89711e+01 8.63685e+01
5.85694e+01 -1.88744e+01 8.70695e+01
6.11221e+01 -7.92492e+00 8.70859e+01
7.21695e+01 3.74415e+00 8.20856e+01
7.03323e+01 1.50648e+01 8.17570e+01
6.64077e+01 2.57432e+01 8.06685e+01
6.10102e+01 3.55900e+01 7.96040e+01
5.46234e+01 4.47392e+01 7.93027e+01
4.73016e+01 5.32375e+01 7.97958e+01
3.88590e+01 6.07811e+01 8.05679e+01
2.91751e+01 6.67306e+01 8.08940e+01
1.84906e+01 7.06872e+01 8.07007e+01
7.23737e+00 7.24205e+01 8.00327e+01
-4.05195e+00 7.18063e+01 7.88012e+01
-1.48282e+01 6.88569e+01 7.67890e+01
-2.49030e+01 6.46735e+01 7.53293e+01
-3.42988e+01 5.95300e+01 7.45118e+01
-4.31243e+01 5.35876e+01 7.44845e+01
-5.13105e+01 4.66898e+01 7.50202e+01
-5.85294e+01 3.86160e+01 7.56722e+01
-6.44499e+01 2.94177e+01 7.63229e+01
-6.87565e+01 1.92748e+01 7.68526e+01
-7.14782e+01 8.52576e+00 7.77216e+01
-7.21115e+01 -2.61398e+00 7.80165e+01
-7.09065e+01 -1.37391e+01 7.83446e+01
-6.76817e+01 -2.44535e+01 7.82210e+01
-6.27587e+01 -3.44851e+01 7.81504e+01
-5.61583e+01 -4.34439e+01 7.77728e+01
-4.81925e+01 -5.11104e+01 7.72588e+01
-3.91677e+01 -5.73369e+01 7.66936e+01
-2.93928e+01 -6.20824e+01 7.62059e+01
-1.91030e+01 -6.52533e+01 7.57158e+01
-8.54100e+00 -6.68919e+01 7.53403e+01
2.10193e+00 -6.71521e+01 7.53418e+01
1.26686e+01 -6.58869e+01 7.54677e+01
2.30683e+01 -6.34883e+01 7.63763e+01
3.29815e+01 -5.92809e+01 7.68377e+01
4.23577e+01 -5.38019e+01 7.77129e+01
5.09694e+01 -4.69537e+01 7.87222e+01
5.87462e+01 -3.89467e+01 8.02813e+01
6.52759e+01 -2.96620e+01 8.19313e+01
6.98011e+01 -1.90875e+01 8.26230e+01
7.22663e+01 -7.79985e+00 8.29594e+01
8.26385e+01 4.17253e+00 7.62334e+01
8.08444e+01 1.56797e+01 7.58586e+01
7.73415e+01 2.67275e+01 7.53447e+01
7.21194e+01 3.69241e+01 7.42053e+01
6.59203e+01 4.64153e+01 7.35256e+01
5.89402e+01 5.53444e+01 7.35653e+01
5.10577e+01 6.35943e+01 7.40529e+01
4.20883e+01 7.07397e+01 7.44745e+01
3.20413e+01 7.63101e+01 7.45124e+01
2.11407e+01 7.99175e+01 7.40256e+01
9.80575e+00 8.16410e+01 7.33804e+01
-1.56965e+00 8.12899e+01 7.23699e+01
-1.25150e+01 7.85861e+01 7.04700e+01
-2.28504e+01 7.48050e+01 6.90330e+01
-3.26504e+01 7.03178e+01 6.82946e+01
-4.19904e+01 6.50998e+01 6.81061e+01
-5.08912e+01 5.90793e+01 6.84006e+01
-5.92956e+01 5.21861e+01 6.92176e+01
-6.66082e+01 4.39355e+01 6.96427e+01
-7.28726e+01 3.47529e+01 7.03522e+01
-7.77678e+01 2.46633e+01 7.10762e+01
-8.10731e+01 1.38537e+01 7.16777e+01
-8.29936e+01 2.61263e+00 7.27024e+01
-8.28550e+01 -8.87028e+00 7.30748e+01
-8.09318e+01 -2.02278e+01 7.33379e+01
-7.71381e+01 -3.11043e+01 7.32759e+01
-7.16521e+01 -4.12009e+01 7.30179e+01
-6.46497e+01 -5.02407e+01 7.25635e+01
-5.63781e+01 -5.80127e+01 7.19480e+01
-4.71172e+01 -6.43793e+01 7.12167e+01
-3.71599e+01 -6.92972e+01 7.04512e+01
-2.67750e+01 -7.28221e+01 6.97774e+01
-1.61741e+01 -7.51100e+01 6.93897e+01
-5.47165e+00 -7.62400e+01 6.93507e+01
