-1.39814e-01 1.19840e+00 -8.97691e-01
1.73619e-01 1.22121e+00 -9.18623e-01
1.01072e+00 9.47654e-01 -7.74896e-01
1.25608e+00 6.14339e-01 -7.78466e-01
1.34566e+00 2.56415e-01 -7.27395e-01
1.31187e+00 -3.28115e-01 -7.49791e-01
1.16025e+00 -7.51173e-01 -7.13704e-01
9.51271e-01 -9.97581e-01 -7.09861e-01
6.74986e-01 -1.15946e+00 -6.89258e-01
8.24262e-02 -1.40850e+00 -7.21374e-01
-2.49921e-01 -1.40613e+00 -7.29635e-01
-1.15056e+00 -6.61392e-01 -7.68939e-01
-1.25703e+00 -4.45691e-01 -7.75653e-01
-1.30524e+00 -2.03919e-01 -8.67053e-01
-1.28847e+00 1.21052e-01 -8.51416e-01
-1.09527e+00 3.90686e-01 -7.66347e-01
4.33624e-01 -1.42622e+00 -5.97774e-01
-5.37952e-01 -1.34300e+00 -7.38202e-01
-7.99043e-01 -1.20351e+00 -7.38797e-01
-1.43386e+00 -2.73878e-01 -5.67636e-01
-1.50651e+00 1.11929e-02 -5.86914e-01
-1.00575e+00 6.79005e-01 -7.57140e-01
-6.78925e-01 1.24094e+00 -7.40654e-01
-3.62357e-01 1.33418e+00 -7.25411e-01
-4.13870e-02 1.38874e+00 -7.30284e-01
2.86044e-01 1.37113e+00 -7.36907e-01
1.53045e+00 -1.86568e-02 -5.56547e-01
1.52348e+00 -3.63043e-01 -4.76231e-01
1.39524e+00 -6.81934e-01 -5.14543e-01
1.22669e+00 -9.81697e-01 -5.18387e-01
9.50946e-01 -1.18661e+00 -4.99793e-01
6.64525e-01 -1.35692e+00 -4.94969e-01
1.87631e-01 -1.49142e+00 -4.90727e-01
-1.46501e-01 -1.53658e+00 -5.03252e-01
-4.74388e-01 -1.45462e+00 -4.98704e-01
-7.05303e-01 -1.35340e+00 -4.96873e-01
-9.39087e-01 -1.27099e+00 -3.82135e-01
-1.14264e+00 -9.54391e-01 -5.97750e-01
-1.28677e+00 -6.65224e-01 -5.18265e-01
-1.35572e+00 7.05538e-01 -5.10647e-01
6.94795e-01 1.36111e+00 -5.88225e-01
1.27439e+00 8.83637e-01 -4.34987e-01
1.46018e+00 5.99424e-01 -4.41088e-01
1.56252e+00 2.72812e-01 -4.41320e-01
1.57254e+00 -2.24765e-02 -2.36726e-01
1.44400e+00 -6.62246e-01 -2.61557e-01
1.29647e+00 -9.67512e-01 -2.64184e-01
1.06496e+00 -1.21780e+00 -2.62285e-01
7.64982e-01 -1.37566e+00 -2.53730e-01
5.41742e-01 -1.48793e+00 -2.53836e-01
3.05136e-01 -1.57999e+00 -2.57369e-01
-3.27971e-02 -1.61340e+00 -2.57318e-01
-1.46470e+00 2.61423e-01 -4.94018e-01
-1.46562e+00 5.03186e-01 -2.31312e-01
-1.22527e+00 1.01602e+00 -4.42490e-01
-9.50730e-01 1.22083e+00 -4.32131e-01
-6.72451e-01 1.41083e+00 -4.38119e-01
-3.47510e-01 1.49826e+00 -4.32497e-01
-1.69832e-02 1.54220e+00 -4.34590e-01
3.19351e-01 1.52929e+00 -4.40677e-01
4.10387e-01 1.55425e+00 -1.89901e-01
7.24364e-01 1.43463e+00 -1.89705e-01
1.02530e+00 1.22633e+00 -2.95522e-01
1.21606e+00 9.92323e-01 -1.83925e-01
1.45388e+00 7.47775e-01 -1.89937e-01
1.58292e+00 4.30707e-01 -1.88895e-01
-3.26958e-01 -1.57194e+00 -2.55434e-01
-6.10766e-01 -1.48658e+00 -2.55981e-01
-1.50530e+00 -5.26049e-01 -2.58129e-01
-1.63829e+00 -2.05776e-01 -2.68982e-01
-1.66496e+00 8.04937e-02 -1.83949e-01
-1.14378e+00 1.13516e+00 -1.85115e-01
-8.81369e-01 1.34614e+00 -1.86556e-01
-5.85037e-01 1.50739e+00 -1.88881e-01
-2.59323e-01 1.59924e+00 -1.90342e-01
7.75511e-02 1.59051e+00 -1.87895e-01
4.78350e-01 1.48997e+00 6.16414e-02
7.67857e-01 1.34151e+00 6.09577e-02
1.02037e+00 1.14236e+00 6.09198e-02
1.23301e+00 9.03805e-01 6.17875e-02
1.44667e+00 6.51763e-01 6.60020e-02
1.52281e+00 -4.43599e-01 -5.26557e-02
1.38972e+00 -7.93082e-01 7.53926e-02
1.17982e+00 -1.05165e+00 7.62593e-02
5.90733e-01 -1.40571e+00 7.63128e-02
7.30176e-03 -1.57085e+00 3.96191e-02
-3.83773e-01 -1.53927e+00 8.23355e-02
-7.61913e-01 -1.37380e+00 3.98854e-02
-1.32879e+00 -7.63406e-01 -9.44524e-02
-1.51022e+00 -4.96085e-01 7.83986e-02
-1.60168e+00 -1.73084e-01 7.77969e-02
-1.31786e+00 8.99278e-01 -5.57112e-02
-1.06935e+00 1.18096e+00 6.78347e-02
-8.00088e-01 1.37683e+00 6.61366e-02
-4.84918e-01 1.47734e+00 6.29544e-02
-2.27615e-01 1.49271e+00 2.00289e-01
1.59659e-01 1.56886e+00 6.24078e-02
1.57354e+00 3.20852e-01 1.11171e-01
9.31350e-01 -1.30369e+00 1.21752e-01
-1.10026e+00 -1.10850e+00 1.21036e-01
-1.50577e+00 1.73990e-01 1.10501e-01
1.46474e-01 1.49310e+00 3.82094e-01
4.59216e-01 1.41430e+00 3.78180e-01
7.58678e-01 1.29456e+00 3.81972e-01
1.00899e+00 1.09131e+00 3.78773e-01
1.18307e+00 8.23894e-01 3.67865e-01
1.36516e+00 5.64476e-01 3.78862e-01
1.47276e+00 3.02726e-01 3.86972e-01
1.47950e+00 1.97827e-02 3.82624e-01
1.47624e+00 -2.62486e-01 3.89470e-01
1.27880e+00 -8.79873e-01 3.22421e-01
1.04604e+00 -1.11163e+00 3.18722e-01
6.28324e-01 -1.35097e+00 3.13172e-01
2.71386e-01 -1.50340e+00 1.99591e-01
-1.52811e-01 -1.55188e+00 3.31057e-01
-1.26599e+00 -8.21841e-01 2.56307e-01
-1.42005e+00 4.22382e-01 3.86231e-01
8.44770e-01 -1.27404e+00 4.27288e-01
5.33514e-01 -1.31312e+00 5.41346e-01
2.63811e-01 -1.37849e+00 5.38240e-01
-5.45479e-01 -1.41256e+00 4.27801e-01
