# x y z potential pseudo_potential
7.5757575758e-02 3.4848484848e-01 0.0000000000e+00 nan nan
1.0606060606e-01 3.4848484848e-01 0.0000000000e+00 nan nan
1.3636363636e-01 3.4848484848e-01 0.0000000000e+00 nan nan
1.6666666667e-01 3.4848484848e-01 0.0000000000e+00 nan nan
1.9696969697e-01 3.4848484848e-01 0.0000000000e+00 nan nan
2.2727272727e-01 3.4848484848e-01 0.0000000000e+00 nan nan
2.5757575758e-01 3.4848484848e-01 0.0000000000e+00 nan nan
2.8787878788e-01 3.4848484848e-01 0.0000000000e+00 nan nan
3.1818181818e-01 3.4848484848e-01 0.0000000000e+00 nan nan
3.4848484848e-01 3.4848484848e-01 0.0000000000e+00 nan nan
3.7878787879e-01 3.4848484848e-01 0.0000000000e+00 nan nan
4.0909090909e-01 3.4848484848e-01 0.0000000000e+00 nan nan
4.3939393939e-01 3.4848484848e-01 0.0000000000e+00 nan nan
4.6969696970e-01 3.4848484848e-01 0.0000000000e+00 nan nan
5.0000000000e-01 3.4848484848e-01 0.0000000000e+00 nan nan
5.3030303030e-01 3.4848484848e-01 0.0000000000e+00 nan nan
5.6060606061e-01 3.4848484848e-01 0.0000000000e+00 nan nan
5.9090909091e-01 3.4848484848e-01 0.0000000000e+00 nan nan
6.2121212121e-01 3.4848484848e-01 0.0000000000e+00 nan nan
6.5151515152e-01 3.4848484848e-01 0.0000000000e+00 nan nan
6.8181818182e-01 3.4848484848e-01 0.0000000000e+00 nan nan
7.1212121212e-01 3.4848484848e-01 0.0000000000e+00 nan nan
7.4242424242e-01 3.4848484848e-01 0.0000000000e+00 nan nan
7.7272727273e-01 3.4848484848e-01 0.0000000000e+00 nan nan
8.0303030303e-01 3.4848484848e-01 0.0000000000e+00 nan nan
8.3333333333e-01 3.4848484848e-01 0.0000000000e+00 nan nan
8.6363636364e-01 3.4848484848e-01 0.0000000000e+00 nan nan
8.9393939394e-01 3.4848484848e-01 0.0000000000e+00 nan nan
9.2424242424e-01 3.4848484848e-01 0.0000000000e+00 nan nan
9.5454545455e-01 3.4848484848e-01 0.0000000000e+00 nan nan
9.8484848485e-01 3.4848484848e-01 0.0000000000e+00 nan nan
1.0151515152e+00 3.4848484848e-01 0.0000000000e+00 nan nan
1.0454545455e+00 3.4848484848e-01 0.0000000000e+00 nan nan
1.0757575758e+00 3.4848484848e-01 0.0000000000e+00 nan nan
1.1060606061e+00 3.4848484848e-01 0.0000000000e+00 nan nan
1.1363636364e+00 3.4848484848e-01 0.0000000000e+00 nan nan
1.1666666667e+00 3.4848484848e-01 0.0000000000e+00 nan nan
1.1969696970e+00 3.4848484848e-01 0.0000000000e+00 nan nan
1.2272727273e+00 3.4848484848e-01 0.0000000000e+00 nan nan
1.2575757576e+00 3.4848484848e-01 0.0000000000e+00 nan nan
1.2878787879e+00 3.4848484848e-01 0.0000000000e+00 nan nan
1.3181818182e+00 3.4848484848e-01 0.0000000000e+00 5.3724127555e-07 -5.4038737272e-07
1.3484848485e+00 3.4848484848e-01 0.0000000000e+00 5.2957170704e-07 -5.3285455725e-07
1.3787878788e+00 3.4848484848e-01 0.0000000000e+00 5.2174218972e-07 -5.2516490101e-07
1.4090909091e+00 3.4848484848e-01 0.0000000000e+00 5.1375447724e-07 -5.1732015763e-07
1.4393939394e+00 3.4848484848e-01 0.0000000000e+00 5.0561067859e-07 -5.0932243610e-07
1.4696969697e+00 3.4848484848e-01 0.0000000000e+00 4.9731349138e-07 -5.0117443404e-07
1.5000000000e+00 3.4848484848e-01 0.0000000000e+00 4.8886666768e-07 -4.9287990351e-07
-1.5000000000e+00 3.7878787879e-01 0.0000000000e+00 4.8261042857e-07 -4.8666096069e-07
-1.4696969697e+00 3.7878787879e-01 0.0000000000e+00 4.9143989575e-07 -4.9533813469e-07
-1.4393939394e+00 3.7878787879e-01 0.0000000000e+00 5.0031069693e-07 -5.0405975072e-07
-1.4090909091e+00 3.7878787879e-01 0.0000000000e+00 5.0894255713e-07 -5.1254553380e-07
-1.3787878788e+00 3.7878787879e-01 0.0000000000e+00 5.1734560104e-07 -5.2080560862e-07
-1.3484848485e+00 3.7878787879e-01 0.0000000000e+00 5.2552983964e-07 -5.2884998615e-07
-1.3181818182e+00 3.7878787879e-01 0.0000000000e+00 5.3350317604e-07 -5.3668656949e-07
-1.2878787879e+00 3.7878787879e-01 0.0000000000e+00 nan nan
-1.2575757576e+00 3.7878787879e-01 0.0000000000e+00 nan nan
-1.2272727273e+00 3.7878787879e-01 0.0000000000e+00 nan nan
-1.1969696970e+00 3.7878787879e-01 0.0000000000e+00 nan nan
-1.1666666667e+00 3.7878787879e-01 0.0000000000e+00 nan nan
-1.1363636364e+00 3.7878787879e-01 0.0000000000e+00 nan nan
-1.1060606061e+00 3.7878787879e-01 0.0000000000e+00 nan nan
-1.0757575758e+00 3.7878787879e-01 0.0000000000e+00 nan nan
-1.0454545455e+00 3.7878787879e-01 0.0000000000e+00 nan nan
-1.0151515152e+00 3.7878787879e-01 0.0000000000e+00 nan nan
-9.8484848485e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-9.5454545455e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-9.2424242424e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-8.9393939394e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-8.6363636364e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-8.3333333333e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-8.0303030303e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-7.7272727273e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-7.4242424242e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-7.1212121212e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-6.8181818182e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-6.5151515152e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-6.2121212121e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-5.9090909091e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-5.6060606061e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-5.3030303030e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-5.0000000000e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-4.6969696970e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-4.3939393939e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-4.0909090909e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-3.7878787879e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-3.4848484848e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-3.1818181818e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-2.8787878788e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-2.5757575758e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-2.2727272727e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-1.9696969697e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-1.6666666667e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-1.3636363636e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-1.0606060606e-01 3.7878787879e-01 0.0000000000e+00 nan nan
-7.5757575758e-02 3.7878787879e-01 0.0000000000e+00 nan nan
-4.5454545455e-02 3.7878787879e-01 0.0000000000e+00 nan nan
-1.5151515152e-02 3.7878787879e-01 0.0000000000e+00 nan nan
1.5151515152e-02 3.7878787879e-01 0.0000000000e+00 nan nan
4.5454545455e-02 3.7878787879e-01 0.0000000000e+00 nan nan
7.5757575758e-02 3.7878787879e-01 0.0000000000e+00 nan nan
1.0606060606e-01 3.7878787879e-01 0.0000000000e+00 nan nan
1.3636363636e-01 3.7878787879e-01 0.0000000000e+00 nan nan
1.6666666667e-01 3.7878787879e-01 0.0000000000e+00 nan nan
1.9696969697e-01 3.7878787879e-01 0.0000000000e+00 nan nan
2.2727272727e-01 3.7878787879e-01 0.0000000000e+00 nan nan
2.5757575758e-01 3.7878787879e-01 0.0000000000e+00 nan nan
2.8787878788e-01 3.7878787879e-01 0.0000000000e+00 nan nan
3.1818181818e-01 3.7878787879e-01 0.0000000000e+00 nan nan
3.4848484848e-01 3.7878787879e-01 0.0000000000e+00 nan nan
3.7878787879e-01 3.7878787879e-01 0.0000000000e+00 nan nan
4.0909090909e-01 3.7878787879e-01 0.0000000000e+00 nan nan
4.3939393939e-01 3.7878787879e-01 0.0000000000e+00 nan nan
4.6969696970e-01 3.7878787879e-01 0.0000000000e+00 nan nan
5.0000000000e-01 3.7878787879e-01 0.0000000000e+00 nan nan
5.3030303030e-01 3.7878787879e-01 0.0000000000e+00 nan nan
5.6060606061e-01 3.7878787879e-01 0.0000000000e+00 nan nan
5.9090909091e-01 3.7878787879e-01 0.0000000000e+00 nan nan
6.2121212121e-01 3.7878787879e-01 0.0000000000e+00 nan nan
6.5151515152e-01 3.7878787879e-01 0.0000000000e+00 nan nan
6.8181818182e-01 3.7878787879e-01 0.0000000000e+00 nan nan
7.1212121212e-01 3.7878787879e-01 0.0000000000e+00 nan nan
7.4242424242e-01 3.7878787879e-01 0.0000000000e+00 nan nan
7.7272727273e-01 3.7878787879e-01 0.0000000000e+00 nan nan
8.0303030303e-01 3.7878787879e-01 0.0000000000e+00 nan nan
8.3333333333e-01 3.7878787879e-01 0.0000000000e+00 nan nan
8.6363636364e-01 3.7878787879e-01 0.0000000000e+00 nan nan
8.9393939394e-01 3.7878787879e-01 0.0000000000e+00 nan nan
9.2424242424e-01 3.7878787879e-01 0.0000000000e+00 nan nan
9.5454545455e-01 3.7878787879e-01 0.0000000000e+00 nan nan
9.8484848485e-01 3.7878787879e-01 0.0000000000e+00 nan nan
1.0151515152e+00 3.7878787879e-01 0.0000000000e+00 nan nan
1.0454545455e+00 3.7878787879e-01 0.0000000000e+00 nan nan
1.0757575758e+00 3.7878787879e-01 0.0000000000e+00 nan nan
1.1060606061e+00 3.7878787879e-01 0.0000000000e+00 nan nan
1.1363636364e+00 3.7878787879e-01 0.0000000000e+00 nan nan
1.1666666667e+00 3.7878787879e-01 0.0000000000e+00 nan nan
1.1969696970e+00 3.7878787879e-01 0.0000000000e+00 nan nan
1.2272727273e+00 3.7878787879e-01 0.0000000000e+00 nan nan
1.2575757576e+00 3.7878787879e-01 0.0000000000e+00 nan nan
1.2878787879e+00 3.7878787879e-01 0.0000000000e+00 nan nan
1.3181818182e+00 3.7878787879e-01 0.0000000000e+00 5.3508962445e-07 -5.3827301790e-07
1.3484848485e+00 3.7878787879e-01 0.0000000000e+00 5.2742883831e-07 -5.3074898481e-07
1.3787878788e+00 3.7878787879e-01 0.0000000000e+00 5.1960956559e-07 -5.2306957316e-07
1.4090909091e+00 3.7878787879e-01 0.0000000000e+00 5.1163365620e-07 -5.1523663288e-07
1.4393939394e+00 3.7878787879e-01 0.0000000000e+00 5.0350330183e-07 -5.0725235563e-07
1.4696969697e+00 3.7878787879e-01 0.0000000000e+00 4.9522128400e-07 -4.9911952294e-07
1.5000000000e+00 3.7878787879e-01 0.0000000000e+00 4.8679152188e-07 -4.9084205399e-07
-1.5000000000e+00 4.0909090909e-01 0.0000000000e+00 4.8025045401e-07 -4.8434139044e-07
-1.4696969697e+00 4.0909090909e-01 0.0000000000e+00 4.8898672182e-07 -4.9292536507e-07
-1.4393939394e+00 4.0909090909e-01 0.0000000000e+00 4.9786646850e-07 -5.0165592661e-07
-1.4090909091e+00 4.0909090909e-01 0.0000000000e+00 5.0653258057e-07 -5.1017596156e-07
-1.3787878788e+00 4.0909090909e-01 0.0000000000e+00 5.1496248006e-07 -5.1846289195e-07
-1.3484848485e+00 4.0909090909e-01 0.0000000000e+00 5.2316771741e-07 -5.2652826822e-07
-1.3181818182e+00 4.0909090909e-01 0.0000000000e+00 5.3115752439e-07 -5.3438132215e-07
-1.2878787879e+00 4.0909090909e-01 0.0000000000e+00 nan nan
-1.2575757576e+00 4.0909090909e-01 0.0000000000e+00 nan nan
-1.2272727273e+00 4.0909090909e-01 0.0000000000e+00 nan nan
-1.1969696970e+00 4.0909090909e-01 0.0000000000e+00 nan nan
-1.1666666667e+00 4.0909090909e-01 0.0000000000e+00 nan nan
-1.1363636364e+00 4.0909090909e-01 0.0000000000e+00 nan nan
-1.1060606061e+00 4.0909090909e-01 0.0000000000e+00 nan nan
-1.0757575758e+00 4.0909090909e-01 0.0000000000e+00 nan nan
-1.0454545455e+00 4.0909090909e-01 0.0000000000e+00 nan nan
-1.0151515152e+00 4.0909090909e-01 0.0000000000e+00 nan nan
-9.8484848485e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-9.5454545455e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-9.2424242424e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-8.9393939394e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-8.6363636364e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-8.3333333333e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-8.0303030303e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-7.7272727273e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-7.4242424242e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-7.1212121212e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-6.8181818182e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-6.5151515152e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-6.2121212121e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-5.9090909091e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-5.6060606061e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-5.3030303030e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-5.0000000000e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-4.6969696970e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-4.3939393939e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-4.0909090909e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-3.7878787879e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-3.4848484848e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-3.1818181818e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-2.8787878788e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-2.5757575758e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-2.2727272727e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-1.9696969697e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-1.6666666667e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-1.3636363636e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-1.0606060606e-01 4.0909090909e-01 0.0000000000e+00 nan nan
-7.5757575758e-02 4.0909090909e-01 0.0000000000e+00 nan nan
-4.5454545455e-02 4.0909090909e-01 0.0000000000e+00 nan nan
-1.5151515152e-02 4.0909090909e-01 0.0000000000e+00 nan nan
1.5151515152e-02 4.0909090909e-01 0.0000000000e+00 nan nan
4.5454545455e-02 4.0909090909e-01 0.0000000000e+00 nan nan
7.5757575758e-02 4.0909090909e-01 0.0000000000e+00 nan nan
1.0606060606e-01 4.0909090909e-01 0.0000000000e+00 nan nan
1.3636363636e-01 4.0909090909e-01 0.0000000000e+00 nan nan
1.6666666667e-01 4.0909090909e-01 0.0000000000e+00 nan nan
1.9696969697e-01 4.0909090909e-01 0.0000000000e+00 nan nan
2.2727272727e-01 4.0909090909e-01 0.0000000000e+00 nan nan
2.5757575758e-01 4.0909090909e-01 0.0000000000e+00 nan nan
2.8787878788e-01 4.0909090909e-01 0.0000000000e+00 nan nan
3.1818181818e-01 4.0909090909e-01 0.0000000000e+00 nan nan
3.4848484848e-01 4.0909090909e-01 0.0000000000e+00 nan nan
3.7878787879e-01 4.0909090909e-01 0.0000000000e+00 nan nan
4.0909090909e-01 4.0909090909e-01 0.0000000000e+00 nan nan
4.3939393939e-01 4.0909090909e-01 0.0000000000e+00 nan nan
4.6969696970e-01 4.0909090909e-01 0.0000000000e+00 nan nan
5.0000000000e-01 4.0909090909e-01 0.0000000000e+00 nan nan
5.3030303030e-01 4.0909090909e-01 0.0000000000e+00 nan nan
5.6060606061e-01 4.0909090909e-01 0.0000000000e+00 nan nan
5.9090909091e-01 4.0909090909e-01 0.0000000000e+00 nan nan
6.2121212121e-01 4.0909090909e-01 0.0000000000e+00 nan nan
6.5151515152e-01 4.0909090909e-01 0.0000000000e+00 nan nan
6.8181818182e-01 4.0909090909e-01 0.0000000000e+00 nan nan
7.1212121212e-01 4.0909090909e-01 0.0000000000e+00 nan nan
7.4242424242e-01 4.0909090909e-01 0.0000000000e+00 nan nan
7.7272727273e-01 4.0909090909e-01 0.0000000000e+00 nan nan
8.0303030303e-01 4.0909090909e-01 0.0000000000e+00 nan nan
8.3333333333e-01 4.0909090909e-01 0.0000000000e+00 nan nan
8.6363636364e-01 4.0909090909e-01 0.0000000000e+00 nan nan
8.9393939394e-01 4.0909090909e-01 0.0000000000e+00 nan nan
9.2424242424e-01 4.0909090909e-01 0.0000000000e+00 nan nan
9.5454545455e-01 4.0909090909e-01 0.0000000000e+00 nan nan
9.8484848485e-01 4.0909090909e-01 0.0000000000e+00 nan nan
1.0151515152e+00 4.0909090909e-01 0.0000000000e+00 nan nan
1.0454545455e+00 4.0909090909e-01 0.0000000000e+00 nan nan
1.0757575758e+00 4.0909090909e-01 0.0000000000e+00 nan nan
1.1060606061e+00 4.0909090909e-01 0.0000000000e+00 nan nan
1.1363636364e+00 4.0909090909e-01 0.0000000000e+00 nan nan
1.1666666667e+00 4.0909090909e-01 0.0000000000e+00 nan nan
1.1969696970e+00 4.0909090909e-01 0.0000000000e+00 nan nan
1.2272727273e+00 4.0909090909e-01 0.0000000000e+00 nan nan
1.2575757576e+00 4.0909090909e-01 0.0000000000e+00 nan nan
1.2878787879e+00 4.0909090909e-01 0.0000000000e+00 nan nan
1.3181818182e+00 4.0909090909e-01 0.0000000000e+00 5.3275028812e-07 -5.3597408589e-07
1.3484848485e+00 4.0909090909e-01 0.0000000000e+00 5.2509705660e-07 -5.2845760741e-07
1.3787878788e+00 4.0909090909e-01 0.0000000000e+00 5.1728649454e-07 -5.2078690643e-07
1.4090909091e+00 4.0909090909e-01 0.0000000000e+00 5.0932039977e-07 -5.1296378076e-07
1.4393939394e+00 4.0909090909e-01 0.0000000000e+00 5.0120078939e-07 -5.0499024749e-07
1.4696969697e+00 4.0909090909e-01 0.0000000000e+00 4.9293004557e-07 -4.9686868883e-07
1.5000000000e+00 4.0909090909e-01 0.0000000000e+00 4.8451125128e-07 -4.8860218770e-07
-1.5000000000e+00 4.3939393939e-01 0.0000000000e+00 4.7779955190e-07 -4.8193400066e-07
-1.4696969697e+00 4.3939393939e-01 0.0000000000e+00 4.8644323522e-07 -4.9042539081e-07
-1.4393939394e+00 4.3939393939e-01 0.0000000000e+00 4.9529243015e-07 -4.9912540059e-07
-1.4090909091e+00 4.3939393939e-01 0.0000000000e+00 5.0398620762e-07 -5.0767310094e-07
-1.3787878788e+00 4.3939393939e-01 0.0000000000e+00 5.1243713041e-07 -5.1598105463e-07
-1.3484848485e+00 4.3939393939e-01 0.0000000000e+00 5.2065844752e-07 -5.2406251067e-07
-1.3181818182e+00 4.3939393939e-01 0.0000000000e+00 5.2866070029e-07 -5.3192801038e-07
-1.2878787879e+00 4.3939393939e-01 0.0000000000e+00 5.3645203128e-07 -5.3958569635e-07
-1.2575757576e+00 4.3939393939e-01 0.0000000000e+00 nan nan
-1.2272727273e+00 4.3939393939e-01 0.0000000000e+00 nan nan
-1.1969696970e+00 4.3939393939e-01 0.0000000000e+00 nan nan
-1.1666666667e+00 4.3939393939e-01 0.0000000000e+00 nan nan
-1.1363636364e+00 4.3939393939e-01 0.0000000000e+00 nan nan
-1.1060606061e+00 4.3939393939e-01 0.0000000000e+00 nan nan
-1.0757575758e+00 4.3939393939e-01 0.0000000000e+00 nan nan
-1.0454545455e+00 4.3939393939e-01 0.0000000000e+00 nan nan
-1.0151515152e+00 4.3939393939e-01 0.0000000000e+00 nan nan
-9.8484848485e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-9.5454545455e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-9.2424242424e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-8.9393939394e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-8.6363636364e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-8.3333333333e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-8.0303030303e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-7.7272727273e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-7.4242424242e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-7.1212121212e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-6.8181818182e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-6.5151515152e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-6.2121212121e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-5.9090909091e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-5.6060606061e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-5.3030303030e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-5.0000000000e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-4.6969696970e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-4.3939393939e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-4.0909090909e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-3.7878787879e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-3.4848484848e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-3.1818181818e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-2.8787878788e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-2.5757575758e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-2.2727272727e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-1.9696969697e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-1.6666666667e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-1.3636363636e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-1.0606060606e-01 4.3939393939e-01 0.0000000000e+00 nan nan
-7.5757575758e-02 4.3939393939e-01 0.0000000000e+00 nan nan
-4.5454545455e-02 4.3939393939e-01 0.0000000000e+00 nan nan
-1.5151515152e-02 4.3939393939e-01 0.0000000000e+00 nan nan
1.5151515152e-02 4.3939393939e-01 0.0000000000e+00 nan nan
4.5454545455e-02 4.3939393939e-01 0.0000000000e+00 nan nan
7.5757575758e-02 4.3939393939e-01 0.0000000000e+00 nan nan
1.0606060606e-01 4.3939393939e-01 0.0000000000e+00 nan nan
1.3636363636e-01 4.3939393939e-01 0.0000000000e+00 nan nan
1.6666666667e-01 4.3939393939e-01 0.0000000000e+00 nan nan
1.9696969697e-01 4.3939393939e-01 0.0000000000e+00 nan nan
2.2727272727e-01 4.3939393939e-01 0.0000000000e+00 nan nan
2.5757575758e-01 4.3939393939e-01 0.0000000000e+00 nan nan
2.8787878788e-01 4.3939393939e-01 0.0000000000e+00 nan nan
3.1818181818e-01 4.3939393939e-01 0.0000000000e+00 nan nan
3.4848484848e-01 4.3939393939e-01 0.0000000000e+00 nan nan
3.7878787879e-01 4.3939393939e-01 0.0000000000e+00 nan nan
4.0909090909e-01 4.3939393939e-01 0.0000000000e+00 nan nan
4.3939393939e-01 4.3939393939e-01 0.0000000000e+00 nan nan
4.6969696970e-01 4.3939393939e-01 0.0000000000e+00 nan nan
5.0000000000e-01 4.3939393939e-01 0.0000000000e+00 nan nan
5.3030303030e-01 4.3939393939e-01 0.0000000000e+00 nan nan
5.6060606061e-01 4.3939393939e-01 0.0000000000e+00 nan nan
5.9090909091e-01 4.3939393939e-01 0.0000000000e+00 nan nan
6.2121212121e-01 4.3939393939e-01 0.0000000000e+00 nan nan
6.5151515152e-01 4.3939393939e-01 0.0000000000e+00 nan nan
6.8181818182e-01 4.3939393939e-01 0.0000000000e+00 nan nan
7.1212121212e-01 4.3939393939e-01 0.0000000000e+00 nan nan
7.4242424242e-01 4.3939393939e-01 0.0000000000e+00 nan nan
7.7272727273e-01 4.3939393939e-01 0.0000000000e+00 nan nan
8.0303030303e-01 4.3939393939e-01 0.0000000000e+00 nan nan
8.3333333333e-01 4.3939393939e-01 0.0000000000e+00 nan nan
8.6363636364e-01 4.3939393939e-01 0.0000000000e+00 nan nan
8.9393939394e-01 4.3939393939e-01 0.0000000000e+00 nan nan
9.2424242424e-01 4.3939393939e-01 0.0000000000e+00 nan nan
9.5454545455e-01 4.3939393939e-01 0.0000000000e+00 nan nan
9.8484848485e-01 4.3939393939e-01 0.0000000000e+00 nan nan
1.0151515152e+00 4.3939393939e-01 0.0000000000e+00 nan nan
1.0454545455e+00 4.3939393939e-01 0.0000000000e+00 nan nan
1.0757575758e+00 4.3939393939e-01 0.0000000000e+00 nan nan
1.1060606061e+00 4.3939393939e-01 0.0000000000e+00 nan nan
1.1363636364e+00 4.3939393939e-01 0.0000000000e+00 nan nan
1.1666666667e+00 4.3939393939e-01 0.0000000000e+00 nan nan
1.1969696970e+00 4.3939393939e-01 0.0000000000e+00 nan nan
1.2272727273e+00 4.3939393939e-01 0.0000000000e+00 nan nan
1.2575757576e+00 4.3939393939e-01 0.0000000000e+00 nan nan
1.2878787879e+00 4.3939393939e-01 0.0000000000e+00 5.3771153890e-07 -5.4084520397e-07
1.3181818182e+00 4.3939393939e-01 0.0000000000e+00 5.3022271224e-07 -5.3349002233e-07
1.3484848485e+00 4.3939393939e-01 0.0000000000e+00 5.2257587363e-07 -5.2597993678e-07
